datetime,player,channel,message
29/09/2025 14:49,Reza Imany,secure-channel,"*RESTORATION:*  
1. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.
2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.
3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.
4. *Re-enable security tools on servers* – Before putting the systems back on the network, reinstall antivirus, firewalls, and other security software so they’re protected.
5. *Reconnect traffic to services and monitor* – Turn the systems back on, let users connect again, and keep a close eye for anything suspicious.
"
29/09/2025 14:49,Reza Imany,secure-channel,"1. Validate backups → Security
2. Wipe infected systems → Platforms
3. Rebuild from clean backup → Platforms
4. Re-enable security agent on the servers → Security
5. Reconnect traffic to services and monitor → Platforms
6. 
"
29/09/2025 14:49,Maya,secure-channel,"Thanks for the go-ahead. @Reza Imany, please track all restoration steps"
29/09/2025 14:49,Maya,secure-channel,"Thanks for the go-ahead. @Reza Imany, please track all restoration steps"
29/09/2025 14:49,Maya,secure-channel,I'm now validating the backup storage to ensure it's safe
29/09/2025 14:49,Maya,secure-channel,I'm now validating the backup storage to ensure it's safe
29/09/2025 14:49,Reza Imany,secure-channel,"As first two is already done, <@U047N6LUYJX> go with step 3"
29/09/2025 14:49,Hamed,secure-channel,"I'm provisioning new checkout servers, will update once ready"
29/09/2025 14:50,Maya,secure-channel,"Backup is clean and safe. @Hamed, you can start rebuilding checkout from backup storage"
29/09/2025 14:50,Maya,secure-channel,"Backup is clean and safe. @Hamed, you can start rebuilding checkout from backup storage"
29/09/2025 14:50,Hamed,secure-channel,"Thanks, Maya. New servers are ready. I'll start rebuilding now using backup storage"
29/09/2025 14:50,Hamed,secure-channel,"Thanks, Maya. New servers are ready. I'll start rebuilding now using backup storage"
29/09/2025 14:50,Hamed,secure-channel,Rebuild completed
29/09/2025 14:50,Maya,secure-channel,I've enabled the security agents (EDR) on checkout servers
29/09/2025 14:50,Daniel,secure-channel,I'll monitor application health once services are restored
29/09/2025 14:50,Maya,secure-channel," @Reza Imany , can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure, as this is the final restoration step before we move"
29/09/2025 14:50,Maya,secure-channel," @Reza Imany , can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure, as this is the final restoration step before we move"
29/09/2025 14:50,Reza Imany,secure-channel,"is step 1 , 2 validated by you <@U06CA3MRAJF>?"
29/09/2025 14:51,Reza Imany,secure-channel,"<@U047N6LUYJX> and <@U0480TP9ZA5>, Is step 2 and 3 done?"
29/09/2025 14:51,Tanya,secure-channel,Thanks for the go ahead. Bringing up network traffic in progress...
29/09/2025 14:51,Tanya,secure-channel,Thanks for the go ahead. Bringing up network traffic in progress...
29/09/2025 14:51,Tanya,secure-channel,Restoration completed
01/10/2025 00:08,Reza Imany,secure-channel,I can confirm website is working
29/09/2025 14:52,Reza Imany,secure-channel,I can confirm website is working
29/09/2025 14:52,Bob,secure-channel,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
29/09/2025 14:52,Bob,secure-channel,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
29/09/2025 14:52,Maya,secure-channel,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
29/09/2025 14:52,Maya,secure-channel,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
29/09/2025 14:52,Tanya,secure-channel,"Tough, but expected :)"
29/09/2025 14:52,Bob,secure-channel,What should I tell them? They are asking for refunds
29/09/2025 14:52,Bob,secure-channel,What should I tell them? They are asking for refunds
29/09/2025 14:53,Reza Imany,secure-channel,<@U047KAE5JLV> What do you think about this here?
29/09/2025 14:53,Tinus,secure-channel,i think we need to ask bez this
29/09/2025 14:54,Reza Imany,secure-channel,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
29/09/2025 14:54,Maya,secure-channel,@Reza Imany I've received the forensics report from Cyvantics Security
29/09/2025 14:54,Maya,secure-channel,@Reza Imany I've received the forensics report from Cyvantics Security
29/09/2025 14:54,Maya,secure-channel,forensics
29/09/2025 14:54,Reza Imany,secure-channel,Thats what <@U047N90R8KU> said
29/09/2025 14:54,Maya,secure-channel,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
29/09/2025 14:54,Maya,secure-channel,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
29/09/2025 14:54,Maya,secure-channel,phished_email
29/09/2025 14:55,Maya,secure-channel,"We will take this forward in PIR , for now website is restored"
29/09/2025 14:55,Maya,secure-channel,"We will take this forward in PIR , for now website is restored"
29/09/2025 14:55,Maya,secure-channel,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
29/09/2025 14:55,Maya,secure-channel,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
