index,datetime,player,channel,message
126,15/10/2025 12:32,player8,private-comms-6310,1. *Disconnect infected server* – Immediately block all traffic to and from the compromised server. Isolate it from the network and any shared systems to stop the ransomware from spreading further. This is your first and fastest containment move.\n2. *Cut off infrastructure traffic* – Halt all inbound and outbound network access across the infrastructure if needed. This creates a hard boundary for the attack buying time to investigate. It may temporarily impact services but it’s safer than letting the malware move.\n3. *Disconnect DB & freeze backup* – Stop all application-level connections to the database. Pause or disable automated backup jobs to prevent infected or encrypted data from overwriting clean backups. Protecting clean copies is critical for recovery.\n4. *Detach from shared resources* – If the infected server is connected to shared storage NAS(Network attached storage) or databases detach it immediately. Ransomware often tries to encrypt anything it can access so this step prevents collateral damage.\n5. *Take snapshot (disk & memory)* – Before making any changes capture a complete disk image and memory snapshot. This is essential for forensic investigation legal purposes and possible decryption. Once altered evidence can’t be recovered.\n6. *Kill suspicious processes* – After you’ve taken snapshots terminate the ransomware or malicious processes. This stops further encryption or damage but killing processes too early can trigger irreversible encryption — timing matters.
127,15/10/2025 12:32,Maya,private-comms-6310,I've given write access to Tanya Hamed Daniel and myself
128,15/10/2025 12:32,Bob,online-boutique-6310,@player8 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
129,15/10/2025 12:32,Tanya,private-comms-6310,Disconnecting the checkout servers from the infra now
130,15/10/2025 12:32,Daniel,private-comms-6310,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
131,15/10/2025 12:32,Hamed,private-comms-6310,I'll verify if any shared storage is still attached to the checkout DB
132,15/10/2025 12:32,Bez,business-comms-6310,Are we seeing any data exfiltration?
133,15/10/2025 12:33,Daniel,private-comms-6310,Step 3 done DB connection to checkout is now cut
134,15/10/2025 12:33,player8,online-boutique-6310,Bob could you please inform the customers are website is currently under maintenance
135,15/10/2025 12:33,Tanya,private-comms-6310,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
136,15/10/2025 12:33,Hamed,private-comms-6310,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
137,15/10/2025 12:33,Tanya,private-comms-6310,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
138,15/10/2025 12:33,player8,online-boutique-6310,Shay can you put the maintenance page?
139,15/10/2025 12:33,Maya,private-comms-6310,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
140,15/10/2025 12:33,Bez,business-comms-6310,Do we have any backup storage? Maybe we can try restoring from that
141,15/10/2025 12:33,Bob,online-boutique-6310,I'll keep them updated
142,15/10/2025 12:33,Hamed,private-comms-6310,Step 6 done The Script has been killed. @player8 let us know and double-check if anything else is pending on our side
143,15/10/2025 12:33,player8,business-comms-6310,We are not seeing data leak yet. We are working on isolating the server on which attack is ongoing
144,15/10/2025 12:33,Tinus,business-comms-6310,Do we know which services are impacted ?
145,15/10/2025 12:34,player8,private-comms-6310,Shall we proceed to restoration?
146,15/10/2025 12:34,player8,private-comms-6310,1. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.\n2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.\n3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.\n4. *Re-enable security tools on servers* – Before putting the systems back on the network reinstall antivirus firewalls and other security software so they’re protected.\n5. *Reconnect traffic to services and monitor* – Turn the systems back on let users connect again and keep a close eye for anything suspicious.
147,15/10/2025 12:34,Maya,private-comms-6310,@player8 are we good with the isolation steps?
148,15/10/2025 12:35,Tanya,private-comms-6310,Yes i've cutted off the traffic
149,15/10/2025 12:35,player8,private-comms-6310,isolation complete
150,15/10/2025 12:36,Maya,private-comms-6310,Yes we must have a backup. Platform team can confirm us
151,15/10/2025 12:36,player8,business-comms-6310,checkout service
152,15/10/2025 12:36,Hamed,private-comms-6310,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
153,15/10/2025 12:36,Maya,private-comms-6310,Isolation is complete. We're good to move toward restoration using the backup storage now
154,15/10/2025 12:36,Maya,private-comms-6310,@player8 could you please confirm with business before moving forward on this
155,15/10/2025 12:36,Maya,private-comms-6310,I've called in @Bob to the channel
156,15/10/2025 12:36,Bob,private-comms-6310,@player8 I hear you need my help what exactly should I look into?
157,15/10/2025 12:36,Bob,private-comms-6310,With the sale starting today the potential loss is significant - around $180k
158,15/10/2025 12:37,player8,private-comms-6310,Maya when was the last backup taken?
159,15/10/2025 12:37,Maya,private-comms-6310,Today at 2 AM
160,15/10/2025 12:37,player8,private-comms-6310,Bob accidentaly added. please leave this channel.
161,15/10/2025 12:37,player8,private-comms-6310,Maya can we take a backup now?
162,15/10/2025 12:37,player8,private-comms-6310,without the breach that is?
163,15/10/2025 12:38,player8,private-comms-6310,i see that we took a snapshot as part of isolation step
164,15/10/2025 12:38,player8,private-comms-6310,can we use it to restore?
165,15/10/2025 12:38,player8,private-comms-6310,Hamed Can you help Maya with it?
166,15/10/2025 12:39,Maya,private-comms-6310,Later we can try to recover the data from the snapshot
167,15/10/2025 12:39,Hamed,private-comms-6310,We certainly can't run the backup job now otherwise it will infect the backup as well
168,15/10/2025 12:39,player8,private-comms-6310,you mean after restoration we can fill in the data for today?
169,15/10/2025 12:40,player8,business-comms-6310,Bez could you please approve us to proceed with restoration of data from the last snapshot we took which was at 2am today morning
170,15/10/2025 12:40,Maya,private-comms-6310,Its possible but it'll take days to sanitize the snapshot
171,15/10/2025 12:40,player8,business-comms-6310,We will loose the orders from today
172,15/10/2025 12:40,Bez,business-comms-6310,Losing this much worth of data isn't good. However we do have insurance let me check
173,15/10/2025 12:40,Bez,business-comms-6310,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
174,15/10/2025 12:40,Tinus,business-comms-6310,In that case we can proceed with the restoration from backup - it's our best option right now
175,15/10/2025 12:40,Bez,business-comms-6310,Agreed. @player8 let's move forward
176,15/10/2025 12:40,player8,private-comms-6310,okay lets not do that. hold the guns and place yourself ready for restoration steps\n\n1. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.\n2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.\n3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.\n4. *Re-enable security tools on servers* – Before putting the systems back on the network reinstall antivirus firewalls and other security software so they’re protected.\n5. *Reconnect traffic to services and monitor* – Turn the systems back on let users connect again and keep a close eye for anything suspicious.
177,15/10/2025 12:41,Bez,business-comms-6310,Update me as soon as it'll be recovered. Board members are getting impatient
178,15/10/2025 12:41,Maya,private-comms-6310,Thanks for the go-ahead. @player8 please track all restoration steps
179,15/10/2025 12:41,player8,private-comms-6310,Lets move forward
180,15/10/2025 12:41,Maya,private-comms-6310,I'm now validating the backup storage to ensure it's safe
181,15/10/2025 12:41,player8,private-comms-6310,Restoration approved
182,15/10/2025 12:41,Hamed,private-comms-6310,I'm provisioning new checkout servers will update once ready
183,15/10/2025 12:41,Maya,private-comms-6310,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
184,15/10/2025 12:41,Hamed,private-comms-6310,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
185,15/10/2025 12:41,Hamed,private-comms-6310,Rebuild completed
186,15/10/2025 12:41,Maya,private-comms-6310,I've enabled the security agents (EDR) on checkout servers
187,15/10/2025 12:41,Daniel,private-comms-6310,I'll monitor application health once services are restored
188,15/10/2025 12:41,Maya,private-comms-6310,@player8  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
189,15/10/2025 12:42,player8,private-comms-6310,Lets bring the traffic :crossed_fingers:
190,15/10/2025 12:42,Tanya,private-comms-6310,Thanks for the go ahead. Bringing up network traffic in progress...
191,15/10/2025 12:42,Tanya,private-comms-6310,Restoration completed
192,15/10/2025 12:43,player8,online-boutique-6310,we have completed isolation of infected server and working on restoration from snapshot
193,15/10/2025 12:43,player8,business-comms-6310,*Incident Number INC100087:* we have completed isolation of infected server and working on restoration from snapshot
194,15/10/2025 12:43,Bob,private-comms-6310,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
195,15/10/2025 12:43,player8,online-boutique-6310,update we have completed restoration and now monitoring
196,15/10/2025 12:43,player8,business-comms-6310,*Incident Number INC100058:* update we have completed restoration and now monitoring
197,15/10/2025 12:43,Maya,private-comms-6310,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
198,15/10/2025 12:43,Tanya,private-comms-6310,Tough but expected :)
199,15/10/2025 12:43,Bob,private-comms-6310,What should I tell them? They are asking for refunds
200,15/10/2025 12:43,player8,business-comms-6310,Okay now we are back on track. taking orders
201,15/10/2025 12:44,player8,business-comms-6310,But all orders placed today will need to be refunded
202,15/10/2025 12:44,Bez,business-comms-6310,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
203,15/10/2025 12:44,Maya,private-comms-6310,@player8 I've received the forensics report from Cyvantics Security
204,15/10/2025 12:44,player8,business-comms-6310,Great. i will inform bob
205,15/10/2025 12:44,Maya,private-comms-6310,forensics
206,15/10/2025 12:44,Maya,private-comms-6310,Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech
207,15/10/2025 12:44,Maya,private-comms-6310,phished_email
208,15/10/2025 12:45,player8,private-comms-6310,Bob Keeping it high-level just say website restored but there's an issue with few orders. Lets refund them and give $10 gift voucher as an apology
209,15/10/2025 12:45,Bob,private-comms-6310,Thanks @player8
210,15/10/2025 12:45,Maya,private-comms-6310,We will take this forward in PIR  for now website is restored
211,15/10/2025 12:45,Maya,private-comms-6310,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
212,15/10/2025 12:45,Maya,online-boutique-6310,Do we go ahead and mark this incident as closed?
213,15/10/2025 12:45,player8,private-comms-6310,Maya lets take the emails for retro
214,15/10/2025 12:45,player8,online-boutique-6310,Lets close the incident. thanks everyone for the great support
215,15/10/2025 12:45,Bez,business-comms-6310,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
216,15/10/2025 12:45,Tanya,online-boutique-6310,That was intense. We've never been this close to total loss before. We got lucky
217,15/10/2025 12:45,Tinus,business-comms-6310,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
218,15/10/2025 12:45,Daniel,online-boutique-6310,Systems are calm now but that feeling earlier... not something I want to go through again
219,15/10/2025 12:46,Bob,online-boutique-6310,One small slip caused a major breach. We need better awareness to prevent this in future
220,15/10/2025 12:46,player8,online-boutique-6310,resolved
221,15/10/2025 12:46,player8,business-comms-6310,*Incident Number INC100064:* resolved
222,15/10/2025 12:46,Tinus,online-boutique-6310,This could've gone way worse. Appreciate how quickly and cleanly you handled it
223,15/10/2025 12:46,Bez,online-boutique-6310,Not every day we survive an attack like this. You made the right calls fast. Great job @player8 - that's how we bounce back
225,15/10/2025 12:46,player8,online-boutique-6310,Clicked Start_feedback button\n
