datetime,player,channel,message
2026-04-23 07:26:08,uptimelabs,online-boutique-8556,:star: Check changes done to the platform
2026-04-23 07:26:08,uptimelabs,online-boutique-8556,:star: Reviewed changes
2026-04-23 07:26:36,shay,online-boutique-8556,"No worries, let me stop the load test now"
2026-04-23 07:26:53,shay,online-boutique-8556,"However, i suspect how can we have this much traffic from Spain"
2026-04-23 07:26:53,PLAYER,online-boutique-8556,@bob do you have rough estimate how many users are expected to know this sale?
2026-04-23 07:27:04,bob,online-boutique-8556,we were expected just 10 to 15% more user login due to sales- But 6000 request were definitely not expected
2026-04-23 07:27:09,bob,online-boutique-8556,We have user base of around 3.5k
2026-04-23 07:27:18,shay,online-boutique-8556,Laod test has been stopped in UAT
2026-04-23 07:27:31,PLAYER,online-boutique-8556,@hamed @tanya  can you check status?
2026-04-23 07:27:32,shay,online-boutique-8556,Has it made any difference @lew.radam-withersworldwide.com ?
2026-04-23 07:27:46,tanya,online-boutique-8556,Still seeing spike on frontend
2026-04-23 07:28:00,bez,business-comms-8556,I need an update now. Whats going on ?
2026-04-23 07:28:14,hamed,online-boutique-8556,I suspect this kind of traffic from Spain.
2026-04-23 07:28:26,PLAYER,online-boutique-8556,@shay still having spikes
2026-04-23 07:29:04,hamed,online-boutique-8556,As far as i remember.  we have only 300 requests per day from Spain
2026-04-23 07:29:19,hamed,online-boutique-8556,I think we should call SecOps - @maya on this
2026-04-23 07:29:31,hamed,online-boutique-8556,This looks like a bad traffic to me
2026-04-23 07:29:53,PLAYER,business-comms-8556,"Issue: Unable to load website, long lading times, unable to checkout
Impact: Users who are using our website to place order for our products
Status: We are experiencing a huge spike of users visiting our website. swe were expected just 10 to 15% more user login due to sales- But 6000 request were definitely not expected. We have user base of around 3.5k. getting the resolver team to apply an immediate solution. will update again in 5 minutes"
2026-04-23 07:30:13,PLAYER,online-boutique-8556,@maya could you please check on your end
2026-04-23 07:30:15,maya,online-boutique-8556,"Sure, let me check the security side of things"
2026-04-23 07:30:44,maya,online-boutique-8556,"Hey @lew.radam-withersworldwide.com, after reviewing the logs, I strongly suspect that this is a security-related issue."
2026-04-23 07:30:49,maya,online-boutique-8556,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack "
2026-04-23 07:30:55,maya,online-boutique-8556,"I'll need to continue investigating further, but it definitely looks like something is targeting our system"
2026-04-23 07:31:00,tinus,business-comms-8556,Looks like we have a security threat - We should be extra careful with this incident
2026-04-23 07:31:05,bez,business-comms-8556,Do we know what's the financial impact of the issue? How much are we losing every minute?
2026-04-23 07:31:13,bez,business-comms-8556,@lew.radam-withersworldwide.com Should we inform the 'Compliance Team' about this issue?
2026-04-23 07:31:14,PLAYER,business-comms-8556,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack"
2026-04-23 07:31:18,uptimelabs,online-boutique-8556,:star: Form a working theory
2026-04-23 07:31:20,bez,business-comms-8556,"The Compliance Team makes sure we follow laws and rules, like reporting the incident to the right people and keeping proper records. It helps us avoid legal trouble and protects our reputation."
2026-04-23 07:31:49,tinus,business-comms-8556,I'll handle compliance. @lew.radam-withersworldwide.com get this sorted asap
2026-04-23 07:31:55,PLAYER,business-comms-8556,@bez yes we need to keep them in the loop
2026-04-23 07:32:21,daniel,online-boutique-8556,"Here is the IP from where we are getting spikes of requests: 149.34.52.176
https://comms.prod.uptimelabs.io/withersworldwide-com/pl/zxz86czfdpbmjds53x3sq3e4by"
2026-04-23 07:32:23,PLAYER,online-boutique-8556,"@daniel @shay due to security threat, anything you need to change from your end to keep us secure?"
2026-04-23 07:32:41,maya,online-boutique-8556,I can block this IP now
2026-04-23 07:33:04,bob,online-boutique-8556,When are we getting this fixed ?
2026-04-23 07:33:05,PLAYER,online-boutique-8556,"@tanya @hamed as we are facing security issue, please check if any change must be done from your end to keep us secure"
2026-04-23 07:33:09,uptimelabs,online-boutique-8556,:star: Escalating when required
2026-04-23 07:33:09,uptimelabs,online-boutique-8556,:star: Form an effective investigation team
2026-04-23 07:33:12,PLAYER,online-boutique-8556,@maya please go aead
2026-04-23 07:33:20,hamed,online-boutique-8556,@maya lets block the IP now
2026-04-23 07:33:20,tinus,business-comms-8556,Leave Compliance with me - I will talk to them
2026-04-23 07:33:27,maya,online-boutique-8556,The IP address has now been blocked
2026-04-23 07:33:32,tinus,online-boutique-8556,Can you confirm @lew.radam-withersworldwide.com?
2026-04-23 07:33:38,hamed,online-boutique-8556,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
2026-04-23 07:33:44,hamed,online-boutique-8556,We should start working on the pending WAF rule updates for the frontend
2026-04-23 07:33:50,bob,online-boutique-8556,@lew.radam-withersworldwide.com Should we let the customers know about the attack?
2026-04-23 07:34:08,PLAYER,online-boutique-8556,@bob can you confirm all are okay now?
2026-04-23 07:34:11,uptimelabs,online-boutique-8556,:star: Cross check resolution with stakeholders
2026-04-23 07:34:16,hamed,online-boutique-8556,The pattern was very clear. This was not due to any changes but an attacker did DoS attack on our infra
2026-04-23 07:34:26,bob,online-boutique-8556,I can see the site is back again
2026-04-23 07:34:33,bob,online-boutique-8556,No new complaints in last min
2026-04-23 07:34:34,PLAYER,business-comms-8556,"issue has been resolved, IP that was causing traffic  was bloced by security team"
2026-04-23 07:34:36,uptimelabs,online-boutique-8556,:star: Confirm resolution with the business
2026-04-23 07:34:51,PLAYER,online-boutique-8556,@bob please inform users all are up and running now
2026-04-23 07:34:57,bob,online-boutique-8556,Such a relief to see the hard stop in customer  complaints
2026-04-23 07:35:21,bob,online-boutique-8556,"@lew.radam-withersworldwide.com users are asking for specific , shall i let them know we had an security issue ?"
2026-04-23 07:35:49,bez,business-comms-8556,"@lew.radam-withersworldwide.com great, such a relief. Hufff..."
2026-04-23 07:35:56,tinus,business-comms-8556,Well done @lew.radam-withersworldwide.com
2026-04-23 07:36:12,bob,online-boutique-8556,They keep on asking for it
2026-04-23 07:36:51,PLAYER,online-boutique-8556,"@bob keep users informed that we faced a technical issue, no need to mention that its security issue. its for us to handle internally"
2026-04-23 07:36:57,bob,online-boutique-8556,"Thanks , i'll convey this"
2026-04-23 07:37:03,bob,online-boutique-8556,Shall we close the incident now ?
2026-04-23 07:37:14,PLAYER,online-boutique-8556,@bob yes please
2026-04-23 07:37:16,tanya,online-boutique-8556,"Great work, we managed to save the sale"
2026-04-23 07:37:20,tinus,online-boutique-8556,I knew we had it in us
2026-04-23 07:37:24,shay,online-boutique-8556,Now i can continue shopping and get some nice discounts 
2026-04-23 07:37:29,daniel,online-boutique-8556,"Absolutely, Shay! But i hope not during work hours "
2026-04-23 07:37:34,shay,online-boutique-8556,Of course Daniel...... Sorry team i got to go close a unrelated tab now
2026-04-23 07:37:39,bez,online-boutique-8556,Anyways well done team
2026-04-23 07:37:43,PLAYER,online-boutique-8556,@maya please find a way to improve the system you handle to prevent this from happening
2026-04-23 07:37:44,bez,online-boutique-8556,You all did an amazing job 
2026-04-23 07:38:00,uptimelabs,online-boutique-8556,"Thank you for playing 'Discount Disaster', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
2026-04-23 07:38:22,uptimelabs,online-boutique-8556,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/8556/feedback"
