datetime,player,channel,message
2026-01-23 11:19:37,uptimelabs,online-boutique-7515,:star: Form an effective investigation team
2026-01-23 11:19:52,tanya,online-boutique-7515,i will check with the network team
2026-01-23 11:20:42,PLAYER,business-comms-7515,"@bez This is only affecting customers from Turkey and Japan, which is 9% of our customers."
2026-01-23 11:21:14,shay,online-boutique-7515,"i see hamed suggested we look into the logs, did you miss that message Graham?"
2026-01-23 11:21:36,PLAYER,online-boutique-7515,@daniel and @shay Could those errors be caused by software deployments?
2026-01-23 11:21:39,daniel,online-boutique-7515,i will take a look into this now
2026-01-23 11:22:16,hamed,online-boutique-7515,"in the recent changes maya has a currency change, @graham what do you make of that?"
2026-01-23 11:22:30,tanya,online-boutique-7515,no issues when it comes to the network connections
2026-01-23 11:23:08,daniel,online-boutique-7515,no new software update would impact like this
2026-01-23 11:23:26,daniel,online-boutique-7515,could this be related to the currency changes?
2026-01-23 11:23:33,daniel,online-boutique-7515,have we looked into the api's?
2026-01-23 11:24:11,hamed,online-boutique-7515,i updated the API's over 8 hours ago
2026-01-23 11:24:24,hamed,online-boutique-7515,if there was an issue im sure they would have shown up long ago
2026-01-23 11:25:06,PLAYER,online-boutique-7515,"@daniel and @shay I am seeing this message in the check-out service logs:
""failed to charge card: could not charge the card: rpc error: code = Code(400) desc = Sorry, we cannot process visa_electron credit cards. Only VISA or MasterCard is accepted."
2026-01-23 11:25:10,uptimelabs,online-boutique-7515,:star: Facts over opinion
2026-01-23 11:25:43,shay,online-boutique-7515,"i havent looked at the logs yet, let me take a look and see if i can find anyting else"
2026-01-23 11:26:00,daniel,online-boutique-7515,"same here, not sure what to make of it"
2026-01-23 11:26:14,shay,online-boutique-7515,"i see this error 
ERROR: Authentication failed for currency exchange rate service. ERROR CODE: 401 Unauthorized"
2026-01-23 11:26:54,PLAYER,online-boutique-7515,"@daniel Would we be able to rollback the changes to the check-out service alone, or would we need to rollback changes for other services too?"
2026-01-23 11:26:57,uptimelabs,online-boutique-7515,:star: Restoration over root cause analysis
2026-01-23 11:27:24,daniel,online-boutique-7515,its an independant change and has no dependencies
2026-01-23 11:28:15,PLAYER,online-boutique-7515,@daniel
2026-01-23 11:28:18,tanya,online-boutique-7515,i dont think checkout will be the issue
2026-01-23 11:28:27,tanya,online-boutique-7515,"if it was, all users should see this issue"
2026-01-23 11:28:37,tanya,online-boutique-7515,it seems like its local to them 2 currencies
2026-01-23 11:29:05,tanya,online-boutique-7515,"Rechecking the currency healthy and changes may be the best move, what do you think graham?"
2026-01-23 11:29:23,bez,business-comms-7515,how is the investigation going?
2026-01-23 11:29:30,bez,business-comms-7515,are we close to a resolution?
2026-01-23 11:30:56,PLAYER,online-boutique-7515,@tanya Could you provide further details on why you think it is the currency service?
2026-01-23 11:31:03,uptimelabs,online-boutique-7515,:star: Ask team members to provide evidence of their assertions
2026-01-23 11:31:45,tanya,online-boutique-7515,I think it is because of the error shay sent in and i checked all currencies and i can make a purchase with no issue unless its them 2 we have reported
2026-01-23 11:31:56,tanya,online-boutique-7515,seems to point in that direction
2026-01-23 11:32:32,tanya,online-boutique-7515,seems the currency exchange service is having issues operationg correctly
2026-01-23 11:32:50,PLAYER,online-boutique-7515,@daniel is there a dependency between the currency service and the checkout service?
2026-01-23 11:33:10,daniel,online-boutique-7515,cart service would use currency service to see the price of items
2026-01-23 11:33:35,daniel,online-boutique-7515,if tanya is right this this may be why chckout is seeing issues (due to an issue in currency service)
2026-01-23 11:33:48,daniel,online-boutique-7515,i was looking at my change and i am confident its not the issue
2026-01-23 11:33:51,PLAYER,business-comms-7515,@bez We are just confirm the best option for restoring the service.
2026-01-23 11:34:11,uptimelabs,online-boutique-7515,"Thank you for playing 'Details Matter', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
2026-01-23 11:34:35,uptimelabs,online-boutique-7515,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/19/7515/feedback"
