datetime,player,channel,message
2025-11-06 10:34:32,PLAYER,online-boutique-6624,thank you
2025-11-06 10:34:39,PLAYER,business-comms-6624,rolling back the change now
2025-11-06 10:34:43,Daniel,online-boutique-6624,I have rollbacked Frontend:version to 10.1.0 to more stable version. Can somebody verify?
2025-11-06 10:34:46,UptimeLabs,online-boutique-6624,"To 'verify' that the resolution has worked and to close the incident you must: 
--Validate the fix yourself or with the team:white_check_mark: 
--Cross check resolution with Customer Support:white_check_mark: 
--Confirm resolution in the 'Business-comms' channel:white_check_mark: "
2025-11-06 10:34:47,PLAYER,business-comms-6624,further updates shortly
2025-11-06 10:34:58,PLAYER,online-boutique-6624,checking on my side
2025-11-06 10:34:58,Bob,online-boutique-6624,"Customers are able to place the orders, complaint calls have reduced as well."
2025-11-06 10:35:04,PLAYER,online-boutique-6624,thanks bob
2025-11-06 10:35:24,PLAYER,business-comms-6624,rollback completed successfully
2025-11-06 10:35:33,UptimeLabs,online-boutique-6624,:star: Confirm resolution with the business
2025-11-06 10:35:37,PLAYER,business-comms-6624,"*Donnchadh Tierney*  [6:35 PM]
t"
2025-11-06 10:35:45,PLAYER,business-comms-6624,customers are able to place orders
2025-11-06 10:35:45,Daniel,online-boutique-6624,It's definitely working again!
2025-11-06 10:35:50,Shay,online-boutique-6624,Wow that was intense!
2025-11-06 10:35:52,PLAYER,business-comms-6624,latency has reduced also
2025-11-06 10:35:52,Bez,business-comms-6624,Thanks! for resolving it quickly
2025-11-06 10:35:55,Hamed,online-boutique-6624,Good job guys
2025-11-06 10:35:59,Tinus,online-boutique-6624,Yes well done! that could have gone much worse so props to everyone
2025-11-06 10:36:02,PLAYER,business-comms-6624,No problem Bez
2025-11-06 10:36:03,Tinus,online-boutique-6624,We will have a Post-Incident Review (PIR) to understand what happened
2025-11-06 10:36:13,PLAYER,online-boutique-6624,"Thanks all, great work"
2025-11-06 10:36:14,UptimeLabs,online-boutique-6624,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-11-06 10:36:41,PLAYER,online-boutique-6624,Clicked Start_feedback button
2025-11-06 10:36:54,UptimeLabs,online-boutique-6624,Submission successful
