datetime,player,channel,message
2025-10-06 11:39:34,Bez,business-comms-6104,Can you give a quick update on the status?
2025-10-06 11:39:57,PLAYER,business-comms-6104,Afternoon
2025-10-06 11:40:06,PLAYER,business-comms-6104,the team are currently investigating the issue
2025-10-06 11:40:07,Daniel,online-boutique-6104,yes we can
2025-10-06 11:40:27,PLAYER,business-comms-6104,Could be related to a change made in front end - Still waiting on confirmation (CHG89349(
2025-10-06 11:40:46,PLAYER,online-boutique-6104,How long would it take to rollback?
2025-10-06 11:41:12,PLAYER,online-boutique-6104,Shay Can you perform this?
2025-10-06 11:41:17,Shay,online-boutique-6104,"Sorry, I've never done a rollback in PROD before, can someone help me with the steps?"
2025-10-06 11:41:30,PLAYER,online-boutique-6104,Who can support you with this?
2025-10-06 11:41:43,PLAYER,online-boutique-6104,Daniel?
2025-10-06 11:41:47,Daniel,online-boutique-6104,"I will help you, @Shay. Rolling back now"
2025-10-06 11:42:02,Daniel,online-boutique-6104,I have rollbacked Frontend:version to 10.1.0 to more stable version. Can somebody verify?
2025-10-06 11:42:05,UptimeLabs,online-boutique-6104,"To 'verify' that the resolution has worked and to close the incident you must: 
--Validate the fix yourself or with the team:white_check_mark: 
--Cross check resolution with Customer Support:white_check_mark: 
--Confirm resolution in the 'Business-comms' channel:white_check_mark: "
2025-10-06 11:42:17,Bob,online-boutique-6104,"Customers are able to place the orders, complaint calls have reduced as well."
2025-10-06 11:42:24,PLAYER,business-comms-6104,Rollback from the above change being performed now
2025-10-06 11:42:53,PLAYER,online-boutique-6104,Site is back
2025-10-06 11:43:28,PLAYER,business-comms-6104,BezCan confirm services are back now
2025-10-06 11:43:37,UptimeLabs,online-boutique-6104,:star: Confirm resolution with the business
2025-10-06 11:43:37,PLAYER,online-boutique-6104,How is it looking now?
2025-10-06 11:43:40,Daniel,online-boutique-6104,It's definitely working again!
2025-10-06 11:43:41,PLAYER,online-boutique-6104,Who is monitoring?
2025-10-06 11:43:45,Shay,online-boutique-6104,Wow that was intense!
2025-10-06 11:43:46,UptimeLabs,online-boutique-6104,:star: Cross checking resolution with team
2025-10-06 11:43:47,Bez,business-comms-6104,Thanks! for resolving it quickly
2025-10-06 11:43:50,Hamed,online-boutique-6104,Good job guys
2025-10-06 11:43:50,PLAYER,online-boutique-6104,Excellent
2025-10-06 11:43:54,Tinus,online-boutique-6104,Yes well done! that could have gone much worse so props to everyone
2025-10-06 11:43:57,PLAYER,online-boutique-6104,Need to review the root cause
2025-10-06 11:43:58,Tinus,online-boutique-6104,We will have a Post-Incident Review (PIR) to understand what happened
2025-10-06 11:44:08,UptimeLabs,online-boutique-6104,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-10-06 11:44:30,PLAYER,online-boutique-6104,Clicked Start_feedback button
