index,datetime,player,channel,message
43,12/11/2025 19:54,Shay,online-boutique-6760,```\napp[checkout-service] [ERROR] - write() failed Read-only filesystem\napp[checkout-service] Order submission failed for session_id=ae43f9 due to I/O error\napp[checkout-service] [ERROR] - Transaction commit failed Read-only file system\n[ERROR] nginx[3245] - 502 Bad Gateway while accessing upstream checkout service\n[ERROR] nginx
44,12/11/2025 19:54,Daniel,online-boutique-6760,Sure give me a moment
45,12/11/2025 19:54,Shay,online-boutique-6760,The server is too slow and give up while responding back. I'm not sure why read-only errors are there
46,12/11/2025 19:55,Daniel,online-boutique-6760,Looking at the above logs app looks fine. But system can't write new data. Errors suggests to be an infra component failure
47,12/11/2025 19:55,Daniel,online-boutique-6760,Also checkout servers show CPU and memory limits exceeded alerts this definitely looks bigger than just an app issue
48,12/11/2025 19:55,Daniel,online-boutique-6760,```app[checkout-service]: systemd[1]
49,12/11/2025 19:55,Shay,online-boutique-6760,Could this be due to load or any changes ?
50,12/11/2025 19:55,Daniel,online-boutique-6760,It looks like the errors started 10 minutes ago
51,12/11/2025 19:56,player1,online-boutique-6760,Any changes that specifically impact checkout
52,12/11/2025 19:56,Daniel,online-boutique-6760,We will check
53,12/11/2025 19:56,Shay,online-boutique-6760,Ok reviewing the change
54,12/11/2025 19:57,Tinus,online-boutique-6760,Can you keep the business updated please!
55,12/11/2025 19:57,Daniel,online-boutique-6760,I don't think this is due to any changes because nothing matches the issue start time and no PROD deployments have happened in a while around checkout service
56,12/11/2025 19:57,player1,business-comms-6760,Bez We are looking into the issue with Daniel and Shay I will get you the current theory shortly
57,12/11/2025 19:57,Tanya,online-boutique-6760,Same from the platform side. Strangely both apps and infrastructure are struggling without any changes
58,12/11/2025 19:57,Shay,online-boutique-6760,You're right that makes sense. On top of that only checkout is having issues and it hasn't been touched in a while
59,12/11/2025 19:58,Daniel,online-boutique-6760,The error in the logs suggests something going wrong in infra
60,12/11/2025 20:00,player1,online-boutique-6760,So has anything changed with Checkout Service recently?
61,12/11/2025 20:00,Daniel,online-boutique-6760,All changes are for non-critical services. I suspect this is not a change-related issue!
62,12/11/2025 20:00,player1,online-boutique-6760,Daniel we need to chill bro
63,12/11/2025 20:01,Shay,online-boutique-6760,No changes were made to checkout
64,12/11/2025 20:01,Daniel,online-boutique-6760,@tanya what do you think?
65,12/11/2025 20:01,Tanya,online-boutique-6760,Checking infra...
66,12/11/2025 20:01,Tanya,online-boutique-6760,All four checkout servers are maxed out - CPU memory and disk I/O all spiking. No changes or deployments were done from platform side
67,12/11/2025 20:01,Tanya,online-boutique-6760,ServerMetrics
68,12/11/2025 20:01,Tanya,online-boutique-6760,It doesn't looks like a load issue either. CPU and Memory spike is not matching with incoming traffic
69,12/11/2025 20:02,Bez,business-comms-6760,Any update on the situation?
70,12/11/2025 20:02,player1,online-boutique-6760,Maya this feels like abuse
71,12/11/2025 20:02,Tanya,online-boutique-6760,I'm seeing a running process called init_locker.sh eating up most of the CPU on the checkout server. That's not something we usually run. Something's suspicious here
72,12/11/2025 20:02,Tanya,online-boutique-6760,ProcessRunning
73,12/11/2025 20:02,Maya,online-boutique-6760,Hey team
74,12/11/2025 20:02,Maya,online-boutique-6760,What can I do?
75,12/11/2025 20:03,player1,online-boutique-6760,Maya we are seeing a suspicious process running can you check to see if this is bots/abuse
76,12/11/2025 20:03,Maya,online-boutique-6760,I see
77,12/11/2025 20:03,Maya,online-boutique-6760,Let me check if there's anything suspicious
78,12/11/2025 20:03,Bez,business-comms-6760,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
79,12/11/2025 20:03,Maya,online-boutique-6760,Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning
80,12/11/2025 20:03,Maya,online-boutique-6760,```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```
81,12/11/2025 20:03,Maya,online-boutique-6760,AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below
82,12/11/2025 20:03,Maya,online-boutique-6760,```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```
83,12/11/2025 20:04,Daniel,online-boutique-6760,this explains why there were errors in checkout logs saying write failed  read-only filesystem
84,12/11/2025 20:04,player1,online-boutique-6760,FIX IT
85,12/11/2025 20:04,Tanya,online-boutique-6760,Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good
86,12/11/2025 20:04,player1,online-boutique-6760,NOW
87,12/11/2025 20:04,Tanya,online-boutique-6760,help_me_decrypt
88,12/11/2025 20:04,player1,business-comms-6760,Hi Bez we are currently checking to see if there is abuse we are seeing an unusual process running eating up the CPU
89,12/11/2025 20:04,Maya,online-boutique-6760,Confirmed. This is a ransomware breach. @player1 inform business about this
90,12/11/2025 20:04,Tanya,online-boutique-6760,Shall i try killing this script ?
91,12/11/2025 20:04,Bob,online-boutique-6760,Guys!!! User complaints are sky rocketing its turning catastrophic!
92,12/11/2025 20:04,player1,business-comms-6760,Confirmed. This is a ransomware breach.
93,12/11/2025 20:04,Maya,online-boutique-6760,I will do my best to solve this!
94,12/11/2025 20:04,player1,business-comms-6760,No this is the real deal full course meal
95,12/11/2025 20:04,player1,business-comms-6760,Maya is working on it
96,12/11/2025 20:04,Bez,business-comms-6760,Wait! you're telling me this is an actual ransomware hit?
97,12/11/2025 20:05,Bez,business-comms-6760,Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!
98,12/11/2025 20:05,player1,business-comms-6760,hold onto your credit card yo
99,12/11/2025 20:05,Bez,business-comms-6760,:thumbsup:
100,12/11/2025 20:05,player1,online-boutique-6760,Maya what can we do to in the meantime to ensure we are meeting customer demand is there a work-around
101,12/11/2025 20:06,player1,online-boutique-6760,Maya what happened to the EDR? Do we have anything else we can put in place
102,12/11/2025 20:06,Maya,online-boutique-6760,I got the plan
103,12/11/2025 20:06,Maya,online-boutique-6760,Killing the script could make things worse higher ransom or losing data forever
104,12/11/2025 20:06,Bez,business-comms-6760,This is nightmare! @player1 where are we right now?
105,12/11/2025 20:06,Maya,online-boutique-6760,@player1 before we do anything I'd request everyone to please change their passwords
106,12/11/2025 20:06,Maya,online-boutique-6760,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
107,12/11/2025 20:06,Daniel,online-boutique-6760,Done on my end
108,12/11/2025 20:06,Hamed,online-boutique-6760,Updated. @Maya smart move by limiting server's access
109,12/11/2025 20:06,Shay,online-boutique-6760,Password updated
110,12/11/2025 20:06,player1,online-boutique-6760,Bob are you working on comms to our customers to keep them informed
111,12/11/2025 20:06,Bob,online-boutique-6760,Changed mine too. Better safe than sorry
112,12/11/2025 20:06,Tanya,online-boutique-6760,All set
113,12/11/2025 20:06,Shay,online-boutique-6760,I'm here if you need my help!
114,12/11/2025 20:06,Tanya,online-boutique-6760,It's much worse now. Every file I check is encrypted nothing can be opened or recovered.
115,12/11/2025 20:06,Shay,online-boutique-6760,I'm seeing new errors on frontend now. How's it for you @player1 ?
116,12/11/2025 20:06,Bob,online-boutique-6760,What message do I send to our customers?
117,12/11/2025 20:07,Maya,online-boutique-6760,Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here
118,12/11/2025 20:07,Maya,online-boutique-6760,I'm setting up private channel...
119,12/11/2025 20:07,Maya,online-boutique-6760,@player1 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?
120,12/11/2025 20:07,player1,business-comms-6760,Maya has suggested everyone changes their passwords immediately
121,12/11/2025 20:07,Maya,online-boutique-6760,Just making sure we are not paying ransom right?
122,12/11/2025 20:07,Bez,business-comms-6760,Fine I will do it!
123,12/11/2025 20:08,player1,online-boutique-6760,right
124,12/11/2025 20:08,player1,business-comms-6760,Bez we are not paying ransom correct?
125,12/11/2025 20:08,Maya,online-boutique-6760,Making sure we are aligned with the business view on this
126,12/11/2025 20:08,Maya,online-boutique-6760,Cool
127,12/11/2025 20:08,Bez,business-comms-6760,Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back
128,12/11/2025 20:08,Tinus,business-comms-6760,Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
129,12/11/2025 20:08,player1,online-boutique-6760,CALL THE FBI
130,12/11/2025 20:08,Maya,private-comms-6760,@player1 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
131,12/11/2025 20:08,Maya,private-comms-6760,I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive
132,12/11/2025 20:09,Bez,business-comms-6760,@Tinus do you think this is something we should loop in any cyber security agency for?
133,12/11/2025 20:09,player1,private-comms-6760,thank you for opening this girl
134,12/11/2025 20:09,Shay,online-boutique-6760,:thumbsup:
135,12/11/2025 20:09,Tinus,business-comms-6760,If it looks like a complete lock-out I'd say yes
136,12/11/2025 20:09,Tinus,business-comms-6760,We've got Cyvantics Security on retainer - just in case this gets out of hand. @player1 ask Maya to reach out if needed
137,12/11/2025 20:09,Maya,private-comms-6760,Who do you want to add here?
138,12/11/2025 20:10,player1,private-comms-6760,Daniel Hamed S
139,12/11/2025 20:10,player1,private-comms-6760,Yo this is grim af
140,12/11/2025 20:10,player1,private-comms-6760,let's solve this before Bez fires me good
141,12/11/2025 20:10,player1,business-comms-6760,ok
142,12/11/2025 20:10,player1,private-comms-6760,Daniel do something
143,12/11/2025 20:10,Maya,private-comms-6760,Done!
144,12/11/2025 20:11,player1,private-comms-6760,Bez has requested that we reach out to Cyvantics Security if needed
145,12/11/2025 20:11,Hamed,private-comms-6760,Things are going out of hands. @Maya do we have any external support for these situations ?
146,12/11/2025 20:11,Maya,private-comms-6760,Yes we've got an IR(incident response) retainer with Cyvantics Security
147,12/11/2025 20:11,Bez,business-comms-6760,@player1 I need a clear answer from the team. What exactly is affected right now?
148,12/11/2025 20:11,Maya,private-comms-6760,Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
149,12/11/2025 20:11,Tinus,business-comms-6760,You're right. We need clear facts - which systems are locked which are safe
150,12/11/2025 20:11,Maya,private-comms-6760,Meanwhile I've got this from Cyvantics. @player1 can you help track the steps and coordinate?
151,12/11/2025 20:11,Maya,private-comms-6760,<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>
152,12/11/2025 20:12,Maya,private-comms-6760,We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it
153,12/11/2025 20:12,player1,online-boutique-6760,Maya from Tinus: we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
154,12/11/2025 20:12,Daniel,private-comms-6760,Daniel: @player1 could you please put in isolation steps for better visibility here ?
155,12/11/2025 20:12,Maya,online-boutique-6760,Sure but let's not discuss things in this channel
156,12/11/2025 20:13,player1,private-comms-6760,Daniel can you tell me what you mean?
157,12/11/2025 20:13,player1,private-comms-6760,I would be happy to do that
158,12/11/2025 20:13,player1,private-comms-6760,Steps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms\n7.
159,12/11/2025 20:13,Maya,private-comms-6760,I've given write access to Tanya Hamed Daniel and myself
160,12/11/2025 20:13,Bob,online-boutique-6760,@player1 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
161,12/11/2025 20:13,Tanya,private-comms-6760,Disconnecting the checkout servers from the infra now
162,12/11/2025 20:13,player1,private-comms-6760,No 7th step
163,12/11/2025 20:13,Daniel,private-comms-6760,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
164,12/11/2025 20:13,Hamed,private-comms-6760,I'll verify if any shared storage is still attached to the checkout DB
165,12/11/2025 20:14,Daniel,private-comms-6760,Step 3 done DB connection to checkout is now cut
166,12/11/2025 20:14,Tanya,private-comms-6760,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
167,12/11/2025 20:14,player1,private-comms-6760,Steps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
168,12/11/2025 20:14,Hamed,private-comms-6760,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
169,12/11/2025 20:14,Tanya,private-comms-6760,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
170,12/11/2025 20:14,Maya,private-comms-6760,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
171,12/11/2025 20:14,Bez,business-comms-6760,Do we have any backup storage? Maybe we can try restoring from that
172,12/11/2025 20:14,Hamed,private-comms-6760,Step 6 done The Script has been killed. @player1 let us know and double-check if anything else is pending on our side
173,12/11/2025 20:14,player1,private-comms-6760,Do we have any backup storage? Maybe we can try restoring from that
174,12/11/2025 20:15,player1,business-comms-6760,Bez we have put in isolation steps
175,12/11/2025 20:15,Maya,private-comms-6760,Yes we must have a backup. Platform team can confirm us
176,12/11/2025 20:15,player1,business-comms-6760,Yes we must have a backup. Platform team can confirm us
177,12/11/2025 20:15,Hamed,private-comms-6760,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
178,12/11/2025 20:15,Maya,private-comms-6760,Isolation is complete. We're good to move toward restoration using the backup storage now
179,12/11/2025 20:15,Maya,private-comms-6760,@player1 could you please confirm with business before moving forward on this
180,12/11/2025 20:15,Maya,private-comms-6760,I've called in @Bob to the channel
181,12/11/2025 20:15,Bob,private-comms-6760,@player1 I hear you need my help what exactly should I look into?
182,12/11/2025 20:15,player1,private-comms-6760,I think we are good to then do steps to resoration
183,12/11/2025 20:15,player1,private-comms-6760,Steps for Restoration:\n\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
184,12/11/2025 20:16,Bob,private-comms-6760,With the sale starting today the potential loss is significant - around $180k
185,12/11/2025 20:16,Maya,private-comms-6760,Are we good with business on this loss of $180k worth of orders?
186,12/11/2025 20:16,player1,private-comms-6760,well good thing I have my checkbook'
187,12/11/2025 20:16,player1,private-comms-6760,Maya we are good to move toward restoration
188,12/11/2025 20:16,player1,private-comms-6760,No
189,12/11/2025 20:16,Maya,private-comms-6760,Only if the business is happy to proceed!
190,12/11/2025 20:17,player1,private-comms-6760,Maya is there anyway to not lose 180k
191,12/11/2025 20:17,player1,private-comms-6760,that would make me and ramona look bad
192,12/11/2025 20:17,player1,private-comms-6760,I dont want that
193,12/11/2025 20:18,Maya,private-comms-6760,I'm afraid that the data is beyond restoration. See what Bez thinks about it
194,12/11/2025 20:18,player1,private-comms-6760,@here can you tell me exactly what systems are affected right now?
196,12/11/2025 20:18,Tanya,private-comms-6760,Checking...
197,12/11/2025 20:18,Tanya,private-comms-6760,From what I'm seeing the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far
198,12/11/2025 20:18,Maya,private-comms-6760,Also I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off
199,12/11/2025 20:18,player1,private-comms-6760,Hamed S you need to restore or confirm this data before we give the go ahead
200,12/11/2025 20:19,player1,business-comms-6760,Bez We are looking at a loss of $180k if we restore is that an acceptable loss?
201,12/11/2025 20:19,Hamed,private-comms-6760,We have a backup if  you are happy we can proceed with restoration and loop in Bez
202,12/11/2025 20:19,Bez,business-comms-6760,Losing this much worth of data isn't good. However we do have insurance let me check
203,12/11/2025 20:19,player1,private-comms-6760,do it now
204,12/11/2025 20:20,Bez,business-comms-6760,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
205,12/11/2025 20:20,Tinus,business-comms-6760,In that case we can proceed with the restoration from backup - it's our best option right now
206,12/11/2025 20:20,Bez,business-comms-6760,Agreed. @player1 let's move forward
207,12/11/2025 20:20,player1,business-comms-6760,Bez thank you
208,12/11/2025 20:20,player1,private-comms-6760,we are insured
209,12/11/2025 20:20,Bez,business-comms-6760,Update me as soon as it'll be recovered. Board members are getting impatient
210,12/11/2025 20:20,Maya,private-comms-6760,Thanks for the go-ahead. @player1 please track all restoration steps
211,12/11/2025 20:20,player1,private-comms-6760,Maya Hamed S do it
212,12/11/2025 20:20,Maya,private-comms-6760,I'm now validating the backup storage to ensure it's safe
213,12/11/2025 20:20,Hamed,private-comms-6760,I'm provisioning new checkout servers will update once ready
214,12/11/2025 20:20,Maya,private-comms-6760,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
215,12/11/2025 20:20,player1,private-comms-6760,Steps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
216,12/11/2025 20:20,Hamed,private-comms-6760,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
217,12/11/2025 20:20,Hamed,private-comms-6760,Rebuild completed
218,12/11/2025 20:20,Maya,private-comms-6760,I've enabled the security agents (EDR) on checkout servers
219,12/11/2025 20:21,player1,private-comms-6760,Yall shaved years off my life with that one
220,12/11/2025 20:21,Daniel,private-comms-6760,I'll monitor application health once services are restored
221,12/11/2025 20:21,player1,private-comms-6760,Maya have you validated backups?
222,12/11/2025 20:21,Maya,private-comms-6760,@player1  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
223,12/11/2025 20:21,Maya,private-comms-6760,Yes backup is clean and safe
225,12/11/2025 20:21,player1,private-comms-6760,Tanya have you wiped infected systems and Rebuild from claen backup?
226,12/11/2025 20:21,Tanya,private-comms-6760,Yes
227,12/11/2025 20:22,player1,private-comms-6760,Maya have we re-enabled the security agent on the servers?
228,12/11/2025 20:22,Maya,private-comms-6760,Go ahead @tanya
229,12/11/2025 20:22,Tanya,private-comms-6760,Thanks for the go ahead. Bringing up network traffic in progress...
230,12/11/2025 20:22,Tanya,private-comms-6760,Restoration completed
231,12/11/2025 20:23,player1,private-comms-6760,and Tanya have you Reconnected traffic to services and put it in monitoring?
232,12/11/2025 20:23,player1,private-comms-6760,Maya are we recovered
233,12/11/2025 20:23,Tanya,private-comms-6760,Yes
235,12/11/2025 20:23,Maya,private-comms-6760,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
236,12/11/2025 20:23,Maya,private-comms-6760,It looks like it
237,12/11/2025 20:23,Tanya,private-comms-6760,Tough but expected :)
238,12/11/2025 20:23,Bob,private-comms-6760,What should I tell them? They are asking for refunds
239,12/11/2025 20:23,player1,business-comms-6760,we are recovered
240,12/11/2025 20:23,player1,business-comms-6760,Bez we are recovered what should we tell customers about refunds?
241,12/11/2025 20:24,Bez,business-comms-6760,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
242,12/11/2025 20:24,player1,private-comms-6760,give them a refund and a free candleholder
243,12/11/2025 20:24,player1,private-comms-6760,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
244,12/11/2025 20:25,player1,private-comms-6760,Bob from Bez: Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
245,12/11/2025 20:25,Bob,private-comms-6760,Sounds good!
246,12/11/2025 20:25,Maya,online-boutique-6760,I think we can call this incident resolved
247,12/11/2025 20:26,player1,business-comms-6760,Bez I have let them know sorry for adding you in the private chat ignore that plz
248,12/11/2025 20:26,player1,online-boutique-6760,Maya thank you for your hard work on that
249,12/11/2025 20:26,Bez,business-comms-6760,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked which helps
250,12/11/2025 20:27,player1,business-comms-6760,Bez thank you.
251,12/11/2025 20:28,player1,online-boutique-6760,player1 <https://uptimelabs-metaverse.slack.com/archives/C09SX6CV4U9/p1762979010657979>
252,12/11/2025 20:28,player1,online-boutique-6760,Clicked Start_feedback button\n
