datetime,player,channel,message
2026-05-01 14:10:08,shay,online-boutique-8689,Will check - Whats the issue
2026-05-01 14:10:12,shay,online-boutique-8689,can you explain please
2026-05-01 14:10:17,PLAYER,online-boutique-8689,Missing checkout option in cart 
2026-05-01 14:10:22,shay,online-boutique-8689,got you
2026-05-01 14:10:26,shay,online-boutique-8689,Alerts are around Checkout app - lots of timeouts and out of memory
2026-05-01 14:10:31,shay,online-boutique-8689,"For further clarity, looking into logs now"
2026-05-01 14:10:36,bez,business-comms-8689,Customers have gone outrageous. #OBFail and #OBStealsSale are trending with frustrated posts. We're getting hammered online! Where are we? 
2026-05-01 14:10:41,shay,online-boutique-8689,Found these below error logs
2026-05-01 14:10:42,shay,online-boutique-8689,"```
app[checkout-service] [ERROR] - write() failed, Read-only filesystem
app[checkout-service] Order submission failed for session_id=ae43f9 due to I/O error
app[checkout-service] [ERROR] - Transaction commit failed, Read-only file system
[ERROR] nginx[3245] - 502 Bad Gateway while accessing upstream checkout service
[ERROR] nginx[3245] - 504 Gateway Timeout while accessing upstream checkout service```"
2026-05-01 14:10:46,shay,online-boutique-8689,The server is too slow and give up while responding back. I'm not sure why read-only errors are there
2026-05-01 14:10:56,uptimelabs,online-boutique-8689,:bulb: Declare an incident.
2026-05-01 14:11:00,PLAYER,online-boutique-8689,Daniel Shay any changes?
2026-05-01 14:11:02,uptimelabs,online-boutique-8689,:star: Check changes done to the platform
2026-05-01 14:11:04,daniel,online-boutique-8689,"Looking at the above logs, app looks fine. But system can't write new data. Errors suggests to be an infra component failure"
2026-05-01 14:11:05,PLAYER,online-boutique-8689,
2026-05-01 14:11:05,uptimelabs,business-comms-8689,*Incident Number INC1050:* p1
2026-05-01 14:11:06,uptimelabs,online-boutique-8689,:star: Incident record created
2026-05-01 14:11:08,uptimelabs,online-boutique-8689,:star: Send first comms in first 5 minutes
2026-05-01 14:11:11,bez,business-comms-8689,"I'm seeing some posts on social media about issues with our platform, is this a regional issue or hitting customers globally?"
2026-05-01 14:11:11,daniel,online-boutique-8689,"Also checkout servers show CPU and memory limits exceeded alerts, this definitely looks bigger than just an app issue"
2026-05-01 14:11:13,daniel,online-boutique-8689,"```app[checkout-service]: systemd[1][WARN] Resource usage threshold exceeded - CPU: 96%, Memory: 92%```"
2026-05-01 14:11:16,PLAYER,business-comms-8689,We are currently investigating an issue with customers placing orders at the moment
2026-05-01 14:11:20,uptimelabs,online-boutique-8689,:star: Qualify the problem
2026-05-01 14:11:20,uptimelabs,online-boutique-8689,:star: Formally assign criticality level to the incident
2026-05-01 14:11:21,shay,online-boutique-8689,Could this be due to load or any changes ?
2026-05-01 14:11:26,daniel,online-boutique-8689,@PLAYER let us know if you would like us to rollback any changes ?
2026-05-01 14:11:27,PLAYER,online-boutique-8689,tanya any errors on your side?
2026-05-01 14:11:29,shay,online-boutique-8689,Here is the list of latest deployments : https://uptime-labs.atlassian.net/wiki/external/YzYwYTAxNWQzOTI0NDYzOWI1MjkxNTI2YmVmMjUyZDE 
2026-05-01 14:11:40,tanya,online-boutique-8689,Checking infra...
2026-05-01 14:11:53,PLAYER,online-boutique-8689,hamed mind taking a look too
2026-05-01 14:11:55,uptimelabs,online-boutique-8689,:star: Escalating when required
2026-05-01 14:12:02,PLAYER,business-comms-8689,when they go to place the order it is empty their cart
2026-05-01 14:12:04,bez,business-comms-8689,when you know can you tell me the impact on the customer
2026-05-01 14:12:11,tanya,online-boutique-8689,"All four checkout servers are maxed out - CPU, memory, and disk I/O all spiking. No changes or deployments were done from platform side"
2026-05-01 14:12:11,bez,business-comms-8689,what regions see this issue
2026-05-01 14:12:16,tanya,online-boutique-8689,
2026-05-01 14:12:31,tanya,online-boutique-8689,Looks like all checkout servers are under huge load . CPU and Memory has spiked up a lot
2026-05-01 14:12:34,bez,business-comms-8689,and what % of the customers base are impacted?
2026-05-01 14:12:36,tanya,online-boutique-8689,Shall we try adding more resources to checkout app ?
2026-05-01 14:12:39,hamed,online-boutique-8689,@PLAYER What do we know so far ?
2026-05-01 14:12:48,PLAYER,business-comms-8689,so this global
2026-05-01 14:12:56,PLAYER,online-boutique-8689,Checkout system is under a lot of load
2026-05-01 14:13:07,PLAYER,online-boutique-8689,Bob what % are effected?
2026-05-01 14:13:20,PLAYER,online-boutique-8689,Bob can we get a message out about the issue please 
2026-05-01 14:13:25,bez,business-comms-8689,can any of the customers make a purchase?
2026-05-01 14:13:26,bob,online-boutique-8689,Its every where- Its 100% impact right now
2026-05-01 14:13:39,PLAYER,online-boutique-8689,"tanya any changes that could effect that?
"
2026-05-01 14:13:40,bob,online-boutique-8689,Sure - we will send a notification
2026-05-01 14:13:49,hamed,online-boutique-8689,This looks off to me
2026-05-01 14:13:50,PLAYER,business-comms-8689,bez 100% of the customers
2026-05-01 14:13:57,bez,business-comms-8689,"This isnt good, what do we think this could be caused by? do  we have any leads?"
2026-05-01 14:14:02,hamed,online-boutique-8689,"Not sure, why do we have sudden spikes in check out servers"
2026-05-01 14:14:12,PLAYER,business-comms-8689,no they are unable to make purchases
2026-05-01 14:14:29,uptimelabs,online-boutique-8689,:bulb: Who in the organisation can you escalate the issue to
2026-05-01 14:14:29,PLAYER,online-boutique-8689,hamed tanya shay is there a sudden spike in an ip address?
2026-05-01 14:14:50,shay,online-boutique-8689,Checking
2026-05-01 14:15:01,PLAYER,business-comms-8689,the team are about to put a notice up on the website stating that we are currently experiencing issues with ordering
2026-05-01 14:15:09,PLAYER,online-boutique-8689,Maya anything on your side for the sudden spike? any IP's pulling a lot of info 
2026-05-01 14:15:10,maya,online-boutique-8689,"On it, let me do a quick check on our security systems"
2026-05-01 14:15:30,maya,online-boutique-8689,Ok I went through our SIEM. No security alerts firing. Looks much more like a platform issue to me
2026-05-01 14:15:32,tinus,business-comms-8689,"this isnt looking good, we need to resolve this fast, 100% ourage is top priority"
2026-05-01 14:15:35,tanya,online-boutique-8689,Something is off with these metrics and I cannot explain it with a normal infra failure
2026-05-01 14:15:36,tanya,online-boutique-8689,1. Disk I/O writes are maxed out but reads are completely flat ? not a pattern you see with a degraded volume
2026-05-01 14:15:37,tanya,online-boutique-8689,"2. CPU spiked simultaneously across all four checkout servers around same time ? infra failures cascade, they do not strike all nodes at once"
2026-05-01 14:15:38,tanya,online-boutique-8689,3. Incoming user traffic does not explain any of this ? resource consumption is way beyond what the request volume would justify
2026-05-01 14:15:43,PLAYER,business-comms-8689,the team are currently investigating and are not sure what has caused the issue
2026-05-01 14:15:45,tanya,online-boutique-8689,This does not behave like a platform problem to me
2026-05-01 14:15:49,bez,business-comms-8689,"Yes i agree tinus, lets get all hands on deck Andrew"
2026-05-01 14:15:52,tanya,online-boutique-8689,"Even i tried scaling up the resources, still seeing the spike"
2026-05-01 14:16:00,tanya,online-boutique-8689,There is a process here I do not recognise - consuming max CPU. Not something we run from platform side
2026-05-01 14:16:01,tanya,online-boutique-8689,
2026-05-01 14:16:02,bez,business-comms-8689,"When you know the root cause let me know, thanks for the updates"
2026-05-01 14:16:05,tanya,online-boutique-8689,Thats definitely suspicious to me. Hamed do you recognise this?
2026-05-01 14:16:10,hamed,online-boutique-8689,Never seen it. Not something from platform side
2026-05-01 14:16:12,daniel,online-boutique-8689,Even not from app side
2026-05-01 14:16:16,tinus,business-comms-8689,Was it due to a change made today?
2026-05-01 14:16:51,PLAYER,online-boutique-8689,Daniel Shay hamed tanya can we restart it? would that cause issues
2026-05-01 14:17:06,tanya,online-boutique-8689,Restart might not help
2026-05-01 14:17:08,PLAYER,business-comms-8689,they are looking at spike that is causing 100% CPU utilization
2026-05-01 14:17:14,PLAYER,online-boutique-8689,Daniel Shay Newbie Hamed Silatani Tanya or what is the process that is the issue?
2026-05-01 14:17:19,maya,online-boutique-8689,Looping back in after seeing Tanya's message. Let me go much deeper this time. Give me a few minutes
2026-05-01 14:17:30,tinus,business-comms-8689,whats causing this?
2026-05-01 14:17:49,maya,online-boutique-8689,"Ok I missed it. EDR agent is completely gone from all four checkout servers ? binary itself removed, not stopped. Nothing fired on SIEM. Detection was blind, it looked like a platform issue"
2026-05-01 14:17:53,maya,online-boutique-8689,"```EDR is basically our endpoint defense tool, it tracks unusual activity at the servers```"
2026-05-01 14:17:56,PLAYER,business-comms-8689,they are checking this now and looking at what process could be causing this
2026-05-01 14:18:02,bez,business-comms-8689,"Can you get information on the sales we are losing every minute from this outage, bob should have this info"
2026-05-01 14:18:09,maya,online-boutique-8689,Also found this. Tanya as you mentioned - this init_locker.sh script actively renaming files across the checkout servers
2026-05-01 14:18:10,maya,online-boutique-8689,"```
order_log_2025-06-01.locked
session_state.tmp.locked```"
2026-05-01 14:18:16,daniel,online-boutique-8689,That explains everything ? the write failed and read-only filesystem errors. Something was encrypting files as the app was trying to write to them
2026-05-01 14:18:18,bez,business-comms-8689,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly, I get these hoax emails all the time, so I'm not buying it"
2026-05-01 14:18:21,tanya,online-boutique-8689,"Wait... while you were checking that, I found something on the server. There is a file named HELP_ME_DECRYPT.txt sitting in /var/www/html/. That name is not normal"
2026-05-01 14:18:23,tanya,online-boutique-8689,
2026-05-01 14:18:26,PLAYER,business-comms-8689,they have also got  the security team looking into this as well
2026-05-01 14:18:27,tanya,online-boutique-8689,I think this is a ransom note
2026-05-01 14:18:31,maya,online-boutique-8689,The attacker removed EDR first specifically so our SIEM would stay blind. This was designed to look like an infra issue. That is a deliberate tactic
2026-05-01 14:18:36,maya,online-boutique-8689,Confirmed. This is a ransomware breach. @PLAYER inform business about this. I'm checking further...
2026-05-01 14:18:37,tanya,online-boutique-8689,Shall I try killing this script ?
2026-05-01 14:18:41,bob,online-boutique-8689,"Guys!!! User complaints are sky rocketing, its turning catastrophic!"
2026-05-01 14:18:41,PLAYER,online-boutique-8689,Bob sales lost please?
2026-05-01 14:18:47,shay,online-boutique-8689,"We must get this script killed asap, might help in stabilising the systems instantly"
2026-05-01 14:18:51,bez,business-comms-8689,why? is this a security issue?
2026-05-01 14:19:01,bob,online-boutique-8689,Was expecting 1500$ per minute sales
2026-05-01 14:19:06,PLAYER,online-boutique-8689,Can we kill the script please 
2026-05-01 14:19:15,tanya,online-boutique-8689,"Ok , killing the script now..."
2026-05-01 14:19:25,tanya,online-boutique-8689,"Tried killing the script, all checkout servers just rebooted with a ransom banner. New ransom note say: ""Interruption detected. Price doubled. Pay $10M in Bitcoin"" "
2026-05-01 14:19:34,PLAYER,online-boutique-8689,Any restores that can be done?
2026-05-01 14:19:35,bez,business-comms-8689,"Just got another ransom email, says we tried to interfere and now the price doubled. Was something stupid done on our side? "
2026-05-01 14:19:37,uptimelabs,online-boutique-8689,:star: Restoration over root cause analysis
2026-05-01 14:19:50,PLAYER,business-comms-8689,it looks like we are being hacked so the email maybe genuine
2026-05-01 14:19:50,maya,online-boutique-8689,"Killing the script could make things worse, higher ransom or losing data forever"
2026-05-01 14:19:52,uptimelabs,online-boutique-8689,:star: Form a working theory
2026-05-01 14:19:55,bez,business-comms-8689,This is nightmare! where are we right now?
2026-05-01 14:19:56,maya,online-boutique-8689,"@PLAYER before we do anything, I'd request everyone to please change their passwords"
2026-05-01 14:20:00,maya,online-boutique-8689,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
2026-05-01 14:20:05,daniel,online-boutique-8689,Done on my end
2026-05-01 14:20:08,hamed,online-boutique-8689,Updated. Maya smart move by limiting server's access
2026-05-01 14:20:11,shay,online-boutique-8689,Password updated
2026-05-01 14:20:14,bob,online-boutique-8689,Changed mine too. Better safe than sorry
2026-05-01 14:20:18,tanya,online-boutique-8689,All set
2026-05-01 14:20:25,tanya,online-boutique-8689,"It's much worse now. Every file I check is encrypted, nothing can be opened or recovered."
2026-05-01 14:20:29,shay,online-boutique-8689,I'm seeing new errors on frontend now. How's it for you @PLAYER ?
2026-05-01 14:20:40,maya,online-boutique-8689,"Attention! when it comes to potential security breaches, it's important we don't discuss sensitive details here"
2026-05-01 14:20:45,maya,online-boutique-8689,I'm setting up private channel...
2026-05-01 14:20:50,maya,online-boutique-8689,"@PLAYER before we move to private channel, can you check with business what's the plan - are we paying the ransom or moving with response?"
2026-05-01 14:20:53,PLAYER,online-boutique-8689,Same errors 
2026-05-01 14:20:55,uptimelabs,online-boutique-8689,:star: Reproduces the incident
2026-05-01 14:21:11,PLAYER,online-boutique-8689,tinus what do you want to do?
2026-05-01 14:22:20,PLAYER,online-boutique-8689,Daniel Shay hamed tanya Maya what options do we have?
2026-05-01 14:22:23,PLAYER,business-comms-8689,the email is genuine and they are setting up a private channel for the ransom to be paid
2026-05-01 14:22:24,bez,business-comms-8689,Wait! you're telling me this is an actual ransomware hit?
2026-05-01 14:22:33,PLAYER,online-boutique-8689,Bob any updates on the customers 
2026-05-01 14:22:33,tinus,online-boutique-8689,Maya is teh SME
2026-05-01 14:22:34,PLAYER,business-comms-8689,yes thats correct
2026-05-01 14:22:36,uptimelabs,online-boutique-8689,:star: Manage actions and timings
2026-05-01 14:22:40,tinus,online-boutique-8689,lets follow her
2026-05-01 14:22:54,PLAYER,online-boutique-8689,Maya what do you want to do?
2026-05-01 14:22:57,bez,business-comms-8689,"Not in favor of paying. Ethically, it sets the wrong example and there's no real guarantee we'll get anything back"
2026-05-01 14:22:59,tinus,business-comms-8689,"Agree. Also, just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours, but that depends on how serious this really is"
2026-05-01 14:23:17,maya,private-comms-8689,@PLAYER let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
2026-05-01 14:23:21,maya,private-comms-8689,"I'd say one senior person each from security, platform, and engineering. Also add Tanya, tasks could be platform intensive"
2026-05-01 14:23:25,bez,business-comms-8689,Tinus do you think this is something we should loop in any cyber security agency for?
2026-05-01 14:23:28,tinus,business-comms-8689,"If it looks like a complete lock-out, I'd say yes"
2026-05-01 14:23:31,tinus,business-comms-8689,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @PLAYER ask Maya to reach out if needed"
2026-05-01 14:23:33,PLAYER,private-comms-8689,Daniel Shay hamed tanya maya 
2026-05-01 14:23:52,daniel,private-comms-8689,I am here
2026-05-01 14:23:57,hamed,private-comms-8689,Hi
2026-05-01 14:24:00,PLAYER,private-comms-8689,And Andy please 
2026-05-01 14:24:02,tanya,private-comms-8689,Hi
2026-05-01 14:24:22,maya,private-comms-8689,"Yes, we've got an IR(incident response) retainer with Cyvantics Security"
2026-05-01 14:24:22,PLAYER,private-comms-8689,Daniel Shay hamed tanya Maya alright what can be done? what are our options please
2026-05-01 14:24:26,PLAYER,private-comms-8689,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @PLAYER Guckian, ask Maya to reach out if needed"
2026-05-01 14:24:35,bez,business-comms-8689,I need a clear answer from the team. What exactly is affected right now?
2026-05-01 14:24:37,maya,private-comms-8689,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage, followed by forensics on it"
2026-05-01 14:24:38,tinus,business-comms-8689,"You're right. We need clear facts - which systems are locked, which are safe"
2026-05-01 14:24:47,maya,private-comms-8689,"Meanwhile, I've got this from Cyvantics. @PLAYER can you help track the steps and coordinate?"
2026-05-01 14:24:49,maya,private-comms-8689,https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA
2026-05-01 14:24:54,maya,private-comms-8689,"We've got isolation steps in the playbook, but before we dive in, can you paste that list here? I'll help team run through it"
2026-05-01 14:25:12,PLAYER,private-comms-8689,"Checkout Failed
We encountered a critical error while processing your checkout. Please see the details below:

Error Code: HTTP-503

Error Message: Unable to process new requests due to system degradation.

Order ID: 8c415fdd-4569-11f1-a852-867772f607fb

Our team is investigating this issue. If the problem persists, please contact support for further assistance."
2026-05-01 14:25:31,PLAYER,business-comms-8689,"we are unable to process orders on checkout, the site is still functiong"
2026-05-01 14:25:46,PLAYER,private-comms-8689,"Ransomware is a type of cyberattack where attackers encrypt data and demand a ransom for its release. It spreads through phishing emails, compromised software, or exposed services.

Attack Source: Phishing emails, malicious links, third-party software vulnerabilities

System Symptoms: High CPU usage, slow response, .locked or encrypted files, ransom note displayed.

Example: WannaCry (2017) – Affected 200,000+ systems globally, exploiting Windows SMB vulnerability


Always go for Isolation first, followed by Restoration of services 
Isolation comes first to stop the ransomware from spreading to backups and other systems. It prevents the spread of threats and creates a safe environment for analysis and recovery.


Steps for Isolation:
Steps to be done, mentioned along with the owning team

Disconnect the infected server -> Platforms 

Cut off infrastructure traffic -> Platforms

Disconnect DB & freeze backup -> Application

Detach from Shared Resource -> Platforms

Take snapshots (Disk & Memory) -> Ask team

Kill suspicious process or activity -> Platforms

Steps for Restoration: 
Steps to be done, mentioned along with the owning team

Validate backups → Security

Wipe infected systems → Platforms

Rebuild from clean backup → Platforms

Re-enable security agent on the servers → Security

Reconnect traffic to services and monitor → Platforms"
2026-05-01 14:25:48,maya,private-comms-8689,@PLAYER - CHeck out is teh only App which is affected now
2026-05-01 14:25:55,maya,private-comms-8689,Can you guide us thru the steps
2026-05-01 14:26:06,PLAYER,private-comms-8689,"Disconnect the infected server -> Platforms 

Cut off infrastructure traffic -> Platforms

Disconnect DB & freeze backup -> Application

Detach from Shared Resource -> Platforms

Take snapshots (Disk & Memory) -> Ask team

Kill suspicious process or activity -> Platforms"
2026-05-01 14:26:09,maya,private-comms-8689,"I've given write access to Tanya, Hamed, Daniel, and myself"
2026-05-01 14:26:09,uptimelabs,online-boutique-8689,:star: Form an effective investigation team
2026-05-01 14:26:10,bob,online-boutique-8689,"@PLAYER user complaints are spiking. They're reporting the site is down, earlier it wasn't the case. What should I tell them now?"
2026-05-01 14:26:13,tanya,private-comms-8689,Disconnecting the checkout servers from the infra now
2026-05-01 14:26:15,daniel,private-comms-8689,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
2026-05-01 14:26:17,hamed,private-comms-8689,I'll verify if any shared storage is still attached to the checkout DB
2026-05-01 14:26:23,PLAYER,business-comms-8689,"they are able to browse, but unable to purchase"
2026-05-01 14:26:29,daniel,private-comms-8689,"Step 3 done, DB connection to checkout is now cut"
2026-05-01 14:26:31,tanya,private-comms-8689,"Step 1 done, Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
2026-05-01 14:26:33,hamed,private-comms-8689,"Step 4 confirmed, No shared storage attached to checkout, which makes sense since checkout has its standalone storage"
2026-05-01 14:26:39,tanya,private-comms-8689,"Step 2 completed, Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
2026-05-01 14:26:39,PLAYER,business-comms-8689,they are working on a restore plan at the moment
2026-05-01 14:26:44,maya,private-comms-8689,"Step 5 done, Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. Hamed we're good to kill the script now"
2026-05-01 14:26:47,bez,business-comms-8689,Do we have any backup storage? Maybe we can try restoring from that
2026-05-01 14:26:51,PLAYER,private-comms-8689,"Steps to be done, mentioned along with the owning team

Validate backups → Security

Wipe infected systems → Platforms

Rebuild from clean backup → Platforms

Re-enable security agent on the servers → Security

Reconnect traffic to services and monitor → Platforms"
2026-05-01 14:26:54,hamed,private-comms-8689,"Step 6 done, The Script has been killed. @PLAYER let us know and double-check if anything else is pending on our side"
2026-05-01 14:26:55,uptimelabs,online-boutique-8689,:star: Know your team and their roles
2026-05-01 14:27:07,PLAYER,private-comms-8689,Yes please double check 
2026-05-01 14:27:23,bez,business-comms-8689,Have you informed everyone in team? No one says a single thing outside online-boutique!
2026-05-01 14:27:30,PLAYER,private-comms-8689,Daniel Shay hamed tanya Maya see anything now?
2026-05-01 14:27:38,PLAYER,private-comms-8689,If not then we will move to restore
2026-05-01 14:27:41,maya,private-comms-8689,Isolation has been done
2026-05-01 14:27:50,hamed,private-comms-8689,"For the restoration, we do have backup which only runs at 2AM. Latest is yesterday's. Unfortunately, we'll lose today's orders"
2026-05-01 14:27:54,PLAYER,business-comms-8689,they are looking at restoring the backup data but they are preparing the site before doing that first
2026-05-01 14:27:56,maya,private-comms-8689,I've got Bob in the discussion so he can confirm the approximate loss in order value
2026-05-01 14:28:16,bob,private-comms-8689,"With the sale starting today, the potential loss is significant, approx. around $180k"
2026-05-01 14:28:17,PLAYER,private-comms-8689,Bob is that okay?
2026-05-01 14:28:20,maya,private-comms-8689,@PLAYER could you please confirm this order loss with business before moving forward on this 
2026-05-01 14:28:47,maya,private-comms-8689,We need approval from Bez since teh last back up is at 2 AM
2026-05-01 14:29:00,bez,business-comms-8689,what is the impact on this? will this stop the attack?
2026-05-01 14:29:01,maya,private-comms-8689,We will loose all order s after 2 AM
2026-05-01 14:29:13,PLAYER,business-comms-8689,Are we happy to proceed with a restore form backup 
2026-05-01 14:29:22,bez,business-comms-8689,Whats the loss
2026-05-01 14:29:46,PLAYER,business-comms-8689,180K
2026-05-01 14:29:48,bez,business-comms-8689,"Losing this much worth of data isn't good. However we do have insurance, let me check"
2026-05-01 14:29:51,PLAYER,business-comms-8689,we have potentially lost over $180K in sales
2026-05-01 14:30:08,bez,business-comms-8689,"We're insured for up to $1M for such losses. Once we're back up, we'll take it forward with the insurer"
2026-05-01 14:30:14,tinus,business-comms-8689,"In that case, we can proceed with the restoration from backup - it's our best option right now"
2026-05-01 14:30:15,bez,business-comms-8689,Agreed. let's move forward
2026-05-01 14:30:20,bez,business-comms-8689,Update me as soon as it'll be recovered. Board members are getting impatient
2026-05-01 14:30:24,PLAYER,business-comms-8689,tinus are we good to restore from backup?
2026-05-01 14:30:32,PLAYER,online-boutique-8689,tinus can you please prepare a public statement for this 
2026-05-01 14:30:41,tinus,online-boutique-8689,"Yes, i'll work on it"
2026-05-01 14:30:53,bez,business-comms-8689,Yes
2026-05-01 14:31:05,bez,business-comms-8689,Go ahead
2026-05-01 14:31:15,tinus,business-comms-8689,Yes
2026-05-01 14:31:16,PLAYER,private-comms-8689,Maya bez confirmed it is okay to go ahead
2026-05-01 14:31:16,PLAYER,business-comms-8689,thnaks will get them on this now
2026-05-01 14:31:24,maya,private-comms-8689,"Thanks for the go-ahead. @PLAYER please track all restoration steps"
2026-05-01 14:31:29,PLAYER,private-comms-8689,"Steps to be done, mentioned along with the owning team

Validate backups → Security

Wipe infected systems → Platforms

Rebuild from clean backup → Platforms

Re-enable security agent on the servers → Security

Reconnect traffic to services and monitor → Platforms


"
2026-05-01 14:31:33,maya,private-comms-8689,I'm now validating the backup storage to ensure it's safe
2026-05-01 14:31:36,hamed,private-comms-8689,"I'm provisioning new checkout servers, will update once ready"
2026-05-01 14:31:42,maya,private-comms-8689,"Backup is clean and safe. Hamed you can start rebuilding checkout from backup storage"
2026-05-01 14:31:46,hamed,private-comms-8689,"Thanks, Maya. New servers are ready. I'll start rebuilding now using backup storage"
2026-05-01 14:31:47,PLAYER,private-comms-8689,Can we get an eta
2026-05-01 14:31:52,PLAYER,business-comms-8689,this is processing now
2026-05-01 14:31:53,hamed,private-comms-8689,Rebuild completed
2026-05-01 14:31:57,maya,private-comms-8689,I've enabled the security agents (EDR) on checkout servers
2026-05-01 14:32:00,daniel,private-comms-8689,I'll monitor application health once services are restored
2026-05-01 14:32:03,maya,private-comms-8689,"@PLAYER , can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure, as this is the final restoration step before we move"
2026-05-01 14:32:12,PLAYER,business-comms-8689,i will keep you posted 
2026-05-01 14:32:18,PLAYER,private-comms-8689,Daniel Shay hamed tanya Maya any thing we missed?
2026-05-01 14:32:22,hamed,online-boutique-8689,Can you please check if all steps are done
2026-05-01 14:32:27,hamed,online-boutique-8689,we might have missed one
2026-05-01 14:32:51,hamed,private-comms-8689,Wipeout infected ones
2026-05-01 14:32:55,PLAYER,private-comms-8689,Should be good to go forward I don't see anything missed 
2026-05-01 14:32:59,hamed,private-comms-8689,I have done it - We are good now
2026-05-01 14:33:10,maya,private-comms-8689,We can connect the traffic back
2026-05-01 14:33:17,PLAYER,private-comms-8689,Yes please 
2026-05-01 14:33:23,tanya,private-comms-8689,Thanks for the go ahead. Bringing up network traffic in progress...
2026-05-01 14:33:34,PLAYER,business-comms-8689,should be back up shortly
2026-05-01 14:33:35,uptimelabs,online-boutique-8689,:star: Confirm resolution with the business
2026-05-01 14:33:42,tanya,private-comms-8689,Restoration completed
2026-05-01 14:33:57,PLAYER,private-comms-8689,I still get a 502 error 
2026-05-01 14:34:06,bez,business-comms-8689,update me right as its up
2026-05-01 14:34:07,bob,private-comms-8689,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
2026-05-01 14:34:14,maya,private-comms-8689,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
2026-05-01 14:34:16,tanya,private-comms-8689,"Tough, but expected :)"
2026-05-01 14:34:17,bob,private-comms-8689,What should I tell them? They are asking for refunds
2026-05-01 14:34:18,PLAYER,business-comms-8689,we are juts testing this now
2026-05-01 14:34:53,PLAYER,private-comms-8689,I can place new orders 
2026-05-01 14:35:03,PLAYER,business-comms-8689,we are juts confirming that is back up and running
2026-05-01 14:35:08,PLAYER,private-comms-8689,tinus bob what should we say about the lost orders?
2026-05-01 14:35:14,maya,private-comms-8689,Those are the orders placed after 2 AM we will loose them - May be worth checkign with Bez
2026-05-01 14:35:26,tinus,private-comms-8689,Can you check with Bez
2026-05-01 14:35:32,PLAYER,private-comms-8689,Checking now 
2026-05-01 14:35:33,PLAYER,business-comms-8689,the site is back and running and orders can be placed
2026-05-01 14:35:40,bez,business-comms-8689,"Great work!! just to be clear, are we safe from the attack now?"
