index,datetime,player,channel,message
77,23/10/2025 10:27,Tanya,online-boutique-6427,Sure
78,23/10/2025 10:27,Bez,business-comms-6427,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
79,23/10/2025 10:27,Maya,online-boutique-6427,Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning
80,23/10/2025 10:27,Maya,online-boutique-6427,```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```
81,23/10/2025 10:27,Maya,online-boutique-6427,AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below
82,23/10/2025 10:27,Maya,online-boutique-6427,```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```
83,23/10/2025 10:27,Daniel,online-boutique-6427,this explains why there were errors in checkout logs saying write failed  read-only filesystem
84,23/10/2025 10:27,Tanya,online-boutique-6427,Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good
85,23/10/2025 10:27,Tanya,online-boutique-6427,help_me_decrypt
86,23/10/2025 10:27,Maya,online-boutique-6427,Confirmed. This is a ransomware breach. @player10 inform business about this
87,23/10/2025 10:28,Tanya,online-boutique-6427,Shall i try killing this script ?
88,23/10/2025 10:28,Bob,online-boutique-6427,Guys!!! User complaints are sky rocketing its turning catastrophic!
89,23/10/2025 10:28,player10,business-comms-6427,We are looking into secOps for any anything suspecious
90,23/10/2025 10:28,Bez,business-comms-6427,Wait! you're telling me this is an actual ransomware hit?
91,23/10/2025 10:28,Bez,business-comms-6427,Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!
92,23/10/2025 10:29,player10,business-comms-6427,Looks like it is his is a ransomware breach.
93,23/10/2025 10:29,player10,online-boutique-6427,Maya How can we fic it?
94,23/10/2025 10:29,player10,online-boutique-6427,Fix
95,23/10/2025 10:29,Maya,online-boutique-6427,Killing the script could make things worse higher ransom or losing data forever
96,23/10/2025 10:29,Bez,business-comms-6427,This is nightmare! @player10 where are we right now?
97,23/10/2025 10:29,Maya,online-boutique-6427,@player10 before we do anything I'd request everyone to please change their passwords
98,23/10/2025 10:30,Maya,online-boutique-6427,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
99,23/10/2025 10:30,Daniel,online-boutique-6427,Done on my end
100,23/10/2025 10:30,Hamed,online-boutique-6427,Updated. @Maya smart move by limiting server's access
101,23/10/2025 10:30,player10,business-comms-6427,Working with Maya on it
102,23/10/2025 10:30,Shay,online-boutique-6427,Password updated
103,23/10/2025 10:30,Bob,online-boutique-6427,Changed mine too. Better safe than sorry
104,23/10/2025 10:30,Tanya,online-boutique-6427,All set
105,23/10/2025 10:30,Tanya,online-boutique-6427,It's much worse now. Every file I check is encrypted nothing can be opened or recovered.
106,23/10/2025 10:30,Shay,online-boutique-6427,I'm seeing new errors on frontend now. How's it for you @player10 ?
107,23/10/2025 10:30,Maya,online-boutique-6427,Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here
108,23/10/2025 10:30,Maya,online-boutique-6427,I'm setting up private channel...
109,23/10/2025 10:30,Maya,online-boutique-6427,@player10 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?
110,23/10/2025 10:31,player10,online-boutique-6427,I don't think we should pay bit let me chack
111,23/10/2025 10:31,Maya,online-boutique-6427,Agree
112,23/10/2025 10:32,player10,business-comms-6427,Bez just confirming with you we don't want to pay rensom? Instead try to fix ourselves?
113,23/10/2025 10:32,Bez,business-comms-6427,Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back
114,23/10/2025 10:32,Tinus,business-comms-6427,Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
115,23/10/2025 10:32,Maya,private-comms-6427,@player10 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
116,23/10/2025 10:32,Maya,private-comms-6427,I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive
117,23/10/2025 10:32,Bez,business-comms-6427,@Tinus do you think this is something we should loop in any cyber security agency for?
118,23/10/2025 10:32,Tinus,business-comms-6427,If it looks like a complete lock-out I'd say yes
119,23/10/2025 10:32,Tinus,business-comms-6427,We've got Cyvantics Security on retainer - just in case this gets out of hand. @player10 ask Maya to reach out if needed
120,23/10/2025 10:33,player10,private-comms-6427,Yes pls add Tanya and Danial
121,23/10/2025 10:33,Maya,private-comms-6427,@tanya @daniel and @hamed
122,23/10/2025 10:33,Maya,private-comms-6427,Done
123,23/10/2025 10:33,player10,private-comms-6427,and Tinus
124,23/10/2025 10:33,Maya,private-comms-6427,@tinus
125,23/10/2025 10:34,player10,business-comms-6427,We are adding you to core response team Tinus
126,23/10/2025 10:34,Tinus,private-comms-6427,I'm here if you have any questions but reach out in business comms to have board and bez updated
127,23/10/2025 10:34,player10,private-comms-6427,and Hamed as well pls
128,23/10/2025 10:34,Maya,private-comms-6427,:thumbsup:
129,23/10/2025 10:35,player10,private-comms-6427,Maya please suggest how we can fix the issue?
130,23/10/2025 10:35,Hamed,private-comms-6427,Things are going out of hands. @Maya do we have any external support for these situations ?
131,23/10/2025 10:35,Maya,private-comms-6427,Yes we've got an IR(incident response) retainer with Cyvantics Security
132,23/10/2025 10:35,Bez,business-comms-6427,@player10 I need a clear answer from the team. What exactly is affected right now?
133,23/10/2025 10:35,Maya,private-comms-6427,Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
134,23/10/2025 10:35,Tinus,business-comms-6427,You're right. We need clear facts - which systems are locked which are safe
135,23/10/2025 10:35,Maya,private-comms-6427,Meanwhile I've got this from Cyvantics. @player10 can you help track the steps and coordinate?
136,23/10/2025 10:35,player10,business-comms-6427,We know the cause working on solution now. I will keep you updated
137,23/10/2025 10:35,Maya,private-comms-6427,<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>
138,23/10/2025 10:35,Maya,private-comms-6427,We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it
139,23/10/2025 10:36,player10,private-comms-6427,Steps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms
140,23/10/2025 10:37,Maya,private-comms-6427,Great
141,23/10/2025 10:37,Maya,private-comms-6427,I've given write access to Tanya Hamed Daniel and myself
142,23/10/2025 10:37,Bob,online-boutique-6427,@player10 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
143,23/10/2025 10:37,Tanya,private-comms-6427,Disconnecting the checkout servers from the infra now
144,23/10/2025 10:37,Daniel,private-comms-6427,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
145,23/10/2025 10:37,Hamed,private-comms-6427,I'll verify if any shared storage is still attached to the checkout DB
146,23/10/2025 10:37,Daniel,private-comms-6427,Step 3 done DB connection to checkout is now cut
147,23/10/2025 10:37,Tanya,private-comms-6427,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
148,23/10/2025 10:37,Hamed,private-comms-6427,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
149,23/10/2025 10:37,player10,private-comms-6427,Step 2?
150,23/10/2025 10:37,Tanya,private-comms-6427,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
151,23/10/2025 10:37,Maya,private-comms-6427,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
152,23/10/2025 10:37,Bez,business-comms-6427,Do we have any backup storage? Maybe we can try restoring from that
153,23/10/2025 10:37,player10,private-comms-6427,Step 6?
154,23/10/2025 10:37,Hamed,private-comms-6427,Step 6 done The Script has been killed. @player10 let us know and double-check if anything else is pending on our side
155,23/10/2025 10:38,player10,private-comms-6427,Good all steps done
156,23/10/2025 10:38,player10,private-comms-6427,Steps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
157,23/10/2025 10:38,Daniel,private-comms-6427,Now we need to work on restoration do we have a backup?
158,23/10/2025 10:39,Maya,private-comms-6427,Yes we must have a backup. Platform team can confirm us
159,23/10/2025 10:39,player10,private-comms-6427,Step 1 in progress
160,23/10/2025 10:39,Hamed,private-comms-6427,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
161,23/10/2025 10:39,Maya,private-comms-6427,Isolation is complete. We're good to move toward restoration using the backup storage now
162,23/10/2025 10:39,Maya,private-comms-6427,@player10 could you please confirm with business before moving forward on this
163,23/10/2025 10:39,Maya,private-comms-6427,I've called in @Bob to the channel
164,23/10/2025 10:39,Bob,private-comms-6427,@player10 I hear you need my help what exactly should I look into?
165,23/10/2025 10:39,player10,business-comms-6427,Isolation is complete we are moving to resolution now
166,23/10/2025 10:39,Bob,private-comms-6427,With the sale starting today the potential loss is significant - around $180k
167,23/10/2025 10:40,player10,business-comms-6427,Yes we have back up
168,23/10/2025 10:40,player10,online-boutique-6427,We are working on the resolution
169,23/10/2025 10:41,player10,business-comms-6427,Can we proceed with resolution?
170,23/10/2025 10:41,Bez,business-comms-6427,Is there any impact on restoration from backup?
171,23/10/2025 10:41,Maya,private-comms-6427,Are we good with business on this loss of $180k worth of orders ?
172,23/10/2025 10:41,player10,private-comms-6427,We want to confirm we we proceed to resolution from backup?
173,23/10/2025 10:41,player10,private-comms-6427,Bob
174,23/10/2025 10:42,Bob,private-comms-6427,Correct
175,23/10/2025 10:42,player10,business-comms-6427,Yes Are we good with business on this loss of $180k worth of orders
176,23/10/2025 10:42,Bez,business-comms-6427,Losing this much worth of data isn't good. However we do have insurance let me check
177,23/10/2025 10:42,Bez,business-comms-6427,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
178,23/10/2025 10:42,player10,private-comms-6427,I am asking Bez he will confimr
179,23/10/2025 10:42,Tinus,business-comms-6427,In that case we can proceed with the restoration from backup - it's our best option right now
180,23/10/2025 10:42,Bez,business-comms-6427,Agreed. @player10 let's move forward
181,23/10/2025 10:43,Bez,business-comms-6427,Update me as soon as it'll be recovered. Board members are getting impatient
182,23/10/2025 10:43,player10,private-comms-6427,Bez is good for us to go ahead
183,23/10/2025 10:43,Maya,private-comms-6427,Thanks for the go-ahead. @player10 please track all restoration steps
184,23/10/2025 10:43,player10,private-comms-6427,Maya plese proceed
185,23/10/2025 10:43,Maya,private-comms-6427,I'm now validating the backup storage to ensure it's safe
186,23/10/2025 10:43,Hamed,private-comms-6427,I'm provisioning new checkout servers will update once ready
187,23/10/2025 10:43,player10,private-comms-6427,Steps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
188,23/10/2025 10:43,Maya,private-comms-6427,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
189,23/10/2025 10:43,Hamed,private-comms-6427,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
190,23/10/2025 10:44,Hamed,private-comms-6427,Rebuild completed
191,23/10/2025 10:44,Maya,private-comms-6427,I've enabled the security agents (EDR) on checkout servers
192,23/10/2025 10:44,player10,business-comms-6427,We are sarting now
193,23/10/2025 10:44,Daniel,private-comms-6427,I'll monitor application health once services are restored
194,23/10/2025 10:44,Maya,private-comms-6427,@player10  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
195,23/10/2025 10:44,player10,private-comms-6427,Re-enable security agent on the servers?
196,23/10/2025 10:45,Maya,private-comms-6427,I have done it  indeed
197,23/10/2025 10:45,player10,private-comms-6427,Is Wipe infected systems done?
198,23/10/2025 10:45,Hamed,private-comms-6427,I can confirm done my part
199,23/10/2025 10:46,player10,private-comms-6427,Yes 1 to 4 complete
200,23/10/2025 10:46,player10,private-comms-6427,Please proceed to step 5
201,23/10/2025 10:46,Maya,private-comms-6427,Great!  Go ahead @tanya
202,23/10/2025 10:46,player10,private-comms-6427,1. Reconnect traffic to services and monitor → Platforms
203,23/10/2025 10:46,Tanya,private-comms-6427,Thanks for the go ahead. Bringing up network traffic in progress...
204,23/10/2025 10:47,Tanya,private-comms-6427,Restoration completed
205,23/10/2025 10:47,player10,private-comms-6427,Can you check if site is back up?
206,23/10/2025 10:47,Bob,private-comms-6427,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
207,23/10/2025 10:47,player10,private-comms-6427,Bob can you also check pls?
208,23/10/2025 10:47,Maya,private-comms-6427,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
210,23/10/2025 10:47,Tanya,private-comms-6427,Tough but expected :)
211,23/10/2025 10:47,Bob,private-comms-6427,What should I tell them? They are asking for refunds
212,23/10/2025 10:47,Daniel,private-comms-6427,Checking now!
213,23/10/2025 10:48,Daniel,private-comms-6427,I was able to place an order
214,23/10/2025 10:48,Bob,private-comms-6427,What's the business stance on this?
215,23/10/2025 10:48,player10,business-comms-6427,Bez Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
216,23/10/2025 10:48,player10,business-comms-6427,They are asking for refund
217,23/10/2025 10:48,Bez,business-comms-6427,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
218,23/10/2025 10:49,player10,business-comms-6427,WHat do you suggest?
219,23/10/2025 10:49,Maya,private-comms-6427,@player10 I've received the forensics report from Cyvantics Security
220,23/10/2025 10:49,Maya,private-comms-6427,forensics
221,23/10/2025 10:49,Maya,private-comms-6427,Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech
222,23/10/2025 10:49,Maya,private-comms-6427,phished_email
223,23/10/2025 10:49,player10,business-comms-6427,Bob pls follow Bez's advice
224,23/10/2025 10:49,Maya,private-comms-6427,We will take this forward in PIR  for now website is restored
225,23/10/2025 10:50,Maya,private-comms-6427,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
226,23/10/2025 10:50,Maya,online-boutique-6427,Do we go ahead and mark this incident as closed?
227,23/10/2025 10:50,player10,private-comms-6427,Looks like the orders started again
228,23/10/2025 10:50,player10,private-comms-6427,Bob: Bez says:Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
229,23/10/2025 10:50,Bob,private-comms-6427,Understood!
231,23/10/2025 10:51,player10,online-boutique-6427,The issue resolved
232,23/10/2025 10:51,player10,online-boutique-6427,We will plan PIR
233,23/10/2025 10:51,Bez,business-comms-6427,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
234,23/10/2025 10:51,Tanya,online-boutique-6427,That was intense. We've never been this close to total loss before. We got lucky
235,23/10/2025 10:51,Tinus,business-comms-6427,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
236,23/10/2025 10:51,player10,business-comms-6427,The issue is now resolved
237,23/10/2025 10:51,Daniel,online-boutique-6427,Systems are calm now but that feeling earlier... not something I want to go through again
238,23/10/2025 10:51,Bob,online-boutique-6427,One small slip caused a major breach. We need better awareness to prevent this in future
239,23/10/2025 10:51,Tinus,online-boutique-6427,This could've gone way worse. Appreciate how quickly and cleanly you handled it
240,23/10/2025 10:52,Bez,online-boutique-6427,Not every day we survive an attack like this. You made the right calls fast. Great job @player10 - that's how we bounce back
242,23/10/2025 10:52,player10,online-boutique-6427,Clicked Start_feedback button\n
