index,datetime,player,channel,message
26,14/10/2025 09:10,Bob,online-boutique-6289,seems like no one can make a purchase
27,14/10/2025 09:10,player3,online-boutique-6289,"I am able to recreate the issue on my side also - ""Your shopping cart is empty!"" error message"
28,14/10/2025 09:10,Shay,online-boutique-6289,we should start looking into this where should we start?
29,14/10/2025 09:11,player3,online-boutique-6289,"We have a large number of reports of users being unable to place orders on the website the checkout says ""Your shopping cart is empty!"" when they try to process the order. As this is affecting global users i am opening a SEV1 case"
30,14/10/2025 09:11,player3,business-comms-6289,"*Incident Number INC100088:* We have a large number of reports of users being unable to place orders on the website the checkout says ""Your shopping cart is empty!"" when they try to process the order. As this is affecting global users i am opening a SEV1 case"
33,14/10/2025 09:11,Bez,business-comms-6289,I'm seeing some posts on social media about issues with our platform is this a regional issue or hitting customers globally?
34,14/10/2025 09:11,player3,online-boutique-6289,Hamed S - Can you please share the link so i can see recent changes applied on the system?
35,14/10/2025 09:12,player3,online-boutique-6289,Bob - Are you able to confirm a time of when these issues were being first reported?
36,14/10/2025 09:12,Shay,online-boutique-6289,i have that ready now 1 sec
37,14/10/2025 09:12,Shay,online-boutique-6289,<https://uptime-labs.atlassian.net/wiki/external/YzYwYTAxNWQzOTI0NDYzOWI1MjkxNTI2YmVmMjUyZDE>
38,14/10/2025 09:12,Hamed,online-boutique-6289,thanks shay
39,14/10/2025 09:12,player3,online-boutique-6289,Tanya- Are you able to check the system to see the last successful order placed? i  would like to see the timing between last working and now the failures
40,14/10/2025 09:12,Tanya,online-boutique-6289,Checking infra...
41,14/10/2025 09:13,Tanya,online-boutique-6289,All four checkout servers are maxed out - CPU memory and disk I/O all spiking. No changes or deployments were done from platform side
42,14/10/2025 09:13,Tanya,online-boutique-6289,ServerMetrics
43,14/10/2025 09:13,Tanya,online-boutique-6289,It doesn't looks like a load issue either. CPU and Memory spike is not matching with incoming traffic
44,14/10/2025 09:13,Tanya,online-boutique-6289,I'm seeing a running process called init_locker.sh eating up most of the CPU on the checkout server. That's not something we usually run. Something's suspicious here
45,14/10/2025 09:13,Tanya,online-boutique-6289,ProcessRunning
46,14/10/2025 09:13,player3,online-boutique-6289,"Shay - Can you please review your recent change ""*hange Request: CHG919047"" it seems to be applied to PROD - Can you explain what that did exactly and did you post checks show success?*"
47,14/10/2025 09:13,Shay,online-boutique-6289,Ok reviewing the change
48,14/10/2025 09:14,player3,online-boutique-6289,Hamed- Can you please confirm no changes have been made to the PROD system today that could impact the system CPU/resources
49,14/10/2025 09:14,Daniel,online-boutique-6289,I don't think this is due to any changes because nothing matches the issue start time and no PROD deployments have happened in a while around checkout service
50,14/10/2025 09:14,Tanya,online-boutique-6289,Same from the platform side. Strangely both apps and infrastructure are struggling without any changes
51,14/10/2025 09:14,Hamed,online-boutique-6289,Yes checking this now
52,14/10/2025 09:14,Shay,online-boutique-6289,You're right that makes sense. On top of that only checkout is having issues and it hasn't been touched in a while
53,14/10/2025 09:14,player3,business-comms-6289,We currently understand this issue to be global per Bob's reports
54,14/10/2025 09:15,player3,business-comms-6289,We are seeing high CPU values on the PROD system
55,14/10/2025 09:15,Hamed,online-boutique-6289,Nothing seems to point at the changes made today tanyas information on high cpu usage on checkout is suspicious we should call in security team on this to check
56,14/10/2025 09:16,Tanya,online-boutique-6289,i agree with hamed
57,14/10/2025 09:16,player3,online-boutique-6289,Tanya Hamed - Who is responsible for the init_locker.sh service on PRO?
58,14/10/2025 09:16,Bez,business-comms-6289,Any idea whats causing this?
59,14/10/2025 09:16,Tanya,online-boutique-6289,not sure necer seen this script
60,14/10/2025 09:16,Hamed,online-boutique-6289,we will look into this
61,14/10/2025 09:16,player3,online-boutique-6289,Maya - Per the above i'm looping you in to check the checkout service as Hamed S mentioned
62,14/10/2025 09:16,Maya,online-boutique-6289,Let me check if there's anything suspicious
63,14/10/2025 09:17,Bez,business-comms-6289,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
64,14/10/2025 09:17,player3,online-boutique-6289,Daniel - We have a major incident can you confirm nobody from your team has applied a change today?
65,14/10/2025 09:17,Maya,online-boutique-6289,Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning
66,14/10/2025 09:17,Maya,online-boutique-6289,```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```
67,14/10/2025 09:17,Maya,online-boutique-6289,AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below
68,14/10/2025 09:17,Maya,online-boutique-6289,```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```
69,14/10/2025 09:17,Daniel,online-boutique-6289,this explains why there were errors in checkout logs saying write failed  read-only filesystem
70,14/10/2025 09:17,player3,online-boutique-6289,Bob - Did we get the confirmed time stamp of when the issue started from a user side?
71,14/10/2025 09:17,Tanya,online-boutique-6289,Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good
72,14/10/2025 09:17,Tanya,online-boutique-6289,help_me_decrypt
73,14/10/2025 09:17,Maya,online-boutique-6289,Confirmed. This is a ransomware breach. @player3 inform business about this
74,14/10/2025 09:17,Tanya,online-boutique-6289,Shall i try killing this script ?
75,14/10/2025 09:17,Bob,online-boutique-6289,Guys!!! User complaints are sky rocketing its turning catastrophic!
76,14/10/2025 09:18,Bob,online-boutique-6289,10:06am was the first report
77,14/10/2025 09:18,Bez,business-comms-6289,Wait! you're telling me this is an actual ransomware hit?
78,14/10/2025 09:18,player3,online-boutique-6289,We're being told by the security team that they evidence there is a security issue as we're seeing encryption messages
79,14/10/2025 09:18,player3,business-comms-6289,*Incident Number INC10009:* We're being told by the security team that they evidence there is a security issue as we're seeing encryption messages
80,14/10/2025 09:18,Bez,business-comms-6289,Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!
81,14/10/2025 09:18,player3,online-boutique-6289,this is a SEV1 issue
82,14/10/2025 09:18,player3,business-comms-6289,*Incident Number INC100088:* this is a SEV1 issue
83,14/10/2025 09:19,player3,online-boutique-6289,Tinus As CTO i am looping you in as this a major incident - Can you please help coordinate all resources to help here.
84,14/10/2025 09:19,player3,online-boutique-6289,Maya - What is our standard incident response to a ransomware attack?
85,14/10/2025 09:20,Tinus,online-boutique-6289,Happy to help but i have to say Maya is best to handle this situation with keep in contact with maya to resolve this please
86,14/10/2025 09:20,Tinus,online-boutique-6289,if you need help feel free to ask
87,14/10/2025 09:20,Maya,online-boutique-6289,Killing the script could make things worse higher ransom or losing data forever
88,14/10/2025 09:20,Bez,business-comms-6289,This is nightmare! @player3 where are we right now?
89,14/10/2025 09:20,Maya,online-boutique-6289,@player3 before we do anything I'd request everyone to please change their passwords
90,14/10/2025 09:20,Maya,online-boutique-6289,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
91,14/10/2025 09:20,Daniel,online-boutique-6289,Done on my end
92,14/10/2025 09:20,Hamed,online-boutique-6289,Updated. @Maya smart move by limiting server's access
93,14/10/2025 09:20,Shay,online-boutique-6289,Password updated
94,14/10/2025 09:20,Bob,online-boutique-6289,Changed mine too. Better safe than sorry
95,14/10/2025 09:20,Tanya,online-boutique-6289,All set
96,14/10/2025 09:20,Tanya,online-boutique-6289,It's much worse now. Every file I check is encrypted nothing can be opened or recovered.
97,14/10/2025 09:20,Shay,online-boutique-6289,I'm seeing new errors on frontend now. How's it for you @player3 ?
98,14/10/2025 09:21,Maya,online-boutique-6289,Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here
99,14/10/2025 09:21,Maya,online-boutique-6289,I'm setting up private channel...
100,14/10/2025 09:21,player3,online-boutique-6289,I see the error message\nCheckout Failed\nWe encountered a critical error while processing your checkout. Please see the details below:\n\n*Error Code:* HTTP-503\n*Error Message:* Unable to process new requests due to system degradation.\n*Order ID:* 1bcd13df-a8df-11f0-b5f8-62221f2c5c68\nOur team is investigating this issue. If the problem persists please contact support for further assistance
101,14/10/2025 09:21,Maya,online-boutique-6289,@player3 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?
102,14/10/2025 09:21,player3,business-comms-6289,We continue to look at this urgently Bez - Updates to follow
103,14/10/2025 09:21,Bez,business-comms-6289,Thank you keep me in the loop
104,14/10/2025 09:22,player3,online-boutique-6289,Hamed - Do we have the ability to failover to our DR environment or do we have server snapshots of the hosts before this event started?
105,14/10/2025 09:22,Maya,online-boutique-6289,hold off on that
106,14/10/2025 09:23,player3,online-boutique-6289,Maya what reason?
107,14/10/2025 09:23,Maya,online-boutique-6289,lets ask the bez first and we can discuss this further in a private channel
108,14/10/2025 09:23,Maya,online-boutique-6289,we dont know who can see these channels
109,14/10/2025 09:24,player3,business-comms-6289,Bez - Maya is suggesting we pay the ransomware to restore services there is no guarantee this will work as they can steal the money but it's important you make this decision
110,14/10/2025 09:24,Bez,business-comms-6289,Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back
111,14/10/2025 09:24,Tinus,business-comms-6289,Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
112,14/10/2025 09:24,Maya,private-comms-6289,@player3 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
113,14/10/2025 09:24,Maya,private-comms-6289,I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive
114,14/10/2025 09:24,Bez,business-comms-6289,@Tinus do you think this is something we should loop in any cyber security agency for?
115,14/10/2025 09:24,Tinus,business-comms-6289,If it looks like a complete lock-out I'd say yes
116,14/10/2025 09:24,Tinus,business-comms-6289,We've got Cyvantics Security on retainer - just in case this gets out of hand. @player3 ask Maya to reach out if needed
117,14/10/2025 09:25,player3,private-comms-6289,Yes please loop Tanya Hamed Tinus and Bob
118,14/10/2025 09:25,player3,private-comms-6289,Maya - Can you please engage Cyvantics Security for help here urgently
119,14/10/2025 09:25,Maya,private-comms-6289,Yes we've got an IR(incident response) retainer with Cyvantics Security
120,14/10/2025 09:26,player3,private-comms-6289,Please call them urgently for help on next steps
121,14/10/2025 09:26,Bez,business-comms-6289,@player3 I need a clear answer from the team. What exactly is affected right now?
122,14/10/2025 09:26,Maya,private-comms-6289,Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
123,14/10/2025 09:26,Tinus,business-comms-6289,You're right. We need clear facts - which systems are locked which are safe
124,14/10/2025 09:26,Maya,private-comms-6289,Meanwhile I've got this from Cyvantics. @player3 can you help track the steps and coordinate?
125,14/10/2025 09:26,Maya,private-comms-6289,<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>
126,14/10/2025 09:26,Maya,private-comms-6289,We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it
127,14/10/2025 09:26,player3,private-comms-6289,To be clear Bez does not want to pay the ransom - Hamed can you please validate what services are currently locked by this?
128,14/10/2025 09:27,Hamed,online-boutique-6289,sure i will take a look into this now
129,14/10/2025 09:27,Hamed,private-comms-6289,looking into this
130,14/10/2025 09:27,player3,private-comms-6289,Maya - Per the webiste you provided we should follow their steps\n\nSteps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms\nSteps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
131,14/10/2025 09:27,Hamed,private-comms-6289,tyanya can you help
132,14/10/2025 09:27,Tanya,private-comms-6289,Checking...
133,14/10/2025 09:28,Tanya,private-comms-6289,From what I'm seeing the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far
134,14/10/2025 09:28,player3,private-comms-6289,Hamed can you please review the above steps and assign Tanya to perform these
135,14/10/2025 09:28,Maya,private-comms-6289,Also I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off
136,14/10/2025 09:28,Maya,private-comms-6289,we should start then steps once tanya and hamed are free form checking
137,14/10/2025 09:28,player3,private-comms-6289,Tanya Hamed - Can you please run through the above steps 1 by 1 and confirm as soon as each step is complete
138,14/10/2025 09:28,player3,private-comms-6289,Please ack this ASAP
139,14/10/2025 09:28,Maya,private-comms-6289,I've given write access to Tanya Hamed Daniel and myself
140,14/10/2025 09:28,Bob,online-boutique-6289,@player3 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
141,14/10/2025 09:28,Tanya,private-comms-6289,Disconnecting the checkout servers from the infra now
142,14/10/2025 09:28,Daniel,private-comms-6289,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
143,14/10/2025 09:28,Hamed,private-comms-6289,I'll verify if any shared storage is still attached to the checkout DB
144,14/10/2025 09:29,Daniel,private-comms-6289,Step 3 done DB connection to checkout is now cut
145,14/10/2025 09:29,Tanya,private-comms-6289,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
146,14/10/2025 09:29,Hamed,private-comms-6289,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
147,14/10/2025 09:29,player3,business-comms-6289,We have engaged Cyvantics and they have provided steps for us to follow. Our platform team are working on these now
148,14/10/2025 09:29,Tanya,private-comms-6289,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
149,14/10/2025 09:29,Maya,private-comms-6289,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
150,14/10/2025 09:29,Bez,business-comms-6289,Do we have any backup storage? Maybe we can try restoring from that
151,14/10/2025 09:29,Hamed,private-comms-6289,Step 6 done The Script has been killed. @player3 let us know and double-check if anything else is pending on our side
152,14/10/2025 09:30,player3,private-comms-6289,OK that is steps 1-6 complete
153,14/10/2025 09:30,player3,private-comms-6289,We now need to focus on section 2.\n\nSteps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
154,14/10/2025 09:30,player3,private-comms-6289,Maya can you please perform the security side changes
155,14/10/2025 09:30,player3,private-comms-6289,Hamed Tanya - Can you please perform the platform side changes
156,14/10/2025 09:30,Maya,private-comms-6289,yes i will double check this now
157,14/10/2025 09:30,player3,private-comms-6289,please confirm ASAP as soon as each step is complete
158,14/10/2025 09:30,Maya,private-comms-6289,1 min
159,14/10/2025 09:31,player3,online-boutique-6289,Please tell them that we are currently facing a technical issue on our side and we are urgently investigating. Updates will follow shortly.
160,14/10/2025 09:31,player3,private-comms-6289,Hamed please ack ASAP
161,14/10/2025 09:31,Maya,private-comms-6289,yes all looks good with this plan
162,14/10/2025 09:31,player3,private-comms-6289,Please work on them right now and confirm once each step is complete
163,14/10/2025 09:31,Maya,private-comms-6289,Yes we must have a backup. Platform team can confirm us
164,14/10/2025 09:31,Hamed,private-comms-6289,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
165,14/10/2025 09:32,Maya,private-comms-6289,Isolation is complete. We're good to move toward restoration using the backup storage now
166,14/10/2025 09:32,Maya,private-comms-6289,@player3 could you please confirm with business before moving forward on this
167,14/10/2025 09:32,Maya,private-comms-6289,I've called in @Bob to the channel
168,14/10/2025 09:32,Bob,private-comms-6289,@player3 I hear you need my help what exactly should I look into?
169,14/10/2025 09:32,Bob,online-boutique-6289,on it
170,14/10/2025 09:32,Bob,private-comms-6289,With the sale starting today the potential loss is significant - around $180k
171,14/10/2025 09:32,player3,business-comms-6289,Bez Tinus - We have a healthy backup but we only have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
172,14/10/2025 09:32,player3,business-comms-6289,This should restore the services on the site can you please confirm you want to restore the services ASAP with the latest backup
173,14/10/2025 09:33,Bez,business-comms-6289,how much will  we lose?
174,14/10/2025 09:33,player3,business-comms-6289,approx 180k usd but we have limited options at this time
175,14/10/2025 09:33,Bez,business-comms-6289,Losing this much worth of data isn't good. However we do have insurance let me check
176,14/10/2025 09:33,player3,business-comms-6289,We either pay the ransom or we restore from backup
177,14/10/2025 09:33,Bez,business-comms-6289,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
178,14/10/2025 09:34,Tinus,business-comms-6289,In that case we can proceed with the restoration from backup - it's our best option right now
179,14/10/2025 09:34,Bez,business-comms-6289,Agreed. @player3 let's move forward
180,14/10/2025 09:34,player3,business-comms-6289,Agreed
181,14/10/2025 09:34,Bez,business-comms-6289,Update me as soon as it'll be recovered. Board members are getting impatient
182,14/10/2025 09:34,player3,business-comms-6289,Stand by please
183,14/10/2025 09:34,player3,private-comms-6289,Bez has approved the backup restore . Please perform this ASAP
184,14/10/2025 09:34,player3,private-comms-6289,Hamed please confirm ASAP this is underway
185,14/10/2025 09:34,Maya,private-comms-6289,Thanks for the go-ahead. @player3 please track all restoration steps
186,14/10/2025 09:34,Maya,private-comms-6289,I'm now validating the backup storage to ensure it's safe
187,14/10/2025 09:35,player3,private-comms-6289,Please validate once each step is complete
188,14/10/2025 09:35,Hamed,private-comms-6289,I'm provisioning new checkout servers will update once ready
189,14/10/2025 09:35,Maya,private-comms-6289,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
190,14/10/2025 09:35,Hamed,private-comms-6289,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
191,14/10/2025 09:35,Hamed,private-comms-6289,Rebuild completed
192,14/10/2025 09:35,player3,business-comms-6289,We are in the process of restoring from the backup. Please stand by
193,14/10/2025 09:35,Maya,private-comms-6289,I've enabled the security agents (EDR) on checkout servers
194,14/10/2025 09:35,Daniel,private-comms-6289,I'll monitor application health once services are restored
195,14/10/2025 09:35,Maya,private-comms-6289,@player3  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
196,14/10/2025 09:35,player3,private-comms-6289,Hamed - Can you please list every step you have completed including the task number per the  below\n\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
197,14/10/2025 09:36,player3,private-comms-6289,Hamed please update ASAP
198,14/10/2025 09:36,player3,private-comms-6289,Tanya - Is this something you can help with please?
199,14/10/2025 09:36,Hamed,online-boutique-6289,i have done 4 and 3
200,14/10/2025 09:37,player3,online-boutique-6289,you responded in the wrong channel
201,14/10/2025 09:37,Maya,online-boutique-6289,i completed 1
202,14/10/2025 09:37,player3,online-boutique-6289,Please respond in the private channel
203,14/10/2025 09:37,Hamed,private-comms-6289,3 and 4
204,14/10/2025 09:37,Maya,private-comms-6289,i completed 1
205,14/10/2025 09:37,player3,private-comms-6289,Maya PLEASE DO STEP 4
206,14/10/2025 09:37,player3,private-comms-6289,Hamed please confirm step 2 and step 5
207,14/10/2025 09:38,player3,business-comms-6289,This is still in progress updates to follow
208,14/10/2025 09:38,Maya,private-comms-6289,on it we will wait in 5 when we are sure this is all completed correctly
209,14/10/2025 09:38,player3,online-boutique-6289,Let's send another customer update Bob saying we are still looking into this updates will follow shorlt
210,14/10/2025 09:38,Tanya,private-comms-6289,i will carry out step 5 when checks are done
211,14/10/2025 09:38,Maya,private-comms-6289,2 is done
212,14/10/2025 09:38,player3,private-comms-6289,Tanya Hamed why is step 2 pending?
213,14/10/2025 09:38,player3,private-comms-6289,Ok Tanya please do step 5
214,14/10/2025 09:38,Maya,private-comms-6289,let me validate all steps
215,14/10/2025 09:39,Maya,private-comms-6289,all looks good do you want to bring up network traffic now Jamie?
216,14/10/2025 09:39,player3,private-comms-6289,yes please bring it up Maya
217,14/10/2025 09:39,Tanya,private-comms-6289,Thanks for the go ahead. Bringing up network traffic in progress...
218,14/10/2025 09:39,Tanya,private-comms-6289,Restoration completed
219,14/10/2025 09:40,player3,private-comms-6289,> Please validate health from your side
220,14/10/2025 09:40,Tanya,private-comms-6289,yes on it
221,14/10/2025 09:40,Bob,private-comms-6289,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
222,14/10/2025 09:40,player3,private-comms-6289,"I can now see the website working correctly ""Your order is complete!"
223,14/10/2025 09:40,Maya,private-comms-6289,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
224,14/10/2025 09:40,Tanya,private-comms-6289,services look healthy
225,14/10/2025 09:40,Tanya,private-comms-6289,Tough but expected :)
226,14/10/2025 09:40,Bob,private-comms-6289,What should I tell them? They are asking for refunds
227,14/10/2025 09:41,player3,private-comms-6289,Bob - Please tell them to contact our customer service desk we had to restore from backup which means today's orders have been missed
228,14/10/2025 09:41,Bob,private-comms-6289,There is thousands of people to deal with not sure we can keep up with that many
229,14/10/2025 09:41,player3,business-comms-6289,The website services have been restored and new orders are now going through
230,14/10/2025 09:41,Bob,private-comms-6289,people are furious
231,14/10/2025 09:41,player3,private-comms-6289,Bob what do you suggest? We have rolled back to the last known good backup and the website is operational again
232,14/10/2025 09:41,Bob,private-comms-6289,Asking bez may be the best option to see what he wants to do
233,14/10/2025 09:42,Bob,private-comms-6289,he may have thought this was going to happen when you told him we are losing todays sales
234,14/10/2025 09:42,player3,business-comms-6289,"Bez following the roll back users are reporting that ""getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the sit"
236,14/10/2025 09:42,player3,business-comms-6289,This is due to us rolling back from the last known healthy backup so today's orders are missing. How do you want to play this? This seems to be a business decision
237,14/10/2025 09:43,Bez,business-comms-6289,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
238,14/10/2025 09:43,Maya,private-comms-6289,@player3 I've received the forensics report from Cyvantics Security
239,14/10/2025 09:43,Maya,private-comms-6289,forensics
240,14/10/2025 09:43,player3,private-comms-6289,"Bob per Bez - ""just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
241,14/10/2025 09:43,Bob,private-comms-6289,Great thanks i will tell them now
242,14/10/2025 09:43,Maya,private-comms-6289,Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech
243,14/10/2025 09:43,Maya,private-comms-6289,phished_email
244,14/10/2025 09:43,Maya,private-comms-6289,We will take this forward in PIR  for now website is restored
245,14/10/2025 09:44,Maya,private-comms-6289,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
246,14/10/2025 09:44,Maya,online-boutique-6289,Do we go ahead and mark this incident as closed?
247,14/10/2025 09:44,player3,business-comms-6289,Understood. i have told Bob to send a bulletin to customers saying as such
248,14/10/2025 09:44,player3,online-boutique-6289,"Bob - Please send customer comms to the effect off just say ""website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
249,14/10/2025 09:44,player3,online-boutique-6289,Maya - Let's mark as resolved
250,14/10/2025 09:44,Bob,online-boutique-6289,working on a message now
251,14/10/2025 09:44,Bez,business-comms-6289,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
252,14/10/2025 09:44,Tanya,online-boutique-6289,That was intense. We've never been this close to total loss before. We got lucky
253,14/10/2025 09:44,Tinus,business-comms-6289,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
254,14/10/2025 09:44,Daniel,online-boutique-6289,Systems are calm now but that feeling earlier... not something I want to go through again
255,14/10/2025 09:44,Bob,online-boutique-6289,One small slip caused a major breach. We need better awareness to prevent this in future
256,14/10/2025 09:44,Tinus,online-boutique-6289,This could've gone way worse. Appreciate how quickly and cleanly you handled it
257,14/10/2025 09:44,Bez,online-boutique-6289,Not every day we survive an attack like this. You made the right calls fast. Great job @player3 - that's how we bounce back
258,14/10/2025 09:44,player3,business-comms-6289,Incident resolved.
260,14/10/2025 09:46,player3,online-boutique-6289,Clicked Start_feedback button\n
