datetime,player,channel,message
2026-02-02 14:26:37,PLAYER,online-boutique-7588,How many regions are affected?
2026-02-02 14:26:39,uptimelabs,online-boutique-7588,:star: Asking questions to validate impact of the problem
2026-02-02 14:26:41,PLAYER,online-boutique-7588,@bob 
2026-02-02 14:26:44,bob,online-boutique-7588,Let me gather the information for you
2026-02-02 14:26:49,bob,online-boutique-7588,There are more than 300 customer reports till now
2026-02-02 14:26:56,bob,online-boutique-7588,"Calls are from every region, likely to be Global"
2026-02-02 14:27:02,bob,online-boutique-7588,There's a bunch of messages coming in. A few people saying they can't do anything on the site
2026-02-02 14:27:06,PLAYER,business-comms-7588,"It's affecting 300 customers, from all regions."
2026-02-02 14:27:07,bob,online-boutique-7588,Let me know if you need more information
2026-02-02 14:27:13,bez,business-comms-7588,Please get this moving
2026-02-02 14:27:53,PLAYER,online-boutique-7588,"It seems like the entire website is down, do we know if anyone can access anything?"
2026-02-02 14:28:17,PLAYER,online-boutique-7588,@daniel do you have any idea if any changes were made recently that could have caused this?
2026-02-02 14:28:20,daniel,online-boutique-7588,i see the apps are throwing 500's
2026-02-02 14:28:20,uptimelabs,online-boutique-7588,:star: Check changes done to the platform
2026-02-02 14:28:25,daniel,online-boutique-7588,we have the INC# ?
2026-02-02 14:28:28,daniel,online-boutique-7588,i need to login to server
2026-02-02 14:28:42,daniel,online-boutique-7588,Thanks
2026-02-02 14:28:44,PLAYER,online-boutique-7588,@daniel The INC# is INC100066:
2026-02-02 14:28:45,shay,online-boutique-7588,Looking into this and trying to replicate the issue
2026-02-02 14:28:48,daniel,online-boutique-7588,I am able to replicate the issue. Checking the logs now
2026-02-02 14:28:50,daniel,online-boutique-7588,"I see a lot of errors, most of them are context initialisation errors "
2026-02-02 14:28:51,PLAYER,online-boutique-7588,Thank you!
2026-02-02 14:28:54,daniel,online-boutique-7588,
2026-02-02 14:28:56,shay,online-boutique-7588,Yes replicated the issue and even i'm seeing similar errors in frontend logs
2026-02-02 14:29:00,bez,business-comms-7588,"I have a stake holders meet in next 10 minutes, @PLAYER do you think this can be resolved by then? "
2026-02-02 14:29:01,PLAYER,business-comms-7588,The development team is looking into it.
2026-02-02 14:29:26,PLAYER,online-boutique-7588,"How fast do you think you can resolve this, CEO has a stakeholder meeting in 10 minutes"
2026-02-02 14:29:41,daniel,online-boutique-7588,"Honestly, we dont even know what's the issue"
2026-02-02 14:29:43,PLAYER,online-boutique-7588,Can you re-initialise the pod?
2026-02-02 14:29:45,daniel,online-boutique-7588,we are investigating
2026-02-02 14:30:01,PLAYER,business-comms-7588,"It seems unlikely it will be resolved in 10 minutes, the dev team still aren't sure what's happening."
2026-02-02 14:30:12,daniel,online-boutique-7588,I see errors in Front end- Do we know if Infra is up and runnign ?
2026-02-02 14:30:24,PLAYER,business-comms-7588,"We know the frontend has gone down, presumably due to some part of the system crashing."
2026-02-02 14:30:33,bez,business-comms-7588,Okay- Do we have everyone needed to resolve this?
2026-02-02 14:30:45,PLAYER,online-boutique-7588,We're getting almost no logs on Grafana
2026-02-02 14:30:53,daniel,online-boutique-7588,Worth bring in Platform team
2026-02-02 14:31:00,PLAYER,online-boutique-7588,@tanya do you have any insights?
2026-02-02 14:31:03,tanya,online-boutique-7588,There are no alerts on the Infrastructure. I did see a few errors on the frontend apps
2026-02-02 14:31:09,tanya,online-boutique-7588,This looks to me like an issue in the frontend pod
2026-02-02 14:31:15,PLAYER,online-boutique-7588,@bob can you put something out on the status page to inform users of the issue
2026-02-02 14:31:17,daniel,online-boutique-7588,Below are the changes implemented this morning
2026-02-02 14:31:22,daniel,online-boutique-7588,
2026-02-02 14:31:25,daniel,online-boutique-7588,"If you want more information, checkout the change details : https://uptime-labs.atlassian.net/wiki/external/ZmRkZTQ1ODg2M2U1NGM3NDk1ZjZhM2I3MWY0MTM5ODA "
2026-02-02 14:31:29,bob,online-boutique-7588,Noted - Any ETA ?
2026-02-02 14:31:56,uptimelabs,online-boutique-7588,:bulb: You have support from other more experienced colleagues when needed
2026-02-02 14:31:57,PLAYER,online-boutique-7588,@shay are you sure all the files you removed were properly unused
2026-02-02 14:32:00,uptimelabs,online-boutique-7588,:star: Reviewed changes
2026-02-02 14:32:13,PLAYER,online-boutique-7588,Could we revert shay's changes and see if that fixes the pod
2026-02-02 14:32:16,uptimelabs,online-boutique-7588,:star: Restoration over root cause analysis
2026-02-02 14:32:24,daniel,online-boutique-7588,Ill quickly review all other changes
2026-02-02 14:32:25,PLAYER,online-boutique-7588,It lines up with the timeline for when errors started appearing
2026-02-02 14:32:28,uptimelabs,online-boutique-7588,:star: Facts over opinion
2026-02-02 14:32:29,daniel,online-boutique-7588,"I have verified Payments change (CHG89347), there are no errors and the service is up and healthy"
2026-02-02 14:32:34,daniel,online-boutique-7588,"Checkout service change(CHG89350) is in UAT, so not affecting PROD. But I see a few errors from Frontend pods"
2026-02-02 14:32:40,daniel,online-boutique-7588,All the errors started right after the change (CHG89349) on the Frontend
2026-02-02 14:32:41,shay,online-boutique-7588,Checking
2026-02-02 14:32:43,bob,online-boutique-7588,The customer complaints are rising. @PLAYER Do we have an ETA for resolution?
2026-02-02 14:32:45,bez,business-comms-7588,What is the latest on this?
2026-02-02 14:33:12,PLAYER,online-boutique-7588,"Not yet, @bob , we're still looking into it, but we believe we've identified the change that cause dit"
2026-02-02 14:33:14,daniel,online-boutique-7588,A Frontend change caused by change CHG89349 has brought down the Frontend pods
2026-02-02 14:33:20,shay,online-boutique-7588,But this functionally worked when I tested
2026-02-02 14:33:24,PLAYER,business-comms-7588,"We think we've narrowed down the change that caused it, we're looking into reverting it"
2026-02-02 14:33:25,daniel,online-boutique-7588,"Even if it worked in your test environment, something's behaving differently in prod, maybe a config mismatch or unhandled edge case"
2026-02-02 14:33:28,bez,business-comms-7588,Can you give a quick update on the status?
2026-02-02 14:33:37,PLAYER,online-boutique-7588,How long would it take to revert the change?
2026-02-02 14:33:46,PLAYER,online-boutique-7588,Seems the safest option even if we don't know how it broke it yet
2026-02-02 14:33:56,PLAYER,online-boutique-7588,We could split the PR up into smaller sections if needed
2026-02-02 14:34:03,PLAYER,online-boutique-7588,(Next time we try merging it)
2026-02-02 14:34:04,shay,online-boutique-7588,"Sorry, I've never done a rollback in PROD before, can someone help me with the steps?"
2026-02-02 14:34:26,PLAYER,online-boutique-7588,@daniel could you help Shay with the rollback?
2026-02-02 14:34:34,daniel,online-boutique-7588,"I will help you, @Shay. Rolling back now"
2026-02-02 14:34:37,PLAYER,business-comms-7588,"@bez We're rolling back the problematic change, now"
2026-02-02 14:34:49,daniel,online-boutique-7588,I have rollbacked Frontend:version to 10.1.0 to more stable version. Can somebody verify?
2026-02-02 14:34:52,uptimelabs,online-boutique-7588,"To verify resolution and close incident:
--Validate fix with team:white_check_mark:
--Check with Customer Support:white_check_mark:
--Confirm in 'Business-comms':white_check_mark:"
2026-02-02 14:34:58,PLAYER,online-boutique-7588,Website works!
2026-02-02 14:35:01,uptimelabs,online-boutique-7588,:star: Validate the fix
2026-02-02 14:35:04,bob,online-boutique-7588,"Customers are able to place the orders, complaint calls have reduced as well."
2026-02-02 14:35:07,PLAYER,online-boutique-7588,@bob can you check that everything is good on your end
2026-02-02 14:35:08,PLAYER,online-boutique-7588,Great
2026-02-02 14:35:09,uptimelabs,online-boutique-7588,:star: Cross checking resolution with team
2026-02-02 14:35:14,bob,online-boutique-7588,Looks positive
2026-02-02 14:35:31,PLAYER,business-comms-7588,"@bez The issue appears to have been resolved, website appears to be up!"
2026-02-02 14:35:33,uptimelabs,online-boutique-7588,:star: Confirm resolution with the business
2026-02-02 14:35:33,bez,business-comms-7588,"Thanks, Any idea on the financial impact ?"
2026-02-02 14:35:52,uptimelabs,online-boutique-7588,:bulb: Cross checking resolution with team
2026-02-02 14:36:00,PLAYER,business-comms-7588,"We were down for 10 minutes, so probably £10,000"
2026-02-02 14:36:05,bez,business-comms-7588,Thats bad
2026-02-02 14:36:16,bez,business-comms-7588,Thanks for the info @Gwen
2026-02-02 14:36:24,bez,business-comms-7588,Much appreciate quick turn around time
2026-02-02 14:36:26,PLAYER,business-comms-7588,No problem :) 
2026-02-02 14:36:38,daniel,online-boutique-7588,I see the app is throwing 200's now
2026-02-02 14:37:04,tanya,online-boutique-7588,Can we call this off now ?
2026-02-02 14:37:15,PLAYER,online-boutique-7588,"I believe the incident is resolved, I've informed business management"
2026-02-02 14:37:20,daniel,online-boutique-7588,"Yes, thats right"
2026-02-02 14:37:21,daniel,online-boutique-7588,It's definitely working again!
2026-02-02 14:37:26,shay,online-boutique-7588,Wow that was intense!
2026-02-02 14:37:28,bez,business-comms-7588,Thanks! for resolving it quickly
2026-02-02 14:37:31,hamed,online-boutique-7588,Good job guys
2026-02-02 14:37:35,tinus,online-boutique-7588,Yes well done! that could have gone much worse so props to everyone
2026-02-02 14:37:39,tinus,online-boutique-7588,We will have a Post-Incident Review (PIR) to understand what happened
2026-02-02 14:37:49,uptimelabs,online-boutique-7588,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-02-02 14:38:09,uptimelabs,online-boutique-7588,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/29/7588/feedback"
