datetime,player,channel,message
2026-02-10 14:29:48,daniel,online-boutique-7685,"```
[error] 12345#12345: *98765 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
``` 
```[error] 12345#12345: *98766 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
``` ```
[error] 12345#12345: *98767 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
```"
2026-02-10 14:29:58,daniel,online-boutique-7685,"```
[ERROR] 12345#12345: *98765 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98766 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98767 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` "
2026-02-10 14:30:07,daniel,online-boutique-7685,Do we know what the expected amount of traffic should be due to the on-going discount? 
2026-02-10 14:30:26,shay,online-boutique-7685,These are the latest changes this morning : https://uptime-labs.atlassian.net/wiki/external/YmMxM2RhNDA1YWY0NGZmY2E0NzJmN2M5YWJmOGRhOGM
2026-02-10 14:30:44,PLAYER,online-boutique-7685,@bob do we know the expected amount of customers due to the discount?
2026-02-10 14:31:12,bob,online-boutique-7685,We were just expecting 20-25% more users in sale. Around 3.5k users max
2026-02-10 14:31:24,bob,online-boutique-7685,But definitely not 6k+ users at the moment
2026-02-10 14:31:36,PLAYER,online-boutique-7685,@daniel and @tanya can you determin whether the root cause is load or recent changes to the application 
2026-02-10 14:32:15,PLAYER,business-comms-7685,We're still trying to identify root cause. We're seeing more users than expected
2026-02-10 14:32:19,uptimelabs,online-boutique-7685,:star: Qualify the problem
2026-02-10 14:32:24,tanya,online-boutique-7685,I remember Dan is running a load test as well
2026-02-10 14:32:40,daniel,online-boutique-7685,But its running in UAT
2026-02-10 14:32:57,PLAYER,online-boutique-7685,@daniel are you sure it is running in UAT. Can you try stopping it anyway?
2026-02-10 14:33:03,daniel,online-boutique-7685,"Just to rule it out, let me stop the tests now"
2026-02-10 14:33:38,PLAYER,online-boutique-7685,@tanya can you report on load at front end now the tests stopped
2026-02-10 14:33:40,daniel,online-boutique-7685,I've stopped the tests. How's the platform now ?
2026-02-10 14:34:01,tanya,online-boutique-7685,"Yes i can see the tests were running in UAT , now stopped"
2026-02-10 14:34:21,bez,business-comms-7685,This sale is huge for us. When are we supposed to be back again?
2026-02-10 14:34:24,PLAYER,online-boutique-7685,@tanya has that impacted load to front end in production
2026-02-10 14:34:29,bez,business-comms-7685,I'm counting on you @PLAYER
2026-02-10 14:34:52,daniel,online-boutique-7685,We should look at the network traffic distribution around the sale
2026-02-10 14:35:03,daniel,online-boutique-7685,@Tanya could you please check that
2026-02-10 14:35:10,tanya,online-boutique-7685,My dashboard isn't loading
2026-02-10 14:35:17,tanya,online-boutique-7685,May be Hamed could check that
2026-02-10 14:35:25,PLAYER,online-boutique-7685,@hamed ?
2026-02-10 14:35:32,hamed,online-boutique-7685,Checking
2026-02-10 14:35:48,bez,business-comms-7685,Have you got any working theories ?
2026-02-10 14:35:54,hamed,online-boutique-7685,I was looking at Network traffic - But the dashboard took ages to load. 
2026-02-10 14:35:58,hamed,online-boutique-7685,Here's a screenshot of Network traffic across each region. 
2026-02-10 14:36:02,PLAYER,online-boutique-7685,@hamed can we consider scaling out the application ASAP to see if it improves load handling
2026-02-10 14:36:04,hamed,online-boutique-7685,
2026-02-10 14:36:05,uptimelabs,online-boutique-7685,:star: Restoration over root cause analysis
2026-02-10 14:36:08,shay,online-boutique-7685,"Wow, Spain must really like our products"
2026-02-10 14:36:26,tanya,online-boutique-7685,I can try to scale the app
2026-02-10 14:36:56,PLAYER,business-comms-7685,We're seeing high traffic volume from Spain. Still working on it. We're also going to try scale up the application whilst we identify root cause 
2026-02-10 14:37:00,hamed,online-boutique-7685,This is a suspicious traffic pattern. We should involve Security operations team
2026-02-10 14:37:06,PLAYER,online-boutique-7685,@tanya yes please asap
2026-02-10 14:37:25,tanya,online-boutique-7685,I tried to scale the instances but the requests are keep on rising
2026-02-10 14:37:38,tanya,online-boutique-7685,Looks like a attack on our infra
2026-02-10 14:37:49,tanya,online-boutique-7685,We should loop in Maya from SecOps asap
2026-02-10 14:37:53,PLAYER,online-boutique-7685,@maya please can you work with @hamed to determine whether the traffic from Spain is supspicious
2026-02-10 14:38:02,maya,online-boutique-7685,Sure
2026-02-10 14:38:16,maya,online-boutique-7685,"Hey @PLAYER, after reviewing the logs, I strongly suspect that this is a security-related issue."
2026-02-10 14:38:21,maya,online-boutique-7685,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack "
2026-02-10 14:38:27,maya,online-boutique-7685,"I'll need to continue investigating further, but it definitely looks like something is targeting our system"
2026-02-10 14:38:32,tinus,business-comms-7685,Looks like we have a security threat - We should be extra careful with this incident
2026-02-10 14:38:37,bez,business-comms-7685,Do we know what's the financial impact of the issue? How much are we losing every minute?
2026-02-10 14:38:45,bez,business-comms-7685,@PLAYER Should we inform the 'Compliance Team' about this issue?
2026-02-10 14:38:49,PLAYER,online-boutique-7685,@hamed is this something we can mitigate? Can we deny requests to the source of ddos attack
2026-02-10 14:38:52,bez,business-comms-7685,"The Compliance Team makes sure we follow laws and rules, like reporting the incident to the right people and keeping proper records. It helps us avoid legal trouble and protects our reputation."
2026-02-10 14:39:09,hamed,online-boutique-7685,"You're right, we need to block this IP asap"
2026-02-10 14:39:22,maya,online-boutique-7685,Can i get the IP if anyone has it handy
2026-02-10 14:39:42,daniel,online-boutique-7685,"client 149.34.52.176
https://comms.prod.uptimelabs.io/gearset-com/pl/kjfhc1hi63dixgkyphwjb548hh"
2026-02-10 14:39:51,PLAYER,business-comms-7685,@bez we should inform compliance once we know the facts
2026-02-10 14:40:01,maya,online-boutique-7685,Yes all requests are from a single IP
2026-02-10 14:40:17,PLAYER,online-boutique-7685,@hamed you have the IP can you block it
2026-02-10 14:40:27,maya,online-boutique-7685,Blocking it now
2026-02-10 14:40:44,PLAYER,online-boutique-7685,@tanya can you report on front end health . 
2026-02-10 14:40:48,maya,online-boutique-7685,The IP address has now been blocked
2026-02-10 14:40:49,uptimelabs,online-boutique-7685,:star: Cross checking resolution with team
2026-02-10 14:40:52,tinus,business-comms-7685,Leave Compliance with me - I will talk to them
2026-02-10 14:40:53,tinus,online-boutique-7685,Can you confirm @PLAYER?
2026-02-10 14:40:56,bob,online-boutique-7685,@PLAYER Should we let the customers know about the attack?
2026-02-10 14:40:59,hamed,online-boutique-7685,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
2026-02-10 14:41:02,PLAYER,online-boutique-7685,@daniel can you access the app
2026-02-10 14:41:05,hamed,online-boutique-7685,We should start working on the pending WAF rule updates for the frontend
2026-02-10 14:41:11,bob,online-boutique-7685,@PLAYER Should we let the customers know about the attack?
2026-02-10 14:41:25,daniel,online-boutique-7685,Yes i'm able to see frontend back again
2026-02-10 14:41:53,PLAYER,business-comms-7685,@tinus what does compliance say. can we tell customers
2026-02-10 14:41:57,PLAYER,business-comms-7685,@bez  the app is back online
2026-02-10 14:42:01,uptimelabs,online-boutique-7685,:star: Confirm resolution with the business
2026-02-10 14:42:20,tinus,business-comms-7685,"As per compliance, never mention about the attack. Just say due to a backend issue"
2026-02-10 14:42:23,PLAYER,online-boutique-7685,@bob we can let customers know the app is back online. I'm checking with compliance if we can inform customers
2026-02-10 14:42:37,bob,online-boutique-7685,"Sure, please let me know"
2026-02-10 14:42:54,maya,online-boutique-7685,I can see infra is holding up good now
2026-02-10 14:42:54,PLAYER,online-boutique-7685,@bob we should just say it was a backend issue and app is now operating normally
2026-02-10 14:43:05,bob,online-boutique-7685,Sure thanks
2026-02-10 14:43:15,bez,business-comms-7685,Great @PLAYER
2026-02-10 14:43:16,PLAYER,business-comms-7685,@bez our customers are being updated and the application is online
2026-02-10 14:43:21,tanya,online-boutique-7685,"Great work, we managed to save the sale"
2026-02-10 14:43:25,tinus,online-boutique-7685,I knew we had it in us
2026-02-10 14:43:26,PLAYER,online-boutique-7685,
2026-02-10 14:43:26,uptimelabs,business-comms-7685,*Incident Number INC100041:* P1 resolved
2026-02-10 14:43:29,shay,online-boutique-7685,Now i can continue shopping and get some nice discounts 
2026-02-10 14:43:34,daniel,online-boutique-7685,"Absolutely, Shay! But i hope not during work hours "
2026-02-10 14:43:39,shay,online-boutique-7685,Of course Daniel...... Sorry team i got to go close a unrelated tab now
2026-02-10 14:43:44,bez,online-boutique-7685,Anyways well done team
2026-02-10 14:43:49,bez,online-boutique-7685,You all did an amazing job 
2026-02-10 14:44:05,uptimelabs,online-boutique-7685,"Thank you for playing 'Discount Disaster', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
2026-02-10 14:45:57,uptimelabs,online-boutique-7685,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/7685/feedback"
