datetime,player,channel,message
2026-02-10 10:31:50,PLAYER,online-boutique-7675,Yes please. What indexing updates were made in CHG85384?
2026-02-10 10:31:53,uptimelabs,online-boutique-7675,:star: Reviewed changes
2026-02-10 10:32:05,bez,online-boutique-7675,"900!! This isnt good, lets get a working fix for this asap"
2026-02-10 10:33:00,daniel,online-boutique-7675,It was some product id's i changed them to line up with a few new products
2026-02-10 10:33:27,daniel,online-boutique-7675,I will test this change to make sure i didnt miss anything in the  first round of testing i done
2026-02-10 10:34:18,hamed,online-boutique-7675,I was looking at Network traffic - But the dashboard took ages to load. 
2026-02-10 10:34:22,hamed,online-boutique-7675,Here's a screenshot of Network traffic across each region. 
2026-02-10 10:34:24,daniel,online-boutique-7675,"The change looks to be healthy, not seeing any issues from this. If there was an issue with this we would be looking at products with the wrong name and image"
2026-02-10 10:34:28,hamed,online-boutique-7675,
2026-02-10 10:34:32,shay,online-boutique-7675,"Wow, Spain must really like our products"
2026-02-10 10:35:00,PLAYER,online-boutique-7675,Hmm that seems suspicious...
2026-02-10 10:35:15,PLAYER,business-comms-7675,High network traffic from Spain
2026-02-10 10:35:22,hamed,online-boutique-7675,"i agree, we do have security team on standby if you think they are needed"
2026-02-10 10:35:43,bez,business-comms-7675,That is where the promotion was expected to hit the most
2026-02-10 10:35:54,PLAYER,online-boutique-7675,@maya Could you investigate please? Is this some kind of DoS attack?
2026-02-10 10:35:57,uptimelabs,online-boutique-7675,:star: Form a working theory
2026-02-10 10:36:20,maya,online-boutique-7675,"Hey, sure i can help out on that. Give me a minute to take a look into things"
2026-02-10 10:37:14,maya,online-boutique-7675,"Hey @PLAYER, after reviewing the logs, I strongly suspect that this is a security-related issue."
2026-02-10 10:37:19,maya,online-boutique-7675,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack "
2026-02-10 10:37:26,maya,online-boutique-7675,"I'll need to continue investigating further, but it definitely looks like something is targeting our system"
2026-02-10 10:37:30,tinus,business-comms-7675,Looks like we have a security threat - We should be extra careful with this incident
2026-02-10 10:37:35,bez,business-comms-7675,Do we know what's the financial impact of the issue? How much are we losing every minute?
2026-02-10 10:37:43,bez,business-comms-7675,@PLAYER Should we inform the 'Compliance Team' about this issue?
2026-02-10 10:37:50,bez,business-comms-7675,"The Compliance Team makes sure we follow laws and rules, like reporting the incident to the right people and keeping proper records. It helps us avoid legal trouble and protects our reputation."
2026-02-10 10:37:55,PLAYER,online-boutique-7675,"Spain is where the promotion was expected to hit most, but this seems abnormal"
2026-02-10 10:38:16,maya,online-boutique-7675,i agree
2026-02-10 10:38:28,maya,online-boutique-7675,"This document outlines the difference between DoS and DDoS attacks, as well as the mitigation strategies for each"
2026-02-10 10:38:30,maya,online-boutique-7675,https://uptime-labs.atlassian.net/wiki/spaces/ULPUBLIC/pages/769163265
2026-02-10 10:39:00,PLAYER,business-comms-7675,Yes please inform compliance. High load is abnormal.
2026-02-10 10:39:05,maya,online-boutique-7675,Take a read and let me know how you want to approach this
2026-02-10 10:39:50,tinus,business-comms-7675,Leave Compliance with me - I will talk to them
2026-02-10 10:40:20,PLAYER,online-boutique-7675,@maya Are there a lot of requests from the same source IP?
2026-02-10 10:40:30,maya,online-boutique-7675,checking
2026-02-10 10:40:39,maya,online-boutique-7675,I can confirm this is from a single IP address
2026-02-10 10:40:54,PLAYER,online-boutique-7675,Can we block that IP please?
2026-02-10 10:41:03,maya,online-boutique-7675,working on it
2026-02-10 10:41:20,maya,online-boutique-7675,The IP address has now been blocked
2026-02-10 10:41:25,tinus,online-boutique-7675,Can you confirm @PLAYER?
2026-02-10 10:41:31,hamed,online-boutique-7675,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
2026-02-10 10:41:37,hamed,online-boutique-7675,We should start working on the pending WAF rule updates for the frontend
2026-02-10 10:41:43,bob,online-boutique-7675,@PLAYER Should we let the customers know about the attack?
2026-02-10 10:42:21,PLAYER,online-boutique-7675,Yes please a WAF rule would be good
2026-02-10 10:42:54,PLAYER,online-boutique-7675,@bob I will check with compliance
2026-02-10 10:43:01,maya,online-boutique-7675,Security team is working on a fix right now
2026-02-10 10:43:27,bob,online-boutique-7675,"good idea, i will hold off and say we had a issue with the servers, but we are back up now"
2026-02-10 10:43:28,PLAYER,business-comms-7675,Website appears to be back
2026-02-10 10:43:31,uptimelabs,online-boutique-7675,:star: Confirm resolution with the business
2026-02-10 10:43:32,tanya,online-boutique-7675,"Great work, we managed to save the sale"
2026-02-10 10:43:36,tinus,online-boutique-7675,I knew we had it in us
2026-02-10 10:43:40,shay,online-boutique-7675,Now i can continue shopping and get some nice discounts 
2026-02-10 10:43:45,daniel,online-boutique-7675,"Absolutely, Shay! But i hope not during work hours "
2026-02-10 10:43:50,shay,online-boutique-7675,Of course Daniel...... Sorry team i got to go close a unrelated tab now
2026-02-10 10:43:55,bez,online-boutique-7675,Anyways well done team
2026-02-10 10:44:00,bez,online-boutique-7675,You all did an amazing job 
2026-02-10 10:44:03,PLAYER,business-comms-7675,Suspicious activity was detected from a suspicious source so we have blocked for now
2026-02-10 10:44:16,uptimelabs,online-boutique-7675,"Thank you for playing 'Discount Disaster', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
2026-02-10 10:44:43,uptimelabs,online-boutique-7675,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/7675/feedback"
2026-02-10 10:57:18,uptimelabs,online-boutique-7675,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/7675/feedback"
