datetime,player,channel,message
2026-02-17 14:18:51,tanya,online-boutique-7756,"This is not an infra problem. If users are seeing mismatched products, someone could be messing with our system otherwise its an application/service-level bug"
2026-02-17 14:18:57,tanya,online-boutique-7756,But it's not a platform issue.
2026-02-17 14:19:46,PLAYER,online-boutique-7756,@hamed and @daniel can you both work together to determine root cause of this issue. One of the last few changes could have caused the issue
2026-02-17 14:19:47,hamed,online-boutique-7756,Agreed
2026-02-17 14:19:49,hamed,online-boutique-7756,"The issue could be anywhere, we should look at the configuration mapping between product images and names."
2026-02-17 14:20:00,hamed,online-boutique-7756,@Daniel do you know which application holds this data?
2026-02-17 14:20:08,hamed,online-boutique-7756,"@Tanya,can you check if this is stored in a database or Redis cache?"
2026-02-17 14:20:18,hamed,online-boutique-7756,"@PLAYER if there are no visible errors, this might be a configuration issue; the above details may help narrow it down."
2026-02-17 14:20:48,daniel,online-boutique-7756,The configuration is stored in the Product Catalogue Service. I pushed a change in UAT yesterday that updates the Redis cache with the latest product names.
2026-02-17 14:20:55,tanya,online-boutique-7756,"@Hamed yes, this information is stored in Redis cache and the cache was refreshed earlier today."
2026-02-17 14:21:39,PLAYER,online-boutique-7756,@hamed how could we test if redis cache is the issue?
2026-02-17 14:21:45,hamed,online-boutique-7756,Dan ?
2026-02-17 14:21:47,daniel,online-boutique-7756,I can check the database and provide a Redis key dump for product:<id>:name keys 
2026-02-17 14:21:51,uptimelabs,online-boutique-7756,'Redis key dump' means extracting the stored data for specific Redis keys like 'product:<id>:name' so you can see what values are currently saved in the Redis database.
2026-02-17 14:22:03,daniel,online-boutique-7756,Ok here is what i found 
2026-02-17 14:22:05,daniel,online-boutique-7756,
2026-02-17 14:22:12,tanya,online-boutique-7756,But product_id: 3 is actually 'mug' 
2026-02-17 14:22:14,tanya,online-boutique-7756,
2026-02-17 14:22:20,daniel,online-boutique-7756,"It is, looks like my script has run in PROD and updated the wrong names for each product in DB"
2026-02-17 14:22:25,shay,online-boutique-7756,"Oh no, that not good! Shall we go with a rollback? "
2026-02-17 14:23:11,PLAYER,online-boutique-7756,@daniel is rolling back safe to do for your script in PROD?
2026-02-17 14:23:20,daniel,online-boutique-7756,I dont think we need a roll back
2026-02-17 14:23:26,PLAYER,business-comms-7756,@bez we may have identified the cause
2026-02-17 14:23:33,PLAYER,online-boutique-7756,@daniel why not
2026-02-17 14:23:35,daniel,online-boutique-7756,"I think this is cache issue we should clear the cache and restart Product catalogue Service, that will make fresh calls to DB and the cache will be refreshed "
2026-02-17 14:23:39,tanya,online-boutique-7756,"No, Dan's query has updated the wrong names in DB. The data is wrong in DB therfore we will have to rehydrate the canonical database with the correct product Id names ."
2026-02-17 14:23:49,daniel,online-boutique-7756,"@Tanya, i think you are complicating an easy solution. A restart should fix this"
2026-02-17 14:23:56,tanya,online-boutique-7756,It your call @PLAYER
2026-02-17 14:25:08,PLAYER,online-boutique-7756,@daniel please can you explain why clearing the cache and restarting product catalogue service would help resolve if your script updated the wrong names in the DB?
2026-02-17 14:25:10,daniel,online-boutique-7756,"I belive, my change has updated wrong cache - restart and clearing cache woul dfetch new data from DB"
2026-02-17 14:25:11,uptimelabs,online-boutique-7756,:star: Ask team members to provide evidence of their assertions
2026-02-17 14:25:36,daniel,online-boutique-7756,"Ohh, yeah, wrong update to DB"
2026-02-17 14:25:39,daniel,online-boutique-7756,I get it
2026-02-17 14:25:49,bez,business-comms-7756,Hi Jason
2026-02-17 14:25:49,bez,business-comms-7756,Where are we in the investigation? I just want to know the current working theories
2026-02-17 14:25:49,bez,business-comms-7756,@jason
2026-02-17 14:26:17,PLAYER,online-boutique-7756,@daniel can you confirm the wrong information was written to the DB?
2026-02-17 14:26:20,uptimelabs,online-boutique-7756,:star: Facts over opinion
2026-02-17 14:26:25,daniel,online-boutique-7756,"i thought, its a wrong cache update- but yes, the script has run thru Prod DB, reverting a Db change might not help"
2026-02-17 14:26:32,daniel,online-boutique-7756,"@tanya, you are teh SME for DB"
2026-02-17 14:26:37,tinus,business-comms-7756,OKay
2026-02-17 14:26:37,bez,business-comms-7756,@jason
2026-02-17 14:26:37,bez,business-comms-7756,are there any issue in the platform
2026-02-17 14:26:37,bez,business-comms-7756,"If we're taking the wrong orders, then let's pause all incoming orders right away. We can't afford huge returns or refunds"
2026-02-17 14:26:37,bez,business-comms-7756,Thank you for the update
2026-02-17 14:26:38,bez,business-comms-7756,I'm concerned we might be doing more harm than good by letting the new orders continue... 
2026-02-17 14:26:38,bez,business-comms-7756,What's the impact? 
2026-02-17 14:26:38,bez,business-comms-7756,Do we have an ETA for the fix?
2026-02-17 14:26:38,bez,business-comms-7756,thank you for the update
2026-02-17 14:26:38,bez,business-comms-7756,Can you send me a photo of what you are seeing wrong with the platform @PLAYER
2026-02-17 14:27:09,PLAYER,business-comms-7756,Don't have an ETA yet .I will ask to pause incoming orders
2026-02-17 14:27:29,PLAYER,online-boutique-7756,@hamed can we pause incoming orders 
2026-02-17 14:27:38,PLAYER,online-boutique-7756,@bob please be aware we're pausing incoming orders
2026-02-17 14:27:41,daniel,online-boutique-7756,ill do that
2026-02-17 14:27:41,daniel,online-boutique-7756,"Whenever needed, we can switch the site to maintenance mode via a feature-flag update in the config repo. It cleanly pauses new orders once business gives the go-ahead"
2026-02-17 14:27:49,bob,online-boutique-7756,Noted
2026-02-17 14:27:59,PLAYER,online-boutique-7756,@bob can you give me a screenshot of issue to forward to bez please
2026-02-17 14:28:06,bob,online-boutique-7756,Let me check what i can find
2026-02-17 14:28:16,PLAYER,online-boutique-7756,@daniel please confirm when in maintenance mode
2026-02-17 14:28:31,daniel,online-boutique-7756,Getting up maintenance banner on the website...
2026-02-17 14:29:04,PLAYER,online-boutique-7756,@hamed and @tanya is it possible to roll back the product information safely ? do we need to restore specific tables or row s from backup
2026-02-17 14:29:06,uptimelabs,online-boutique-7756,:star: Restoration over root cause analysis
2026-02-17 14:29:11,daniel,online-boutique-7756,Ok the website now displays a maintenance banner
2026-02-17 14:29:16,daniel,online-boutique-7756,@PLAYER How does it look now?
2026-02-17 14:29:19,hamed,online-boutique-7756,Checking
2026-02-17 14:29:41,bez,business-comms-7756,@PLAYER Now that we are under maintenance. Let's prioritize resolution
2026-02-17 14:29:45,hamed,online-boutique-7756,"@tanya, what are teh option ?"
2026-02-17 14:29:52,PLAYER,online-boutique-7756,@daniel ok
2026-02-17 14:29:54,hamed,online-boutique-7756,I dont think we can rollback DB updates'
2026-02-17 14:30:00,tanya,online-boutique-7756,We will have to follow below steps to Rehydrate the db.
2026-02-17 14:30:03,PLAYER,business-comms-7756,will do @bez 
2026-02-17 14:30:05,uptimelabs,online-boutique-7756,'Rehydrate the db' means restoring or repopulating the main database with accurate data from a reliable source or backup.
2026-02-17 14:30:11,tanya,online-boutique-7756,1. **Flush** corrupted product-name keys
2026-02-17 14:30:13,tanya,online-boutique-7756,"```bash
redis-cli --scan --pattern 'product:*:name'| xargs redis-cli del```"
2026-02-17 14:30:19,tanya,online-boutique-7756,2. **Rehydrate** product name cache from canonical DB
2026-02-17 14:30:24,tanya,online-boutique-7756,3. **Restart** frontend/product-catalog-service** to refresh in memory cache
2026-02-17 14:30:29,tanya,online-boutique-7756,4. **Verify** product listings display correct names
2026-02-17 14:30:36,tanya,online-boutique-7756,I can perform Step 1 and 2. Dan or Shay has to perform step 3
2026-02-17 14:30:42,tanya,online-boutique-7756,@PLAYER please verify that all steps have been completed 
2026-02-17 14:30:47,tanya,online-boutique-7756,Are we good to proceed @PLAYER?
2026-02-17 14:31:08,bez,business-comms-7756,"I had network issues, my messages were not goin out"
2026-02-17 14:31:12,PLAYER,online-boutique-7756,can we verify that rehydrate is safe and not overwriting valid data
2026-02-17 14:31:18,tanya,online-boutique-7756,"Yes, we can do that"
2026-02-17 14:31:29,tanya,online-boutique-7756,the data is already wrong
2026-02-17 14:31:45,tanya,online-boutique-7756,we can rehydrate with right data
2026-02-17 14:31:58,PLAYER,online-boutique-7756,@tanya ok go ahead with steps 1 and 2
2026-02-17 14:32:03,tanya,online-boutique-7756,"Thanks for go ahead, implementing step 1 now "
2026-02-17 14:32:05,PLAYER,online-boutique-7756,@tanya confirm when done
2026-02-17 14:32:07,uptimelabs,online-boutique-7756,:star: Manage actions and timings
2026-02-17 14:32:12,tanya,online-boutique-7756,Step 1 is now complete 
2026-02-17 14:32:19,tanya,online-boutique-7756,Moving on to step 2
2026-02-17 14:32:28,PLAYER,online-boutique-7756,@daniel please be on standby for step 3
2026-02-17 14:32:29,tanya,online-boutique-7756,Step 2 complete
2026-02-17 14:32:37,tanya,online-boutique-7756,lets proceed with the next 2 steps
2026-02-17 14:32:43,daniel,online-boutique-7756,Starting step 3.....
2026-02-17 14:32:47,PLAYER,online-boutique-7756,@daniel ok please go ahead with step 3 Restart front end 
2026-02-17 14:32:55,daniel,online-boutique-7756,"apologies, started a little early"
2026-02-17 14:33:02,daniel,online-boutique-7756,Step 3 is complete
2026-02-17 14:33:06,tanya,online-boutique-7756,All the recovery steps are completed
2026-02-17 14:33:09,PLAYER,online-boutique-7756,ok I will check 
2026-02-17 14:33:44,PLAYER,online-boutique-7756,@daniel can we test that this ok now
2026-02-17 14:33:46,uptimelabs,online-boutique-7756,:star: Cross checking resolution with team
2026-02-17 14:33:58,daniel,online-boutique-7756,"@tanya, can you fetch the latest details please"
2026-02-17 14:34:10,tanya,online-boutique-7756,@PLAYER Checked the mapping again. And this how it looks now 
2026-02-17 14:34:10,bez,business-comms-7756,Whats the latest
2026-02-17 14:34:15,tanya,online-boutique-7756,
2026-02-17 14:34:25,uptimelabs,online-boutique-7756,"Always confirm service health, errors, and data testing before removing a maintenance page - it avoids surprises when traffic returns"
2026-02-17 14:34:43,PLAYER,online-boutique-7756,@tanya so does that id match with the description
2026-02-17 14:34:47,tanya,online-boutique-7756,"Yes, back to the previous mapping and thats the right mapping"
2026-02-17 14:34:55,PLAYER,online-boutique-7756,@tanya can we test another ID to confirm
2026-02-17 14:35:15,tanya,online-boutique-7756,"I have checked all items in back end , including tank top- looks fine for me"
2026-02-17 14:36:09,PLAYER,online-boutique-7756,@daniel and @hamed can we check health before we remove maintenance banner please
2026-02-17 14:36:16,hamed,online-boutique-7756,"Yes, i see all apps are healthy"
2026-02-17 14:36:19,hamed,online-boutique-7756,we can remove th ebanner
2026-02-17 14:36:37,PLAYER,online-boutique-7756,@daniel can you remove the banner  please
2026-02-17 14:36:38,daniel,online-boutique-7756,Maintenance page removal in progress...
2026-02-17 14:36:56,PLAYER,business-comms-7756,@bez  I think nearly resolved 
2026-02-17 14:37:00,daniel,online-boutique-7756,We are LIVE for orders back again!
2026-02-17 14:37:13,bob,online-boutique-7756,"We've recovered, but a few orders are in dispute. Should we cancel them or contact customers first?"
2026-02-17 14:37:16,bob,online-boutique-7756,Please confirm this with Bez before we proceed 
2026-02-17 14:37:56,PLAYER,business-comms-7756,"@bez we have now recovered but some orders are in disupte , Should we cancel them or contact customers first?"
2026-02-17 14:37:59,bez,business-comms-7756,"Great , much appreciate the quick turn around"
2026-02-17 14:38:00,bez,business-comms-7756,"If a customer really wants to cancel, go ahead - otherwise leave the order as is. For anything not delivered yet, have support double-check with the customer before taking action"
2026-02-17 14:38:03,bob,online-boutique-7756,Looks like we are back to business
2026-02-17 14:38:22,PLAYER,online-boutique-7756,"@bob bez says [2:38 PM](https://comms.prod.uptimelabs.io/gearset-com/pl/b3m5xdaswpnz8qfrmu6wzmkyzh)

If a customer really wants to cancel, go ahead - otherwise leave the order as is. For anything not delivered yet, have support double-check with the customer before taking action"
2026-02-17 14:38:24,bob,online-boutique-7756,Noted Thanks @Jason
2026-02-17 14:38:46,PLAYER,online-boutique-7756,@bob can you update customers that have complained
2026-02-17 14:38:49,daniel,online-boutique-7756,Well done everyone
2026-02-17 14:38:51,bob,online-boutique-7756,Sure
2026-02-17 14:38:54,hamed,online-boutique-7756,"Root cause - UAT data refresh script was accidentally run against prod, overwriting product names in DB and Redis cache with test data. Monitoring missed it as health metrics stayed normal."
2026-02-17 14:38:54,bob,online-boutique-7756,"will do that , thanks"
2026-02-17 14:38:59,bez,business-comms-7756,Thanks @PLAYER and team. You kept the Online Boutique on track - great work under pressure
2026-02-17 14:39:11,uptimelabs,online-boutique-7756,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-02-17 14:39:29,uptimelabs,online-boutique-7756,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/33/7756/feedback"
