datetime,player,channel,message
2026-02-24 11:12:18,daniel,online-boutique-7808,"Sure, i ll check - But i can place orders in website"
2026-02-24 11:12:37,PLAYER,online-boutique-7808,"thanks, @bob have you been able to reproduce yourself?"
2026-02-24 11:12:39,uptimelabs,online-boutique-7808,:star: Reproduces the incident
2026-02-24 11:12:49,bob,online-boutique-7808,Gathering more information....
2026-02-24 11:13:04,PLAYER,online-boutique-7808,@daniel what were your reproduction steps?
2026-02-24 11:13:11,bob,online-boutique-7808,The customers are complaining that the image is not matching up with the product name
2026-02-24 11:13:21,bob,online-boutique-7808,Seems to be that users don't know whether the product they're purchasing matches the image or the description. 
2026-02-24 11:13:23,PLAYER,online-boutique-7808,I can see there is an image of sunglasses against a tank top in the site
2026-02-24 11:13:27,bez,business-comms-7808,Hi @Andy - is something wrong ? i saw few posts on social media complaints
2026-02-24 11:13:28,PLAYER,online-boutique-7808,that looks wrong
2026-02-24 11:13:45,PLAYER,business-comms-7808,"hi Bez, it looks like we have an issue with the site - I will declare an incident and we'll get on it"
2026-02-24 11:13:48,uptimelabs,online-boutique-7808,:star: Formally assign criticality level to the incident
2026-02-24 11:13:49,bez,business-comms-7808,sure
2026-02-24 11:13:58,PLAYER,online-boutique-7808,looks like  we have enough to declare this an incident
2026-02-24 11:14:09,daniel,online-boutique-7808,We could try to halt all incoming orders but not sure on the scale of impact
2026-02-24 11:14:12,bob,online-boutique-7808,"We'll likely see high return rates from customers, that's going to mean a lot of financial loss from shipping and refund costs."
2026-02-24 11:14:14,bob,online-boutique-7808,@PLAYER Could you please discuss this with Bez?
2026-02-24 11:14:27,PLAYER,online-boutique-7808,
2026-02-24 11:14:27,uptimelabs,business-comms-7808,*Incident Number INC100096:* P2 Customers potentially ordering incorrect products
2026-02-24 11:14:27,uptimelabs,online-boutique-7808,:star: Incident record created
2026-02-24 11:14:32,bob,online-boutique-7808,I'm receiving more cancellation/refund requests than new orders. @PLAYER What shall we do now? 
2026-02-24 11:14:36,bez,business-comms-7808,How big is this problem?
2026-02-24 11:14:54,bez,business-comms-7808,"If we're taking the wrong orders, then let's pause all incoming orders right away. We can't afford huge returns or refunds"
2026-02-24 11:14:56,PLAYER,business-comms-7808,unclear - it appears that customers might be ordering the wrong products
2026-02-24 11:14:57,bez,business-comms-7808,"@Andy, do we know what products are customer buying? one on image or label ?"
2026-02-24 11:14:59,uptimelabs,online-boutique-7808,:star: Qualify the problem
2026-02-24 11:15:02,bez,business-comms-7808,I'm concerned we might be doing more harm than good by letting the new orders continue... 
2026-02-24 11:15:32,PLAYER,online-boutique-7808,@bob can you put up a status page explaining that we're having some issues with orders
2026-02-24 11:15:32,bob,online-boutique-7808,"Orders are still coming in high volume, and we now have 130+ customers asking to cancel their orders"
2026-02-24 11:15:34,bez,business-comms-7808,What's the impact? 
2026-02-24 11:15:44,bob,online-boutique-7808,@Daniel ? can you do that ? if we can styop orders till then
2026-02-24 11:15:56,daniel,online-boutique-7808,"yeah, we can bring a maintenance page"
2026-02-24 11:16:04,daniel,online-boutique-7808,But that might stop all orders?
2026-02-24 11:16:10,daniel,online-boutique-7808,is that okay ?
2026-02-24 11:16:34,PLAYER,business-comms-7808,"that's fair, we are receiving a lot of refund requests - we've put up a status page for customers to clarify for now"
2026-02-24 11:17:06,PLAYER,online-boutique-7808,please prepare that @daniel but don't put it up just yet
2026-02-24 11:17:14,daniel,online-boutique-7808,Sure
2026-02-24 11:17:34,bez,business-comms-7808,Lets stop all orders untill w clear
2026-02-24 11:17:38,PLAYER,online-boutique-7808,@daniel can you look into what changes have been shipped recently
2026-02-24 11:17:41,uptimelabs,online-boutique-7808,:star: Check changes done to the platform
2026-02-24 11:17:51,shay,online-boutique-7808,Here's the detailed info on each of the changes made today
2026-02-24 11:17:53,shay,online-boutique-7808,Hope this helps:https://uptime-labs.atlassian.net/wiki/external/MDI1YjRiNzUxMGEwNGVmMjkwNmU2Y2ZkNzRjZjBjMWE
2026-02-24 11:18:12,PLAYER,online-boutique-7808,Thanks @shay - @daniel could you review the changes and see if any explain the issue we're seeing
2026-02-24 11:18:14,uptimelabs,online-boutique-7808,:star: Reviewed changes
2026-02-24 11:18:18,daniel,online-boutique-7808,Sure me and @Shay can take a look now.
2026-02-24 11:18:36,PLAYER,online-boutique-7808,@bob can you confirm the statement that the orders are correct and we're sending the right item? is it just the confirmation that's wrong?
2026-02-24 11:18:48,daniel,online-boutique-7808,CHG89415: Checked the mobile Add to Cart button is working perfectly for me
2026-02-24 11:18:54,shay,online-boutique-7808,"For CHG89418 the CartService 3.9.3 deployed successfully, no functional issues detected."
2026-02-24 11:19:00,daniel,online-boutique-7808,And lastly CHG89412: product names in Redis match UAT DB
2026-02-24 11:19:16,PLAYER,business-comms-7808,"it's possible that it's just the pictures that are wrong, we have a report from shipping that the orders are being placed correctly and the right item being shipped"
2026-02-24 11:19:19,uptimelabs,online-boutique-7808,:star: Facts over opinion
2026-02-24 11:19:25,PLAYER,online-boutique-7808,@bob
2026-02-24 11:19:31,bez,business-comms-7808,Yeah - but do we know if cuastomer is placing orders based on label or image
2026-02-24 11:19:39,PLAYER,online-boutique-7808,@bob can you confirm whether any customers have received the wrong item having ordered it
2026-02-24 11:19:44,bob,online-boutique-7808,We are not sure what orders are being taken - not sure if its image or label -
2026-02-24 11:20:02,bob,online-boutique-7808,Thats still unsure
2026-02-24 11:20:19,PLAYER,business-comms-7808,"if that hypothesis is true, I propose we put a notice up saying that pictures are incorrect - that would allow customers to continue to use the site"
2026-02-24 11:20:29,bob,online-boutique-7808,We are taking more and more orders - atleast 50 to 60 orders per minute
2026-02-24 11:20:32,PLAYER,business-comms-7808,"@bez would you be happy with that, or would you rather we took the site down still?"
2026-02-24 11:20:50,bob,online-boutique-7808,Look slike there will be lot of returns and courier fright we will have to absorb
2026-02-24 11:21:14,PLAYER,online-boutique-7808,@bob can you place an order and verify whether it's the image or the text that is being ordered?
2026-02-24 11:21:14,bez,business-comms-7808,"Again, your call @Andy"
2026-02-24 11:21:24,bez,business-comms-7808,i suppose it a good deal to stop orders now
2026-02-24 11:21:32,bez,business-comms-7808,Considering what Bob just told me
2026-02-24 11:21:54,bob,online-boutique-7808,"I did check - sometimes, its image"
2026-02-24 11:21:57,bob,online-boutique-7808,sometime its label
2026-02-24 11:22:08,PLAYER,online-boutique-7808,CHG89412 sounds suspicious
2026-02-24 11:22:40,PLAYER,business-comms-7808,"okay, thanks Bez - customer impact and potential knock on effects sound significant"
2026-02-24 11:22:56,PLAYER,online-boutique-7808,@daniel go ahead and put the site in maintenance mode
2026-02-24 11:23:01,daniel,online-boutique-7808,"Whenever needed, we can switch the site to maintenance mode via a feature-flag update in the config repo. It cleanly pauses new orders once business gives the go-ahead"
2026-02-24 11:23:12,PLAYER,online-boutique-7808,ah thanks for the clarification
2026-02-24 11:23:21,PLAYER,online-boutique-7808,"yes, pause new orders I'll escalate to P1"
2026-02-24 11:23:26,daniel,online-boutique-7808,Let me check if there are any errors
2026-02-24 11:23:30,daniel,online-boutique-7808,I can take a look into our services now
2026-02-24 11:23:43,daniel,online-boutique-7808,parallely working on maintenance page
2026-02-24 11:23:43,PLAYER,online-boutique-7808,
2026-02-24 11:23:44,uptimelabs,business-comms-7808,*Incident Number INC10000:* P1 Orders paused while investigating catalog issues
2026-02-24 11:23:50,daniel,online-boutique-7808,We don't have any alerts in the system
2026-02-24 11:23:51,daniel,online-boutique-7808,Getting up maintenance banner on the website...
2026-02-24 11:23:55,daniel,online-boutique-7808,"All apps looks healthy, no errors at all"
2026-02-24 11:24:03,shay,online-boutique-7808,Even i don't see any issue
2026-02-24 11:24:11,shay,online-boutique-7808,"@Andy, the maintenance page is up"
2026-02-24 11:24:12,daniel,online-boutique-7808,Must be network or platform issue.
2026-02-24 11:24:22,PLAYER,online-boutique-7808,@shay what are you looking at for issues?
2026-02-24 11:24:31,daniel,online-boutique-7808,Ok the website now displays a maintenance banner
2026-02-24 11:24:33,shay,online-boutique-7808,I looked all apps health - they are healthy
2026-02-24 11:24:36,daniel,online-boutique-7808,@PLAYER How does it look now?
2026-02-24 11:24:39,daniel,online-boutique-7808,@Tanya
2026-02-24 11:24:45,tanya,online-boutique-7808,Checking now...
2026-02-24 11:24:46,PLAYER,online-boutique-7808,@daniel could it be the case that the UAT populated the redis cache incorrectly in production?
2026-02-24 11:25:01,bez,business-comms-7808,@PLAYER Now that we are under maintenance. Let's prioritize resolution
2026-02-24 11:25:04,tanya,online-boutique-7808,no memory or cpu spikes all looks good from Infra nothing to highlight
2026-02-24 11:25:05,daniel,online-boutique-7808,Unlikely to be - i will check if UAT is working fine
2026-02-24 11:25:06,tanya,online-boutique-7808,
2026-02-24 11:25:12,tanya,online-boutique-7808,"Although I don't have any data, I strongly believe this issue originates from the application rather than the platform."
2026-02-24 11:25:20,tanya,online-boutique-7808,"No spikes or response time deviations, app owners must check configuration."
2026-02-24 11:25:29,tanya,online-boutique-7808,"This is not an infra problem. If users are seeing mismatched products, someone could be messing with our system otherwise its an application/service-level bug"
2026-02-24 11:25:30,PLAYER,business-comms-7808,I will post an update here in 10 minutes when we have investigated further
2026-02-24 11:25:31,bez,business-comms-7808,Thanks
2026-02-24 11:25:33,PLAYER,business-comms-7808,we have some hypotheses
2026-02-24 11:25:33,uptimelabs,online-boutique-7808,:star: Track actions and time box them
2026-02-24 11:25:35,tanya,online-boutique-7808,But it's not a platform issue.
2026-02-24 11:26:02,daniel,online-boutique-7808,"Well, even we dont see any errors @Tanya, its not likely to be App issue"
2026-02-24 11:26:04,PLAYER,online-boutique-7808,can you give me a detailed report of what change CHG89412 introducesd?
2026-02-24 11:26:13,hamed,online-boutique-7808,"Hi @Andy, i am here"
2026-02-24 11:26:18,hamed,online-boutique-7808,what are we upto
2026-02-24 11:26:25,daniel,online-boutique-7808,"yes, 1 minute"
2026-02-24 11:26:54,daniel,online-boutique-7808,Ran a UAT DB update doing data refresh
2026-02-24 11:27:00,PLAYER,online-boutique-7808,"@bob can you update our service page and tell customers that if they ordered anything recently there might be an issue, we are temporarily not taking further orders and we're working on a resolution - update in 10 minutes"
2026-02-24 11:27:06,bob,online-boutique-7808,Noted thanks
2026-02-24 11:27:10,PLAYER,online-boutique-7808,@daniel could that possibly impact production?
2026-02-24 11:27:11,hamed,online-boutique-7808,"The issue could be anywhere, we should look at the configuration mapping between product images and names."
2026-02-24 11:27:22,hamed,online-boutique-7808,@Daniel do you know which application holds this data?
2026-02-24 11:27:29,daniel,online-boutique-7808,i am sure i ran it on UAT- but checking that
2026-02-24 11:27:30,hamed,online-boutique-7808,"@Tanya,can you check if this is stored in a database or Redis cache?"
2026-02-24 11:27:40,hamed,online-boutique-7808,"@PLAYER if there are no visible errors, this might be a configuration issue; the above details may help narrow it down."
2026-02-24 11:28:10,daniel,online-boutique-7808,The configuration is stored in the Product Catalogue Service. I pushed a change in UAT yesterday that updates the Redis cache with the latest product names.
2026-02-24 11:28:11,PLAYER,online-boutique-7808,do we have a backup of the database?
2026-02-24 11:28:17,tanya,online-boutique-7808,"@Hamed yes, this information is stored in Redis cache and the cache was refreshed earlier today."
2026-02-24 11:28:25,bez,business-comms-7808,Can you send me a photo of what you are seeing wrong with the platform @PLAYER
2026-02-24 11:28:30,tanya,online-boutique-7808,We have it on Canonical DB @Andy
2026-02-24 11:28:59,daniel,online-boutique-7808,I can check the database and provide a Redis key dump for product:<id>:name keys 
2026-02-24 11:29:03,uptimelabs,online-boutique-7808,'Redis key dump' means extracting the stored data for specific Redis keys like 'product:<id>:name' so you can see what values are currently saved in the Redis database.
2026-02-24 11:29:06,PLAYER,business-comms-7808,"what do you want to know, @bez?"
2026-02-24 11:29:15,daniel,online-boutique-7808,Ok here is what i found 
2026-02-24 11:29:17,daniel,online-boutique-7808,
2026-02-24 11:29:18,bez,business-comms-7808,Ignore that please
2026-02-24 11:29:24,tanya,online-boutique-7808,But product_id: 3 is actually 'mug' 
2026-02-24 11:29:26,PLAYER,online-boutique-7808,when did we first receive customer reports of an issue @bob 
2026-02-24 11:29:26,tanya,online-boutique-7808,
2026-02-24 11:29:28,bez,business-comms-7808,Where are we in the investigation? I just want to know the current working theories
2026-02-24 11:29:32,daniel,online-boutique-7808,"It is, looks like my script has run in PROD and updated the wrong names for each product in DB"
2026-02-24 11:29:34,bez,business-comms-7808,"Go ahead with investigation, i ll check that- There is a lot of pressure from Stakeholders"
2026-02-24 11:29:37,shay,online-boutique-7808,"Oh no, that not good! Shall we go with a rollback? "
2026-02-24 11:29:51,PLAYER,online-boutique-7808,"good spot, thanks @daniel "
2026-02-24 11:30:08,PLAYER,online-boutique-7808,thanks for the info @tanya 
2026-02-24 11:30:16,PLAYER,online-boutique-7808,what are our options for recovering from this?
2026-02-24 11:30:33,daniel,online-boutique-7808,"I think this is cache issue we should clear the cache and restart Product catalogue Service, that will make fresh calls to DB and the cache will be refreshed "
2026-02-24 11:30:37,tanya,online-boutique-7808,"No, Dan's query has updated the wrong names in DB. The data is wrong in DB therfore we will have to rehydrate the canonical database with the correct product Id names ."
2026-02-24 11:30:42,bez,business-comms-7808,Do we have an ETA for the fix?
2026-02-24 11:30:47,daniel,online-boutique-7808,"@Tanya, i think you are complicating an easy solution. A restart should fix this"
2026-02-24 11:30:48,PLAYER,business-comms-7808,"we have a working theory now that a recent migration was applied in production instead of testing, we are working options"
2026-02-24 11:30:49,bez,business-comms-7808,Perfect
2026-02-24 11:30:51,uptimelabs,online-boutique-7808,:star: Form a working theory
2026-02-24 11:30:54,tanya,online-boutique-7808,It your call @PLAYER
2026-02-24 11:31:36,PLAYER,online-boutique-7808,would clearing the cache and restarting the service have any negative impact?
2026-02-24 11:31:38,daniel,online-boutique-7808,"No, nothing"
2026-02-24 11:31:48,hamed,online-boutique-7808,It shouldn't
2026-02-24 11:31:48,PLAYER,online-boutique-7808,"@tanya, do you agree?"
2026-02-24 11:32:00,tanya,online-boutique-7808,Restart dont have any impact - but i dont think that will work
2026-02-24 11:32:12,PLAYER,online-boutique-7808,"okay, but it's safe to try - please give it a go @daniel "
2026-02-24 11:32:20,daniel,online-boutique-7808,"Thank you, i will clear cache and bounce the servers"
2026-02-24 11:32:20,PLAYER,online-boutique-7808,how can we verify if it was successful?
2026-02-24 11:32:27,tanya,online-boutique-7808,i can check mapping
2026-02-24 11:32:45,tanya,online-boutique-7808,"bu ti am sure, this is wrong Db update- we will have to repopulate the DB"
2026-02-24 11:32:49,daniel,online-boutique-7808,"Oh no, the data still appears to be wrong. I believe Tanya might be right"
2026-02-24 11:33:06,PLAYER,online-boutique-7808,can you confirm that hasn't resolved the issue @tanya ?
2026-02-24 11:33:17,tanya,online-boutique-7808,"Yes, the config still looks th same"
2026-02-24 11:33:28,PLAYER,online-boutique-7808,"can you put together a plan for rehydrating the store, @tanya ?"
2026-02-24 11:33:31,tanya,online-boutique-7808,We will have to follow below steps to Rehydrate the db.
2026-02-24 11:33:36,uptimelabs,online-boutique-7808,'Rehydrate the db' means restoring or repopulating the main database with accurate data from a reliable source or backup.
2026-02-24 11:33:42,tanya,online-boutique-7808,1. **Flush** corrupted product-name keys
2026-02-24 11:33:44,tanya,online-boutique-7808,"```bash
redis-cli --scan --pattern 'product:*:name'| xargs redis-cli del```"
2026-02-24 11:33:50,tanya,online-boutique-7808,2. **Rehydrate** product name cache from canonical DB
2026-02-24 11:33:50,bez,business-comms-7808,I know every one is busy- Any ETA @Andy
2026-02-24 11:33:55,tanya,online-boutique-7808,3. **Restart** frontend/product-catalog-service** to refresh in memory cache
2026-02-24 11:33:59,PLAYER,online-boutique-7808,@daniel can you confirm that if we take this action the issue won't recur?
2026-02-24 11:34:00,tanya,online-boutique-7808,4. **Verify** product listings display correct names
2026-02-24 11:34:01,uptimelabs,online-boutique-7808,:star: Ask team members to provide evidence of their assertions
2026-02-24 11:34:07,tanya,online-boutique-7808,I can perform Step 1 and 2. Dan or Shay has to perform step 3
2026-02-24 11:34:12,tanya,online-boutique-7808,@PLAYER please verify that all steps have been completed 
2026-02-24 11:34:17,tanya,online-boutique-7808,Are we good to proceed @PLAYER?
2026-02-24 11:34:28,PLAYER,business-comms-7808,we've attempted one quick path to resolution bit that didn't succeed - we are working on restoration steps now
2026-02-24 11:34:29,daniel,online-boutique-7808,"Yes, because we are taking the golden source of truth from canonical DB - we should be good"
2026-02-24 11:34:32,PLAYER,business-comms-7808,I will update in 5 minutes
2026-02-24 11:34:40,bez,business-comms-7808,Thanks
2026-02-24 11:35:04,PLAYER,online-boutique-7808,does anyone have a reason we shouldn't proceed with these steps?
2026-02-24 11:35:08,hamed,online-boutique-7808,"I have validated, we should be good"
2026-02-24 11:35:27,PLAYER,online-boutique-7808,@daniel or @shay could one of you prepare to execute step 3
2026-02-24 11:35:28,daniel,online-boutique-7808,we are good to go
2026-02-24 11:35:29,daniel,online-boutique-7808,sure
2026-02-24 11:35:35,shay,online-boutique-7808,on my tose
2026-02-24 11:35:55,PLAYER,online-boutique-7808,"okay, @tanya - go ahead with steps 1 and 2"
2026-02-24 11:36:00,tanya,online-boutique-7808,"Thanks for go ahead, implementing step 1 now "
2026-02-24 11:36:09,tanya,online-boutique-7808,Step 1 is now complete 
2026-02-24 11:36:16,tanya,online-boutique-7808,Moving on to step 2
2026-02-24 11:36:26,tanya,online-boutique-7808,Step 2 complete
2026-02-24 11:36:34,tanya,online-boutique-7808,lets proceed with the next 2 steps
2026-02-24 11:36:39,PLAYER,online-boutique-7808,@daniel can you prepare to verify the fix and prepare to bring the site back online if it works?
2026-02-24 11:36:40,daniel,online-boutique-7808,Starting step 3.....
2026-02-24 11:36:40,daniel,online-boutique-7808,Yes
2026-02-24 11:36:44,uptimelabs,online-boutique-7808,:star: Cross checking resolution with team
2026-02-24 11:36:59,daniel,online-boutique-7808,Step 3 is complete
2026-02-24 11:37:03,tanya,online-boutique-7808,All the recovery steps are completed
2026-02-24 11:37:26,PLAYER,online-boutique-7808,"@bob can you add an update that we've identified the root case and are working on a resolution, next update in 5 mintues"
2026-02-24 11:37:27,bob,online-boutique-7808,"Okay, noted"
2026-02-24 11:37:39,PLAYER,online-boutique-7808,@daniel can you verify the fix?
2026-02-24 11:37:47,daniel,online-boutique-7808,"@Tanya, can you check that in DB"
2026-02-24 11:37:55,daniel,online-boutique-7808,i ll check the apps
2026-02-24 11:37:59,PLAYER,online-boutique-7808,thanks
2026-02-24 11:38:07,tanya,online-boutique-7808,@PLAYER Checked the mapping again. And this how it looks now 
2026-02-24 11:38:12,tanya,online-boutique-7808,
2026-02-24 11:38:22,uptimelabs,online-boutique-7808,"Always confirm service health, errors, and data testing before removing a maintenance page - it avoids surprises when traffic returns"
2026-02-24 11:38:23,PLAYER,online-boutique-7808,is that correct?
2026-02-24 11:38:26,daniel,online-boutique-7808,"Yes, i checked for all products, the mapping looks good"
2026-02-24 11:38:39,tanya,online-boutique-7808,"Yes, i have verified"
2026-02-24 11:38:40,PLAYER,online-boutique-7808,are all our services up and running correctly now?
2026-02-24 11:38:52,PLAYER,online-boutique-7808,can we test an order before bringing the site back online?
2026-02-24 11:39:03,daniel,online-boutique-7808,"No, but can you check if the maintenanc epage i sup ?"
2026-02-24 11:39:18,daniel,online-boutique-7808,but i see the data is being fetched correctly
2026-02-24 11:39:19,PLAYER,online-boutique-7808,yes the maintenance page is still up
2026-02-24 11:39:42,tanya,online-boutique-7808,We should be good to remove the banner
2026-02-24 11:39:50,PLAYER,online-boutique-7808,evenyone: is there anything else we could do to validate the fix before bringing the site online?
2026-02-24 11:40:04,PLAYER,business-comms-7808,"@bez the restore appears to have been successful, we're verifying now"
2026-02-24 11:40:05,hamed,online-boutique-7808,I see the data mapping is alright
2026-02-24 11:40:08,uptimelabs,online-boutique-7808,:star: Confirm resolution with the business
2026-02-24 11:40:15,PLAYER,business-comms-7808,next step is to bring the site online
2026-02-24 11:40:21,PLAYER,business-comms-7808,if verification is successful
2026-02-24 11:40:29,hamed,online-boutique-7808,I have validated product by product - mapping is alright
2026-02-24 11:40:41,PLAYER,online-boutique-7808,"okay, I intend to bring the site back online then"
2026-02-24 11:40:46,bob,online-boutique-7808,Lets goo
2026-02-24 11:40:49,PLAYER,online-boutique-7808,@daniel can you remove the maintenance banner
2026-02-24 11:40:51,daniel,online-boutique-7808,Maintenance page removal in progress...
2026-02-24 11:40:58,PLAYER,online-boutique-7808,let's verify with a real order
2026-02-24 11:41:00,uptimelabs,online-boutique-7808,:star: Validate the fix
2026-02-24 11:41:13,daniel,online-boutique-7808,We are LIVE for orders back again!
2026-02-24 11:41:18,PLAYER,online-boutique-7808,@bob please keep an eye on customer comms and let us know if any new issues are reported
2026-02-24 11:41:20,uptimelabs,online-boutique-7808,:star: Cross check resolution with stakeholders
2026-02-24 11:41:26,bob,online-boutique-7808,"We've recovered, but a few orders are in dispute. Should we cancel them or contact customers first?"
2026-02-24 11:41:29,bob,online-boutique-7808,Please confirm this with Bez before we proceed 
2026-02-24 11:41:55,PLAYER,online-boutique-7808,will do
2026-02-24 11:42:05,daniel,online-boutique-7808,"@Andy, can you verify if we are back"
2026-02-24 11:42:11,PLAYER,business-comms-7808,@bez we need to recover from some fallout here - would you prefer if we cancelled orders or contacted customers who ordered in that window?
2026-02-24 11:42:29,bez,business-comms-7808,We can refund with an apology note
2026-02-24 11:42:36,PLAYER,business-comms-7808,"thanks, that sounds fair"
2026-02-24 11:42:50,PLAYER,online-boutique-7808,site appears available to me
2026-02-24 11:42:57,shay,online-boutique-7808,i can place orders now
2026-02-24 11:43:07,PLAYER,online-boutique-7808,ordering a tank top appears to order a tank top
2026-02-24 11:43:12,bob,online-boutique-7808,great
2026-02-24 11:43:18,PLAYER,online-boutique-7808,@bob Bez confirms refund orders and send apology note
2026-02-24 11:43:21,bez,business-comms-7808,"If a customer really wants to cancel, go ahead - otherwise leave the order as is. For anything not delivered yet, have support double-check with the customer before taking action"
2026-02-24 11:43:23,PLAYER,online-boutique-7808,@bob
2026-02-24 11:43:24,bob,online-boutique-7808,Looks like we are back to business
2026-02-24 11:43:26,bob,online-boutique-7808,Perfect thanks
2026-02-24 11:43:33,PLAYER,online-boutique-7808,@bob you can take down the status page as well
2026-02-24 11:43:36,bob,online-boutique-7808,All done already
2026-02-24 11:43:37,PLAYER,online-boutique-7808,@bob
2026-02-24 11:43:57,PLAYER,online-boutique-7808,@bob please add a note that anyone who ordered in that period will receive a refund and can contact us for further help
2026-02-24 11:44:01,bob,online-boutique-7808,Sure
2026-02-24 11:44:09,bez,business-comms-7808,Great work @Andy
2026-02-24 11:44:10,PLAYER,online-boutique-7808,@daniel are you happy that we're back?
2026-02-24 11:44:10,daniel,online-boutique-7808,Well done everyone
2026-02-24 11:44:15,hamed,online-boutique-7808,"Root cause - UAT data refresh script was accidentally run against prod, overwriting product names in DB and Redis cache with test data. Monitoring missed it as health metrics stayed normal."
2026-02-24 11:44:18,bez,business-comms-7808,"This was tricky, much appreciate the help"
2026-02-24 11:44:20,bez,business-comms-7808,Thanks @PLAYER and team. You kept the Online Boutique on track - great work under pressure
2026-02-24 11:44:29,PLAYER,business-comms-7808,thanks Bez!
2026-02-24 11:44:31,uptimelabs,online-boutique-7808,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-02-24 11:45:01,uptimelabs,online-boutique-7808,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/33/7808/feedback"
