datetime,player,channel,message
2026-02-26 10:54:34,bob,online-boutique-7824,"Because, the impact of the issue is wide spread across all region - we need an ETA for fix"
2026-02-26 10:54:52,daniel,online-boutique-7824,"Its definately not our IP address, this is an external IP"
2026-02-26 10:55:02,tanya,online-boutique-7824,SHould we go ahead adn block ?
2026-02-26 10:55:22,tanya,online-boutique-7824,Later we can work on implementing WAF
2026-02-26 10:55:24,PLAYER,business-comms-7824,Thanks Tinus. At the moment we are investigating the source of high traffic and narrowing in on a theory. We're still scoping the impact
2026-02-26 10:55:42,PLAYER,online-boutique-7824,Please block the IP to stop the bleeding
2026-02-26 10:55:44,uptimelabs,online-boutique-7824,:star: Restoration over root cause analysis
2026-02-26 10:55:48,tanya,online-boutique-7824,On it
2026-02-26 10:55:58,maya,online-boutique-7824,The IP address has now been blocked
2026-02-26 10:56:04,tinus,online-boutique-7824,Can you confirm @PLAYER?
2026-02-26 10:56:09,daniel,online-boutique-7824,We did pause all load test BTW
2026-02-26 10:56:10,hamed,online-boutique-7824,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
2026-02-26 10:56:16,hamed,online-boutique-7824,We should start working on the pending WAF rule updates for the frontend
2026-02-26 10:56:22,bob,online-boutique-7824,@PLAYER Should we let the customers know about the attack?
2026-02-26 10:56:32,shay,online-boutique-7824,"@Eamonn, can you plase verify if we are able to login ?"
2026-02-26 10:56:44,PLAYER,online-boutique-7824,Seems to be up
2026-02-26 10:56:51,PLAYER,online-boutique-7824,Let me check a few pages
2026-02-26 10:57:07,PLAYER,online-boutique-7824,Seems fine now. Let's check grafana dashbopard
2026-02-26 10:57:21,PLAYER,online-boutique-7824,Log severity going down to normal
2026-02-26 10:57:23,tinus,business-comms-7824,Okay thanks
2026-02-26 10:57:23,uptimelabs,online-boutique-7824,:star: Use metrics as evidence
2026-02-26 10:57:28,tinus,business-comms-7824,Are we back ?
2026-02-26 10:57:31,PLAYER,business-comms-7824,System seems to be returning to normal
2026-02-26 10:57:33,uptimelabs,online-boutique-7824,:star: Confirm resolution with the business
2026-02-26 10:57:45,daniel,online-boutique-7824,"Great , i see the logs are giving 200's now"
2026-02-26 10:57:46,PLAYER,business-comms-7824,We've blocked a single IP that was bombarding us with traffic
2026-02-26 10:58:05,bez,business-comms-7824,"Great work @Eamonn, it was tricky"
2026-02-26 10:58:18,PLAYER,online-boutique-7824,So current status is that the site is operational and logs back to normal. @tanya can you confirm.
2026-02-26 10:58:20,uptimelabs,online-boutique-7824,:star: Cross checking resolution with team
2026-02-26 10:58:22,bob,online-boutique-7824,"@Eamonn any update 
https://comms.prod.uptimelabs.io/gearset-com/pl/gyryp1xy7fdizey4q5xzxbdnoy"
2026-02-26 10:58:35,tanya,online-boutique-7824,"Yes, we are back - Infra looks stable"
2026-02-26 10:58:52,PLAYER,online-boutique-7824,Let's monitor to make sure it doesn't raised again
2026-02-26 10:59:09,hamed,online-boutique-7824,Ill work on pending WAF
2026-02-26 10:59:47,PLAYER,online-boutique-7824,@bob Please communicate that we a temporary disruption but the team have addressed the issue and will follow up once the root cause has been identiied
2026-02-26 11:00:04,maya,online-boutique-7824,"@Bob, let Complaince handle the comms, dont let the customer know about attack - you can just confirm we are back as Eamonn suggested"
2026-02-26 11:00:07,tanya,online-boutique-7824,"Great work, we managed to save the sale"
2026-02-26 11:00:11,tinus,online-boutique-7824,I knew we had it in us
2026-02-26 11:00:15,shay,online-boutique-7824,Now i can continue shopping and get some nice discounts 
2026-02-26 11:00:20,daniel,online-boutique-7824,"Absolutely, Shay! But i hope not during work hours "
2026-02-26 11:00:25,shay,online-boutique-7824,Of course Daniel...... Sorry team i got to go close a unrelated tab now
2026-02-26 11:00:30,bez,online-boutique-7824,Anyways well done team
2026-02-26 11:00:31,PLAYER,online-boutique-7824,Great work team. 
2026-02-26 11:00:35,bez,online-boutique-7824,You all did an amazing job 
2026-02-26 11:00:52,uptimelabs,online-boutique-7824,"Thank you for playing 'Discount Disaster', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
2026-02-26 11:00:59,PLAYER,online-boutique-7824,Let's follow up with a retrospective on this one. It would be great if we can detect these earlier or put in place some automatic protections
2026-02-26 11:01:19,hamed,online-boutique-7824,Sure
2026-02-26 11:04:32,uptimelabs,online-boutique-7824,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/7824/feedback"
