datetime,player,channel,message
2026-02-24 15:20:11,bez,business-comms-7812,"Just got another ransom email, says we tried to interfere and now the price doubled. Was something stupid done on our side? "
2026-02-24 15:20:11,maya,online-boutique-7812,Confirmed. This is a ransomware breach. @PLAYER inform business about this
2026-02-24 15:20:19,tanya,online-boutique-7812,Shall i try killing this script ?
2026-02-24 15:20:23,bob,online-boutique-7812,"Guys!!! User complaints are sky rocketing, its turning catastrophic!"
2026-02-24 15:20:29,shay,online-boutique-7812,"We must get this script killed asap, might help in stabilising the systems instantly"
2026-02-24 15:20:38,tanya,online-boutique-7812,I tried to kill it but of no use
2026-02-24 15:20:51,PLAYER,online-boutique-7812,@hamed can we isolate access to those servers
2026-02-24 15:20:53,PLAYER,business-comms-7812,"The ransomware email is legit, our servers are being attached. We are working to isolate the service which is experiencing the problems"
2026-02-24 15:20:55,maya,online-boutique-7812,"Killing the script could make things worse, higher ransom or losing data forever"
2026-02-24 15:21:01,bez,business-comms-7812,This is nightmare! @PLAYER where are we right now?
2026-02-24 15:21:01,uptimelabs,online-boutique-7812,:star: Formally assign criticality level to the incident
2026-02-24 15:21:02,maya,online-boutique-7812,"@PLAYER before we do anything, I'd request everyone to please change their passwords"
2026-02-24 15:21:06,maya,online-boutique-7812,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
2026-02-24 15:21:11,daniel,online-boutique-7812,Done on my end
2026-02-24 15:21:14,hamed,online-boutique-7812,Updated. @Maya smart move by limiting server's access
2026-02-24 15:21:17,shay,online-boutique-7812,Password updated
2026-02-24 15:21:20,bob,online-boutique-7812,Changed mine too. Better safe than sorry
2026-02-24 15:21:24,hamed,online-boutique-7812,Maya can help us lead through this security issue
2026-02-24 15:21:24,tanya,online-boutique-7812,All set
2026-02-24 15:21:31,tanya,online-boutique-7812,"It's much worse now. Every file I check is encrypted, nothing can be opened or recovered."
2026-02-24 15:21:35,shay,online-boutique-7812,I'm seeing new errors on frontend now. How's it for you @PLAYER ?
2026-02-24 15:21:43,PLAYER,online-boutique-7812,@tanya can we turn off the affected servers?
2026-02-24 15:21:46,maya,online-boutique-7812,"Attention! when it comes to potential security breaches, it's important we don't discuss sensitive details here"
2026-02-24 15:21:51,maya,online-boutique-7812,I'm setting up private channel...
2026-02-24 15:21:56,maya,online-boutique-7812,"@PLAYER before we move to private channel, can you check with business what's the plan - are we paying the ransom or moving with response?"
2026-02-24 15:22:10,PLAYER,business-comms-7812,Maya has come in from a security POV and we have reduced access to strictly necessary
2026-02-24 15:22:22,PLAYER,business-comms-7812,@bez would we consider paying the ransom?
2026-02-24 15:22:38,PLAYER,online-boutique-7812,"I've asked Bez, lets keep moving on restoration @maya "
2026-02-24 15:22:41,uptimelabs,online-boutique-7812,:star: Restoration over root cause analysis
2026-02-24 15:22:42,tanya,online-boutique-7812,Sure i'll isolate checkout servers
2026-02-24 15:22:46,bez,business-comms-7812,"No, never"
2026-02-24 15:22:51,bez,business-comms-7812,"Not in favor of paying. Ethically, it sets the wrong example and there's no real guarantee we'll get anything back"
2026-02-24 15:22:53,tinus,business-comms-7812,"Agree. Also, just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours, but that depends on how serious this really is"
2026-02-24 15:23:08,PLAYER,business-comms-7812,"Okay thanks @bez , we will work on restoration ASAP"
2026-02-24 15:23:10,maya,private-comms-7812,@PLAYER let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
2026-02-24 15:23:14,maya,private-comms-7812,"I'd say one senior person each from security, platform, and engineering. Also add Tanya, tasks could be platform intensive"
2026-02-24 15:23:18,bez,business-comms-7812,@Tinus do you think this is something we should loop in any cyber security agency for?
2026-02-24 15:23:21,tinus,business-comms-7812,"If it looks like a complete lock-out, I'd say yes"
2026-02-24 15:23:24,tinus,business-comms-7812,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @PLAYER, ask Maya to reach out if needed"
2026-02-24 15:23:31,PLAYER,business-comms-7812,Thanks @tinus
2026-02-24 15:23:36,PLAYER,private-comms-7812,pull in @hamed  and @tanya and @daniel 
2026-02-24 15:23:47,tanya,private-comms-7812,I'm in
2026-02-24 15:23:50,hamed,private-comms-7812,hi
2026-02-24 15:23:53,hamed,private-comms-7812,Lets do it
2026-02-24 15:23:54,PLAYER,private-comms-7812,@maya please can we loop in our security consultants - Cyvantics Security
2026-02-24 15:24:10,daniel,private-comms-7812,Hey
2026-02-24 15:24:23,PLAYER,private-comms-7812,We've isolated the servers and shut down those servers so far
2026-02-24 15:24:28,maya,private-comms-7812,"Yes, we've got an IR(incident response) retainer with Cyvantics Security"
2026-02-24 15:24:41,bez,business-comms-7812,@PLAYER I need a clear answer from the team. What exactly is affected right now?
2026-02-24 15:24:43,maya,private-comms-7812,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage, followed by forensics on it"
2026-02-24 15:24:44,tinus,business-comms-7812,"You're right. We need clear facts - which systems are locked, which are safe"
2026-02-24 15:24:53,maya,private-comms-7812,"Meanwhile, I've got this from Cyvantics. @PLAYER, can you help track the steps and coordinate?"
2026-02-24 15:24:55,maya,private-comms-7812,https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA
2026-02-24 15:24:59,PLAYER,private-comms-7812,@tanya can we verify that process isn't still active anywhere ?
2026-02-24 15:25:00,maya,private-comms-7812,"We've got isolation steps in the playbook, but before we dive in, can you paste that list here? I'll help team run through it"
2026-02-24 15:25:02,uptimelabs,online-boutique-7812,:star: Facts over opinion
2026-02-24 15:25:28,PLAYER,business-comms-7812,Currently the only affected servers we've seen are the checkout servers. We've brought those down but they have encrypted our databases in the process
2026-02-24 15:25:29,maya,private-comms-7812,"I've asked Tanya to hold on server isolation until we collect the forensics evidence. Otherwise, data could turn corrupted"
2026-02-24 15:25:36,tanya,private-comms-7812,Checking...
2026-02-24 15:25:38,PLAYER,private-comms-7812,"Steps for Isolation:

Steps to be done, mentioned along with the owning team

    Disconnect the infected server -> Platforms 

    Cut off infrastructure traffic -> Platforms

    Disconnect DB & freeze backup -> Application

    Detach from Shared Resource -> Platforms

    Take snapshots (Disk & Memory) -> Ask team

    Kill suspicious process or activity -> Platforms

Steps for Restoration: 

Steps to be done, mentioned along with the owning team

    Validate backups → Security

    Wipe infected systems → Platforms

    Rebuild from clean backup → Platforms

    Re-enable security agent on the servers → Security

    Reconnect traffic to services and monitor → Platform"
2026-02-24 15:25:43,uptimelabs,online-boutique-7812,:star: Form an effective investigation team
2026-02-24 15:25:45,tanya,private-comms-7812,"From what I'm seeing, the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far"
2026-02-24 15:25:46,PLAYER,business-comms-7812,Currently we haven't seen any exfiltration
2026-02-24 15:25:51,maya,private-comms-7812,"Also, I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off"
2026-02-24 15:26:20,maya,private-comms-7812,"I've given write access to Tanya, Hamed, Daniel, and myself"
2026-02-24 15:26:21,bob,online-boutique-7812,"@PLAYER user complaints are spiking. They're reporting the site is down, earlier it wasn't the case. What should I tell them now?"
2026-02-24 15:26:24,tanya,private-comms-7812,Disconnecting the checkout servers from the infra now
2026-02-24 15:26:26,daniel,private-comms-7812,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
2026-02-24 15:26:28,hamed,private-comms-7812,I'll verify if any shared storage is still attached to the checkout DB
2026-02-24 15:26:31,PLAYER,private-comms-7812,@tanya can you work through the isolation steps
2026-02-24 15:26:33,uptimelabs,online-boutique-7812,:star: Know your team and their roles
2026-02-24 15:26:40,daniel,private-comms-7812,"Step 3 done, DB connection to checkout is now cut"
2026-02-24 15:26:42,tanya,private-comms-7812,"Step 1 done, Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
2026-02-24 15:26:44,hamed,private-comms-7812,"Step 4 confirmed, No shared storage attached to checkout, which makes sense since checkout has its standalone storage"
2026-02-24 15:26:50,tanya,private-comms-7812,"Step 2 completed, Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
2026-02-24 15:26:55,maya,private-comms-7812,"Step 5 done, Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed, we're good to kill the script now"
2026-02-24 15:26:56,tanya,private-comms-7812,Sure we are all in. Just track them and let us know in case we missed any step
2026-02-24 15:26:58,bez,business-comms-7812,Do we have any backup storage? Maybe we can try restoring from that
2026-02-24 15:26:58,bez,business-comms-7812,This is the first time we are doing something like this - Let us know if you need any help
2026-02-24 15:27:01,PLAYER,online-boutique-7812,@bob  we are working on restoring the service. We have had a ransomware attack but don't want to disclose that until we've got more concrete details
2026-02-24 15:27:05,hamed,private-comms-7812,"Step 6 done, The Script has been killed. @PLAYER let us know and double-check if anything else is pending on our side"
2026-02-24 15:27:19,PLAYER,business-comms-7812,We have playbooks for isolation and restoration
2026-02-24 15:27:26,PLAYER,business-comms-7812,We have done the isolation steps now
2026-02-24 15:27:40,bob,online-boutique-7812,"Thanks, i'll keep things discrete"
2026-02-24 15:28:15,PLAYER,private-comms-7812,@tanya please can you start recovery steps 
2026-02-24 15:28:21,maya,private-comms-7812,Isolation has been done
2026-02-24 15:28:22,PLAYER,business-comms-7812,We are going to begin restoration process now
2026-02-24 15:28:30,hamed,private-comms-7812,"For the restoration, we do have backup which only runs at 2AM. Latest is yesterday's. Unfortunately, we'll lose today's orders"
2026-02-24 15:28:36,maya,private-comms-7812,I've got Bob in the discussion so he can confirm the approximate loss in order value
2026-02-24 15:28:56,bob,private-comms-7812,"With the sale starting today, the potential loss is significant, approx. around $180k"
2026-02-24 15:29:00,maya,private-comms-7812,@PLAYER could you please confirm this order loss with business before moving forward on this 
2026-02-24 15:29:01,PLAYER,business-comms-7812,"@bez, our most recent backup is from this morning at 2AM it looks like we might lose today's orders"
2026-02-24 15:29:14,PLAYER,business-comms-7812,Are we happy to accept this loss of data? 
2026-02-24 15:29:22,bez,business-comms-7812,"Losing this much worth of data isn't good. However we do have insurance, let me check"
2026-02-24 15:29:42,bez,business-comms-7812,"We're insured for up to $1M for such losses. Once we're back up, we'll take it forward with the insurer"
2026-02-24 15:29:47,PLAYER,online-boutique-7812,@tanya how is the recovery going please
2026-02-24 15:29:47,tinus,business-comms-7812,"In that case, we can proceed with the restoration from backup - it's our best option right now"
2026-02-24 15:29:47,PLAYER,private-comms-7812,@hamed is there any other way of restoring data from beyond 2AM?
2026-02-24 15:29:49,bez,business-comms-7812,Agreed. @PLAYER let's move forward
2026-02-24 15:29:49,uptimelabs,online-boutique-7812,:star: Manage actions and timings
2026-02-24 15:29:54,bez,business-comms-7812,Update me as soon as it'll be recovered. Board members are getting impatient
2026-02-24 15:30:22,hamed,private-comms-7812,Only if we are lucky to get the sanitisation done on infected data
2026-02-24 15:30:24,PLAYER,private-comms-7812,@maya Bez has confirmed he is okay with us losing that much data. We have insutance up to $1 million
2026-02-24 15:30:30,maya,private-comms-7812,"Thanks for the go-ahead. @PLAYER, please track all restoration steps"
2026-02-24 15:30:39,maya,private-comms-7812,I'm now validating the backup storage to ensure it's safe
2026-02-24 15:30:42,hamed,private-comms-7812,"I'm provisioning new checkout servers, will update once ready"
2026-02-24 15:30:43,PLAYER,private-comms-7812,@tanya please resume recovery steps
2026-02-24 15:30:48,maya,private-comms-7812,"Backup is clean and safe. @Hamed, you can start rebuilding checkout from backup storage"
2026-02-24 15:30:52,hamed,private-comms-7812,"Thanks, Maya. New servers are ready. I'll start rebuilding now using backup storage"
2026-02-24 15:30:59,hamed,private-comms-7812,Rebuild completed
2026-02-24 15:31:03,maya,private-comms-7812,I've enabled the security agents (EDR) on checkout servers
2026-02-24 15:31:06,daniel,private-comms-7812,I'll monitor application health once services are restored
2026-02-24 15:31:09,maya,private-comms-7812,"@PLAYER , can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure, as this is the final restoration step before we move"
2026-02-24 15:31:37,bez,business-comms-7812,I'll calm down board members. Focus on getting us back online
2026-02-24 15:31:37,PLAYER,business-comms-7812,I'll give you another update in 3 minutes
2026-02-24 15:31:39,PLAYER,private-comms-7812,@hamed have run.all recovery steps?
2026-02-24 15:31:55,PLAYER,private-comms-7812,@hamed have we run all recovery steps?
2026-02-24 15:31:59,hamed,private-comms-7812,Oh i missed to mention wiping off step
2026-02-24 15:32:08,hamed,private-comms-7812,Yes all the steps have been done now
2026-02-24 15:32:38,hamed,private-comms-7812,I think we should be good to go live traffic now
2026-02-24 15:32:38,PLAYER,private-comms-7812,@maya recovery steps complete
2026-02-24 15:32:48,PLAYER,business-comms-7812,We are bringing the website back online now. I'll confirm in 3 minutes if that has worked
2026-02-24 15:32:50,maya,private-comms-7812,Yes
2026-02-24 15:32:59,maya,private-comms-7812,Only last step is pending - bring up traffic
2026-02-24 15:33:07,PLAYER,private-comms-7812,@daniel can you verify website looking ok
2026-02-24 15:33:12,tanya,private-comms-7812,Thanks for the go ahead. Bringing up network traffic in progress...
2026-02-24 15:33:31,tanya,private-comms-7812,Restoration completed
2026-02-24 15:33:46,daniel,private-comms-7812,Let me test
2026-02-24 15:33:56,bob,private-comms-7812,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
2026-02-24 15:34:03,maya,private-comms-7812,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
2026-02-24 15:34:05,tanya,private-comms-7812,"Tough, but expected :)"
2026-02-24 15:34:05,PLAYER,business-comms-7812,@bez the website is now live again
2026-02-24 15:34:06,bob,private-comms-7812,What should I tell them? They are asking for refunds
2026-02-24 15:34:06,daniel,private-comms-7812,Yes i can see the site is back again
2026-02-24 15:34:07,uptimelabs,online-boutique-7812,:star: Confirm resolution with the business
2026-02-24 15:34:24,PLAYER,private-comms-7812,@bob we'll confirm with @bez 
2026-02-24 15:34:43,PLAYER,business-comms-7812,@bez customers are complaining about missed orders and inability to refund. Are we happy to offer a refund?
2026-02-24 15:34:54,bez,business-comms-7812,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-02-24 15:35:08,maya,private-comms-7812,@PLAYER I've received the forensics report from Cyvantics Security
2026-02-24 15:35:10,PLAYER,private-comms-7812,@tanya can you review and check infrastructure monitoring and logs to verify we are ok please
2026-02-24 15:35:11,maya,private-comms-7812,
2026-02-24 15:35:26,tanya,private-comms-7812,So far infra is stable
2026-02-24 15:35:28,maya,private-comms-7812,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
2026-02-24 15:35:30,maya,private-comms-7812,
2026-02-24 15:35:32,PLAYER,private-comms-7812,@hamed are you able to start looking at if we can bring the rest of todays orders back from stroage?
2026-02-24 15:35:36,bez,business-comms-7812,@JUlian and @jason - Great job in restoring the platform up this quick
2026-02-24 15:35:48,maya,private-comms-7812,"We will take this forward in PIR , for now website is restored"
2026-02-24 15:35:54,hamed,private-comms-7812,Cyvantics are working on to recover this data
2026-02-24 15:35:58,maya,private-comms-7812,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
2026-02-24 15:36:08,maya,online-boutique-7812,Do we go ahead and mark this incident as closed?
2026-02-24 15:36:48,PLAYER,online-boutique-7812,@bob please update website as operational. We're happy to do refunds and give a $10 gift card
2026-02-24 15:36:57,bob,online-boutique-7812,Thanks @Jason @Julian
2026-02-24 15:37:08,PLAYER,online-boutique-7812,@maya yes we can close incident now 
2026-02-24 15:37:38,PLAYER,business-comms-7812,:+1: 
2026-02-24 15:37:43,maya,online-boutique-7812,Yes
2026-02-24 15:37:47,maya,online-boutique-7812,CLosing it now
2026-02-24 15:37:51,bez,business-comms-7812,"Since services are restored, I'm heading to speak with compliance and the regulators. Thankfully, no data was leaked, that helps"
2026-02-24 15:37:52,tanya,online-boutique-7812,That was intense. We've never been this close to total loss before. We got lucky
2026-02-24 15:37:54,tinus,business-comms-7812,I'm on my way to ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
2026-02-24 15:37:55,daniel,online-boutique-7812,"Systems are calm now, but that feeling earlier... not something I want to go through again"
2026-02-24 15:37:56,maya,online-boutique-7812,Thank you all - great team work
2026-02-24 15:37:58,bob,online-boutique-7812,One small slip caused a major breach. We need better awareness to prevent this in future
2026-02-24 15:37:59,bez,business-comms-7812,Great job both of you. These incident responders are the reason why we make lot of cash in business. Saving customers trust in us
2026-02-24 15:38:00,tinus,online-boutique-7812,This could've gone way worse. Appreciate how quickly and cleanly you handled it
2026-02-24 15:38:04,bez,online-boutique-7812,"Not every day we survive an attack like this. You made the right calls, fast. Great job, @PLAYER - that's how we bounce back"
2026-02-24 15:38:12,uptimelabs,online-boutique-7812,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-02-24 15:38:20,uptimelabs,online-boutique-7812,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/30/7812/feedback"
2026-02-24 15:38:23,uptimelabs,online-boutique-7812,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/30/7812/feedback"
