datetime,player,channel,message
2026-04-15 11:24:18,maya,online-boutique-8436,Before we start mitigation please update the business
2026-04-15 11:24:27,maya,online-boutique-8436,Please let the business know we're under a DDoS attack and I'll prepare mitigation steps.
2026-04-15 11:24:46,PLAYER,business-comms-8436,its impacted gloably we are seeing the x traffic extra and causing the isue on PCS servie
2026-04-15 11:24:47,bez,business-comms-8436,How many customers or orders are currently affected and are we losing revenue at this moment?
2026-04-15 11:25:09,PLAYER,online-boutique-8436,
2026-04-15 11:25:09,uptimelabs,business-comms-8436,*Incident Number INC1055:* Website is down due to the more taraffic across the platform
2026-04-15 11:25:11,bez,online-boutique-8436,What can we do to stop the attack?
2026-04-15 11:25:43,PLAYER,online-boutique-8436,tanya thanks I will let them know it
2026-04-15 11:25:50,maya,online-boutique-8436,Would you like me to advise on mitigation steps now?
2026-04-15 11:26:12,PLAYER,business-comms-8436,"Just recived the updated form security team its related to dDos attached, checking furher to migtate this issue"
2026-04-15 11:26:18,PLAYER,online-boutique-8436,yes please
2026-04-15 11:26:22,maya,online-boutique-8436,Creating a list of the most active IP addresses now..
2026-04-15 11:26:32,maya,online-boutique-8436,"Alright ive starting blocking, i'll send over a list now"
2026-04-15 11:26:42,maya,online-boutique-8436,Blocked IP addresses:
2026-04-15 11:26:45,maya,online-boutique-8436,"203.0.113.45, 203.0.113.87, 203.0.113.132, 198.51.100.23, 198.51.100.56, 198.51.100.201, 192.0.2.14, 192.0.2.89, 192.0.2.142"
2026-04-15 11:26:46,bez,business-comms-8436,"Acknowledged on the incident ticket, but I still need exact numbers on affected customers and lost revenue."
2026-04-15 11:26:49,maya,online-boutique-8436,I've blocked several high-volume IPs at the edge.
2026-04-15 11:26:54,PLAYER,online-boutique-8436,provide the steps and see if we can block these IP quickly on your end tanya 
2026-04-15 11:26:59,maya,online-boutique-8436,"I think that should be it, hows the platform now?"
2026-04-15 11:27:00,PLAYER,online-boutique-8436,provide the steps and see if we can block these IP quickly on your end maya 
2026-04-15 11:27:03,uptimelabs,online-boutique-8436,:star: Form an effective investigation team
2026-04-15 11:27:04,maya,online-boutique-8436,Checking if the traffic is legit...
2026-04-15 11:27:07,maya,online-boutique-8436,Blocking these IPs won't help because they're real customers whose requests are being amplified by failures in the image delivery system.
2026-04-15 11:27:18,PLAYER,online-boutique-8436,bob  can you see any recovery on your sided?
2026-04-15 11:27:19,maya,online-boutique-8436,So the IPs don't show typical attack patterns
2026-04-15 11:27:24,maya,online-boutique-8436,"What I see is legitimate user traffic behaving badly probably because something upstream isn't working as expected. The WAF is reacting to the volume, not intent."
2026-04-15 11:27:32,maya,online-boutique-8436,The traffic seems legit
2026-04-15 11:27:35,maya,online-boutique-8436,Im now confident that this is not a DDOS attack
2026-04-15 11:27:38,hamed,online-boutique-8436,"Sorry for the delay, i just got in can you fill me in on whats going on?"
2026-04-15 11:27:46,hamed,online-boutique-8436,"Can you clarify what is causing the PCS to struggle, what is it getting requests for?"
2026-04-15 11:28:28,PLAYER,online-boutique-8436,ok do you see any other pattern maya 
2026-04-15 11:28:32,maya,online-boutique-8436,No classical attack patterns; it's mostly image requests from real users being retried due to failures.
2026-04-15 11:29:06,PLAYER,online-boutique-8436,"hamed the website is struggling to load the images and which is hammering the PCS service
"
2026-04-15 11:29:08,hamed,online-boutique-8436,Wait images are served from S3 through CloudFront. PCS was the old path for images
2026-04-15 11:29:13,tanya,online-boutique-8436,Oh thats right i forgot PCS just returns the image URLs.
2026-04-15 11:29:17,daniel,online-boutique-8436,Yes thats right :cold_face: we moved images out of PCS a while back.
2026-04-15 11:29:21,hamed,online-boutique-8436,"If images aren't coming from S3, that could explain the load on PCS."
2026-04-15 11:29:26,hamed,online-boutique-8436,Worth checking S3 / CloudFront access.
2026-04-15 11:29:46,PLAYER,online-boutique-8436,tanya is this somthing you can check it quickly?
2026-04-15 11:29:47,tanya,online-boutique-8436,Checking S3 / CloudFront access now.
2026-04-15 11:30:12,tanya,online-boutique-8436,I think I found something.
2026-04-15 11:30:27,tanya,online-boutique-8436,Image requests at the edge are failing.
2026-04-15 11:30:30,tanya,online-boutique-8436,ERROR Static asset request failed / status=403 / reason=ExpiredPolicy
2026-04-15 11:30:33,tanya,online-boutique-8436,CloudFront is rejecting the image requests.
2026-04-15 11:30:37,tanya,online-boutique-8436,Looks like some kind of access policy or signing configuration has expired.
2026-04-15 11:30:43,tanya,online-boutique-8436,I'm not sure yet which part of the CloudFront setup is causing it.
2026-04-15 11:30:48,tanya,online-boutique-8436,"When the edge can't serve images, the frontend falls back through ProductCatalogueService."
2026-04-15 11:30:54,tanya,online-boutique-8436,PCS was never scaled to handle that much traffic.
2026-04-15 11:30:58,maya,online-boutique-8436,That explains the traffic spike and the WAF alerts.
2026-04-15 11:30:59,PLAYER,business-comms-8436,This is not related to Ddos attchec further inverstaigate suggested that one PCS service is pointing to old path and checkiong further now what cause this change
2026-04-15 11:31:02,uptimelabs,online-boutique-8436,:star: Check changes done to the platform
2026-04-15 11:31:03,bez,business-comms-8436,I need to know how many customers are unable to place orders and if we are currently losing sales.
2026-04-15 11:31:36,PLAYER,online-boutique-8436,tanya do yoiu have list of changes done in platform? 
2026-04-15 11:31:39,tanya,online-boutique-8436,No platform changes in the last 24 hours that would affect S3 or CloudFront.
2026-04-15 11:31:40,PLAYER,online-boutique-8436,which caused this issue
2026-04-15 11:31:42,hamed,online-boutique-8436,"Alright, thinking through fixes… give me a second."
2026-04-15 11:32:02,hamed,online-boutique-8436,I see two paths we could take.
2026-04-15 11:32:06,hamed,online-boutique-8436,Option 1: scale up ProductCatalogueService so it can absorb the fallback image traffic.
2026-04-15 11:32:12,PLAYER,online-boutique-8436,anyting expried cert or keys etc when its getthing the images?
2026-04-15 11:32:13,hamed,online-boutique-8436,That would stabilise the platform while images are still failing through CloudFront.
2026-04-15 11:32:19,hamed,online-boutique-8436,Option 2: restore the CloudFront access policy so images start loading from S3 again.
2026-04-15 11:32:26,hamed,online-boutique-8436,That fixes the root cause and removes the load from PCS.
2026-04-15 11:32:31,hamed,online-boutique-8436,Worth discussing before we commit.
2026-04-15 11:32:40,tanya,online-boutique-8436,"Yes, the CloudFront signed URL policy expired, so image requests are being rejected."
2026-04-15 11:32:40,PLAYER,online-boutique-8436,hamed  which is quick one we can do it? option1 who can action this?
2026-04-15 11:32:43,uptimelabs,online-boutique-8436,:star: Manage actions and timings
2026-04-15 11:32:46,daniel,online-boutique-8436,Let's quickly weigh the options.
2026-04-15 11:32:49,tanya,online-boutique-8436,"Scaling PCS is fast, but it's just a workaround."
2026-04-15 11:32:53,maya,online-boutique-8436,Fixing the policy addresses the real issue.
2026-04-15 11:32:57,maya,online-boutique-8436,But that depends on AWS timing.
2026-04-15 11:33:00,daniel,online-boutique-8436,"If we scale PCS, it means we are in no rush for renew the access policy."
2026-04-15 11:33:05,hamed,online-boutique-8436,So it's speed vs the proper fix.
2026-04-15 11:33:08,tanya,online-boutique-8436,I can scale PCS right now; it should take about 3 minutes to implement.
2026-04-15 11:33:19,PLAYER,online-boutique-8436,"lets do this.
add more cap to PCS daniel 
and whoc can address option 2"
2026-04-15 11:33:21,PLAYER,online-boutique-8436,"lets do this.
add more cap to PCS daniel 
and whoc can address option 2?"
2026-04-15 11:33:22,hamed,online-boutique-8436,"Alright, if we go the scale route, here's the plan."
2026-04-15 11:33:22,hamed,online-boutique-8436,"Alright, let's scale PCS for now. Post updates here."
2026-04-15 11:33:27,hamed,online-boutique-8436,First increase PCS replica count.
2026-04-15 11:33:27,tanya,online-boutique-8436,Scaling PCS replicas now.
2026-04-15 11:33:31,hamed,online-boutique-8436,Then raise CPU and memory limits so autoscaling has headroom.
2026-04-15 11:33:35,hamed,online-boutique-8436,We'll monitor latency and error rates as traffic shifts.
2026-04-15 11:33:39,maya,online-boutique-8436,I'll also adjust the WAF so legitimate traffic isn't blocked.
2026-04-15 11:33:43,hamed,online-boutique-8436,Scaling PCS replicas now to match frontend traffic levels.
2026-04-15 11:33:56,PLAYER,business-comms-8436,to migatig this issue we are scaling the PCS service first
2026-04-15 11:33:57,tanya,online-boutique-8436,Replica rollout complete.
2026-04-15 11:34:07,daniel,online-boutique-8436,Increasing CPU and memory limits.
2026-04-15 11:34:08,PLAYER,business-comms-8436,bez  I wil get the reprt on this in 10mins
2026-04-15 11:34:10,uptimelabs,online-boutique-8436,:star: Track actions and time box them
2026-04-15 11:34:27,daniel,online-boutique-8436,Limits updated.
2026-04-15 11:34:32,maya,online-boutique-8436,Easing WAF rate limits so legitimate traffic can pass.
2026-04-15 11:34:35,PLAYER,online-boutique-8436,bob can you please provide me the update how many cusotmers are imapcted and revene loss for this issue?
2026-04-15 11:34:48,PLAYER,online-boutique-8436,bob can you please provide me the update how many cusotmers are imapcted and revene loss for this issue in next 5mins thanks
2026-04-15 11:34:52,maya,online-boutique-8436,Done.
2026-04-15 11:34:57,tanya,online-boutique-8436,PCS latency is starting to improve.
2026-04-15 11:35:02,hamed,online-boutique-8436,Good sign. Let's keep monitoring.
2026-04-15 11:35:06,bez,business-comms-8436,"Understood, please update me as soon as you have the numbers."
2026-04-15 11:35:08,bob,online-boutique-8436,"We're seeing about 30% of active sessions affected, with an estimated revenue loss of $12,000 so far."
2026-04-15 11:35:11,bob,online-boutique-8436,I'll gather the latest customer impact and revenue loss figures and report back within 5 minutes.
2026-04-15 11:35:22,PLAYER,online-boutique-8436,thanks please udpate it
2026-04-15 11:35:25,daniel,online-boutique-8436,PCS error rates have dropped to normal and latency is back within SLA.
2026-04-15 11:35:44,PLAYER,online-boutique-8436,ok hamed shall we do the option 2 later once its cool down?
2026-04-15 11:35:48,hamed,online-boutique-8436,"Yes, let's revisit option 2 after the platform is fully stable and customer impact is resolved."
2026-04-15 11:35:56,PLAYER,online-boutique-8436,bob can you see if its recovering on yoiur side?
2026-04-15 11:35:58,daniel,online-boutique-8436,I'll check the platform
2026-04-15 11:36:03,daniel,online-boutique-8436,The images are appearing again for me
2026-04-15 11:36:08,shay,online-boutique-8436,Images are visible for me!!
2026-04-15 11:36:29,PLAYER,business-comms-8436,"We're seeing about 30% of active sessions affected, with an estimated revenue loss of $12,000 so far"
2026-04-15 11:37:05,bez,business-comms-8436,Thank you for the update—what is the ETA for full service restoration?
2026-04-15 11:37:10,PLAYER,business-comms-8436,Update : website is reovered now and images are loading after the scale out on PCS service
2026-04-15 11:37:14,uptimelabs,online-boutique-8436,:star: Confirm resolution with the business
2026-04-15 11:37:26,PLAYER,online-boutique-8436,Thanks everyone for quick action on this
2026-04-15 11:37:29,bez,online-boutique-8436,"Great teamwork—site looks healthy again, nice job everyone!"
2026-04-15 11:37:36,PLAYER,online-boutique-8436,I have updated the business coms
2026-04-15 11:37:39,PLAYER,online-boutique-8436,I have updated the business comms
2026-04-15 11:37:40,tanya,online-boutique-8436,Thanks for the update—platform metrics remain stable and no new errors are coming in.
2026-04-15 11:37:42,bob,online-boutique-8436,Thanks for keeping everyone informed—no new customer complaints since the fix.
2026-04-15 11:37:54,PLAYER,online-boutique-8436,bob
2026-04-15 11:37:56,bob,online-boutique-8436,Customer reports are easing and the images are loading again across the site.
2026-04-15 11:37:56,tinus,online-boutique-8436,Great work everyone
2026-04-15 11:38:03,maya,online-boutique-8436,"Indeed, for a while I was worried it was a security issue"
2026-04-15 11:38:11,maya,online-boutique-8436,"Turns out it was a false alarm, not something you see every day"
2026-04-15 11:38:18,shay,online-boutique-8436,I remember Jamie had a similar issue not too long ago
2026-04-15 11:38:27,uptimelabs,online-boutique-8436,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-04-15 11:39:04,bez,business-comms-8436,Can you confirm that customers are able to complete purchases and revenue is flowing normally again?
2026-04-15 11:39:32,uptimelabs,online-boutique-8436,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/38/8436/feedback"
