datetime,player,channel,message
2026-02-06 18:56:29,maya,online-boutique-7663,Confirmed. This is a ransomware breach. @eschulman6-bloomberg.net inform business about this
2026-02-06 18:56:31,PLAYER,online-boutique-7663,@tinus please join
2026-02-06 18:56:37,tanya,online-boutique-7663,Shall i try killing this script ?
2026-02-06 18:56:41,bob,online-boutique-7663,"Guys!!! User complaints are sky rocketing, its turning catastrophic!"
2026-02-06 18:56:47,shay,online-boutique-7663,"We must get this script killed asap, might help in stabilising the systems instantly"
2026-02-06 18:56:54,PLAYER,business-comms-7663,New assessment is that there is a ransomware on our servers.
2026-02-06 18:57:12,PLAYER,business-comms-7663,Trying to find out if this can be contained on the engineering side.
2026-02-06 18:57:20,PLAYER,online-boutique-7663,kill the script please
2026-02-06 18:57:27,bez,business-comms-7663,This is real???
2026-02-06 18:57:37,PLAYER,online-boutique-7663,@hamed would it make sense to shut down the servers to prevent further loss?
2026-02-06 18:57:46,tanya,online-boutique-7663,"Ok , killing the script now..."
2026-02-06 18:57:49,PLAYER,online-boutique-7663,@bob what is the financial impact seen so far?
2026-02-06 18:57:56,tanya,online-boutique-7663,"Tried killing the script, all checkout servers just rebooted with a ransom banner. New ransom note say: ""Interruption detected. Price doubled. Pay $10M in Bitcoin"" "
2026-02-06 18:58:06,bez,business-comms-7663,"Just got another ransom email, says we tried to interfere and now the price doubled. Was something stupid done on our side? "
2026-02-06 18:58:08,PLAYER,online-boutique-7663,"@hamed, @daniel,  opinion about shutting down the servers to contain loss?"
2026-02-06 18:58:22,PLAYER,business-comms-7663,@bez are we insured for this event?
2026-02-06 18:58:37,hamed,online-boutique-7663,"Not sure if its safe to take action, we have no idea the extent of this ransomware"
2026-02-06 18:58:49,PLAYER,business-comms-7663,"@tinus If we could, would you approve us shutting down the environment to mitigate the threat and preserve the system?"
2026-02-06 18:59:00,bez,business-comms-7663,"let me look into that, im 90% sure we are"
2026-02-06 18:59:15,PLAYER,online-boutique-7663,We seem unable to regain control of the system.  Do you see a way to contain the threat?
2026-02-06 18:59:27,tanya,online-boutique-7663,are we paying this?
2026-02-06 18:59:32,PLAYER,business-comms-7663,@bez same question - would you approve us shutting down the environment to mitigate the threat and preserve the system?
2026-02-06 18:59:37,maya,online-boutique-7663,we can make plans for that
2026-02-06 18:59:46,maya,online-boutique-7663,but we need to know if bez wants to pay this ransom or not first
2026-02-06 18:59:52,PLAYER,online-boutique-7663,Let's please focus on options to contain the threat seen here.
2026-02-06 18:59:58,maya,online-boutique-7663,can you confirm this for me and then we can move on
2026-02-06 19:00:13,maya,online-boutique-7663,no plans are to be discussed in this channel
2026-02-06 19:00:22,PLAYER,business-comms-7663,"@bez Do you want to make a call about shutting systems,  contacting authorities, or paying the ransom?  "
2026-02-06 19:00:43,bez,business-comms-7663,"Not in favor of paying. Ethically, it sets the wrong example and there's no real guarantee we'll get anything back"
2026-02-06 19:00:45,tinus,business-comms-7663,"Agree. Also, just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours, but that depends on how serious this really is"
2026-02-06 19:01:00,PLAYER,business-comms-7663,ack
2026-02-06 19:01:02,maya,private-comms-7663,@eschulman6-bloomberg.net let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
2026-02-06 19:01:06,maya,private-comms-7663,"I'd say one senior person each from security, platform, and engineering. Also add Tanya, tasks could be platform intensive"
2026-02-06 19:01:10,bez,business-comms-7663,@Tinus do you think this is something we should loop in any cyber security agency for?
2026-02-06 19:01:13,tinus,business-comms-7663,"If it looks like a complete lock-out, I'd say yes"
2026-02-06 19:01:16,tinus,business-comms-7663,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @eschulman6-bloomberg.net, ask Maya to reach out if needed"
2026-02-06 19:01:20,PLAYER,online-boutique-7663,We need an alternative to acknowledging the ransomware.  
2026-02-06 19:01:24,PLAYER,online-boutique-7663,Other options please?
2026-02-06 19:01:30,PLAYER,online-boutique-7663,@daniel @hamed @tinus
2026-02-06 19:01:35,PLAYER,private-comms-7663,@eschulman6-bloomberg.net 
2026-02-06 19:01:55,maya,online-boutique-7663,lets move to the private channel and discuss plans there
2026-02-06 19:02:12,PLAYER,private-comms-7663,@tinus
2026-02-06 19:02:20,PLAYER,private-comms-7663,and @bez
2026-02-06 19:02:32,PLAYER,private-comms-7663,just us
2026-02-06 19:02:49,maya,private-comms-7663,we will need Some of the eng team and platform team
2026-02-06 19:02:53,PLAYER,private-comms-7663,@maya let's reach out to  Cyvantics Security 
2026-02-06 19:02:58,maya,private-comms-7663,to work on the recovery
2026-02-06 19:03:05,PLAYER,private-comms-7663,Let's add @hamed and @daniel 
2026-02-06 19:03:22,maya,private-comms-7663,"Yes, we've got an IR(incident response) retainer with Cyvantics Security"
2026-02-06 19:03:33,PLAYER,business-comms-7663,Engineering has not succeeded yet in containing the ransomeware.
2026-02-06 19:03:36,bez,business-comms-7663,@eschulman6-bloomberg.net I need a clear answer from the team. What exactly is affected right now?
2026-02-06 19:03:38,maya,private-comms-7663,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage, followed by forensics on it"
2026-02-06 19:03:39,tinus,business-comms-7663,"You're right. We need clear facts - which systems are locked, which are safe"
2026-02-06 19:03:48,maya,private-comms-7663,"Meanwhile, I've got this from Cyvantics. @eschulman6-bloomberg.net, can you help track the steps and coordinate?"
2026-02-06 19:03:50,maya,private-comms-7663,https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA
2026-02-06 19:03:55,maya,private-comms-7663,"We've got isolation steps in the playbook, but before we dive in, can you paste that list here? I'll help team run through it"
2026-02-06 19:03:59,PLAYER,online-boutique-7663,Can I get an update about the exact affected systems?
2026-02-06 19:04:41,tanya,private-comms-7663,Checking...
2026-02-06 19:04:42,PLAYER,online-boutique-7663,Can we shut down only AdServices  and 
2026-02-06 19:04:50,tanya,private-comms-7663,"From what I'm seeing, the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far"
2026-02-06 19:04:51,tanya,online-boutique-7663,i will use the private channel
2026-02-06 19:04:54,PLAYER,online-boutique-7663,other services feeding Checkout?
2026-02-06 19:04:56,maya,private-comms-7663,"Also, I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off"
2026-02-06 19:05:04,maya,online-boutique-7663,yes from now on only comms in the private channel
2026-02-06 19:05:15,PLAYER,business-comms-7663,Appears related to checkout services only.
2026-02-06 19:05:31,daniel,private-comms-7663,IM could you please put in isolation steps for better visibility here ?
2026-02-06 19:05:36,PLAYER,business-comms-7663,@bez Are you considering shutdown or severing the checkout services?
2026-02-06 19:06:16,PLAYER,private-comms-7663,"Let's have some options for isolating the CheckoutService,"
2026-02-06 19:06:32,PLAYER,private-comms-7663,including severing or isolating AdService and RecommendationService
2026-02-06 19:06:43,PLAYER,private-comms-7663,@daniel @hamed please advise if this can be done?
2026-02-06 19:06:43,bez,business-comms-7663,"I dont think we should, if we go off script from what our cyber team has set for us we could void our insurance"
2026-02-06 19:06:53,bez,business-comms-7663,Follow Maya's instructions
2026-02-06 19:07:03,PLAYER,private-comms-7663,@maya what recommendations from the vendor?
2026-02-06 19:07:23,maya,online-boutique-7663,this: https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA
2026-02-06 19:07:38,maya,private-comms-7663,this:
2026-02-06 19:07:40,maya,private-comms-7663,https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA
2026-02-06 19:07:44,maya,private-comms-7663,follow this
2026-02-06 19:08:06,PLAYER,private-comms-7663,"The playbook  indicates:
Disconnect the infected server -> Platforms 

Cut off infrastructure traffic -> Platforms

Disconnect DB & freeze backup -> Application

Detach from Shared Resource -> Platforms

Take snapshots (Disk & Memory) -> Ask team

Kill suspicious process or activity -> Platforms"
2026-02-06 19:08:10,uptimelabs,online-boutique-7663,:star: Form an effective investigation team
2026-02-06 19:08:16,maya,private-comms-7663,"I've given write access to Tanya, Hamed, Daniel, and myself"
2026-02-06 19:08:17,bob,online-boutique-7663,"@eschulman6-bloomberg.net user complaints are spiking. They're reporting the site is down, earlier it wasn't the case. What should I tell them now?"
2026-02-06 19:08:20,tanya,private-comms-7663,Disconnecting the checkout servers from the infra now
2026-02-06 19:08:22,daniel,private-comms-7663,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
2026-02-06 19:08:22,PLAYER,private-comms-7663,@hamed can you disconnect the infected servers?
2026-02-06 19:08:24,hamed,private-comms-7663,I'll verify if any shared storage is still attached to the checkout DB
2026-02-06 19:08:36,daniel,private-comms-7663,"Step 3 done, DB connection to checkout is now cut"
2026-02-06 19:08:38,tanya,private-comms-7663,"Step 1 done, Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
2026-02-06 19:08:38,PLAYER,private-comms-7663,@hamed please expedite
2026-02-06 19:08:40,hamed,private-comms-7663,"Step 4 confirmed, No shared storage attached to checkout, which makes sense since checkout has its standalone storage"
2026-02-06 19:08:46,tanya,private-comms-7663,"Step 2 completed, Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
2026-02-06 19:08:51,maya,private-comms-7663,"Step 5 done, Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed, we're good to kill the script now"
2026-02-06 19:08:54,bez,business-comms-7663,Do we have any backup storage? Maybe we can try restoring from that
2026-02-06 19:09:01,hamed,private-comms-7663,"Step 6 done, The Script has been killed. @eschulman6-bloomberg.net let us know and double-check if anything else is pending on our side"
2026-02-06 19:09:03,PLAYER,business-comms-7663,Engineers are following procedures to isolate components to stabilize
2026-02-06 19:09:16,PLAYER,private-comms-7663,Can I have an update on step 3 ?
2026-02-06 19:09:26,PLAYER,private-comms-7663,nvm
2026-02-06 19:09:29,tanya,private-comms-7663,just wrapping that up now
2026-02-06 19:09:34,tanya,private-comms-7663,Complete
2026-02-06 19:09:41,PLAYER,private-comms-7663,I see Steps 1-6 complete.  
2026-02-06 19:10:02,PLAYER,private-comms-7663,I see user activity has now dropped to 0 and orders per minute dropped to 0
2026-02-06 19:10:09,PLAYER,private-comms-7663,Does that indicate that move was successful?
2026-02-06 19:10:14,maya,private-comms-7663,"good, thats expected"
2026-02-06 19:10:33,daniel,private-comms-7663,What is the next step?
2026-02-06 19:10:38,PLAYER,private-comms-7663,"Next, can we move onto restoration?"
2026-02-06 19:10:40,PLAYER,private-comms-7663,@maya?
2026-02-06 19:10:46,maya,private-comms-7663,Isolation has been done
2026-02-06 19:10:49,PLAYER,private-comms-7663,The restoration playbook would include the following:
2026-02-06 19:10:50,PLAYER,private-comms-7663,"Validate backups → Security

Wipe infected systems → Platforms

Rebuild from clean backup → Platforms

Re-enable security agent on the servers → Security

Reconnect traffic to services and monitor → Platforms

 "
2026-02-06 19:10:55,hamed,private-comms-7663,"For the restoration, we do have backup which only runs at 2AM. Latest is yesterday's. Unfortunately, we'll lose today's orders"
2026-02-06 19:11:01,maya,private-comms-7663,I've got Bob in the discussion so he can confirm the approximate loss in order value
2026-02-06 19:11:19,PLAYER,private-comms-7663,@bob what would be the impact of restoring to 2am as a point-in-time?
2026-02-06 19:11:21,bob,private-comms-7663,"With the sale starting today, the potential loss is significant, approx. around $180k"
2026-02-06 19:11:25,maya,private-comms-7663,@eschulman6-bloomberg.net could you please confirm this order loss with business before moving forward on this 
2026-02-06 19:11:53,PLAYER,business-comms-7663,@bez can we proceed with restoration- given a recovery point of 2am and a loss of $180k?
2026-02-06 19:12:02,PLAYER,business-comms-7663,Our data is limited to 2am.
2026-02-06 19:12:03,bez,business-comms-7663,"Losing this much worth of data isn't good. However we do have insurance, let me check"
2026-02-06 19:12:23,bez,business-comms-7663,"We're insured for up to $1M for such losses. Once we're back up, we'll take it forward with the insurer"
2026-02-06 19:12:28,tinus,business-comms-7663,"In that case, we can proceed with the restoration from backup - it's our best option right now"
2026-02-06 19:12:30,bez,business-comms-7663,Agreed. @eschulman6-bloomberg.net let's move forward
2026-02-06 19:12:33,PLAYER,business-comms-7663,"Thanks @bez, proceeding"
2026-02-06 19:12:35,bez,business-comms-7663,Update me as soon as it'll be recovered. Board members are getting impatient
2026-02-06 19:12:47,PLAYER,private-comms-7663,Business agrees.  Please proceed to recover from backup.
2026-02-06 19:13:04,tanya,private-comms-7663,Thanks for the go ahead. Bringing up network traffic in progress...
2026-02-06 19:13:07,PLAYER,private-comms-7663,Can I have an ETA for the recovery from backup from Infrastructure ?
2026-02-06 19:13:23,tanya,private-comms-7663,Restoration completed
2026-02-06 19:13:31,PLAYER,private-comms-7663,super
2026-02-06 19:13:48,bob,private-comms-7663,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
2026-02-06 19:13:50,PLAYER,private-comms-7663,"Platforms @hamed, can I have an ETA for wiping the infected systems?"
2026-02-06 19:13:55,maya,private-comms-7663,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
2026-02-06 19:13:57,tanya,private-comms-7663,"Tough, but expected :)"
2026-02-06 19:13:58,bob,private-comms-7663,What should I tell them? They are asking for refunds
2026-02-06 19:14:12,hamed,private-comms-7663,im wiping the incected systems right now
2026-02-06 19:14:14,PLAYER,private-comms-7663,@bob we can discuss that with @bez.
2026-02-06 19:14:24,PLAYER,private-comms-7663,@hamed can I have an ETA for that wiping work?
2026-02-06 19:14:27,hamed,private-comms-7663,they will be gone in 30 seconds
2026-02-06 19:14:46,PLAYER,private-comms-7663,Thanks.  How long will it take to rebuild systems afterward?
2026-02-06 19:14:51,hamed,private-comms-7663,Sorted
2026-02-06 19:15:12,tanya,private-comms-7663,"we are working on that now, should take a  minute to boot up"
2026-02-06 19:15:14,PLAYER,business-comms-7663,"Recovery is in progress, no ETA yet.  The threat has been contained at this point and systems are being rebuilt."
2026-02-06 19:15:18,hamed,private-comms-7663,i will start that now
2026-02-06 19:15:34,PLAYER,business-comms-7663,@bez there is a question about restitution for the customers from @bob.... Will the insurance cover it?
2026-02-06 19:15:36,hamed,private-comms-7663,we are up
2026-02-06 19:15:56,bez,business-comms-7663,yes
2026-02-06 19:15:58,PLAYER,private-comms-7663,@maya can you proceed to reenable security agents
2026-02-06 19:16:10,bez,business-comms-7663,its covers because we stuck to the playbook well done
2026-02-06 19:16:12,bob,private-comms-7663,Customers are not happy
2026-02-06 19:16:18,bob,private-comms-7663,they cant see their orders
2026-02-06 19:16:19,PLAYER,private-comms-7663,"@bob insurance will cover those losses, just discussed with @bez "
2026-02-06 19:16:30,hamed,private-comms-7663,we lost them in the backup
2026-02-06 19:16:33,PLAYER,private-comms-7663,@maya can I have an ETA ?
2026-02-06 19:16:55,PLAYER,business-comms-7663,"Engineering reminds us that orders taken since 2am are lost, unrecoverable."
2026-02-06 19:17:01,bob,private-comms-7663,"I will inform them of that, can you ask bez what to say to them?"
2026-02-06 19:17:09,PLAYER,business-comms-7663,Please advise of any special action to be taken by Accounts?
2026-02-06 19:17:22,maya,private-comms-7663,Yes im wrapping up the final bits
2026-02-06 19:17:32,maya,private-comms-7663,just amking sure we got it all
2026-02-06 19:17:41,maya,private-comms-7663,so far we are looking good
2026-02-06 19:17:48,PLAYER,private-comms-7663,"@maya please expedite,  we need to complete this task."
2026-02-06 19:17:51,bez,business-comms-7663,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-02-06 19:17:57,maya,private-comms-7663,done
2026-02-06 19:18:05,maya,private-comms-7663,@eschulman6-bloomberg.net I've received the forensics report from Cyvantics Security
2026-02-06 19:18:08,maya,private-comms-7663,
2026-02-06 19:18:13,PLAYER,private-comms-7663,Thanks reviewing
2026-02-06 19:18:14,maya,private-comms-7663,all checks passed and im confident to say we have saved the company
2026-02-06 19:18:25,maya,private-comms-7663,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
2026-02-06 19:18:27,maya,private-comms-7663,
2026-02-06 19:18:28,PLAYER,private-comms-7663,"@bob, discussed with @bez, and his guidance is ""Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"""
2026-02-06 19:18:38,bob,private-comms-7663,customers can place orders now
2026-02-06 19:18:45,maya,private-comms-7663,"We will take this forward in PIR , for now website is restored"
2026-02-06 19:18:51,bob,private-comms-7663,they are coming through with all the correct items in their basket
2026-02-06 19:18:52,PLAYER,private-comms-7663,@maya how long to acquire and deploy the patch?
2026-02-06 19:18:55,maya,private-comms-7663,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
2026-02-06 19:19:05,maya,online-boutique-7663,Do we go ahead and mark this incident as closed?
2026-02-06 19:19:13,PLAYER,private-comms-7663,"wait, isn't patching still required for the security agents?"
2026-02-06 19:19:25,maya,private-comms-7663,Security team are working on that as we speak
2026-02-06 19:19:37,maya,private-comms-7663,you can wrap up and we got this
2026-02-06 19:19:38,PLAYER,private-comms-7663,Well let's please not put the platforms back online and connected until that is done.
2026-02-06 19:19:50,PLAYER,private-comms-7663,@maya can we have an ETA for that patching action?
2026-02-06 19:20:12,maya,private-comms-7663,patching is complete
2026-02-06 19:20:28,PLAYER,private-comms-7663,"Thanks,  now can we reconnect the platforms and put them back into Production?"
