datetime,player,channel,message
2025-11-27 10:19:08,Hamed,online-boutique-6935,Tanya beat me too it
2025-11-27 10:19:14,PLAYER,online-boutique-6935,"Hi Tinus, plese can you check on your phone"
2025-11-27 10:19:33,Bob,online-boutique-6935,I can confirm no users have shared reports on the issue Tinus is describing
2025-11-27 10:19:43,Tinus,online-boutique-6935,Checking now...
2025-11-27 10:19:54,Tinus,online-boutique-6935,"It works on my phone, that's weird"
2025-11-27 10:20:08,PLAYER,online-boutique-6935,can you restart your computer?
2025-11-27 10:20:12,PLAYER,online-boutique-6935,or use another device
2025-11-27 10:20:31,Tinus,online-boutique-6935,"I need access on my laptop for the demo, the investor would think we're weird presenting via my phone"
2025-11-27 10:20:48,Tinus,online-boutique-6935,Okay I'll try restarting it
2025-11-27 10:20:50,PLAYER,online-boutique-6935,can you restart your laptop?
2025-11-27 10:20:51,PLAYER,online-boutique-6935,thanks
2025-11-27 10:21:06,Tinus,online-boutique-6935,Done!
2025-11-27 10:21:09,PLAYER,business-comms-6935,Confirmed no other reports of issues other than Tinus
2025-11-27 10:21:18,PLAYER,online-boutique-6935,Please test again
2025-11-27 10:21:19,Tinus,online-boutique-6935,"oh no, still the same issue :("
2025-11-27 10:21:22,UptimeLabs,online-boutique-6935,:star: Reproduces the incident
2025-11-27 10:21:38,PLAYER,online-boutique-6935,"Hi Tanya, Hamed any suggestions?"
2025-11-27 10:21:44,Hamed,online-boutique-6935,What do we know so far about the problem?
2025-11-27 10:22:00,Hamed,online-boutique-6935,Perhaps being clear about what we've tried will allow us to think what it could be
2025-11-27 10:22:02,PLAYER,online-boutique-6935,"Only happening on Tinus's laptop, not on phone or for other users"
2025-11-27 10:22:13,Hamed,online-boutique-6935,A solution not working only gives us more information
2025-11-27 10:22:33,Hamed,online-boutique-6935,Have we confirmed it's not an issue with his ISP
2025-11-27 10:22:35,PLAYER,online-boutique-6935,Did you clear your cache?
2025-11-27 10:22:48,Tinus,online-boutique-6935,I haven't
2025-11-27 10:22:51,PLAYER,online-boutique-6935,Tinus can you connect your laptop to your phone hotspot to test
2025-11-27 10:22:54,Tinus,online-boutique-6935,Want me to try that?
2025-11-27 10:22:59,PLAYER,online-boutique-6935,as well as try clearing your chache please
2025-11-27 10:23:23,Tinus,online-boutique-6935,I'll try the hotspot first
2025-11-27 10:23:37,Tinus,online-boutique-6935,Still no luck
2025-11-27 10:23:46,Tinus,online-boutique-6935,I'll try clearing the cache
2025-11-27 10:23:48,PLAYER,online-boutique-6935,Try clearing the cache please
2025-11-27 10:23:59,tinus,online-boutique-6935,Damn! thats it
2025-11-27 10:24:01,tinus,online-boutique-6935,"Great Ive got to do my presentation now, thanks for figuring this out so quickly. @daniel @shay can you look in to a cache busting solution?"
2025-11-27 10:24:03,shay,online-boutique-6935,it was the cache! sure we can do that
2025-11-27 10:24:05,daniel,online-boutique-6935,"no worries boss, at least its not a significat issue"
2025-11-27 10:24:06,daniel,online-boutique-6935,good luck with the presentation!
2025-11-27 10:24:07,tanya,online-boutique-6935,yes good luck @tinus
2025-11-27 10:24:09,shay,online-boutique-6935,good luck @tinus!
2025-11-27 10:24:12,PLAYER,online-boutique-6935,Great thanks all
2025-11-27 10:24:16,PLAYER,online-boutique-6935,Good luck for the presentation
2025-11-27 10:24:21,UptimeLabs,online-boutique-6935,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-11-27 10:24:23,PLAYER,business-comms-6935,Issue resolved by clearing cache
2025-11-27 10:24:27,PLAYER,online-boutique-6935,Clicked Start_feedback button
2025-11-27 10:25:04,UptimeLabs,online-boutique-6935,Submission successful
