datetime,player,channel,message
2025-11-11 15:12:57,PLAYER,online-boutique-6736,Is anyone about
2025-11-11 15:13:11,PLAYER,online-boutique-6736,Nope no issues on my side
2025-11-11 15:13:16,Tanya,online-boutique-6736,I'll have a look too
2025-11-11 15:13:49,Tinus,online-boutique-6736,ah man...it happens on every product for me
2025-11-11 15:13:53,PLAYER,online-boutique-6736,There seems to be no incidents on incident manager
2025-11-11 15:14:19,Bez,business-comms-6736,"Keep us updated over here, I'll try to keep the board away from the demo for now until this is fixed"
2025-11-11 15:14:21,PLAYER,online-boutique-6736,order per minute are going down slowly but steadily on the incdient manager
2025-11-11 15:14:25,PLAYER,business-comms-6736,we will
2025-11-11 15:14:28,UptimeLabs,online-boutique-6736,:star: Use metrics as evidence
2025-11-11 15:14:39,PLAYER,business-comms-6736,no issues on our side we have tested
2025-11-11 15:14:45,PLAYER,business-comms-6736,but must be and external factor
2025-11-11 15:14:57,PLAYER,online-boutique-6736,it must be an external issue
2025-11-11 15:15:06,Bob,online-boutique-6736,I'm seeing the same Elsa...I'll ask the team if there have been customer reports
2025-11-11 15:15:13,PLAYER,online-boutique-6736,a local issue to individual devices
2025-11-11 15:15:23,Bob,online-boutique-6736,if its external we'll have complaints
2025-11-11 15:15:36,PLAYER,online-boutique-6736,can you check the reports - thanks bob
2025-11-11 15:15:50,Bob,online-boutique-6736,one sec BRB
2025-11-11 15:16:26,PLAYER,online-boutique-6736,in the mean time Tinus if possible could you check if you internet is stable ?
2025-11-11 15:16:40,Hamed,online-boutique-6736,"Hey, is this really a sev1? I was paged..."
2025-11-11 15:16:57,PLAYER,online-boutique-6736,or if you try accessing the website on you phone using mobile data
2025-11-11 15:17:19,Tinus,online-boutique-6736,I'm able to load the bbc website....at leat those guys over there can build working software
2025-11-11 15:17:20,PLAYER,online-boutique-6736,Hi Hamed - I dont think its quite a p1
2025-11-11 15:17:28,Tinus,online-boutique-6736,sorry...stressed
2025-11-11 15:17:37,PLAYER,online-boutique-6736,Clicked undefined button
2025-11-11 15:17:53,Tinus,online-boutique-6736,I don't have my phone on me
2025-11-11 15:18:31,Bob,online-boutique-6736,"ok, no complaints from customers other than the usual issues with the price of sunglasses"
2025-11-11 15:19:03,PLAYER,online-boutique-6736,ok so this appears to be an issue only for a few
2025-11-11 15:19:10,UptimeLabs,online-boutique-6736,:star: Qualify the problem
2025-11-11 15:19:17,PLAYER,online-boutique-6736,hi Daniel / Shay
2025-11-11 15:19:50,PLAYER,business-comms-6736,it seems to be only an issue for tinus
2025-11-11 15:19:54,UptimeLabs,online-boutique-6736,:star: Formally assign criticality level to the incident
2025-11-11 15:20:00,PLAYER,business-comms-6736,Have you got your laptop with you Bez?
2025-11-11 15:20:11,Daniel,online-boutique-6736,I've got his IP address I'll see if there's anything registering on his device
2025-11-11 15:20:48,Daniel,online-boutique-6736,weird...I don't see any errors on the server
2025-11-11 15:20:54,PLAYER,online-boutique-6736,"Yes,e it would be good to check the logs"
2025-11-11 15:21:06,Tinus,online-boutique-6736,"OMG they're wrapping up, I need a fix pretty quick"
2025-11-11 15:21:31,PLAYER,online-boutique-6736,we need to fidn the root cause asap
2025-11-11 15:21:33,Daniel,online-boutique-6736,"That's what I'm saying, I see not errors in the logs from tinus's IP"
2025-11-11 15:22:03,PLAYER,online-boutique-6736,Tinus can you reboot your laptop or duoble check wifi connection
2025-11-11 15:22:19,Shay,online-boutique-6736,"me neither, I'm checking too"
2025-11-11 15:22:39,Tinus,online-boutique-6736,"That'll take too long, you know what windows laptops are like"
2025-11-11 15:22:41,PLAYER,online-boutique-6736,this must be on the server end
2025-11-11 15:22:58,PLAYER,online-boutique-6736,couls someone check server logs instead
2025-11-11 15:23:14,Bez,online-boutique-6736,"I have my laptop, its working for me!"
2025-11-11 15:23:26,PLAYER,online-boutique-6736,or alternatively try to repair or regenerate  the file which looks curropted
2025-11-11 15:23:38,Bez,business-comms-6736,I'm gonna give Tinus my laptop
2025-11-11 15:23:55,PLAYER,online-boutique-6736,Tinus can you refresh?
2025-11-11 15:24:06,PLAYER,online-boutique-6736,or switch to a different network
2025-11-11 15:24:14,PLAYER,online-boutique-6736,or even clear your browser cached creds
2025-11-11 15:24:16,UptimeLabs,online-boutique-6736,:alarm_clock: - You have less than 4 minutes. You can type `/help` if you need any reminders.
2025-11-11 15:24:24,Tinus,online-boutique-6736,ok I'll try the cache
2025-11-11 15:24:31,PLAYER,online-boutique-6736,this is local issue so will need to at least try to troubleshoot
2025-11-11 15:24:38,Tinus,online-boutique-6736,oh man...
2025-11-11 15:24:49,tinus,online-boutique-6736,Damn! thats it
2025-11-11 15:24:50,tinus,online-boutique-6736,"Great Ive got to do my presentation now, thanks for figuring this out so quickly. @daniel @shay can you look in to a cache busting solution?"
2025-11-11 15:24:52,shay,online-boutique-6736,it was the cache! sure we can do that
2025-11-11 15:24:54,daniel,online-boutique-6736,"no worries boss, at least its not a significat issue"
2025-11-11 15:24:55,daniel,online-boutique-6736,good luck with the presentation!
2025-11-11 15:24:57,tanya,online-boutique-6736,yes good luck @tinus
2025-11-11 15:24:58,shay,online-boutique-6736,good luck @tinus!
2025-11-11 15:25:07,PLAYER,business-comms-6736,dont worry
2025-11-11 15:25:10,UptimeLabs,online-boutique-6736,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-11-11 15:25:10,PLAYER,business-comms-6736,we have sorted it
2025-11-11 15:25:17,PLAYER,business-comms-6736,he just had to clear his cache
2025-11-11 15:25:23,PLAYER,business-comms-6736,we can close the incident
2025-11-11 15:25:25,Bez,business-comms-6736,Good think Tinus the CTO knows what a browser cache is LOL
2025-11-11 15:25:50,PLAYER,online-boutique-6736,Clicked Start_feedback button
2025-11-11 15:27:00,UptimeLabs,online-boutique-6736,Submission successful
