index,datetime,player,channel,message
35,2025-10-02 12:16:12,PLAYER,business-comms-6060,"Hi Bex found some hardware issues we are hec"
36,2025-10-02 12:16:16,PLAYER,business-comms-6060,"we are hecking"
37,2025-10-02 12:16:49,PLAYER,online-boutique-6060,"p2 customers haveing issues in loggin in mostly from US we are investigating"
38,2025-10-02 12:16:49,vivek.dubey,business-comms-6060,"*Incident Number INC100054:* p2 customers haveing issues in loggin in mostly from US we are investigating"
41,2025-10-02 12:16:55,Bez,business-comms-6060,"I'm seeing some posts on social media about issues with our platform is this a regional issue or hitting customers globally?"
42,2025-10-02 12:17:07,PLAYER,business-comms-6060,"We found some issues in hardware  affecting globally"
43,2025-10-02 12:17:12,PLAYER,business-comms-6060,"we are investigating"
44,2025-10-02 12:17:15,Shay,online-boutique-6060,"I can see an issue with cart service the moment i try to place something in cart it's empty when i try to pay for it"
45,2025-10-02 12:17:57,PLAYER,online-boutique-6060,"Where is our observability on this"
46,2025-10-02 12:17:59,PLAYER,online-boutique-6060,"do we have"
47,2025-10-02 12:18:08,Daniel,online-boutique-6060,"The error in the logs suggests something going wrong in infra. It's good to loop in platforms"
48,2025-10-02 12:18:54,Shay,online-boutique-6060,"All changes are from today are for non critacal services"
49,2025-10-02 12:18:54,PLAYER,online-boutique-6060,"Tanya where are we from the network side"
50,2025-10-02 12:19:04,Tanya,online-boutique-6060,"Checking infra..."
51,2025-10-02 12:19:09,PLAYER,online-boutique-6060,"Can we check the platform"
52,2025-10-02 12:19:19,PLAYER,online-boutique-6060,"how is Front end doing ?"
53,2025-10-02 12:19:20,Tanya,online-boutique-6060,"All four checkout servers are maxed out - CPU memory and disk I/O all spiking. No changes or deployments were done from platform side"
54,2025-10-02 12:19:22,Tanya,online-boutique-6060,"ServerMetrics"
55,2025-10-02 12:19:28,PLAYER,online-boutique-6060,"is it only the cart service"
56,2025-10-02 12:19:35,Tanya,online-boutique-6060,"It doesn't looks like a load issue either. CPU and Memory spike is not matching with incoming traffic"
57,2025-10-02 12:19:37,PLAYER,online-boutique-6060,"What do we need to reduce the load"
58,2025-10-02 12:19:43,PLAYER,online-boutique-6060,"not matching okay"
59,2025-10-02 12:19:45,Tanya,online-boutique-6060,"I'm seeing a running process called init_locker.sh eating up most of the CPU on the checkout server. That's not something we usually run. Something's suspicious here"
60,2025-10-02 12:19:47,Tanya,online-boutique-6060,"ProcessRunning"
61,2025-10-02 12:19:49,Shay,online-boutique-6060,"i can see few errors on front end but i hav no idea what's causing them"
62,2025-10-02 12:19:49,PLAYER,online-boutique-6060,"Need security team to look into"
63,2025-10-02 12:20:04,Daniel,online-boutique-6060,"Good shout"
64,2025-10-02 12:20:12,PLAYER,online-boutique-6060,"Maaya can we check if have any abnormality in the traffic please"
65,2025-10-02 12:20:15,Maya,online-boutique-6060,"Let me check if there's anything suspicious"
66,2025-10-02 12:20:26,Bez,business-comms-6060,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
67,2025-10-02 12:20:28,PLAYER,business-comms-6060,"We have identigfied that our infrastructure is causing issues and currently maxed out"
68,2025-10-02 12:20:30,Maya,online-boutique-6060,"Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning"
69,2025-10-02 12:20:33,Maya,online-boutique-6060,"```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```"
70,2025-10-02 12:20:34,Maya,online-boutique-6060,"AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below"
71,2025-10-02 12:20:36,Maya,online-boutique-6060,"```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```"
72,2025-10-02 12:20:43,Daniel,online-boutique-6060,"this explains why there were errors in checkout logs saying write failed  read-only filesystem"
73,2025-10-02 12:20:45,PLAYER,business-comms-6060,"Bez can you forward that email please"
74,2025-10-02 12:20:48,Tanya,online-boutique-6060,"Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good"
75,2025-10-02 12:20:50,Tanya,online-boutique-6060,"help_me_decrypt"
76,2025-10-02 12:20:53,PLAYER,business-comms-6060,"We would like to get that investigated too"
77,2025-10-02 12:20:58,Maya,online-boutique-6060,"Confirmed. This is a ransomware breach. @Vivek  Dubey inform business about this"
78,2025-10-02 12:21:05,Bob,online-boutique-6060,"It's turning bad so far 480+ reports. It's not stopping. Do something fast"
79,2025-10-02 12:21:06,Tanya,online-boutique-6060,"Shall i try killing this script ?"
80,2025-10-02 12:21:10,Bob,online-boutique-6060,"Guys!!! User complaints are sky rocketing its turning catastrophic!"
81,2025-10-02 12:21:13,PLAYER,online-boutique-6060,"Hold down tanya"
82,2025-10-02 12:21:29,PLAYER,online-boutique-6060,"I would let experts deal with it"
83,2025-10-02 12:21:41,Bez,business-comms-6060,"Wait! you're telling me this is an actual ransomware hit?"
84,2025-10-02 12:21:56,Bez,business-comms-6060,"Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!"
85,2025-10-02 12:22:01,PLAYER,business-comms-6060,"Bex we got one ransomwware note which we are identifying at the moment the source of its truth"
86,2025-10-02 12:22:16,PLAYER,online-boutique-6060,"Guys keep everything under wraps"
87,2025-10-02 12:22:24,PLAYER,online-boutique-6060,"Maya what can we do immeidately to deal with this"
88,2025-10-02 12:22:41,Maya,online-boutique-6060,"Killing the script could make things worse higher ransom or losing data forever"
89,2025-10-02 12:22:43,PLAYER,online-boutique-6060,"Bob can we manage this please"
90,2025-10-02 12:22:46,Bez,business-comms-6060,"This is nightmare! @Vivek  Dubey where are we right now?"
91,2025-10-02 12:22:47,Maya,online-boutique-6060,"@Vivek  Dubey before we do anything I'd request everyone to please change their passwords"
92,2025-10-02 12:22:51,Maya,online-boutique-6060,"Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further"
93,2025-10-02 12:22:56,Daniel,online-boutique-6060,"Done on my end"
94,2025-10-02 12:22:59,Hamed,online-boutique-6060,"Updated. @Maya smart move by limiting server's access"
95,2025-10-02 12:23:02,Shay,online-boutique-6060,"Password updated"
96,2025-10-02 12:23:04,PLAYER,online-boutique-6060,"thanks"
97,2025-10-02 12:23:05,Bob,online-boutique-6060,"Changed mine too. Better safe than sorry"
98,2025-10-02 12:23:09,Tanya,online-boutique-6060,"All set"
99,2025-10-02 12:23:13,PLAYER,online-boutique-6060,"what else we can do to retrieve the data"
100,2025-10-02 12:23:16,Tanya,online-boutique-6060,"It's much worse now. Every file I check is encrypted nothing can be opened or recovered."
101,2025-10-02 12:23:20,Shay,online-boutique-6060,"I'm seeing new errors on frontend now. How's it for you @Vivek  Dubey ?"
102,2025-10-02 12:23:24,PLAYER,online-boutique-6060,"and mitigate Bobs concertn"
103,2025-10-02 12:23:30,PLAYER,online-boutique-6060,"can we flip the traffic to anotehr DC"
104,2025-10-02 12:23:31,Maya,online-boutique-6060,"Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here"
105,2025-10-02 12:23:36,Maya,online-boutique-6060,"I'm setting up private channel..."
106,2025-10-02 12:23:41,Maya,online-boutique-6060,"@Vivek  Dubey before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?"
107,2025-10-02 12:23:56,PLAYER,online-boutique-6060,"Yes but I dont thing we have discussed anything sensitive until now"
108,2025-10-02 12:24:34,PLAYER,online-boutique-6060,"Moving with response what are our options to mitigate and move the traffic so that ongoing customers dont feel the pain"
109,2025-10-02 12:24:34,Maya,online-boutique-6060,"Not an option to do a flip since we don't know what's infected"
110,2025-10-02 12:24:53,PLAYER,online-boutique-6060,"what is the authenticity of this ransom ware"
111,2025-10-02 12:25:04,PLAYER,online-boutique-6060,"do we have ny forensics team to manage this"
112,2025-10-02 12:25:28,Maya,online-boutique-6060,"We do! but we should move to a private channel first"
113,2025-10-02 12:25:36,Maya,online-boutique-6060,"Have we checked with business whether paying ransom or not ?"
114,2025-10-02 12:26:04,PLAYER,business-comms-6060,"Bex it seems all files are necrypted and there is no way we can help the customers can we have any support to deal with this situation from business end"
115,2025-10-02 12:26:28,PLAYER,online-boutique-6060,"Okay move to private channel who all do you need"
116,2025-10-02 12:26:38,Bez,business-comms-6060,"Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
117,2025-10-02 12:26:40,Tinus,business-comms-6060,"Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is"
118,2025-10-02 12:26:51,PLAYER,online-boutique-6060,"Do we have any crisis team available"
119,2025-10-02 12:26:57,Maya,private-comms-6060,"@Vivek  Dubey let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?"
120,2025-10-02 12:27:01,Maya,private-comms-6060,"I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive"
121,2025-10-02 12:27:05,Bez,business-comms-6060,"@Tinus do you think this is something we should loop in any cyber security agency for?"
122,2025-10-02 12:27:08,Tinus,business-comms-6060,"If it looks like a complete lock-out I'd say yes"
123,2025-10-02 12:27:11,PLAYER,private-comms-6060,"Lets discuss here"
124,2025-10-02 12:27:11,Tinus,business-comms-6060,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @Vivek  Dubey ask Maya to reach out if needed"
125,2025-10-02 12:27:21,PLAYER,private-comms-6060,"ok lets add them all"
126,2025-10-02 12:27:28,PLAYER,private-comms-6060,"Tanya"
127,2025-10-02 12:27:50,Maya,private-comms-6060,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
128,2025-10-02 12:28:01,PLAYER,private-comms-6060,"Bring them in too"
129,2025-10-02 12:28:03,Bez,business-comms-6060,"@Vivek  Dubey I need a clear answer from the team. What exactly is affected right now?"
130,2025-10-02 12:28:05,Maya,private-comms-6060,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
131,2025-10-02 12:28:06,Tinus,business-comms-6060,"You're right. We need clear facts - which systems are locked which are safe"
132,2025-10-02 12:28:11,PLAYER,private-comms-6060,"Tinus"
133,2025-10-02 12:28:15,Maya,private-comms-6060,"Meanwhile I've got this from Cyvantics. @Vivek  Dubey can you help track the steps and coordinate?"
134,2025-10-02 12:28:17,Maya,private-comms-6060,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
135,2025-10-02 12:28:22,Maya,private-comms-6060,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
136,2025-10-02 12:28:23,PLAYER,private-comms-6060,"Bez"
137,2025-10-02 12:29:01,PLAYER,private-comms-6060,"Hamid"
138,2025-10-02 12:29:17,PLAYER,private-comms-6060,"Hey guys we are in a situation where we need to take an executive decision"
139,2025-10-02 12:29:28,Tinus,private-comms-6060,"Do we know if its just a single app affected or there are other apps infected too ?"
140,2025-10-02 12:29:32,PLAYER,private-comms-6060,"all our files are encryupted and needa decision"
141,2025-10-02 12:30:04,Maya,private-comms-6060,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA> This should help!"
142,2025-10-02 12:30:06,PLAYER,business-comms-6060,"Yes I have been told all files are infected. however cart service was predominant"
143,2025-10-02 12:30:47,PLAYER,private-comms-6060,"We are gonna follow the steps as per the docu"
144,2025-10-02 12:30:49,PLAYER,private-comms-6060,"1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms"
145,2025-10-02 12:31:00,PLAYER,private-comms-6060,"How soon we can do every one"
146,2025-10-02 12:31:12,Maya,private-comms-6060,"I've given write access to Tanya Hamed Daniel and myself"
147,2025-10-02 12:31:13,Bob,online-boutique-6060,"@Vivek  Dubey user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
148,2025-10-02 12:31:16,Tanya,private-comms-6060,"Disconnecting the checkout servers from the infra now"
149,2025-10-02 12:31:18,Daniel,private-comms-6060,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
150,2025-10-02 12:31:20,Hamed,private-comms-6060,"I'll verify if any shared storage is still attached to the checkout DB"
151,2025-10-02 12:31:26,PLAYER,private-comms-6060,"Do we know the scale of encruypted files that is undercontrol of the hacker"
152,2025-10-02 12:31:32,Daniel,private-comms-6060,"Step 3 done DB connection to checkout is now cut"
153,2025-10-02 12:31:34,Tanya,private-comms-6060,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
154,2025-10-02 12:31:36,Hamed,private-comms-6060,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
155,2025-10-02 12:31:42,Tanya,private-comms-6060,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
156,2025-10-02 12:31:47,Maya,private-comms-6060,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
157,2025-10-02 12:31:48,PLAYER,private-comms-6060,"RE WE taking snapshots of orders etc"
158,2025-10-02 12:31:49,Tanya,private-comms-6060,"I will check that now"
159,2025-10-02 12:31:50,Bez,business-comms-6060,"Do we have any backup storage? Maybe we can try restoring from that"
160,2025-10-02 12:31:57,Hamed,private-comms-6060,"Step 6 done The Script has been killed. @Vivek  Dubey let us know and double-check if anything else is pending on our side"
161,2025-10-02 12:32:11,PLAYER,online-boutique-6060,"Tell them we are working on this and sooner they will be made online and woudl do the shopping"
162,2025-10-02 12:32:15,Hamed,private-comms-6060,"Our system is supposed to make a backup for them"
163,2025-10-02 12:32:19,Tanya,private-comms-6060,"Checking..."
164,2025-10-02 12:32:28,Tanya,private-comms-6060,"From what I'm seeing the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far"
165,2025-10-02 12:32:34,Maya,private-comms-6060,"Also I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off"
166,2025-10-02 12:32:34,PLAYER,online-boutique-6060,"try to take their details if possible by introducing some forms etc so that we can reach out later once our systems are back"
167,2025-10-02 12:32:45,PLAYER,online-boutique-6060,"remember no word of anything around security or ransom"
168,2025-10-02 12:33:11,PLAYER,private-comms-6060,"Checkout servers what we need to make it clean"
169,2025-10-02 12:33:38,PLAYER,business-comms-6060,"I would check on that but some one confirmed that there might bot be any linkages"
170,2025-10-02 12:33:46,Hamed,private-comms-6060,"We should have a backup image of checkout"
171,2025-10-02 12:34:01,PLAYER,private-comms-6060,"ah can we take that and restore the services and application"
172,2025-10-02 12:34:05,Maya,private-comms-6060,"Yes we must have a backup. Platform team can confirm us"
173,2025-10-02 12:34:14,Hamed,private-comms-6060,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
174,2025-10-02 12:34:17,Maya,private-comms-6060,"Isolation is complete. We're good to move toward restoration using the backup storage now"
175,2025-10-02 12:34:18,PLAYER,business-comms-6060,"Bex I stand corrected we can do the backup from a stored image"
176,2025-10-02 12:34:20,Maya,private-comms-6060,"@Vivek  Dubey could you please confirm with business before moving forward on this"
177,2025-10-02 12:34:29,Maya,private-comms-6060,"I've called in @Bob to the channel"
178,2025-10-02 12:34:30,PLAYER,business-comms-6060,"We are working on this"
179,2025-10-02 12:34:37,Bob,private-comms-6060,"@Vivek  Dubey I hear you need my help what exactly should I look into?"
180,2025-10-02 12:34:52,Bob,private-comms-6060,"With the sale starting today the potential loss is significant - around $180k"
181,2025-10-02 12:35:12,PLAYER,private-comms-6060,"Bob is it possible to get thelist of orders today just in case if we loose todays data which I feel we would"
182,2025-10-02 12:35:36,Bob,private-comms-6060,"It would be around 189K"
183,2025-10-02 12:35:50,PLAYER,private-comms-6060,"Lets prepare for the back up data and restoration"
184,2025-10-02 12:36:05,PLAYER,private-comms-6060,"Bez decision time fo rus"
185,2025-10-02 12:36:14,Maya,private-comms-6060,"Are we good with business on this loss of $180k worth of orders ?"
186,2025-10-02 12:36:28,PLAYER,private-comms-6060,"We can recover the data but we may loose $180 K"
187,2025-10-02 12:36:38,Bez,business-comms-6060,"Losing this much worth of data isn't good. However we do have insurance let me check"
188,2025-10-02 12:36:56,Bez,private-comms-6060,"Losing this much worth of data isn't good. However we do have insurance"
189,2025-10-02 12:36:58,Bez,business-comms-6060,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
190,2025-10-02 12:36:58,PLAYER,private-comms-6060,"Our recorver is only upto 02:00 am"
191,2025-10-02 12:37:03,Tinus,business-comms-6060,"In that case we can proceed with the restoration from backup - it's our best option right now"
192,2025-10-02 12:37:05,Bez,business-comms-6060,"Agreed. @Vivek  Dubey let's move forward"
193,2025-10-02 12:37:10,Bez,business-comms-6060,"Update me as soon as it'll be recovered. Board members are getting impatient"
194,2025-10-02 12:37:17,PLAYER,business-comms-6060,"Sure I am on it"
195,2025-10-02 12:37:23,PLAYER,private-comms-6060,"Lets do it guys"
196,2025-10-02 12:37:30,Maya,private-comms-6060,"Thanks for the go-ahead. @Vivek  Dubey please track all restoration steps"
197,2025-10-02 12:37:37,PLAYER,private-comms-6060,"we would discuss the post plan later lets fix this first"
198,2025-10-02 12:37:39,Maya,private-comms-6060,"I'm now validating the backup storage to ensure it's safe"
199,2025-10-02 12:37:42,Hamed,private-comms-6060,"I'm provisioning new checkout servers will update once ready"
200,2025-10-02 12:37:48,Maya,private-comms-6060,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
201,2025-10-02 12:37:52,Hamed,private-comms-6060,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
202,2025-10-02 12:37:59,Hamed,private-comms-6060,"Rebuild completed"
203,2025-10-02 12:38:03,Maya,private-comms-6060,"I've enabled the security agents (EDR) on checkout servers"
204,2025-10-02 12:38:06,Daniel,private-comms-6060,"I'll monitor application health once services are restored"
205,2025-10-02 12:38:09,Maya,private-comms-6060,"@Vivek  Dubey  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
206,2025-10-02 12:38:12,PLAYER,private-comms-6060,"1. Lets do a check of all this to be on safe side.. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.\n2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.\n3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.\n4. *Re-enable security tools on servers* – Before putting the systems back on the network reinstall antivirus firewalls and other security software so they’re protected.\n5. *Reconnect traffic to services and monitor* – Turn the systems back on let users connect again and keep a close eye for anything suspicious."
207,2025-10-02 12:38:25,PLAYER,private-comms-6060,"Bob check the user activity"
208,2025-10-02 12:38:35,Bob,private-comms-6060,"On it"
209,2025-10-02 12:38:38,PLAYER,business-comms-6060,"We are on the process of restoring files"
210,2025-10-02 12:38:44,PLAYER,business-comms-6060,"and would provide an update sooner"
211,2025-10-02 12:39:11,PLAYER,private-comms-6060,"How are we doing in terms of restoring activity"
212,2025-10-02 12:39:20,PLAYER,private-comms-6060,"how much is left in percentage what systems"
213,2025-10-02 12:39:26,Maya,private-comms-6060,"I think all tasks are done!"
214,2025-10-02 12:39:34,PLAYER,private-comms-6060,"Can every one confirm"
215,2025-10-02 12:39:39,PLAYER,private-comms-6060,"let me check the platform"
216,2025-10-02 12:39:43,Maya,private-comms-6060,"we jsut need to reconnect traffic to services and monitor"
217,2025-10-02 12:39:52,Maya,private-comms-6060,"Happy enough with that?"
218,2025-10-02 12:40:05,PLAYER,private-comms-6060,"Can we do that"
219,2025-10-02 12:40:09,PLAYER,private-comms-6060,"just checked not working"
220,2025-10-02 12:40:22,Maya,private-comms-6060,"It's not connected yet"
221,2025-10-02 12:40:44,PLAYER,private-comms-6060,"Back in business"
222,2025-10-02 12:40:59,Tanya,private-comms-6060,"Thanks for the go ahead. Bringing up network traffic in progress..."
223,2025-10-02 12:41:05,PLAYER,business-comms-6060,"We managed to restore all the systems and we are back in business we would keep a close eye for the rest of the day"
224,2025-10-02 12:41:18,Tanya,private-comms-6060,"Restoration completed"
225,2025-10-02 12:41:37,PLAYER,private-comms-6060,"Thanks working"
226,2025-10-02 12:41:40,PLAYER,private-comms-6060,"I have checked"
227,2025-10-02 12:41:43,Bob,private-comms-6060,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
228,2025-10-02 12:41:45,PLAYER,private-comms-6060,"anything else pending"
229,2025-10-02 12:41:50,Maya,private-comms-6060,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
230,2025-10-02 12:41:52,Tanya,private-comms-6060,"Tough but expected :)"
231,2025-10-02 12:41:53,Bob,private-comms-6060,"What should I tell them? They are asking for refunds"
232,2025-10-02 12:42:08,PLAYER,private-comms-6060,"Tell them we would look into this"
233,2025-10-02 12:42:24,PLAYER,private-comms-6060,"and get those details we may need to talk to our insurers on abck of this issue"
234,2025-10-02 12:42:34,Bez,business-comms-6060,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
235,2025-10-02 12:42:42,PLAYER,private-comms-6060,"Ask them to file al the returns on our webpage"
236,2025-10-02 12:42:48,Maya,private-comms-6060,"@Vivek  Dubey I've received the forensics report from Cyvantics Security"
237,2025-10-02 12:42:51,Maya,private-comms-6060,"forensics"
238,2025-10-02 12:42:57,PLAYER,private-comms-6060,"Please do apologise too as well"
239,2025-10-02 12:43:08,Maya,private-comms-6060,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
240,2025-10-02 12:43:10,Maya,private-comms-6060,"phished_email"
241,2025-10-02 12:43:27,PLAYER,private-comms-6060,"Got some direction from Bex too .. y website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
242,2025-10-02 12:43:28,Maya,private-comms-6060,"We will take this forward in PIR  for now website is restored"
243,2025-10-02 12:43:38,Maya,private-comms-6060,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
244,2025-10-02 12:43:48,Maya,online-boutique-6060,"Do we go ahead and mark this incident as closed?"
245,2025-10-02 12:43:49,PLAYER,private-comms-6060,"Yes I would collate all the info too much to check now"
246,2025-10-02 12:43:56,PLAYER,private-comms-6060,"lets monitor the systems foe next few hours"
247,2025-10-02 12:44:24,PLAYER,private-comms-6060,"We would discuss this in PIR Maya"
248,2025-10-02 12:44:28,PLAYER,private-comms-6060,"gather all the facts"
249,2025-10-02 12:44:37,PLAYER,private-comms-6060,"logs too"
250,2025-10-02 12:44:43,PLAYER,private-comms-6060,"shays in particular"
251,2025-10-02 12:44:51,PLAYER,private-comms-6060,"lets keep this withing this group"
252,2025-10-02 12:45:06,PLAYER,online-boutique-6060,"Bob"
253,2025-10-02 12:45:15,PLAYER,online-boutique-6060,"how is the situation from the front end"
254,2025-10-02 12:45:18,Bob,online-boutique-6060,"No more customer reports or complaints"
255,2025-10-02 12:45:39,PLAYER,online-boutique-6060,"Lets resolve it"
256,2025-10-02 12:45:41,Bez,business-comms-6060,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
257,2025-10-02 12:45:42,Tanya,online-boutique-6060,"That was intense. We've never been this close to total loss before. We got lucky"
258,2025-10-02 12:45:44,Tinus,business-comms-6060,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
259,2025-10-02 12:45:45,Daniel,online-boutique-6060,"Systems are calm now but that feeling earlier... not something I want to go through again"
260,2025-10-02 12:45:48,Bob,online-boutique-6060,"One small slip caused a major breach. We need better awareness to prevent this in future"
