index,datetime,player,channel,message
110,2025-10-03 10:31:15,Bez,private-comms-6080,"Keep me posted in business chat"
111,2025-10-03 10:31:45,PLAYER,private-comms-6080,"can we change the script in the checout service?"
112,2025-10-03 10:31:55,PLAYER,private-comms-6080,"Maya?"
113,2025-10-03 10:32:07,Maya,private-comms-6080,"It's not safe to do so"
114,2025-10-03 10:32:19,Maya,private-comms-6080,"I've got a plan. Let me tell you"
115,2025-10-03 10:32:35,Maya,private-comms-6080,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
116,2025-10-03 10:32:48,Bez,business-comms-6080,"@Aashish Kumar I need a clear answer from the team. What exactly is affected right now?"
117,2025-10-03 10:32:50,Maya,private-comms-6080,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
118,2025-10-03 10:32:51,Tinus,business-comms-6080,"You're right. We need clear facts - which systems are locked which are safe"
119,2025-10-03 10:33:00,Maya,private-comms-6080,"Meanwhile I've got this from Cyvantics. @Aashish Kumar can you help track the steps and coordinate?"
120,2025-10-03 10:33:02,Maya,private-comms-6080,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
121,2025-10-03 10:33:07,Maya,private-comms-6080,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
122,2025-10-03 10:34:02,PLAYER,private-comms-6080,"Hamed S Daniel Tinus Tanya are you agree with Maya’s plan?"
123,2025-10-03 10:34:24,Hamed,private-comms-6080,"Yes she's the best one we have right now."
124,2025-10-03 10:34:32,PLAYER,private-comms-6080,"what list do you want? Maya"
125,2025-10-03 10:34:42,Tinus,private-comms-6080,"It's her expertise"
126,2025-10-03 10:35:23,PLAYER,private-comms-6080,"Maya let's do it"
127,2025-10-03 10:35:56,Maya,private-comms-6080,"Ok I'll execute it with the help of the team. Please keep a track of these steps"
128,2025-10-03 10:36:00,Maya,private-comms-6080,"I've given write access to Tanya Hamed Daniel and myself"
129,2025-10-03 10:36:02,Bob,online-boutique-6080,"@Aashish Kumar user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
130,2025-10-03 10:36:05,Tanya,private-comms-6080,"Disconnecting the checkout servers from the infra now"
131,2025-10-03 10:36:07,Daniel,private-comms-6080,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
132,2025-10-03 10:36:09,Hamed,private-comms-6080,"I'll verify if any shared storage is still attached to the checkout DB"
133,2025-10-03 10:36:15,PLAYER,private-comms-6080,"Steps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms\nSteps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms\n6."
134,2025-10-03 10:36:21,Daniel,private-comms-6080,"Step 3 done DB connection to checkout is now cut"
135,2025-10-03 10:36:22,PLAYER,private-comms-6080,"these are the works we have to do"
136,2025-10-03 10:36:23,Tanya,private-comms-6080,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
137,2025-10-03 10:36:25,Hamed,private-comms-6080,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
138,2025-10-03 10:36:31,Tanya,private-comms-6080,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
139,2025-10-03 10:36:36,Maya,private-comms-6080,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
140,2025-10-03 10:36:38,Bez,business-comms-6080,"Why haven't we heard back anything yet?"
141,2025-10-03 10:36:39,Bez,business-comms-6080,"Do we have any backup storage? Maybe we can try restoring from that"
142,2025-10-03 10:36:44,Bez,business-comms-6080,"@Aashish Kumar"
143,2025-10-03 10:36:46,Hamed,private-comms-6080,"Step 6 done The Script has been killed. @Aashish Kumar let us know and double-check if anything else is pending on our side"
144,2025-10-03 10:36:46,PLAYER,private-comms-6080,"Shay could you also check the list"
145,2025-10-03 10:37:43,Maya,private-comms-6080,"We dont need Shay at the moment. All seniors only please"
146,2025-10-03 10:38:41,PLAYER,private-comms-6080,"okay"
147,2025-10-03 10:39:00,Maya,private-comms-6080,"Are we good to proceed? Any steps left ?"
148,2025-10-03 10:39:13,PLAYER,private-comms-6080,"Maya for Steps for Isolation: we are at which stage?"
149,2025-10-03 10:39:49,PLAYER,private-comms-6080,"I think step 3 is missing"
150,2025-10-03 10:39:50,Maya,private-comms-6080,"To me it looks good. We have isolated. Even the website is down right now"
151,2025-10-03 10:40:06,Tanya,private-comms-6080,"Yes because we have to cut off the network to infra"
152,2025-10-03 10:40:08,PLAYER,private-comms-6080,"yeah it done"
153,2025-10-03 10:40:19,PLAYER,private-comms-6080,"let's go to next step"
154,2025-10-03 10:40:31,Daniel,private-comms-6080,"I've disconnected DB and freezed the backups"
155,2025-10-03 10:40:38,PLAYER,online-boutique-6080,"Bob yes we are working on it"
156,2025-10-03 10:41:02,Tinus,business-comms-6080,"Where are we @Aashish Kumar?"
157,2025-10-03 10:41:05,PLAYER,business-comms-6080,"we are working on isolating the system"
158,2025-10-03 10:41:11,Maya,private-comms-6080,"Yes we must have a backup. Platform team can confirm us"
159,2025-10-03 10:41:20,Hamed,private-comms-6080,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
160,2025-10-03 10:41:23,PLAYER,business-comms-6080,"then we will proceed with next step"
161,2025-10-03 10:41:23,Maya,private-comms-6080,"Isolation is complete. We're good to move toward restoration using the backup storage now"
162,2025-10-03 10:41:26,Maya,private-comms-6080,"@Aashish Kumar could you please confirm with business before moving forward on this"
163,2025-10-03 10:41:35,Maya,private-comms-6080,"I've called in @Bob to the channel"
164,2025-10-03 10:41:41,PLAYER,private-comms-6080,"yeah sure"
165,2025-10-03 10:41:43,Bob,private-comms-6080,"@Aashish Kumar I hear you need my help what exactly should I look into?"
166,2025-10-03 10:41:58,Bob,private-comms-6080,"With the sale starting today the potential loss is significant - around $180k"
167,2025-10-03 10:42:00,PLAYER,private-comms-6080,"Maya what confirmation we need from business"
168,2025-10-03 10:42:26,Maya,private-comms-6080,"We will have a loss of orders worth $180k  if we use backup to restore systems"
169,2025-10-03 10:42:57,Hamed,private-comms-6080,"Yes unfortunately we didn't have point-to-point backup"
170,2025-10-03 10:43:12,PLAYER,private-comms-6080,"Maya so any other plan ?"
171,2025-10-03 10:43:38,PLAYER,private-comms-6080,"anyway it's better to loss 180k instead of pay $5M"
172,2025-10-03 10:44:08,Maya,private-comms-6080,"Yes we have but it's not reliable. We can wait for Cyvantics to try to recover the infected data. It will take more than 12 hrs"
173,2025-10-03 10:44:13,PLAYER,private-comms-6080,"Maya what should we do here now? what would be our next step"
174,2025-10-03 10:44:28,Maya,private-comms-6080,"Yes this is faster  but have we agreed for this with business ?"
175,2025-10-03 10:44:44,PLAYER,private-comms-6080,"Bob could you please confirm"
176,2025-10-03 10:45:05,Bob,private-comms-6080,"I think it must be Bez in business chat to confirm us here"
177,2025-10-03 10:45:24,PLAYER,private-comms-6080,"Bezcould you confrim on this"
178,2025-10-03 10:45:43,Bez,business-comms-6080,"Losing this much worth of data isn't good. However we do have insurance let me check"
179,2025-10-03 10:45:55,Bez,private-comms-6080,"Responded in business chat"
180,2025-10-03 10:46:03,Bez,business-comms-6080,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
181,2025-10-03 10:46:04,PLAYER,private-comms-6080,"every minutes we are losing money it would be better if we decide it at the earliest"
182,2025-10-03 10:46:08,Tinus,business-comms-6080,"In that case we can proceed with the restoration from backup - it's our best option right now"
183,2025-10-03 10:46:10,Bez,business-comms-6080,"Agreed. @Aashish Kumar let's move forward"
184,2025-10-03 10:46:15,Bez,business-comms-6080,"Update me as soon as it'll be recovered. Board members are getting impatient"
185,2025-10-03 10:46:34,PLAYER,private-comms-6080,"Maya let's move forward"
186,2025-10-03 10:46:55,Bob,online-boutique-6080,"Shall we inform users about the exact issue?"
187,2025-10-03 10:47:03,Maya,private-comms-6080,"Thanks for the go-ahead. @Aashish Kumar please track all restoration steps"
188,2025-10-03 10:47:12,Maya,private-comms-6080,"I'm now validating the backup storage to ensure it's safe"
189,2025-10-03 10:47:15,Hamed,private-comms-6080,"I'm provisioning new checkout servers will update once ready"
191,2025-10-03 10:47:21,Maya,private-comms-6080,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
192,2025-10-03 10:47:23,PLAYER,business-comms-6080,"Okay Bez already informed our team"
193,2025-10-03 10:47:25,Hamed,private-comms-6080,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
194,2025-10-03 10:47:32,Hamed,private-comms-6080,"Rebuild completed"
195,2025-10-03 10:47:36,Maya,private-comms-6080,"I've enabled the security agents (EDR) on checkout servers"
196,2025-10-03 10:47:39,Daniel,private-comms-6080,"I'll monitor application health once services are restored"
197,2025-10-03 10:47:42,Maya,private-comms-6080,"@Aashish Kumar  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
198,2025-10-03 10:47:51,Maya,private-comms-6080,"Are we good to reconnect the traffic ?"
199,2025-10-03 10:48:25,PLAYER,private-comms-6080,"Steps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms\nHave we done all the step everyone?"
200,2025-10-03 10:48:31,Maya,private-comms-6080,"Only last one is left"
201,2025-10-03 10:48:47,PLAYER,private-comms-6080,"please do and move forward"
202,2025-10-03 10:48:51,Tanya,private-comms-6080,"Thanks for the go ahead. Bringing up network traffic in progress..."
203,2025-10-03 10:49:07,Bez,business-comms-6080,"What's the latest on this?"
204,2025-10-03 10:49:10,Tanya,private-comms-6080,"Restoration completed"
205,2025-10-03 10:49:35,Bob,private-comms-6080,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
206,2025-10-03 10:49:42,Maya,private-comms-6080,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
207,2025-10-03 10:49:45,Tanya,private-comms-6080,"Tough but expected :)"
208,2025-10-03 10:49:46,Bob,private-comms-6080,"What should I tell them? They are asking for refunds"
209,2025-10-03 10:49:52,PLAYER,private-comms-6080,"Bob could you please confrim"
210,2025-10-03 10:50:11,Bob,private-comms-6080,"New orders are coming in"
211,2025-10-03 10:50:12,PLAYER,private-comms-6080,"I'm able to see the it is working from my side"
213,2025-10-03 10:50:31,PLAYER,private-comms-6080,"order are getting place"
214,2025-10-03 10:50:42,PLAYER,business-comms-6080,"orders are getting place"
215,2025-10-03 10:50:43,Bob,private-comms-6080,"But customers who lost orders are asking for refunds. What shall I do?"
216,2025-10-03 10:51:09,PLAYER,business-comms-6080,"Bez older custormer are asking for refuncd"
217,2025-10-03 10:51:12,Bez,business-comms-6080,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
218,2025-10-03 10:51:14,PLAYER,business-comms-6080,"what should we do?"
219,2025-10-03 10:51:26,Maya,private-comms-6080,"@Aashish Kumar I've received the forensics report from Cyvantics Security"
220,2025-10-03 10:51:29,Maya,private-comms-6080,"forensics"
221,2025-10-03 10:51:34,Bez,business-comms-6080,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
222,2025-10-03 10:51:35,Tanya,online-boutique-6080,"That was intense. We've never been this close to total loss before. We got lucky"
223,2025-10-03 10:51:37,Tinus,business-comms-6080,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
224,2025-10-03 10:51:38,Daniel,online-boutique-6080,"Systems are calm now but that feeling earlier... not something I want to go through again"
225,2025-10-03 10:51:41,Bob,online-boutique-6080,"One small slip caused a major breach. We need better awareness to prevent this in future"
226,2025-10-03 10:51:43,Tinus,online-boutique-6080,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
227,2025-10-03 10:51:46,PLAYER,private-comms-6080,"the incident is resolve we have a insurance which will cover all"
228,2025-10-03 10:51:46,Maya,private-comms-6080,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
229,2025-10-03 10:51:47,Bez,online-boutique-6080,"Not every day we survive an attack like this. You made the right calls fast. Great job @Aashish Kumar - that's how we bounce back"
231,2025-10-03 10:52:06,Maya,private-comms-6080,"We will take this forward in PIR  for now website is restored"
232,2025-10-03 10:52:16,Maya,private-comms-6080,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
233,2025-10-03 10:52:26,Maya,online-boutique-6080,"Do we go ahead and mark this incident as closed?"
234,2025-10-03 10:52:45,PLAYER,online-boutique-6080,"Clicked Start_feedback button\n"
