index,datetime,player,channel,message
108,2025-10-24 09:28:27,Bez,business-comms-6440,"Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
109,2025-10-24 09:28:29,Tinus,business-comms-6440,"Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is"
110,2025-10-24 09:28:46,Maya,private-comms-6440,"@Suraj Jajoo let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?"
111,2025-10-24 09:28:50,Maya,private-comms-6440,"I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive"
112,2025-10-24 09:28:52,PLAYER,online-boutique-6440,"Maya go ahead"
113,2025-10-24 09:28:54,Bez,business-comms-6440,"@Tinus do you think this is something we should loop in any cyber security agency for?"
114,2025-10-24 09:28:57,Tinus,business-comms-6440,"If it looks like a complete lock-out I'd say yes"
115,2025-10-24 09:29:00,Tinus,business-comms-6440,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @Suraj Jajoo ask Maya to reach out if needed"
116,2025-10-24 09:29:52,PLAYER,private-comms-6440,"Tanya Hamed Bob Daniel"
117,2025-10-24 09:30:14,Bob,private-comms-6440,"what should i tell the customers?"
118,2025-10-24 09:30:47,PLAYER,private-comms-6440,"Bob Tell them the issue is identified and the fix is in progress!"
119,2025-10-24 09:30:51,Bob,private-comms-6440,"ok on it"
120,2025-10-24 09:30:57,PLAYER,private-comms-6440,"Maya Cyvantics Security on retainer - just in case this gets out of hand"
121,2025-10-24 09:31:15,Maya,private-comms-6440,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
122,2025-10-24 09:31:28,Bez,business-comms-6440,"@Suraj Jajoo I need a clear answer from the team. What exactly is affected right now?"
123,2025-10-24 09:31:30,Maya,private-comms-6440,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
124,2025-10-24 09:31:31,Tinus,business-comms-6440,"You're right. We need clear facts - which systems are locked which are safe"
125,2025-10-24 09:31:40,Maya,private-comms-6440,"Meanwhile I've got this from Cyvantics. @Suraj Jajoo can you help track the steps and coordinate?"
126,2025-10-24 09:31:42,Maya,private-comms-6440,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
127,2025-10-24 09:31:47,Maya,private-comms-6440,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
128,2025-10-24 09:32:45,PLAYER,private-comms-6440,"1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms"
129,2025-10-24 09:32:48,Maya,private-comms-6440,"I've given write access to Tanya Hamed Daniel and myself"
130,2025-10-24 09:32:49,Bob,online-boutique-6440,"@Suraj Jajoo user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
131,2025-10-24 09:32:52,Tanya,private-comms-6440,"Disconnecting the checkout servers from the infra now"
132,2025-10-24 09:32:54,Daniel,private-comms-6440,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
133,2025-10-24 09:32:56,Hamed,private-comms-6440,"I'll verify if any shared storage is still attached to the checkout DB"
134,2025-10-24 09:33:08,Daniel,private-comms-6440,"Step 3 done DB connection to checkout is now cut"
135,2025-10-24 09:33:10,Tanya,private-comms-6440,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
136,2025-10-24 09:33:12,Hamed,private-comms-6440,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
137,2025-10-24 09:33:17,PLAYER,online-boutique-6440,"We'll need to ask them to wait for some more time"
138,2025-10-24 09:33:18,Tanya,private-comms-6440,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
139,2025-10-24 09:33:23,Maya,private-comms-6440,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
140,2025-10-24 09:33:26,Bez,business-comms-6440,"Do we have any backup storage? Maybe we can try restoring from that"
141,2025-10-24 09:33:33,Hamed,private-comms-6440,"Step 6 done The Script has been killed. @Suraj Jajoo let us know and double-check if anything else is pending on our side"
142,2025-10-24 09:33:49,PLAYER,private-comms-6440,"Isolation steps are done!"
143,2025-10-24 09:34:06,PLAYER,private-comms-6440,"Maya Should we move to restoration?"
144,2025-10-24 09:34:10,Maya,private-comms-6440,"Yes we must have a backup. Platform team can confirm us"
145,2025-10-24 09:34:19,Hamed,private-comms-6440,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
146,2025-10-24 09:34:22,Maya,private-comms-6440,"Isolation is complete. We're good to move toward restoration using the backup storage now"
147,2025-10-24 09:34:25,Maya,private-comms-6440,"@Suraj Jajoo could you please confirm with business before moving forward on this"
148,2025-10-24 09:34:34,Maya,private-comms-6440,"I've called in @Bob to the channel"
149,2025-10-24 09:34:42,Bob,private-comms-6440,"@Suraj Jajoo I hear you need my help what exactly should I look into?"
150,2025-10-24 09:34:46,PLAYER,business-comms-6440,"we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
151,2025-10-24 09:34:53,PLAYER,business-comms-6440,"Bez are you okay with that?"
152,2025-10-24 09:34:57,Bob,private-comms-6440,"With the sale starting today the potential loss is significant - around $180k"
153,2025-10-24 09:35:05,Bez,private-comms-6440,"how much in sales are we losing from this?"
154,2025-10-24 09:35:13,PLAYER,private-comms-6440,"we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders\nBob are you okay with it?"
155,2025-10-24 09:35:16,Bez,business-comms-6440,"how much in sales will we lose?"
156,2025-10-24 09:35:25,Bob,private-comms-6440,"its bez's call"
157,2025-10-24 09:35:30,PLAYER,business-comms-6440,"around $180k"
158,2025-10-24 09:35:36,Bez,business-comms-6440,"Losing this much worth of data isn't good. However we do have insurance let me check"
159,2025-10-24 09:35:56,Bez,business-comms-6440,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
160,2025-10-24 09:36:01,Tinus,business-comms-6440,"In that case we can proceed with the restoration from backup - it's our best option right now"
161,2025-10-24 09:36:03,Bez,business-comms-6440,"Agreed. @Suraj Jajoo let's move forward"
162,2025-10-24 09:36:08,Bez,business-comms-6440,"Update me as soon as it'll be recovered. Board members are getting impatient"
163,2025-10-24 09:36:13,PLAYER,business-comms-6440,"Sure"
164,2025-10-24 09:36:28,PLAYER,private-comms-6440,"Maya we've got a go ahead from business!"
165,2025-10-24 09:36:31,Maya,private-comms-6440,"Thanks for the go-ahead. @Suraj Jajoo please track all restoration steps"
166,2025-10-24 09:36:40,Maya,private-comms-6440,"I'm now validating the backup storage to ensure it's safe"
167,2025-10-24 09:36:43,PLAYER,private-comms-6440,"1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms"
168,2025-10-24 09:36:43,Hamed,private-comms-6440,"I'm provisioning new checkout servers will update once ready"
169,2025-10-24 09:36:50,Maya,private-comms-6440,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
170,2025-10-24 09:36:53,Hamed,private-comms-6440,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
171,2025-10-24 09:37:01,Hamed,private-comms-6440,"Rebuild completed"
172,2025-10-24 09:37:05,Maya,private-comms-6440,"I've enabled the security agents (EDR) on checkout servers"
173,2025-10-24 09:37:08,Daniel,private-comms-6440,"I'll monitor application health once services are restored"
174,2025-10-24 09:37:11,Maya,private-comms-6440,"@Suraj Jajoo  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
175,2025-10-24 09:37:37,PLAYER,private-comms-6440,"Did we wipe infected systems?"
176,2025-10-24 09:37:48,Hamed,private-comms-6440,"yes i wiped them there now"
177,2025-10-24 09:37:58,PLAYER,private-comms-6440,"Cool!"
178,2025-10-24 09:38:07,PLAYER,private-comms-6440,"Maya Yes!"
179,2025-10-24 09:38:15,Tanya,private-comms-6440,"ready to reconnect the traffic when you want"
180,2025-10-24 09:38:28,PLAYER,private-comms-6440,"Yes go ahead!"
181,2025-10-24 09:38:35,Tanya,private-comms-6440,"Thanks for the go ahead. Bringing up network traffic in progress..."
182,2025-10-24 09:38:54,Tanya,private-comms-6440,"Restoration completed"
183,2025-10-24 09:39:19,Bob,private-comms-6440,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
184,2025-10-24 09:39:19,PLAYER,business-comms-6440,"the servers are restored with the backup"
185,2025-10-24 09:39:26,Maya,private-comms-6440,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
186,2025-10-24 09:39:28,Tanya,private-comms-6440,"Tough but expected :)"
187,2025-10-24 09:39:29,Bob,private-comms-6440,"What should I tell them? They are asking for refunds"
188,2025-10-24 09:39:51,PLAYER,private-comms-6440,"Need to check with business on this"
190,2025-10-24 09:40:13,PLAYER,business-comms-6440,"Bez Users are neither able to see their return requests nor able to place new returns on the site\nWhat should we tell them? They are asking for refunds"
191,2025-10-24 09:40:22,Bez,business-comms-6440,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
192,2025-10-24 09:40:36,Maya,private-comms-6440,"@Suraj Jajoo I've received the forensics report from Cyvantics Security"
193,2025-10-24 09:40:39,Maya,private-comms-6440,"forensics"
194,2025-10-24 09:40:49,PLAYER,private-comms-6440,"Bob Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
195,2025-10-24 09:40:56,Maya,private-comms-6440,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
196,2025-10-24 09:40:58,Maya,private-comms-6440,"phished_email"
197,2025-10-24 09:41:03,Bob,private-comms-6440,"on it thanks"
198,2025-10-24 09:41:16,Maya,private-comms-6440,"We will take this forward in PIR  for now website is restored"
199,2025-10-24 09:41:26,Maya,private-comms-6440,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
200,2025-10-24 09:41:36,Maya,online-boutique-6440,"Do we go ahead and mark this incident as closed?"
201,2025-10-24 09:42:21,PLAYER,online-boutique-6440,"I verified it and the website seems to working fine!"
202,2025-10-24 09:42:29,PLAYER,online-boutique-6440,"We're good to close the incident@"
203,2025-10-24 09:42:37,Bez,business-comms-6440,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
204,2025-10-24 09:42:38,Tanya,online-boutique-6440,"That was intense. We've never been this close to total loss before. We got lucky"
205,2025-10-24 09:42:40,Tinus,business-comms-6440,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
206,2025-10-24 09:42:41,Daniel,online-boutique-6440,"Systems are calm now but that feeling earlier... not something I want to go through again"
207,2025-10-24 09:42:44,Bob,online-boutique-6440,"One small slip caused a major breach. We need better awareness to prevent this in future"
208,2025-10-24 09:42:46,Tinus,online-boutique-6440,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
209,2025-10-24 09:42:50,Bez,online-boutique-6440,"Not every day we survive an attack like this. You made the right calls fast. Great job @Suraj Jajoo - that's how we bounce back"
211,2025-10-24 09:43:15,PLAYER,business-comms-6440,"Cool!\nThe incident is resolved"
212,2025-10-24 09:43:17,PLAYER,online-boutique-6440,"Clicked Start_feedback button\n"
