index,datetime,player,channel,message
74,2025-10-24 09:16:46,Tanya,online-boutique-6443,"Shall i try killing this script ?"
75,2025-10-24 09:16:50,Bob,online-boutique-6443,"Guys!!! User complaints are sky rocketing its turning catastrophic!"
76,2025-10-24 09:17:05,PLAYER,online-boutique-6443,"Maya Bez says "" Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
77,2025-10-24 09:17:21,Bez,business-comms-6443,"Wait! you're telling me this is an actual ransomware hit?"
78,2025-10-24 09:17:23,Maya,online-boutique-6443,"We have been breached"
79,2025-10-24 09:17:36,Bez,business-comms-6443,"Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!"
80,2025-10-24 09:17:48,Maya,online-boutique-6443,"Please get everybody brought up into the chat"
81,2025-10-24 09:17:54,PLAYER,business-comms-6443,"as confirmed by maya This is a ransomware breach."
82,2025-10-24 09:18:14,PLAYER,online-boutique-6443,"no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!"
83,2025-10-24 09:18:20,Bez,business-comms-6443,"This is not good"
84,2025-10-24 09:18:46,PLAYER,online-boutique-6443,"Bez Tinus we have been breached"
85,2025-10-24 09:18:51,PLAYER,online-boutique-6443,"need to take action"
86,2025-10-24 09:19:15,Tinus,online-boutique-6443,"I'll be in business chat with Bez. A lot to follow up there. Keep us informed in business chat"
87,2025-10-24 09:19:24,Tinus,online-boutique-6443,"Maya is the best one on this"
88,2025-10-24 09:19:32,Maya,online-boutique-6443,"Can we pull in Hamed as well"
89,2025-10-24 09:19:35,PLAYER,online-boutique-6443,"Maya how can we handle this situation?"
90,2025-10-24 09:19:52,PLAYER,online-boutique-6443,"Hamed S please loop n"
91,2025-10-24 09:19:56,Maya,online-boutique-6443,"Killing the script could make things worse higher ransom or losing data forever"
92,2025-10-24 09:20:01,Hamed,online-boutique-6443,"I'm in"
93,2025-10-24 09:20:01,Bez,business-comms-6443,"This is nightmare! @Anjali Sharma where are we right now?"
94,2025-10-24 09:20:02,Maya,online-boutique-6443,"@Anjali Sharma before we do anything I'd request everyone to please change their passwords"
95,2025-10-24 09:20:06,Maya,online-boutique-6443,"Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further"
96,2025-10-24 09:20:11,Daniel,online-boutique-6443,"Done on my end"
97,2025-10-24 09:20:14,Hamed,online-boutique-6443,"Updated. @Maya smart move by limiting server's access"
98,2025-10-24 09:20:17,Shay,online-boutique-6443,"Password updated"
99,2025-10-24 09:20:20,Bob,online-boutique-6443,"Changed mine too. Better safe than sorry"
100,2025-10-24 09:20:24,Tanya,online-boutique-6443,"All set"
101,2025-10-24 09:20:31,Tanya,online-boutique-6443,"It's much worse now. Every file I check is encrypted nothing can be opened or recovered."
102,2025-10-24 09:20:34,PLAYER,business-comms-6443,"I'd request everyone to please change their passwords"
103,2025-10-24 09:20:35,Shay,online-boutique-6443,"I'm seeing new errors on frontend now. How's it for you @Anjali Sharma ?"
104,2025-10-24 09:20:43,PLAYER,business-comms-6443,"for now only maya will have access"
105,2025-10-24 09:20:44,Bez,business-comms-6443,"Doing it now"
106,2025-10-24 09:20:46,Maya,online-boutique-6443,"Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here"
107,2025-10-24 09:20:51,Maya,online-boutique-6443,"I'm setting up private channel..."
108,2025-10-24 09:20:52,Tinus,business-comms-6443,"On it"
109,2025-10-24 09:20:56,Maya,online-boutique-6443,"@Anjali Sharma before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?"
110,2025-10-24 09:21:47,PLAYER,business-comms-6443,"can we confirm whats the plan ? are we paying the ransom or moving with response?"
111,2025-10-24 09:21:55,Bez,business-comms-6443,"Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
112,2025-10-24 09:21:57,Tinus,business-comms-6443,"Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is"
113,2025-10-24 09:22:14,Maya,online-boutique-6443,"Let's jump into private comms channel. @Anjali Sharma"
114,2025-10-24 09:22:14,Maya,private-comms-6443,"@Anjali Sharma let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?"
115,2025-10-24 09:22:18,Maya,private-comms-6443,"I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive"
116,2025-10-24 09:22:22,Bez,business-comms-6443,"@Tinus do you think this is something we should loop in any cyber security agency for?"
117,2025-10-24 09:22:25,Tinus,business-comms-6443,"If it looks like a complete lock-out I'd say yes"
118,2025-10-24 09:22:28,Tinus,business-comms-6443,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @Anjali Sharma ask Maya to reach out if needed"
119,2025-10-24 09:22:29,PLAYER,private-comms-6443,"bez says -Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
120,2025-10-24 09:22:54,Maya,private-comms-6443,"Great its the best practice not to pay it"
121,2025-10-24 09:23:51,PLAYER,private-comms-6443,"Daniel Tanya"
122,2025-10-24 09:24:09,PLAYER,private-comms-6443,"Maya whats the next move"
123,2025-10-24 09:24:10,Maya,private-comms-6443,"Where is Hamed?"
124,2025-10-24 09:24:15,PLAYER,private-comms-6443,"Hamed S"
125,2025-10-24 09:24:25,Maya,private-comms-6443,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
126,2025-10-24 09:24:33,Hamed,private-comms-6443,"Hi"
127,2025-10-24 09:24:38,Bez,business-comms-6443,"@Anjali Sharma I need a clear answer from the team. What exactly is affected right now?"
128,2025-10-24 09:24:40,Maya,private-comms-6443,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
129,2025-10-24 09:24:41,Tinus,business-comms-6443,"You're right. We need clear facts - which systems are locked which are safe"
130,2025-10-24 09:24:50,Maya,private-comms-6443,"Meanwhile I've got this from Cyvantics. @Anjali Sharma can you help track the steps and coordinate?"
131,2025-10-24 09:24:52,Daniel,private-comms-6443,"Let's fight this @Anjali Sharma"
132,2025-10-24 09:24:53,Maya,private-comms-6443,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
133,2025-10-24 09:24:58,Maya,private-comms-6443,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
134,2025-10-24 09:25:02,PLAYER,business-comms-6443,"she has reached out to Cyvantics Security on retainer"
135,2025-10-24 09:25:48,PLAYER,private-comms-6443,"business needs aclear picure - which systems are locked which are safe\nDaniel can you help confirm?"
136,2025-10-24 09:25:55,Tanya,private-comms-6443,"Checking..."
137,2025-10-24 09:26:03,Daniel,private-comms-6443,"Tanya and Maya could help more in this"
138,2025-10-24 09:26:04,Tanya,private-comms-6443,"From what I'm seeing the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far"
139,2025-10-24 09:26:10,Maya,private-comms-6443,"Also I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off"
140,2025-10-24 09:26:41,PLAYER,private-comms-6443,"*ISOLATION:*\n1. *Disconnect infected server* – Immediately block all traffic to and from the compromised server. Isolate it from the network and any shared systems to stop the ransomware from spreading further. This is your first and fastest containment move.\n2. *Cut off infrastructure traffic* – Halt all inbound and outbound network access across the infrastructure if needed. This creates a hard boundary for the attack buying time to investigate. It may temporarily impact services but it’s safer than letting the malware move.\n3. *Disconnect DB & freeze backup* – Stop all application-level connections to the database. Pause or disable automated backup jobs to prevent infected or encrypted data from overwriting clean backups. Protecting clean copies is critical for recovery.\n4. *Detach from shared resources* – If the infected server is connected to shared storage NAS(Network attached storage) or databases detach it immediately. Ransomware often tries to encrypt anything it can access so this step prevents collateral damage.\n5. *Take snapshot (disk & memory)* – Before making any changes capture a complete disk image and memory snapshot. This is essential for forensic investigation legal purposes and possible decryption. Once altered evidence can’t be recovered.\n6. *Kill suspicious processes* – After you’ve taken snapshots terminate the ransomware or malicious processes. This stops further encryption or damage but killing processes too early can trigger irreversible encryption — timing matters."
141,2025-10-24 09:26:59,Maya,private-comms-6443,"I've given write access to Tanya Hamed Daniel and myself"
142,2025-10-24 09:27:00,Bob,online-boutique-6443,"@Anjali Sharma user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
143,2025-10-24 09:27:03,Tanya,private-comms-6443,"Disconnecting the checkout servers from the infra now"
144,2025-10-24 09:27:05,Daniel,private-comms-6443,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
145,2025-10-24 09:27:07,Hamed,private-comms-6443,"I'll verify if any shared storage is still attached to the checkout DB"
146,2025-10-24 09:27:19,Daniel,private-comms-6443,"Step 3 done DB connection to checkout is now cut"
147,2025-10-24 09:27:21,Tanya,private-comms-6443,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
148,2025-10-24 09:27:23,Hamed,private-comms-6443,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
149,2025-10-24 09:27:29,Tanya,private-comms-6443,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
150,2025-10-24 09:27:34,Maya,private-comms-6443,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
151,2025-10-24 09:27:37,Bez,business-comms-6443,"Do we have any backup storage? Maybe we can try restoring from that"
152,2025-10-24 09:27:45,Hamed,private-comms-6443,"Step 6 done The Script has been killed. @Anjali Sharma let us know and double-check if anything else is pending on our side"
153,2025-10-24 09:27:54,PLAYER,private-comms-6443,"all steps are complete"
154,2025-10-24 09:28:07,Bez,business-comms-6443,"Have we found which apps are infected?"
155,2025-10-24 09:28:17,PLAYER,business-comms-6443,"only checkout servers are affected"
156,2025-10-24 09:28:27,Maya,private-comms-6443,"Yes we must have a backup. Platform team can confirm us"
157,2025-10-24 09:28:36,Hamed,private-comms-6443,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
158,2025-10-24 09:28:39,Maya,private-comms-6443,"Isolation is complete. We're good to move toward restoration using the backup storage now"
159,2025-10-24 09:28:42,Maya,private-comms-6443,"@Anjali Sharma could you please confirm with business before moving forward on this"
160,2025-10-24 09:28:46,PLAYER,online-boutique-6443,"we are working on restoration"
161,2025-10-24 09:28:51,Maya,private-comms-6443,"I've called in @Bob to the channel"
162,2025-10-24 09:28:59,Bob,private-comms-6443,"@Anjali Sharma I hear you need my help what exactly should I look into?"
163,2025-10-24 09:29:01,PLAYER,business-comms-6443,"Isolation is complete. We're good to move toward restoration using the backup storage now"
164,2025-10-24 09:29:14,PLAYER,business-comms-6443,"can you confirm to move forward?"
165,2025-10-24 09:29:14,Bob,private-comms-6443,"With the sale starting today the potential loss is significant - around $180k"
166,2025-10-24 09:29:35,Bez,business-comms-6443,"Wait is there any data theft?"
167,2025-10-24 09:29:39,PLAYER,business-comms-6443,"we need to be quick With the sale starting today the potential loss is significant - around $180k"
168,2025-10-24 09:29:50,PLAYER,online-boutique-6443,"Maya is there any data theft"
169,2025-10-24 09:30:05,PLAYER,private-comms-6443,"Maya is there any data theft"
170,2025-10-24 09:30:26,Maya,private-comms-6443,"I've got in touch with Cyvantics and they are saying that no data theft has been attempted. Only infra lock-out"
171,2025-10-24 09:30:37,PLAYER,business-comms-6443,"maya has got in touch with Cyvantics and they are saying that no data theft has been attempted. Only infra lock-out"
172,2025-10-24 09:30:42,Bez,business-comms-6443,"Losing this much worth of data isn't good. However we do have insurance let me check"
173,2025-10-24 09:31:02,Bez,business-comms-6443,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
174,2025-10-24 09:31:03,PLAYER,business-comms-6443,"should we  move toward restoration using the backup storage now"
175,2025-10-24 09:31:07,Tinus,business-comms-6443,"In that case we can proceed with the restoration from backup - it's our best option right now"
176,2025-10-24 09:31:09,Bez,business-comms-6443,"Agreed. @Anjali Sharma let's move forward"
177,2025-10-24 09:31:14,Bez,business-comms-6443,"Update me as soon as it'll be recovered. Board members are getting impatient"
178,2025-10-24 09:31:35,PLAYER,private-comms-6443,"confirmed with bez and tinus we can goforward with the restoratio"
179,2025-10-24 09:31:40,PLAYER,private-comms-6443,"let me paste the steps here"
180,2025-10-24 09:31:49,PLAYER,private-comms-6443,"*RESTORATION:*  \n1. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.\n2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.\n3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.\n4. *Re-enable security tools on servers* – Before putting the systems back on the network reinstall antivirus firewalls and other security software so they’re protected.\n5. *Reconnect traffic to services and monitor* – Turn the systems back on let users connect again and keep a close eye for anything suspicious."
181,2025-10-24 09:31:55,Maya,private-comms-6443,"Thanks for the go-ahead. @Anjali Sharma please track all restoration steps"
182,2025-10-24 09:32:04,Maya,private-comms-6443,"I'm now validating the backup storage to ensure it's safe"
183,2025-10-24 09:32:07,Hamed,private-comms-6443,"I'm provisioning new checkout servers will update once ready"
184,2025-10-24 09:32:13,Maya,private-comms-6443,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
185,2025-10-24 09:32:17,Hamed,private-comms-6443,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
186,2025-10-24 09:32:24,Hamed,private-comms-6443,"Rebuild completed"
187,2025-10-24 09:32:28,Maya,private-comms-6443,"I've enabled the security agents (EDR) on checkout servers"
188,2025-10-24 09:32:31,Daniel,private-comms-6443,"I'll monitor application health once services are restored"
189,2025-10-24 09:32:34,Maya,private-comms-6443,"@Anjali Sharma  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
190,2025-10-24 09:33:18,PLAYER,private-comms-6443,"have we done *Wipe infected systems*"
191,2025-10-24 09:33:32,Hamed,private-comms-6443,"Oh yes i forgot to mention it here"
192,2025-10-24 09:34:02,PLAYER,private-comms-6443,"we are good then"
193,2025-10-24 09:34:09,Tanya,private-comms-6443,"Thanks for the go ahead. Bringing up network traffic in progress..."
194,2025-10-24 09:34:15,PLAYER,private-comms-6443,"turn the systems back on"
195,2025-10-24 09:34:28,Tanya,private-comms-6443,"Restoration completed"
196,2025-10-24 09:34:38,PLAYER,private-comms-6443,"Bob how is it looking now?"
197,2025-10-24 09:34:47,PLAYER,private-comms-6443,"Daniel Shay how are logs looking?"
198,2025-10-24 09:34:53,Bob,private-comms-6443,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
199,2025-10-24 09:35:00,Maya,private-comms-6443,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
200,2025-10-24 09:35:02,Tanya,private-comms-6443,"Tough but expected :)"
201,2025-10-24 09:35:03,Bob,private-comms-6443,"What should I tell them? They are asking for refunds"
202,2025-10-24 09:35:03,Bob,private-comms-6443,"New orders are coming in but few complaints are there"
203,2025-10-24 09:35:27,Daniel,private-comms-6443,"Logs are looking good now. No new errors"
204,2025-10-24 09:35:51,Bob,private-comms-6443,"They are continuously asking for refunds"
205,2025-10-24 09:35:53,PLAYER,private-comms-6443,"Maya how do we handle this?"
206,2025-10-24 09:36:09,Maya,private-comms-6443,"Bez has to agree on these things"
207,2025-10-24 09:36:29,PLAYER,business-comms-6443,"*Bob*  [3:04 PM]\nWait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site\n\n*Maya*"
208,2025-10-24 09:36:42,PLAYER,business-comms-6443,"what should we do about this? clients are asking for refunds?"
209,2025-10-24 09:36:51,Bez,business-comms-6443,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
210,2025-10-24 09:37:03,PLAYER,private-comms-6443,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
211,2025-10-24 09:37:05,Maya,private-comms-6443,"@Anjali Sharma I've received the forensics report from Cyvantics Security"
212,2025-10-24 09:37:08,Maya,private-comms-6443,"forensics"
213,2025-10-24 09:37:21,Bez,business-comms-6443,"Have we fully restored the site? @Anjali Sharma"
214,2025-10-24 09:37:25,Maya,private-comms-6443,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
215,2025-10-24 09:37:26,PLAYER,business-comms-6443,"yes"
216,2025-10-24 09:37:27,Maya,private-comms-6443,"phished_email"
217,2025-10-24 09:37:31,PLAYER,business-comms-6443,"new orders are coming in fine"
218,2025-10-24 09:37:35,Bob,private-comms-6443,"Thanks @Anjali Sharma"
219,2025-10-24 09:37:45,Maya,private-comms-6443,"We will take this forward in PIR  for now website is restored"
220,2025-10-24 09:37:55,Maya,private-comms-6443,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
221,2025-10-24 09:38:05,Maya,online-boutique-6443,"Do we go ahead and mark this incident as closed?"
222,2025-10-24 09:38:10,PLAYER,online-boutique-6443,"yes"
223,2025-10-24 09:38:21,Bez,business-comms-6443,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
224,2025-10-24 09:38:22,Tanya,online-boutique-6443,"That was intense. We've never been this close to total loss before. We got lucky"
225,2025-10-24 09:38:24,Tinus,business-comms-6443,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
226,2025-10-24 09:38:25,Daniel,online-boutique-6443,"Systems are calm now but that feeling earlier... not something I want to go through again"
227,2025-10-24 09:38:28,Bob,online-boutique-6443,"One small slip caused a major breach. We need better awareness to prevent this in future"
228,2025-10-24 09:38:30,Tinus,online-boutique-6443,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
229,2025-10-24 09:38:34,Bez,online-boutique-6443,"Not every day we survive an attack like this. You made the right calls fast. Great job @Anjali Sharma - that's how we bounce back"
230,2025-10-24 09:38:35,PLAYER,business-comms-6443,"sure"
232,2025-10-24 09:39:02,PLAYER,online-boutique-6443,"Clicked Start_feedback button\n"
