index,datetime,player,channel,message
29,2025-10-17 11:16:26,PLAYER,online-boutique-6351,"Shay Daniel Tanya Do you suspect any changes done around this time?"
30,2025-10-17 11:16:33,PLAYER,online-boutique-6351,"Shay when did you notice the issue first?"
31,2025-10-17 11:16:40,Daniel,online-boutique-6351,"We can check them and rule them out"
32,2025-10-17 11:16:54,Shay,online-boutique-6351,"Just now noticed alerts"
33,2025-10-17 11:17:22,Daniel,online-boutique-6351,"Shall we start with reviewing changes?"
34,2025-10-17 11:17:56,PLAYER,online-boutique-6351,"Shay Please check your changes *CHG919044*"
35,2025-10-17 11:18:03,Shay,online-boutique-6351,"Ok reviewing the change"
36,2025-10-17 11:18:07,Daniel,online-boutique-6351,"I will help"
37,2025-10-17 11:18:12,PLAYER,online-boutique-6351,"and Tanya please check your change *CHG919045*"
38,2025-10-17 11:18:16,Tanya,online-boutique-6351,"Sure"
39,2025-10-17 11:18:53,Daniel,online-boutique-6351,"I don't think this is due to any changes because nothing matches the issue start time and no PROD deployments have happened in a while around checkout service"
40,2025-10-17 11:19:01,Tanya,online-boutique-6351,"Same from the platform side. Strangely both apps and infrastructure are struggling without any changes"
41,2025-10-17 11:19:06,Shay,online-boutique-6351,"You're right that makes sense. On top of that only checkout is having issues and it hasn't been touched in a while"
42,2025-10-17 11:19:49,Daniel,online-boutique-6351,"We should start looking at logs"
43,2025-10-17 11:19:56,PLAYER,online-boutique-6351,"Hamed S could you please suggest any 3rd party outages?"
44,2025-10-17 11:20:05,Hamed,online-boutique-6351,"What do we know so far?"
45,2025-10-17 11:20:20,PLAYER,online-boutique-6351,"So far we know we have carts going empty after checkout"
46,2025-10-17 11:20:38,PLAYER,online-boutique-6351,"issue is global and 240+ users have reported the issue"
47,2025-10-17 11:20:44,Hamed,online-boutique-6351,"Have we investigated services platform and logs for more information?"
48,2025-10-17 11:20:52,PLAYER,business-comms-6351,"Looking into the logs next update in 5 minutes"
49,2025-10-17 11:21:25,PLAYER,online-boutique-6351,"Shay Daniel please inspect the logs for any errors or issues"
50,2025-10-17 11:21:27,Shay,online-boutique-6351,"Looking into logs now"
51,2025-10-17 11:21:36,Bez,business-comms-6351,"Customers have gone outrageous. #OBFail and #OBStealsSale are trending with frustrated posts. We're getting hammered online! Where are we @Melvin Varughese?"
52,2025-10-17 11:21:41,Shay,online-boutique-6351,"Found these below error logs"
53,2025-10-17 11:21:42,Shay,online-boutique-6351,"```\napp[checkout-service] [ERROR] - write() failed Read-only filesystem\napp[checkout-service] Order submission failed for session_id=ae43f9 due to I/O error\napp[checkout-service] [ERROR] - Transaction commit failed Read-only file system\n[ERROR] nginx[3245] - 502 Bad Gateway while accessing upstream checkout service\n[ERROR] nginx"
54,2025-10-17 11:21:46,Shay,online-boutique-6351,"The server is too slow and give up while responding back. I'm not sure why read-only errors are there"
55,2025-10-17 11:21:55,Hamed,online-boutique-6351,"Once we have more information we can start making decisions"
56,2025-10-17 11:22:04,Daniel,online-boutique-6351,"Looking at the above logs app looks fine. But system can't write new data. Errors suggests to be an infra component failure"
57,2025-10-17 11:22:11,Daniel,online-boutique-6351,"Also checkout servers show CPU and memory limits exceeded alerts this definitely looks bigger than just an app issue"
58,2025-10-17 11:22:13,Daniel,online-boutique-6351,"```app[checkout-service]: systemd[1]"
59,2025-10-17 11:22:21,Shay,online-boutique-6351,"Could this be due to load or any changes ?"
60,2025-10-17 11:22:23,PLAYER,online-boutique-6351,"Tanya could you please review infra logs?"
61,2025-10-17 11:22:30,Tanya,online-boutique-6351,"I will check things on my side"
62,2025-10-17 11:22:36,Tanya,online-boutique-6351,"Checking infra..."
63,2025-10-17 11:22:51,Tanya,online-boutique-6351,"All four checkout servers are maxed out - CPU memory and disk I/O all spiking. No changes or deployments were done from platform side"
64,2025-10-17 11:22:53,Tanya,online-boutique-6351,"ServerMetrics"
65,2025-10-17 11:22:59,PLAYER,business-comms-6351,"We have found that Resource usage threshold exceeded and causing the app to crash"
66,2025-10-17 11:23:06,Tanya,online-boutique-6351,"It doesn't looks like a load issue either. CPU and Memory spike is not matching with incoming traffic"
67,2025-10-17 11:23:16,Tanya,online-boutique-6351,"I'm seeing a running process called init_locker.sh eating up most of the CPU on the checkout server. That's not something we usually run. Something's suspicious here"
68,2025-10-17 11:23:18,Tanya,online-boutique-6351,"ProcessRunning"
69,2025-10-17 11:23:27,PLAYER,online-boutique-6351,"Hamed how can we bring this down?"
70,2025-10-17 11:23:44,Hamed,online-boutique-6351,"This doesn't look like something we would run"
71,2025-10-17 11:24:13,Hamed,online-boutique-6351,"These symptoms are very unusual. We should think of getting SecOps here now"
72,2025-10-17 11:24:24,PLAYER,online-boutique-6351,"Daniel Maya please help us check this init_locker.sh file"
73,2025-10-17 11:24:29,PLAYER,online-boutique-6351,"*on checkout server"
74,2025-10-17 11:24:31,Hamed,online-boutique-6351,"We can but we don't know the impact it would have"
75,2025-10-17 11:24:38,Maya,online-boutique-6351,"Let me check if there's anything suspicious"
76,2025-10-17 11:24:49,Bez,business-comms-6351,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
77,2025-10-17 11:24:53,Maya,online-boutique-6351,"Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning"
78,2025-10-17 11:24:55,Maya,online-boutique-6351,"```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```"
79,2025-10-17 11:24:56,Maya,online-boutique-6351,"AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below"
80,2025-10-17 11:24:58,Maya,online-boutique-6351,"```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```"
81,2025-10-17 11:25:05,Daniel,online-boutique-6351,"this explains why there were errors in checkout logs saying write failed  read-only filesystem"
82,2025-10-17 11:25:10,Tanya,online-boutique-6351,"Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good"
83,2025-10-17 11:25:12,Tanya,online-boutique-6351,"help_me_decrypt"
84,2025-10-17 11:25:20,Maya,online-boutique-6351,"Confirmed. This is a ransomware breach. @Melvin Varughese inform business about this"
85,2025-10-17 11:25:28,Tanya,online-boutique-6351,"Shall i try killing this script ?"
86,2025-10-17 11:25:28,PLAYER,business-comms-6351,"Bez was that a phishing email?"
87,2025-10-17 11:25:32,Bob,online-boutique-6351,"Guys!!! User complaints are sky rocketing its turning catastrophic!"
88,2025-10-17 11:25:59,PLAYER,online-boutique-6351,"Bob please inform business about ransomeware breach and to stay alert"
89,2025-10-17 11:26:03,Bez,business-comms-6351,"Wait! you're telling me this is an actual ransomware hit?"
90,2025-10-17 11:26:14,PLAYER,online-boutique-6351,"Daniel Shay do we have any concerns in killing the process?"
91,2025-10-17 11:26:18,Bez,business-comms-6351,"Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!"
92,2025-10-17 11:26:19,Bob,business-comms-6351,"This is ransomware @bez confirmed"
93,2025-10-17 11:26:52,PLAYER,business-comms-6351,"Bez were are checking if we can kill the process that initiated it"
94,2025-10-17 11:27:12,PLAYER,online-boutique-6351,"Bob please instruct clients to stay away from ransomeware emails"
95,2025-10-17 11:27:19,Daniel,online-boutique-6351,"We can kill it but is that the right thing to do?"
96,2025-10-17 11:27:36,PLAYER,online-boutique-6351,"Maya please instruct how to proceed on this?"
97,2025-10-17 11:27:37,Bob,online-boutique-6351,"Understood!"
98,2025-10-17 11:27:42,Maya,online-boutique-6351,"Killing the script could make things worse higher ransom or losing data forever"
99,2025-10-17 11:27:47,Bez,business-comms-6351,"This is nightmare! @Melvin Varughese where are we right now?"
100,2025-10-17 11:27:48,Maya,online-boutique-6351,"@Melvin Varughese before we do anything I'd request everyone to please change their passwords"
101,2025-10-17 11:27:52,Maya,online-boutique-6351,"Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further"
102,2025-10-17 11:27:57,Daniel,online-boutique-6351,"Done on my end"
103,2025-10-17 11:28:00,Hamed,online-boutique-6351,"Updated. @Maya smart move by limiting server's access"
104,2025-10-17 11:28:03,Shay,online-boutique-6351,"Password updated"
105,2025-10-17 11:28:06,Bob,online-boutique-6351,"Changed mine too. Better safe than sorry"
106,2025-10-17 11:28:10,Tanya,online-boutique-6351,"All set"
107,2025-10-17 11:28:17,Tanya,online-boutique-6351,"It's much worse now. Every file I check is encrypted nothing can be opened or recovered."
108,2025-10-17 11:28:21,Shay,online-boutique-6351,"I'm seeing new errors on frontend now. How's it for you @Melvin Varughese ?"
109,2025-10-17 11:28:22,PLAYER,business-comms-6351,"Bez Bob please request every client to keep their accounts safe by changing the passwords"
110,2025-10-17 11:28:32,Maya,online-boutique-6351,"Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here"
111,2025-10-17 11:28:37,Maya,online-boutique-6351,"I'm setting up private channel..."
112,2025-10-17 11:28:42,Maya,online-boutique-6351,"@Melvin Varughese before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?"
113,2025-10-17 11:29:31,Bez,business-comms-6351,"Don't tell customers about ransomware!!"
114,2025-10-17 11:29:33,PLAYER,business-comms-6351,"Bez security team is requesting ur take on the issue if we pay the ransome or moving with response to the attack?"
115,2025-10-17 11:29:39,Bez,business-comms-6351,"Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
116,2025-10-17 11:29:41,Tinus,business-comms-6351,"Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is"
117,2025-10-17 11:29:59,Maya,private-comms-6351,"@Melvin Varughese let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?"
118,2025-10-17 11:30:03,Maya,private-comms-6351,"I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive"
119,2025-10-17 11:30:07,Bez,business-comms-6351,"@Tinus do you think this is something we should loop in any cyber security agency for?"
120,2025-10-17 11:30:08,PLAYER,online-boutique-6351,"Maya bez suggests not to proceed with ransom"
121,2025-10-17 11:30:10,Tinus,business-comms-6351,"If it looks like a complete lock-out I'd say yes"
122,2025-10-17 11:30:13,Tinus,business-comms-6351,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @Melvin Varughese ask Maya to reach out if needed"
123,2025-10-17 11:30:19,PLAYER,online-boutique-6351,"Maya let's get this resolved"
124,2025-10-17 11:30:27,Maya,online-boutique-6351,":thumbsup: lets move to private coms"
125,2025-10-17 11:30:54,PLAYER,private-comms-6351,"yes please add all senior management"
126,2025-10-17 11:31:06,Maya,private-comms-6351,"@daniel @tanya  @hamed"
127,2025-10-17 11:31:12,Maya,private-comms-6351,"Done"
128,2025-10-17 11:31:39,PLAYER,private-comms-6351,"What we know so far is there is a ransomware breach caused by HELP_ME_DECRYPT.txt"
129,2025-10-17 11:31:46,PLAYER,private-comms-6351,"It's affecting users globally"
130,2025-10-17 11:31:52,PLAYER,private-comms-6351,"We are seeing checkout failures"
131,2025-10-17 11:32:11,PLAYER,private-comms-6351,"init_locker.sh script encrypting DB app and log files which is renaming the filename like below"
132,2025-10-17 11:32:34,Maya,private-comms-6351,"Great summary"
133,2025-10-17 11:32:56,PLAYER,private-comms-6351,"Maya We've got Cyvantics Security on retainer - just in case this gets out of hand."
134,2025-10-17 11:33:11,PLAYER,private-comms-6351,"Maya what are your thoughts on how to proceed?"
135,2025-10-17 11:33:13,Tinus,business-comms-6351,"Have we reached out to them (Cyvantics Security) yet?"
136,2025-10-17 11:33:32,Maya,private-comms-6351,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
137,2025-10-17 11:33:41,PLAYER,business-comms-6351,"Discussing with Maya on this"
138,2025-10-17 11:33:45,Bez,business-comms-6351,"@Melvin Varughese I need a clear answer from the team. What exactly is affected right now?"
139,2025-10-17 11:33:47,Maya,private-comms-6351,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
140,2025-10-17 11:33:48,Tinus,business-comms-6351,"You're right. We need clear facts - which systems are locked which are safe"
141,2025-10-17 11:33:57,Maya,private-comms-6351,"Meanwhile I've got this from Cyvantics. @Melvin Varughese can you help track the steps and coordinate?"
142,2025-10-17 11:33:58,PLAYER,private-comms-6351,"thanks Maya can you get an eta from them?"
143,2025-10-17 11:33:59,Maya,private-comms-6351,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
144,2025-10-17 11:34:04,Maya,private-comms-6351,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
145,2025-10-17 11:34:30,PLAYER,private-comms-6351,"sure"
146,2025-10-17 11:34:43,Maya,private-comms-6351,"They said they will work on the snapshot and that should take around 10 minutes"
147,2025-10-17 11:35:01,PLAYER,business-comms-6351,"Cyvantic had shared a playbook to resolve the issue"
148,2025-10-17 11:35:14,PLAYER,private-comms-6351,"Maya please check which systems are locked which are safe"
149,2025-10-17 11:35:25,PLAYER,private-comms-6351,"Tanya please assist Maya if necessary"
150,2025-10-17 11:35:28,Maya,private-comms-6351,"@tanya can you help me with that"
151,2025-10-17 11:35:33,Tanya,private-comms-6351,"Checking..."
152,2025-10-17 11:35:42,Tanya,private-comms-6351,"From what I'm seeing the impact seems limited to the checkout servers. We haven't spotted similar symptoms on the others so far"
153,2025-10-17 11:35:48,Maya,private-comms-6351,"Also I checked. All other servers have security agents running and reporting normally. The only ones missing agents were the checkout servers - which feels a bit off"
154,2025-10-17 11:35:49,PLAYER,private-comms-6351,"Steps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms\nSteps for Restoration:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms"
155,2025-10-17 11:36:06,Maya,private-comms-6351,"I've given write access to Tanya Hamed Daniel and myself"
156,2025-10-17 11:36:07,Bob,online-boutique-6351,"@Melvin Varughese user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
157,2025-10-17 11:36:10,Tanya,private-comms-6351,"Disconnecting the checkout servers from the infra now"
158,2025-10-17 11:36:12,Daniel,private-comms-6351,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
159,2025-10-17 11:36:14,Hamed,private-comms-6351,"I'll verify if any shared storage is still attached to the checkout DB"
160,2025-10-17 11:36:14,PLAYER,business-comms-6351,"Only checkout servers are impacted all other servers are up and normal"
161,2025-10-17 11:36:26,Daniel,private-comms-6351,"Step 3 done DB connection to checkout is now cut"
162,2025-10-17 11:36:28,Tanya,private-comms-6351,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
163,2025-10-17 11:36:30,Hamed,private-comms-6351,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
164,2025-10-17 11:36:36,Tanya,private-comms-6351,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
165,2025-10-17 11:36:41,Maya,private-comms-6351,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
166,2025-10-17 11:36:41,PLAYER,online-boutique-6351,"Bob we are starting with ransomeware resolution. Please hold on."
167,2025-10-17 11:36:44,Bez,business-comms-6351,"Do we have any backup storage? Maybe we can try restoring from that"
168,2025-10-17 11:36:50,Bob,online-boutique-6351,":thumbsup:"
169,2025-10-17 11:36:51,Hamed,private-comms-6351,"Step 6 done The Script has been killed. @Melvin Varughese let us know and double-check if anything else is pending on our side"
170,2025-10-17 11:37:21,PLAYER,private-comms-6351,"all good"
171,2025-10-17 11:37:31,PLAYER,private-comms-6351,"let's work towards restoration"
172,2025-10-17 11:37:45,PLAYER,private-comms-6351,"Maya please perform step 1"
173,2025-10-17 11:37:52,PLAYER,private-comms-6351,"Validate backups"
174,2025-10-17 11:38:12,Daniel,private-comms-6351,"We need to create a new checkout image do we have a backup for it?"
175,2025-10-17 11:38:21,Maya,private-comms-6351,"Yes we must have a backup. Platform team can confirm us"
176,2025-10-17 11:38:30,Hamed,private-comms-6351,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
177,2025-10-17 11:38:33,Maya,private-comms-6351,"Isolation is complete. We're good to move toward restoration using the backup storage now"
178,2025-10-17 11:38:36,Maya,private-comms-6351,"@Melvin Varughese could you please confirm with business before moving forward on this"
179,2025-10-17 11:38:45,Maya,private-comms-6351,"I've called in @Bob to the channel"
180,2025-10-17 11:38:53,Bob,private-comms-6351,"@Melvin Varughese I hear you need my help what exactly should I look into?"
181,2025-10-17 11:39:02,PLAYER,business-comms-6351,"Isolation is complete. We're good to move toward restoration using the backup storage now"
182,2025-10-17 11:39:08,Bob,private-comms-6351,"With the sale starting today the potential loss is significant - around $180k"
183,2025-10-17 11:39:13,PLAYER,business-comms-6351,"we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
184,2025-10-17 11:39:38,PLAYER,business-comms-6351,"Bez please suggest"
185,2025-10-17 11:39:42,Bez,business-comms-6351,"Losing this much worth of data isn't good. However we do have insurance let me check"
186,2025-10-17 11:40:02,Bez,business-comms-6351,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
187,2025-10-17 11:40:06,PLAYER,private-comms-6351,"Bez confirmed it isn't good but he is checking on insurance"
188,2025-10-17 11:40:07,Tinus,business-comms-6351,"In that case we can proceed with the restoration from backup - it's our best option right now"
189,2025-10-17 11:40:09,Bez,business-comms-6351,"Agreed. @Melvin Varughese let's move forward"
190,2025-10-17 11:40:14,Bez,business-comms-6351,"Update me as soon as it'll be recovered. Board members are getting impatient"
191,2025-10-17 11:40:16,PLAYER,business-comms-6351,"thanks"
192,2025-10-17 11:40:27,PLAYER,private-comms-6351,"bez confirmed to restore from backup"
193,2025-10-17 11:40:30,Maya,private-comms-6351,"Thanks for the go-ahead. @Melvin Varughese please track all restoration steps"
194,2025-10-17 11:40:39,Maya,private-comms-6351,"I'm now validating the backup storage to ensure it's safe"
195,2025-10-17 11:40:42,Hamed,private-comms-6351,"I'm provisioning new checkout servers will update once ready"
196,2025-10-17 11:40:46,PLAYER,private-comms-6351,"1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms"
197,2025-10-17 11:40:48,Maya,private-comms-6351,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
198,2025-10-17 11:40:51,PLAYER,private-comms-6351,"Please follow the above steps"
199,2025-10-17 11:40:52,Hamed,private-comms-6351,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
200,2025-10-17 11:40:59,Hamed,private-comms-6351,"Rebuild completed"
201,2025-10-17 11:41:03,Maya,private-comms-6351,"I've enabled the security agents (EDR) on checkout servers"
202,2025-10-17 11:41:06,Daniel,private-comms-6351,"I'll monitor application health once services are restored"
203,2025-10-17 11:41:09,Maya,private-comms-6351,"@Melvin Varughese  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
204,2025-10-17 11:41:24,PLAYER,private-comms-6351,"team do you see anything missing?"
205,2025-10-17 11:41:40,PLAYER,business-comms-6351,"We are on the last step of restoration"
206,2025-10-17 11:41:42,Hamed,private-comms-6351,"I think we have covered all of them"
207,2025-10-17 11:41:47,PLAYER,private-comms-6351,"thanks Hamed"
208,2025-10-17 11:41:53,PLAYER,private-comms-6351,"Let's proceed Maya"
209,2025-10-17 11:41:56,Maya,private-comms-6351,"go ahead @tanya"
210,2025-10-17 11:42:01,Tanya,private-comms-6351,"Thanks for the go ahead. Bringing up network traffic in progress..."
211,2025-10-17 11:42:21,Tanya,private-comms-6351,"Restoration completed"
212,2025-10-17 11:42:24,PLAYER,private-comms-6351,"Site seems to be up"
213,2025-10-17 11:42:32,PLAYER,private-comms-6351,"Bob please confirm with clients if all good"
214,2025-10-17 11:42:45,Bob,private-comms-6351,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
215,2025-10-17 11:42:48,PLAYER,online-boutique-6351,"Bob restoration complete"
216,2025-10-17 11:42:53,Maya,private-comms-6351,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
217,2025-10-17 11:42:54,PLAYER,online-boutique-6351,"please confirm with business if all good"
218,2025-10-17 11:42:55,Tanya,private-comms-6351,"Tough but expected :)"
219,2025-10-17 11:42:56,Bob,private-comms-6351,"What should I tell them? They are asking for refunds"
220,2025-10-17 11:43:02,PLAYER,online-boutique-6351,"please check for any new reports"
221,2025-10-17 11:43:07,PLAYER,online-boutique-6351,"Restoration complete"
222,2025-10-17 11:43:12,PLAYER,private-comms-6351,"Bob check for any new reports"
223,2025-10-17 11:43:35,PLAYER,business-comms-6351,"Bez clients are asking for refund what is your take?"
224,2025-10-17 11:43:38,Bob,private-comms-6351,"New issue what do I tell customers and what's the business stance on this"
225,2025-10-17 11:43:46,PLAYER,private-comms-6351,"checking with business"
226,2025-10-17 11:43:55,Bez,business-comms-6351,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
227,2025-10-17 11:44:09,Maya,private-comms-6351,"@Melvin Varughese I've received the forensics report from Cyvantics Security"
228,2025-10-17 11:44:12,Maya,private-comms-6351,"forensics"
229,2025-10-17 11:44:12,PLAYER,private-comms-6351,"We'll refund them and customers will get a $10 gift voucher as an apology"
230,2025-10-17 11:44:29,Maya,private-comms-6351,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
231,2025-10-17 11:44:31,Maya,private-comms-6351,"phished_email"
232,2025-10-17 11:44:49,Maya,private-comms-6351,"We will take this forward in PIR  for now website is restored"
233,2025-10-17 11:44:49,PLAYER,business-comms-6351,"thanks informing clients"
234,2025-10-17 11:44:57,PLAYER,private-comms-6351,"thanks Maya"
235,2025-10-17 11:44:59,Maya,private-comms-6351,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
236,2025-10-17 11:45:07,PLAYER,online-boutique-6351,"Bob We'll refund them and customers will get a $10 gift voucher as an apology"
237,2025-10-17 11:45:09,Maya,online-boutique-6351,"Do we go ahead and mark this incident as closed?"
238,2025-10-17 11:45:16,PLAYER,online-boutique-6351,"incident is closed"
239,2025-10-17 11:45:20,Bez,business-comms-6351,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
240,2025-10-17 11:45:21,Tanya,online-boutique-6351,"That was intense. We've never been this close to total loss before. We got lucky"
241,2025-10-17 11:45:23,Tinus,business-comms-6351,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
242,2025-10-17 11:45:24,Daniel,online-boutique-6351,"Systems are calm now but that feeling earlier... not something I want to go through again"
243,2025-10-17 11:45:27,Bob,online-boutique-6351,"One small slip caused a major breach. We need better awareness to prevent this in future"
244,2025-10-17 11:45:29,Tinus,online-boutique-6351,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
245,2025-10-17 11:45:33,Bez,online-boutique-6351,"Not every day we survive an attack like this. You made the right calls fast. Great job @Melvin Varughese - that's how we bounce back"
246,2025-10-17 11:45:38,PLAYER,online-boutique-6351,"thanks"
248,2025-10-17 11:45:41,PLAYER,online-boutique-6351,"Site seems to be up"
249,2025-10-17 11:45:48,PLAYER,online-boutique-6351,"Clicked Start_feedback button\n"
