datetime,player,channel,message
28/01/2026 10:45,daniel,online-boutique-7542,"```
[ERROR] 12345#12345: *98765 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98766 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98767 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` "
28/01/2026 10:45,uptimelabs,online-boutique-7542,:star: Qualify the problem
28/01/2026 10:46,daniel,online-boutique-7542,Do we know what the expected amount of traffic should be due to the on-going discount? 
28/01/2026 10:46,bez,business-comms-7542,That's looking bad
28/01/2026 10:46,bez,business-comms-7542,I hope you have everyone who is required
28/01/2026 10:46,PLAYER,business-comms-7542,"yup, we have the team triaging it"
28/01/2026 10:47,PLAYER,online-boutique-7542,@daniel who can help to answer that question ?
28/01/2026 10:47,PLAYER,online-boutique-7542,"For the errors mentioned, do we know where is this stemming from ?"
28/01/2026 10:47,daniel,online-boutique-7542,Can we check with BOb if we anticipated high numbe rof login due to sale
28/01/2026 10:47,uptimelabs,online-boutique-7542,:bulb: Check the changes done in the platform
28/01/2026 10:48,PLAYER,online-boutique-7542,"Were there any recent changes rolled out, including configuration or system updates ?"
28/01/2026 10:48,uptimelabs,online-boutique-7542,:star: Check changes done to the platform
28/01/2026 10:48,bob,online-boutique-7542,Hi @Daniel- We were anticipating just 10 % more new logins due to sale
28/01/2026 10:48,bob,online-boutique-7542,How much more are we doing now ? @Sree?
28/01/2026 10:48,shay,online-boutique-7542,Changes this morning
28/01/2026 10:48,shay,online-boutique-7542,https://uptime-labs.atlassian.net/wiki/spaces/ULPUBLIC/pages/1118961668/Discount+Disaster+-+Change+Request+Logs
28/01/2026 10:49,PLAYER,online-boutique-7542,@bob we are at a total of 6555 user hits 
28/01/2026 10:49,uptimelabs,online-boutique-7542,:star: Use metrics as evidence
28/01/2026 10:49,daniel,online-boutique-7542,We are more than 6k logins per minute now - which is 10 times our capacity
28/01/2026 10:49,daniel,online-boutique-7542,This is not due to sale
28/01/2026 10:50,bez,business-comms-7542,What's the latest @Sree - The stakeholders are calling us
28/01/2026 10:50,bob,online-boutique-7542,Thats definitely not due to sale
28/01/2026 10:50,hamed,online-boutique-7542,Did we look at all changes ? Teams were running load test
28/01/2026 10:51,PLAYER,business-comms-7542,We are reviewing the recent changes and narrowing down the root cause 
28/01/2026 10:51,bez,business-comms-7542,Please dont tell me this is due to a change
28/01/2026 10:51,uptimelabs,online-boutique-7542,:star: Reviewed changes
28/01/2026 10:52,PLAYER,online-boutique-7542,"@hamed whose running these tests, is that stopped now ?"
28/01/2026 10:52,uptimelabs,online-boutique-7542,:star: Manage actions and timings
28/01/2026 10:52,hamed,online-boutique-7542,"Change ID: CHG85387

Owner: Shay

Service: FrontEndService

Environment: UAT

Version Deployed: N/A (Load Test)

Time Of Change: Less than 30 minutes ago

Description: Load test conducted in UAT simulating 5000 concurrent users on /api/login and /api/GetInfo endpoints."
28/01/2026 10:52,hamed,online-boutique-7542,That must be Shay and Dan
28/01/2026 10:52,PLAYER,online-boutique-7542,But thats UAT ? how is that affecting PROD ? 
28/01/2026 10:52,hamed,online-boutique-7542,There are 2 tests running
28/01/2026 10:52,hamed,online-boutique-7542,I hope team has not misconfigered
28/01/2026 10:52,PLAYER,online-boutique-7542,Do we have shared environments ?
28/01/2026 10:53,hamed,online-boutique-7542,We do flip UAT and PROD every 3 months
28/01/2026 10:53,PLAYER,online-boutique-7542,@shay cna you review the config ? Lets shut the tests first 
28/01/2026 10:53,shay,online-boutique-7542,"Sure, let me pause all load tests now"
28/01/2026 10:53,uptimelabs,online-boutique-7542,:star: Restoration over root cause analysis
28/01/2026 10:53,daniel,online-boutique-7542,I was looking at traffic data - can some one give me data of traffic split across countries please
28/01/2026 10:54,shay,online-boutique-7542,I have a paused all tests - i still see the errors
28/01/2026 10:54,PLAYER,business-comms-7542,"It is linked to a load test which was running, we are stopping that asap. Will be reviewed in the PM to see our best practices around UAT/PROD tier"
28/01/2026 10:54,shay,online-boutique-7542,"But, i can say, our apps couldn't handle more than 4k requests- so definitely 6k is over loaded"
28/01/2026 10:54,PLAYER,online-boutique-7542,is the 4k based on a config ?
28/01/2026 10:55,shay,online-boutique-7542,Our Apps in UAT couldnt handle more than 4k requests
28/01/2026 10:55,daniel,online-boutique-7542,Need traffic data
28/01/2026 10:55,PLAYER,online-boutique-7542,can we check the routing config if there is an underlying routing issue ?
28/01/2026 10:55,hamed,online-boutique-7542,I was looking at Network traffic - But the dashboard took ages to load. 
28/01/2026 10:55,hamed,online-boutique-7542,Here's a screenshot of Network traffic across each region. 
28/01/2026 10:55,hamed,online-boutique-7542,
28/01/2026 10:56,shay,online-boutique-7542,"Wow, Spain must really like our products"
28/01/2026 10:56,tanya,online-boutique-7542,Definitely our front end cannot handle this much load
28/01/2026 10:56,daniel,online-boutique-7542,@Sree  the traffic is from Spain
28/01/2026 10:57,PLAYER,online-boutique-7542,Do we have a custom setup in Spain ?
28/01/2026 10:57,bob,online-boutique-7542,"But we hardly have any customer base in Spain , may be in double digit"
28/01/2026 10:57,PLAYER,online-boutique-7542,or there is a config limiting the load 
28/01/2026 10:57,tanya,online-boutique-7542,This looks suspicious to me
28/01/2026 10:57,PLAYER,online-boutique-7542,Can we get someone from security to review this @maya can you help to spot check the source from Spain 
28/01/2026 10:57,tanya,online-boutique-7542,"@Maya ,?"
28/01/2026 10:57,uptimelabs,online-boutique-7542,:star: Form an effective investigation team
28/01/2026 10:57,maya,online-boutique-7542,"Hey @s.sasi-bloomberg.net, after reviewing the logs, I strongly suspect that this is a security-related issue."
28/01/2026 10:58,maya,online-boutique-7542,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack "
28/01/2026 10:58,maya,online-boutique-7542,"I'll need to continue investigating further, but it definitely looks like something is targeting our system"
28/01/2026 10:58,PLAYER,online-boutique-7542,Can we block that traffic ? 
28/01/2026 10:58,tinus,business-comms-7542,Looks like we have a security threat - We should be extra careful with this incident
28/01/2026 10:58,bez,business-comms-7542,Do we know what's the financial impact of the issue? How much are we losing every minute?
28/01/2026 10:58,tanya,online-boutique-7542,We dont have geo blockign enabled
28/01/2026 10:58,bez,business-comms-7542,@s.sasi-bloomberg.net Should we inform the 'Compliance Team' about this issue?
28/01/2026 10:58,maya,online-boutique-7542,do we know the IP address?
28/01/2026 10:58,bez,business-comms-7542,"The Compliance Team makes sure we follow laws and rules, like reporting the incident to the right people and keeping proper records. It helps us avoid legal trouble and protects our reputation."
28/01/2026 10:59,PLAYER,business-comms-7542,"Yes, we are under a DDoS attack sourcing from Spain. We should have compliance take a lot at it "
28/01/2026 10:59,daniel,online-boutique-7542,"From my logs earlier .
149.34.52.176 
https://comms.prod.uptimelabs.io/bloomberg-net/pl/4f9wdt5bytbgjxbtrnb61fn5ar"
28/01/2026 11:00,daniel,online-boutique-7542,Looks like its from single IP
28/01/2026 11:00,PLAYER,online-boutique-7542,@Maya lets block it 
28/01/2026 11:00,maya,online-boutique-7542,"Sure, on it"
28/01/2026 11:00,tinus,business-comms-7542,Leave Compliance with me - I will talk to them
28/01/2026 11:00,maya,online-boutique-7542,The IP address has now been blocked
28/01/2026 11:00,PLAYER,business-comms-7542,Thanks 
28/01/2026 11:00,tinus,online-boutique-7542,Can you confirm @s.sasi-bloomberg.net?
28/01/2026 11:00,hamed,online-boutique-7542,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
28/01/2026 11:00,hamed,online-boutique-7542,We should start working on the pending WAF rule updates for the frontend
28/01/2026 11:00,PLAYER,business-comms-7542,We have found the source IP and are blocking that 
28/01/2026 11:01,bob,online-boutique-7542,@s.sasi-bloomberg.net Should we let the customers know about the attack?
28/01/2026 11:01,bez,business-comms-7542,"Thanks, Keep me posted"
28/01/2026 11:01,PLAYER,business-comms-7542,Looks like we have recovered 
28/01/2026 11:01,uptimelabs,online-boutique-7542,:star: Confirm resolution with the business
28/01/2026 11:01,PLAYER,online-boutique-7542,"@bob yes, the recovery looks good "
28/01/2026 11:02,PLAYER,online-boutique-7542,@bob we'll be sending our a client update after sync up with Compliance 
28/01/2026 11:02,maya,online-boutique-7542,"Hi @Sree, lets refrain disclosing issue for now"
28/01/2026 11:02,PLAYER,online-boutique-7542,you should get that shortly
28/01/2026 11:02,maya,online-boutique-7542,lets have a word with Complaince so we can convey it to customers
28/01/2026 11:03,bob,online-boutique-7542,"You sau, i will let customers know we are back - But we can disclose whats the issue later - not right now?"
28/01/2026 11:03,PLAYER,business-comms-7542,@tinus will need the Compliance to help with Client Comms and how to notify them 
28/01/2026 11:03,tinus,business-comms-7542,"Sure, i ll have a word with them"
28/01/2026 11:03,PLAYER,online-boutique-7542,"Not right now, we will sync up with Compliance on this and share an update you can further share with clients "
28/01/2026 11:03,maya,online-boutique-7542,"If we say we are under attack, the clients may get worried"
28/01/2026 11:03,PLAYER,online-boutique-7542,"Agree @maya , thanks "
28/01/2026 11:03,maya,online-boutique-7542,Perfect
28/01/2026 11:04,tanya,online-boutique-7542,"Great work, we managed to save the sale"
28/01/2026 11:04,tinus,online-boutique-7542,I knew we had it in us
28/01/2026 11:04,shay,online-boutique-7542,Now i can continue shopping and get some nice discounts 
28/01/2026 11:04,daniel,online-boutique-7542,i see 200's now
28/01/2026 11:04,daniel,online-boutique-7542,"Absolutely, Shay! But i hope not during work hours "
28/01/2026 11:04,shay,online-boutique-7542,Of course Daniel...... Sorry team i got to go close a unrelated tab now
28/01/2026 11:04,bez,online-boutique-7542,Anyways well done team
28/01/2026 11:04,bez,online-boutique-7542,You all did an amazing job 
