datetime,player,channel,message
30/01/2026 11:19,bob,online-boutique-7572,We are getting a lot of calls from customers that they are unable to access the website
30/01/2026 11:19,uptimelabs,online-boutique-7572,:star: Manage actions and timings
30/01/2026 11:19,bob,online-boutique-7572,Few are reporting long loading times 
30/01/2026 11:19,bob,online-boutique-7572,and few are able to load platforms but unable to order
30/01/2026 11:19,bob,online-boutique-7572,Here are the latest reports
30/01/2026 11:19,bob,online-boutique-7572,
30/01/2026 11:19,bob,online-boutique-7572,Looks like a global issue
30/01/2026 11:19,daniel,online-boutique-7572,I see  lot of https429 errors
30/01/2026 11:19,PLAYER,online-boutique-7572,@daniel what does a 429 represent please?
30/01/2026 11:20,daniel,online-boutique-7572,too many requests - i ll dig more @Shay can you join ?
30/01/2026 11:20,uptimelabs,online-boutique-7572,:bulb: Collect enough information to send meaningful business comunication within the first 5 minutes
30/01/2026 11:20,uptimelabs,online-boutique-7572,:bulb: Declare an incident.
30/01/2026 11:20,daniel,online-boutique-7572,"Do we have an incident please, i need it to login to servers"
30/01/2026 11:20,PLAYER,business-comms-7572,"Hi Bez, we are on it with Bob and the engineering team"
30/01/2026 11:21,PLAYER,business-comms-7572,Will keep you updated.
30/01/2026 11:21,bez,business-comms-7572,This looks bad
30/01/2026 11:21,bez,online-boutique-7572,"WHats the imapct , is this global ?"
30/01/2026 11:22,bez,business-comms-7572,"Ignore my message in Incident com, please update me here"
30/01/2026 11:22,PLAYER,online-boutique-7572,
30/01/2026 11:22,uptimelabs,business-comms-7572,*Incident Number INC100050:* sev1 429 error we are investigating
30/01/2026 11:22,shay,online-boutique-7572,Im seeing a lot of errors in the logs 
30/01/2026 11:22,shay,online-boutique-7572,Not sure what the root cause is but we are seeing high load on our Frontend Pods - this may be due to the ongoing discount or if it could be related to any tests we were running.
30/01/2026 11:22,shay,online-boutique-7572,"I see high number of rest-call errors like  http429, http503 and 504s "
30/01/2026 11:22,shay,online-boutique-7572,"```
ERROR: GET /api/GetInfo HTTP/1.1 429 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/91.0.4472.124 Safari/537.36 FrontEndApp
``` ```
ERROR: GET /api/GetInfo HTTP/1.1 429 200 - Mozilla/5.0 (Windows NT 10.0; Win64; x64) Chrome/91.0.4472.124 Safari/537.36 FrontEndApp
```"
30/01/2026 11:22,PLAYER,online-boutique-7572,do we have tests running?
30/01/2026 11:22,shay,online-boutique-7572,Im also seeing this
30/01/2026 11:22,shay,online-boutique-7572,"```
[error]: Service unavailable, cannot process request for /api/GetInfo (503).
``` ```
[error]: Service unavailable, cannot process request for /api/GetInfo (503).
```"
30/01/2026 11:22,PLAYER,online-boutique-7572,can we drop any internal load?
30/01/2026 11:22,daniel,online-boutique-7572,Seeing frontend errors as well
30/01/2026 11:23,daniel,online-boutique-7572,"```
[error] 12345#12345: *98765 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
``` 
```[error] 12345#12345: *98766 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
``` ```
[error] 12345#12345: *98767 limiting requests, exceeded 10 requests per second for client 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, FrontEndApp
```"
30/01/2026 11:23,daniel,online-boutique-7572,"```
[ERROR] 12345#12345: *98765 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98766 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` ```
[ERROR] 12345#12345: *98767 gateway timed out (504) while receiving response from upstream, client: 149.34.52.176, request: GET /api/GetInfo HTTP/1.1, host: FrontEndApp
``` "
30/01/2026 11:23,daniel,online-boutique-7572,Do we know what the expected amount of traffic should be due to the on-going discount? 
30/01/2026 11:23,uptimelabs,online-boutique-7572,:bulb: Check the changes done in the platform
30/01/2026 11:23,PLAYER,business-comms-7572,we continue to investigate the amount of requests coming in
30/01/2026 11:24,shay,online-boutique-7572,"Dan and i are running a load test - 
https://uptime-labs.atlassian.net/wiki/spaces/ULPUBLIC/pages/1118961668/Discount+Disaster+-+Change+Request+Logs"
30/01/2026 11:24,PLAYER,online-boutique-7572,have we released anything lately that mght have led to an increase in fanout load etc?
30/01/2026 11:24,uptimelabs,online-boutique-7572,:star: Check changes done to the platform
30/01/2026 11:24,PLAYER,online-boutique-7572,do we have a breakdown of internal vs external load?
30/01/2026 11:25,daniel,online-boutique-7572,Can we bring in platforms team as wel ? Tanya or Hamed
30/01/2026 11:25,PLAYER,online-boutique-7572,@shay can we kill that test pleasee
30/01/2026 11:25,daniel,online-boutique-7572,we need them to check infra
30/01/2026 11:25,shay,online-boutique-7572,"Sure, will pause all the tests now"
30/01/2026 11:25,PLAYER,online-boutique-7572,@daniel yes 
30/01/2026 11:25,bez,business-comms-7572,WHats the latest ?
30/01/2026 11:25,PLAYER,online-boutique-7572,@tanya can you come in please
30/01/2026 11:26,tanya,online-boutique-7572,Hi Stephen
30/01/2026 11:26,tanya,online-boutique-7572,"yeah , i see teh front end app is unable to handle all the load coming in"
30/01/2026 11:26,shay,online-boutique-7572,The tests are running in UAT thou - but let me kill all test now
30/01/2026 11:26,PLAYER,online-boutique-7572,@tanya we are seeing clients being excluded from the website during this sale and Daniel has posted logs above
30/01/2026 11:26,uptimelabs,online-boutique-7572,:star: Qualify the problem
30/01/2026 11:26,daniel,online-boutique-7572,We have paused all tests
30/01/2026 11:27,PLAYER,online-boutique-7572,@shay thanks - we should kill them as they may still be sharing resources with prod
30/01/2026 11:27,tanya,online-boutique-7572,"Okay, do we know how many users are trying to login now ?"
30/01/2026 11:27,uptimelabs,online-boutique-7572,:bulb: Use metrics as evidence
30/01/2026 11:27,PLAYER,online-boutique-7572,"thanks @daniel, has the rate of error changed?"
30/01/2026 11:27,tanya,online-boutique-7572,"There was a sale announced , do we know if this is due to sale"
30/01/2026 11:28,PLAYER,business-comms-7572,we have looked at reducing other load and are investigating the result
30/01/2026 11:28,daniel,online-boutique-7572,"No, as i mentioned , tests were running on UAT"
30/01/2026 11:28,daniel,online-boutique-7572,"A point to note, the front end couldn't handle more than 4k requests during the tests"
30/01/2026 11:28,PLAYER,online-boutique-7572,"@tanya we know there was a spike in traffic, we are ascertaining whether it is customer traffic"
30/01/2026 11:28,bez,business-comms-7572,Is there any ETA ? the stake holders are calling me
30/01/2026 11:29,PLAYER,online-boutique-7572,@bob can we get a new error breakdown please
30/01/2026 11:29,tanya,online-boutique-7572,i can see traffic spike from IM monitoring dashboard
30/01/2026 11:29,tanya,online-boutique-7572,e haev more than 6k login right now
30/01/2026 11:29,PLAYER,online-boutique-7572,thanks @tanya are they all external logins or any simulated?
30/01/2026 11:30,bob,online-boutique-7572,The sale was expected to bring just 10% extra traffic
30/01/2026 11:30,PLAYER,business-comms-7572,"No ETA as yet unfortunately, we are continuing to diagnose"
30/01/2026 11:30,tanya,online-boutique-7572,checking
30/01/2026 11:30,PLAYER,business-comms-7572,I will update in 5 min
30/01/2026 11:30,tanya,online-boutique-7572,"y dashboard aren't loading , @Hamed can you help"
30/01/2026 11:31,daniel,online-boutique-7572,"I need traffic distribution data across region , can anyone help ?"
30/01/2026 11:31,PLAYER,online-boutique-7572,@daniel there were other changes made recently other than the load tests
30/01/2026 11:31,bob,online-boutique-7572,"@Stephen , i will check that - Need 5 minutes to update"
30/01/2026 11:31,PLAYER,online-boutique-7572,are any of them likely to be related?
30/01/2026 11:31,daniel,online-boutique-7572,https://uptime-labs.atlassian.net/wiki/spaces/ULPUBLIC/pages/1118961668/Discount+Disaster+-+Change+Request+Logs - But none of the change are the cause for high traffic
30/01/2026 11:31,hamed,online-boutique-7572,I was looking at Network traffic - But the dashboard took ages to load. 
30/01/2026 11:31,hamed,online-boutique-7572,Here's a screenshot of Network traffic across each region. 
30/01/2026 11:32,hamed,online-boutique-7572,
30/01/2026 11:32,shay,online-boutique-7572,"Wow, Spain must really like our products"
30/01/2026 11:32,PLAYER,online-boutique-7572,can we block a region from access?
30/01/2026 11:32,bez,business-comms-7572,DO we have right ppl on the bridge to resolve the incident ?let me know if you need any help
30/01/2026 11:32,PLAYER,online-boutique-7572,the screenshot didn't render for me
30/01/2026 11:33,tanya,online-boutique-7572,We dont have Geo blocking enabled
30/01/2026 11:33,PLAYER,online-boutique-7572,what percentage of load is originating from Spain
30/01/2026 11:33,tanya,online-boutique-7572,This looks suspicious to me
30/01/2026 11:33,tanya,online-boutique-7572,literally 90% of data is from Spain
30/01/2026 11:33,PLAYER,online-boutique-7572,can we get @maya on
30/01/2026 11:34,PLAYER,online-boutique-7572,to see if we have a potential DDOS
30/01/2026 11:34,uptimelabs,online-boutique-7572,:star: Form a working theory
30/01/2026 11:34,maya,online-boutique-7572,Let me do a quick security scan
30/01/2026 11:34,maya,online-boutique-7572,"Hey @stuck2-bloomberg.net, after reviewing the logs, I strongly suspect that this is a security-related issue."
30/01/2026 11:34,maya,online-boutique-7572,"The abnormally high traffic with http 429, 503 and 504 errors may be due to a possible DDoS/DoS attack "
30/01/2026 11:34,maya,online-boutique-7572,"I'll need to continue investigating further, but it definitely looks like something is targeting our system"
30/01/2026 11:34,tinus,business-comms-7572,Looks like we have a security threat - We should be extra careful with this incident
30/01/2026 11:34,bez,business-comms-7572,Do we know what's the financial impact of the issue? How much are we losing every minute?
30/01/2026 11:34,bez,business-comms-7572,@stuck2-bloomberg.net Should we inform the 'Compliance Team' about this issue?
30/01/2026 11:34,bez,business-comms-7572,"The Compliance Team makes sure we follow laws and rules, like reporting the incident to the right people and keeping proper records. It helps us avoid legal trouble and protects our reputation."
30/01/2026 11:35,PLAYER,business-comms-7572,Thanks @bez we see suspicious traffic patterns that Maya is investigating
30/01/2026 11:35,PLAYER,online-boutique-7572,thanks @maya on the security side can we block traffic?
30/01/2026 11:35,maya,online-boutique-7572,Sure
30/01/2026 11:36,maya,online-boutique-7572,DO we have IP address details handy
30/01/2026 11:36,PLAYER,business-comms-7572,Let's inform them and they can tell us the reporting times regulated
30/01/2026 11:36,maya,online-boutique-7572,from the logs please - since we dont have Geo block enabled
30/01/2026 11:36,daniel,online-boutique-7572,"From my logs earlier - client: 149.34.52.176
https://comms.prod.uptimelabs.io/bloomberg-net/pl/h4i3xzmnyfga7kydun1341q7je"
30/01/2026 11:36,PLAYER,online-boutique-7572,@daniel i think you had those?
30/01/2026 11:36,PLAYER,online-boutique-7572,thanks
30/01/2026 11:36,tinus,business-comms-7572,Leave Compliance with me - I will talk to them
30/01/2026 11:36,maya,online-boutique-7572,"Yes, looks like its from single IP"
30/01/2026 11:37,maya,online-boutique-7572,lets bloack
30/01/2026 11:37,maya,online-boutique-7572,The IP address has now been blocked
30/01/2026 11:37,tinus,online-boutique-7572,Can you confirm @stuck2-bloomberg.net?
30/01/2026 11:37,hamed,online-boutique-7572,Lucky this was DoS (Denial of Service ) from a single IP - What if this attack happens from multiple IP addresses (DDoS)?
30/01/2026 11:37,PLAYER,business-comms-7572,we have blocked an ip address
30/01/2026 11:37,hamed,online-boutique-7572,We should start working on the pending WAF rule updates for the frontend
30/01/2026 11:37,bob,online-boutique-7572,@stuck2-bloomberg.net Should we let the customers know about the attack?
30/01/2026 11:38,PLAYER,online-boutique-7572,is the error rate reducing @daniel?
30/01/2026 11:38,bez,business-comms-7572,"Great , are we back to business?"
30/01/2026 11:38,uptimelabs,online-boutique-7572,:star: Cross check resolution with stakeholders
30/01/2026 11:38,daniel,online-boutique-7572,"Yes, i see 200's are raising"
30/01/2026 11:38,daniel,online-boutique-7572,can you check in website if its up?
30/01/2026 11:38,PLAYER,online-boutique-7572,"@bob @tinus will be discussing with compliance, we should not inform customers until they have reviewed"
30/01/2026 11:39,maya,online-boutique-7572,Thats a good call @Stephen - these are sensitive information
30/01/2026 11:39,bob,online-boutique-7572,"Noted, thanks, i ll just mentioned we are back"
30/01/2026 11:39,PLAYER,online-boutique-7572,has anyone checked the webiste please?
30/01/2026 11:39,uptimelabs,online-boutique-7572,:star: Cross checking resolution with team
30/01/2026 11:39,PLAYER,online-boutique-7572,website
30/01/2026 11:39,daniel,online-boutique-7572,Did we test if we are back ?
30/01/2026 11:39,shay,online-boutique-7572,i can login
30/01/2026 11:39,shay,online-boutique-7572,i also see the login number have reduced and back to normal
30/01/2026 11:40,PLAYER,business-comms-7572,we are able to access the website now and success rates are climbing
30/01/2026 11:40,uptimelabs,online-boutique-7572,:star: Confirm resolution with the business
30/01/2026 11:40,bez,business-comms-7572,"Great , thanks"
30/01/2026 11:40,PLAYER,business-comms-7572,it appears that the ip block has had the desired effect
30/01/2026 11:40,tanya,online-boutique-7572,"Great work, we managed to save the sale"
30/01/2026 11:40,tinus,online-boutique-7572,I knew we had it in us
30/01/2026 11:40,shay,online-boutique-7572,Now i can continue shopping and get some nice discounts 
30/01/2026 11:40,daniel,online-boutique-7572,"Absolutely, Shay! But i hope not during work hours "
30/01/2026 11:40,shay,online-boutique-7572,Of course Daniel...... Sorry team i got to go close a unrelated tab now
30/01/2026 11:40,bez,online-boutique-7572,Anyways well done team
30/01/2026 11:40,PLAYER,online-boutique-7572,Thanks everyone for jumping on this
30/01/2026 11:40,bez,online-boutique-7572,You all did an amazing job 
30/01/2026 11:40,hamed,online-boutique-7572,I will work on pending WAF
30/01/2026 11:40,uptimelabs,online-boutique-7572,"Thank you for playing 'Discount Disaster', We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit start when you are ready."
30/01/2026 11:41,PLAYER,online-boutique-7572,there are some deficiencies in the system that we need to address
30/01/2026 11:41,hamed,online-boutique-7572,AGreed
30/01/2026 11:41,PLAYER,online-boutique-7572,let 's ensure that those are properly ticketed and addressed before the next sale
30/01/2026 11:41,hamed,online-boutique-7572,We will discuss in PIR
30/01/2026 11:41,PLAYER,online-boutique-7572,thanks all
30/01/2026 11:41,daniel,online-boutique-7572,Thank you
30/01/2026 11:42,uptimelabs,online-boutique-7572,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/26/7572/feedback"
