index, datetime,player,channel,message
36,2025-10-15 16:17:05,Maya,online-boutique-6318,"```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```"
37,2025-10-15 16:17:06,Maya,online-boutique-6318,"AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below"
38,2025-10-15 16:17:08,Maya,online-boutique-6318,"```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```"
39,2025-10-15 16:17:15,Daniel,online-boutique-6318,"this explains why there were errors in checkout logs saying write failed  read-only filesystem"
40,2025-10-15 16:17:20,Tanya,online-boutique-6318,"Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good"
41,2025-10-15 16:17:22,Tanya,online-boutique-6318,"help_me_decrypt"
42,2025-10-15 16:17:30,Maya,online-boutique-6318,"Confirmed. This is a ransomware breach. @player7 inform business about this"
43,2025-10-15 16:17:38,Tanya,online-boutique-6318,"Shall i try killing this script ?"
44,2025-10-15 16:17:42,Bob,online-boutique-6318,"Guys!!! User complaints are sky rocketing its turning catastrophic!"
45,2025-10-15 16:18:13,Bez,business-comms-6318,"Wait! you're telling me this is an actual ransomware hit?"
46,2025-10-15 16:18:23,player7,business-comms-6318,"We have been compromised. The team is checking the Ransomware at this moment"
47,2025-10-15 16:18:28,Bez,business-comms-6318,"Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!"
48,2025-10-15 16:18:49,player7,online-boutique-6318,"Maya whats the next step we have a backup?"
49,2025-10-15 16:18:52,Maya,online-boutique-6318,"Killing the script could make things worse higher ransom or losing data forever"
50,2025-10-15 16:18:57,Bez,business-comms-6318,"This is nightmare! @player7 where are we right now?"
51,2025-10-15 16:18:58,Maya,online-boutique-6318,"@player7 before we do anything I'd request everyone to please change their passwords"
52,2025-10-15 16:19:02,Maya,online-boutique-6318,"Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further"
53,2025-10-15 16:19:04,player7,online-boutique-6318,"Is there a failover for the service?"
54,2025-10-15 16:19:07,Daniel,online-boutique-6318,"Done on my end"
55,2025-10-15 16:19:10,Hamed,online-boutique-6318,"Updated. @Maya smart move by limiting server's access"
56,2025-10-15 16:19:13,Shay,online-boutique-6318,"Password updated"
57,2025-10-15 16:19:16,Bob,online-boutique-6318,"Changed mine too. Better safe than sorry"
58,2025-10-15 16:19:20,Tanya,online-boutique-6318,"All set"
59,2025-10-15 16:19:21,Maya,online-boutique-6318,"We have a playbook for this scenario"
60,2025-10-15 16:19:27,Tanya,online-boutique-6318,"It's much worse now. Every file I check is encrypted nothing can be opened or recovered."
61,2025-10-15 16:19:31,Shay,online-boutique-6318,"I'm seeing new errors on frontend now. How's it for you @player7 ?"
62,2025-10-15 16:19:42,Maya,online-boutique-6318,"Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here"
63,2025-10-15 16:19:47,Maya,online-boutique-6318,"I'm setting up private channel..."
64,2025-10-15 16:19:52,Maya,online-boutique-6318,"@player7 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?"
65,2025-10-15 16:20:02,player7,online-boutique-6318,"frontend errors are going up"
66,2025-10-15 16:20:16,player7,online-boutique-6318,"sev1"
67,2025-10-15 16:20:16,player7,business-comms-6318,"*Incident Number INC100027:* sev1"
70,2025-10-15 16:20:21,Bez,business-comms-6318,"I'm seeing some posts on social media about issues with our platform is this a regional issue or hitting customers globally?"
71,2025-10-15 16:21:00,player7,business-comms-6318,"The team is starting security protocols and moving with the action plan for this scenario"
72,2025-10-15 16:21:08,Shay,online-boutique-6318,"I will check those errors"
73,2025-10-15 16:21:11,Maya,online-boutique-6318,"Have we checked with business whether paying ransom or not ?"
74,2025-10-15 16:22:06,player7,business-comms-6318,"we are moving to a secure channel Bez What's the plan? Are we paying the ransom?"
75,2025-10-15 16:22:10,Bez,business-comms-6318,"Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back"
76,2025-10-15 16:22:12,Tinus,business-comms-6318,"Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is"
77,2025-10-15 16:22:29,Maya,private-comms-6318,"@player7 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?"
78,2025-10-15 16:22:33,Maya,private-comms-6318,"I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive"
79,2025-10-15 16:22:34,player7,business-comms-6318,"I agree no paying."
80,2025-10-15 16:22:37,Bez,business-comms-6318,"@Tinus do you think this is something we should loop in any cyber security agency for?"
81,2025-10-15 16:22:40,Tinus,business-comms-6318,"If it looks like a complete lock-out I'd say yes"
82,2025-10-15 16:22:43,Tinus,business-comms-6318,"We've got Cyvantics Security on retainer - just in case this gets out of hand. @player7 ask Maya to reach out if needed"
83,2025-10-15 16:23:05,player7,online-boutique-6318,"Not paying the ransom. Lets get the most we can up from our end"
84,2025-10-15 16:23:12,Maya,online-boutique-6318,"Agree lets move to private comms"
85,2025-10-15 16:23:26,player7,online-boutique-6318,"Maya ping me there"
86,2025-10-15 16:23:48,player7,private-comms-6318,"yeah lets ping them here"
87,2025-10-15 16:24:01,Maya,private-comms-6318,"@tanya. @hamed  @daniel"
88,2025-10-15 16:24:16,player7,private-comms-6318,"Ok whats the battle plan?"
89,2025-10-15 16:24:31,player7,business-comms-6318,"on it"
90,2025-10-15 16:24:36,Hamed,private-comms-6318,"We have 3rd party to assist us with this"
91,2025-10-15 16:24:42,player7,private-comms-6318,"Cyvantics Security"
92,2025-10-15 16:24:55,Maya,private-comms-6318,"Yes we've got an IR(incident response) retainer with Cyvantics Security"
93,2025-10-15 16:25:01,player7,private-comms-6318,"Maya can you get them if needed?"
94,2025-10-15 16:25:08,Bez,business-comms-6318,"@player7 I need a clear answer from the team. What exactly is affected right now?"
95,2025-10-15 16:25:10,Maya,private-comms-6318,"Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it"
96,2025-10-15 16:25:11,Tinus,business-comms-6318,"You're right. We need clear facts - which systems are locked which are safe"
97,2025-10-15 16:25:20,Maya,private-comms-6318,"Meanwhile I've got this from Cyvantics. @player7 can you help track the steps and coordinate?"
98,2025-10-15 16:25:22,Maya,private-comms-6318,"<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>"
99,2025-10-15 16:25:27,Maya,private-comms-6318,"We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it"
100,2025-10-15 16:25:45,player7,private-comms-6318,"0 orders being placed all errors up"
101,2025-10-15 16:26:10,Maya,private-comms-6318,"We will focus on isolation first and worry about restoration after"
102,2025-10-15 16:26:24,player7,private-comms-6318,"1. Disconnect the infected server -> Platforms \nhow are we looking for that one?"
103,2025-10-15 16:26:32,Maya,private-comms-6318,"Correct"
104,2025-10-15 16:26:38,Maya,private-comms-6318,"I've given write access to Tanya Hamed Daniel and myself"
105,2025-10-15 16:26:39,Bob,online-boutique-6318,"@player7 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?"
106,2025-10-15 16:26:42,Tanya,private-comms-6318,"Disconnecting the checkout servers from the infra now"
107,2025-10-15 16:26:44,Daniel,private-comms-6318,"I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist"
108,2025-10-15 16:26:46,Hamed,private-comms-6318,"I'll verify if any shared storage is still attached to the checkout DB"
109,2025-10-15 16:26:58,Daniel,private-comms-6318,"Step 3 done DB connection to checkout is now cut"
110,2025-10-15 16:26:59,player7,private-comms-6318,"let me know as soon as we are disconnected"
111,2025-10-15 16:27:00,Tanya,private-comms-6318,"Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic"
112,2025-10-15 16:27:02,Hamed,private-comms-6318,"Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage"
113,2025-10-15 16:27:08,Tanya,private-comms-6318,"Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover"
114,2025-10-15 16:27:13,Maya,private-comms-6318,"Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now"
115,2025-10-15 16:27:16,Bez,business-comms-6318,"Do we have any backup storage? Maybe we can try restoring from that"
116,2025-10-15 16:27:23,Hamed,private-comms-6318,"Step 6 done The Script has been killed. @player7 let us know and double-check if anything else is pending on our side"
117,2025-10-15 16:27:29,player7,business-comms-6318,"we are following the Playbook for Ransomware provided by Cyvantics Security"
118,2025-10-15 16:28:07,player7,private-comms-6318,"YEs please double chec our steps"
119,2025-10-15 16:28:16,player7,private-comms-6318,"do we have any kind of backup?"
120,2025-10-15 16:28:28,Maya,private-comms-6318,"Yes we must have a backup. Platform team can confirm us"
121,2025-10-15 16:28:37,Hamed,private-comms-6318,"Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders"
122,2025-10-15 16:28:40,Maya,private-comms-6318,"Isolation is complete. We're good to move toward restoration using the backup storage now"
123,2025-10-15 16:28:43,Maya,private-comms-6318,"@player7 could you please confirm with business before moving forward on this"
124,2025-10-15 16:28:52,Maya,private-comms-6318,"I've called in @Bob to the channel"
125,2025-10-15 16:29:00,Bob,private-comms-6318,"@player7 I hear you need my help what exactly should I look into?"
126,2025-10-15 16:29:15,Bob,private-comms-6318,"With the sale starting today the potential loss is significant - around $180k"
127,2025-10-15 16:29:16,player7,business-comms-6318,"We have a backup and have completed the Isolation phase"
128,2025-10-15 16:29:30,player7,business-comms-6318,"can we move on to restoration? we might loos all of todays orders"
129,2025-10-15 16:29:39,Bez,business-comms-6318,"Losing this much worth of data isn't good. However we do have insurance let me check"
130,2025-10-15 16:29:54,player7,business-comms-6318,"the potential loss is significant - around $180k"
131,2025-10-15 16:29:59,Bez,business-comms-6318,"We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer"
132,2025-10-15 16:30:04,Tinus,business-comms-6318,"In that case we can proceed with the restoration from backup - it's our best option right now"
133,2025-10-15 16:30:06,Bez,business-comms-6318,"Agreed. @player7 let's move forward"
134,2025-10-15 16:30:11,Bez,business-comms-6318,"Update me as soon as it'll be recovered. Board members are getting impatient"
135,2025-10-15 16:30:17,player7,business-comms-6318,"moving forward"
136,2025-10-15 16:30:34,player7,private-comms-6318,"we have a greenlight from bussines the insurance will come after restoration"
137,2025-10-15 16:30:42,player7,private-comms-6318,"please start the restoration steps"
138,2025-10-15 16:30:45,Maya,private-comms-6318,"Thanks for the go-ahead. @player7 please track all restoration steps"
139,2025-10-15 16:30:50,player7,private-comms-6318,"1. Validate backups → Security"
140,2025-10-15 16:30:54,Maya,private-comms-6318,"I'm now validating the backup storage to ensure it's safe"
141,2025-10-15 16:30:58,Hamed,private-comms-6318,"I'm provisioning new checkout servers will update once ready"
142,2025-10-15 16:31:03,Maya,private-comms-6318,"Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage"
143,2025-10-15 16:31:07,Hamed,private-comms-6318,"Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage"
144,2025-10-15 16:31:14,Hamed,private-comms-6318,"Rebuild completed"
145,2025-10-15 16:31:19,Maya,private-comms-6318,"I've enabled the security agents (EDR) on checkout servers"
146,2025-10-15 16:31:19,player7,private-comms-6318,"2 Wipe infected systems → Platforms"
147,2025-10-15 16:31:22,Daniel,private-comms-6318,"I'll monitor application health once services are restored"
148,2025-10-15 16:31:25,Maya,private-comms-6318,"@player7  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move"
149,2025-10-15 16:31:45,player7,private-comms-6318,"is step 1 completed?"
150,2025-10-15 16:31:55,Maya,private-comms-6318,"Correct it is"
151,2025-10-15 16:32:00,player7,private-comms-6318,"1. what about step 2 Wipe infected systems → Platforms"
152,2025-10-15 16:32:06,Hamed,private-comms-6318,"yes"
153,2025-10-15 16:32:21,player7,private-comms-6318,"3 Rebuild from clean backup → Platforms?"
154,2025-10-15 16:32:22,Hamed,private-comms-6318,"Indeed"
155,2025-10-15 16:32:33,player7,private-comms-6318,"4 Re-enable security agent on the servers → Security"
156,2025-10-15 16:32:36,Maya,private-comms-6318,"I have done it as well"
157,2025-10-15 16:32:43,player7,private-comms-6318,"1. Reconnect traffic to services and monitor → Platforms"
158,2025-10-15 16:32:48,player7,private-comms-6318,"are we there?"
159,2025-10-15 16:33:04,Tanya,private-comms-6318,"just this is pending shall we?"
160,2025-10-15 16:33:12,player7,private-comms-6318,"go ahead"
161,2025-10-15 16:33:14,Tanya,private-comms-6318,"Thanks for the go ahead. Bringing up network traffic in progress..."
162,2025-10-15 16:33:26,player7,private-comms-6318,"I see users activity comming up"
163,2025-10-15 16:33:33,Tanya,private-comms-6318,"Restoration completed"
164,2025-10-15 16:33:46,player7,business-comms-6318,"restoration completed and service is up"
165,2025-10-15 16:33:52,player7,business-comms-6318,"checking for stability"
166,2025-10-15 16:33:58,Bob,private-comms-6318,"Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site"
167,2025-10-15 16:34:05,Maya,private-comms-6318,"Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
168,2025-10-15 16:34:07,Tanya,private-comms-6318,"Tough but expected :)"
169,2025-10-15 16:34:08,Bob,private-comms-6318,"What should I tell them? They are asking for refunds"
170,2025-10-15 16:34:38,player7,private-comms-6318,"just placed an order successfully"
171,2025-10-15 16:34:45,Bob,private-comms-6318,"What's the business stance on this?"
172,2025-10-15 16:35:41,player7,business-comms-6318,"Clients asking for returns how are we moving forward on that front?"
173,2025-10-15 16:35:46,Bez,business-comms-6318,"Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
174,2025-10-15 16:35:56,player7,business-comms-6318,"roger that"
175,2025-10-15 16:36:00,player7,private-comms-6318,"just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology"
176,2025-10-15 16:36:00,Maya,private-comms-6318,"@player7 I've received the forensics report from Cyvantics Security"
177,2025-10-15 16:36:03,Maya,private-comms-6318,"forensics"
178,2025-10-15 16:36:15,player7,private-comms-6318,"Maya go ahead let us know"
179,2025-10-15 16:36:20,Maya,private-comms-6318,"Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech"
180,2025-10-15 16:36:22,Maya,private-comms-6318,"phished_email"
181,2025-10-15 16:36:40,Maya,private-comms-6318,"We will take this forward in PIR  for now website is restored"
182,2025-10-15 16:36:50,Maya,private-comms-6318,"Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here"
183,2025-10-15 16:36:59,player7,private-comms-6318,"yes phising phishing email ther is our clue"
184,2025-10-15 16:37:00,Maya,online-boutique-6318,"Do we go ahead and mark this incident as closed?"
185,2025-10-15 16:37:12,player7,private-comms-6318,"lets move to the main channel"
186,2025-10-15 16:37:29,player7,online-boutique-6318,"Bob how are clients responding?"
187,2025-10-15 16:37:31,Bob,online-boutique-6318,"Checking"
188,2025-10-15 16:37:50,Bob,online-boutique-6318,"Reports are going down vouchers are definitely helping with dealing with this"
189,2025-10-15 16:38:03,player7,online-boutique-6318,"We will need training on phishing attack detection"
190,2025-10-15 16:38:04,Maya,online-boutique-6318,"Agree"
191,2025-10-15 16:38:15,player7,online-boutique-6318,"are all ok for resolve?"
192,2025-10-15 16:38:18,Tanya,online-boutique-6318,"Shall we mark it as closed?"
193,2025-10-15 16:38:29,Daniel,online-boutique-6318,"Everything looks good on my side"
194,2025-10-15 16:38:33,player7,online-boutique-6318,"yes. lets call this resolved."
195,2025-10-15 16:38:39,Bez,business-comms-6318,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
196,2025-10-15 16:38:40,Tanya,online-boutique-6318,"That was intense. We've never been this close to total loss before. We got lucky"
197,2025-10-15 16:38:42,Tinus,business-comms-6318,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
198,2025-10-15 16:38:43,Daniel,online-boutique-6318,"Systems are calm now but that feeling earlier... not something I want to go through again"
199,2025-10-15 16:38:46,Bob,online-boutique-6318,"One small slip caused a major breach. We need better awareness to prevent this in future"
200,2025-10-15 16:38:48,Tinus,online-boutique-6318,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
201,2025-10-15 16:38:50,player7,business-comms-6318,"Service is up PIR will follow"
202,2025-10-15 16:38:52,Bez,online-boutique-6318,"Not every day we survive an attack like this. You made the right calls fast. Great job @player7 - that's how we bounce back"
204,2025-10-15 16:39:07,player7,business-comms-6318,"Tinus thanks"
205,2025-10-15 16:39:22,player7,online-boutique-6318,"Clicked Start_feedback button"
