datetime,player,channel,message
2026-04-20 12:22:51,tanya,online-boutique-8510,"Latency for the Payment service has spiked significantly, and its health check is returning 504 errors."
2026-04-20 12:22:59,shay,online-boutique-8510,"The 504 errors from the Payment service suggest it's timing out when communicating with an upstream dependency, possibly a database or external API."
2026-04-20 12:23:27,PLAYER,online-boutique-8510,@daniel  can you check db metrics for payments service
2026-04-20 12:23:32,daniel,online-boutique-8510,I'm reviewing the database metrics for the Payment service and don't see any unusual query times or connection issues so far.
2026-04-20 12:23:41,tanya,online-boutique-8510,"Database CPU and memory usage are stable, and there are no signs of resource exhaustion on the database servers."
2026-04-20 12:23:56,PLAYER,online-boutique-8510,@daniel is there any third party integrations in this flow
2026-04-20 12:24:01,daniel,online-boutique-8510,"Yes, the Payment service integrates with a third-party payment gateway as part of the transaction flow."
2026-04-20 12:24:11,PLAYER,online-boutique-8510,can you check latency there and raise it to them
2026-04-20 12:24:17,daniel,online-boutique-8510,Checking the latency to the payment gateway now.
2026-04-20 12:24:41,daniel,online-boutique-8510,"I'm seeing a significant increase in latency when reaching the third-party payment gateway, and I've escalated this to their support team."
2026-04-20 12:24:51,PLAYER,online-boutique-8510,can we kill bitcoin flow for now ?
2026-04-20 12:24:53,uptimelabs,online-boutique-8510,:star: Restoration over root cause analysis
2026-04-20 12:24:56,daniel,online-boutique-8510,"Disabling the Bitcoin flow won't address the root cause, as the 504 errors are affecting all UK payment transactions, not just Bitcoin."
2026-04-20 12:25:07,uptimelabs,online-boutique-8510,:bulb: Check the changes done in the platform
2026-04-20 12:25:22,PLAYER,online-boutique-8510,as bitcoin is the only new flow. it is better to kill it before anything else
2026-04-20 12:25:24,daniel,online-boutique-8510,"Fine if you insist, I'll rollback"
2026-04-20 12:25:27,daniel,online-boutique-8510,Rolling back my Bitcoin payment service change now
2026-04-20 12:25:47,daniel,online-boutique-8510,Rollback complete. Might take a few minutes to stabilise
2026-04-20 12:25:50,PLAYER,online-boutique-8510,did we get any revert from gateway ?
2026-04-20 12:25:52,shay,online-boutique-8510,Did that fix it?
2026-04-20 12:25:52,uptimelabs,online-boutique-8510,:star: Cross checking resolution with team
2026-04-20 12:25:55,uptimelabs,online-boutique-8510,":bulb: To complete this drill, ask the engineering team to verify the payment service is working, and check with Bob if UK customer payments have recovered."
2026-04-20 12:26:11,daniel,online-boutique-8510,"I haven't received any update from the payment gateway support yet, but I'll let you know as soon as I hear back."
2026-04-20 12:26:20,PLAYER,online-boutique-8510,@shay can you see recovery ?
2026-04-20 12:26:23,daniel,online-boutique-8510,I'll check the payment service logs now.
2026-04-20 12:26:26,shay,online-boutique-8510,I'll try a test transaction from my side.
2026-04-20 12:26:32,daniel,online-boutique-8510,"Logs are looking clean, no more 504 errors."
2026-04-20 12:26:35,shay,online-boutique-8510,My test payment went through successfully! Looks like we're back in business.
2026-04-20 12:27:09,PLAYER,business-comms-8510,this is resolved now. there was some issue with integrating new bitcoin flow. we have reverted those changes now
2026-04-20 12:27:11,bez,business-comms-8510,Confirm that order volume and revenue in Europe have returned to normal levels. I need assurance that no further impact remains.
2026-04-20 12:27:11,uptimelabs,online-boutique-8510,:star: Confirm resolution with the business
2026-04-20 12:27:40,PLAYER,online-boutique-8510,@bob  can you confirm if any new errors
2026-04-20 12:27:42,bob,online-boutique-8510,Looking into it now... Metrics seem to be improving!
2026-04-20 12:27:43,uptimelabs,online-boutique-8510,:star: Cross check resolution with stakeholders
2026-04-20 12:27:44,PLAYER,business-comms-8510,"yes, they are returning back to normalcy now"
2026-04-20 12:27:47,bob,online-boutique-8510,Customer payments appear to be back up and processing normally
2026-04-20 12:27:49,tinus,online-boutique-8510,I don't think the Beatles would've anticipated cryptocurrency so let's keep it that way for now
2026-04-20 12:27:52,tinus,online-boutique-8510,Excellent! Get me a full incident report by end of day
2026-04-20 12:27:55,tanya,online-boutique-8510,Great work everyone - crisis averted!
2026-04-20 12:28:02,uptimelabs,online-boutique-8510,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-04-20 12:28:05,uptimelabs,online-boutique-8510,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/5/8510/feedback"
2026-04-20 12:29:10,bez,business-comms-8510,"Monitor closely and alert me if there’s any further dip. Prepare a summary of the incident, including lost orders and estimated revenue impact, for review."
