datetime,player,channel,message
2025-11-24 15:15:52,Daniel,online-boutique-6871,i can bring front end down and put status message
2025-11-24 15:15:55,PLAYER,online-boutique-6871,Stop orders and put under maintanance message on website
2025-11-24 15:16:00,PLAYER,online-boutique-6871,its approved by bez
2025-11-24 15:16:00,Hamed,online-boutique-6871,"@Reza, Lets do that first ?"
2025-11-24 15:16:22,PLAYER,business-comms-6871,"Just for approval , I've asking to stop order flow and put under maintanance message on website"
2025-11-24 15:16:27,Bez,business-comms-6871,Yes
2025-11-24 15:16:34,Bez,business-comms-6871,Lets do that
2025-11-24 15:16:39,PLAYER,online-boutique-6871,Lets stop orders first yes
2025-11-24 15:16:44,Daniel,online-boutique-6871,I will bring down the frontend down now
2025-11-24 15:17:10,Daniel,online-boutique-6871,Ok the website is now down
2025-11-24 15:17:17,Daniel,online-boutique-6871,@reza.imany How does it look now?
2025-11-24 15:17:20,Daniel,online-boutique-6871,Yeah - right now that the best option - i have put a temporory message
2025-11-24 15:17:30,PLAYER,online-boutique-6871,Tanya Could you please do your roll back
2025-11-24 15:17:36,Tanya,online-boutique-6871,"Yes, i already did roll back"
2025-11-24 15:17:40,PLAYER,online-boutique-6871,"Daniel Fine , lets find root cause and fix issue"
2025-11-24 15:17:44,Tanya,online-boutique-6871,i don't see any diifference
2025-11-24 15:17:46,PLAYER,online-boutique-6871,also we need a way to test our changes
2025-11-24 15:18:04,Hamed,online-boutique-6871,"The issue could be anywhere, we should look at the configuration mapping between product images and names."
2025-11-24 15:18:06,PLAYER,business-comms-6871,We've stopped users by putting this message on website
2025-11-24 15:18:11,Bez,business-comms-6871,Thats better
2025-11-24 15:18:15,Hamed,online-boutique-6871,@Daniel do you know which application holds this data?
2025-11-24 15:18:15,PLAYER,business-comms-6871,now we are working on root cause and fix issue
2025-11-24 15:18:19,Bez,business-comms-6871,Lets quickly focus on recoevery
2025-11-24 15:18:23,Hamed,online-boutique-6871,@Tanya ? can you check if this is stored in a database or Redis cache?
2025-11-24 15:18:33,Hamed,online-boutique-6871,"@reza.imany if there are no visible errors, this might be a configuration issue; the above details may help narrow it down."
2025-11-24 15:18:44,PLAYER,online-boutique-6871,Thanks Hamed
2025-11-24 15:19:03,Daniel,online-boutique-6871,The configuration is stored in the Product Catalogue Service. I pushed a change in UAT yesterday that updates the Redis cache with the latest product names.
2025-11-24 15:19:07,PLAYER,online-boutique-6871,"Daniel Tanya Could you please get this info and come back in 2 minutes, as website is already down"
2025-11-24 15:19:10,Tanya,online-boutique-6871,"@Hamed yes, this information is stored in Redis cache and the cache was refreshed earlier today."
2025-11-24 15:19:44,PLAYER,online-boutique-6871,what is the possible solution for this issue ? Daniel Tanya?
2025-11-24 15:19:49,Daniel,online-boutique-6871,I can check the database and provide a Redis key dump for product:&lt;id&gt;:name keys 
2025-11-24 15:19:53,UptimeLabs,online-boutique-6871,'Redis key dump' means extracting the stored data for specific Redis keys like 'product:&lt;id&gt;:name' so you can see what values are currently saved in the Redis database.
2025-11-24 15:20:05,Daniel,online-boutique-6871,Ok here is what i found 
2025-11-24 15:20:08,PLAYER,online-boutique-6871,Do that and check it Daniel
2025-11-24 15:20:08,Daniel,online-boutique-6871,"```bash
redis-cli get product:3:name 'Sunglasses'```"
2025-11-24 15:20:14,Tanya,online-boutique-6871,But product_id: 3 is actually 'mug' 
2025-11-24 15:20:22,Daniel,online-boutique-6871,"It is, looks like my script has run in PROD and updated the wrong names for each product in DB"
2025-11-24 15:20:27,Shay,online-boutique-6871,"Oh no, that not good! Shall we go with a rollback? "
2025-11-24 15:20:48,PLAYER,online-boutique-6871,"ok something fill that redis badly, what is solution Daniel?"
2025-11-24 15:21:02,Bez,business-comms-6871,Do we have an ETA
2025-11-24 15:21:26,PLAYER,business-comms-6871,"We found issue is in one of our databases information stored wrongly, it could be related to a change on lower environments, we are on it"
2025-11-24 15:21:30,Daniel,online-boutique-6871,I think i have run my change mistakenly on PROD
2025-11-24 15:21:40,PLAYER,online-boutique-6871,Daniel How long it takes to roll back this and fix it?
2025-11-24 15:21:44,UptimeLabs,online-boutique-6871,:star: Manage actions and timings
2025-11-24 15:21:49,Daniel,online-boutique-6871,"I think this is cache issue we should clear the cache and restart Product catalogue Service, that will make fresh calls to DB and the cache will be refreshed "
2025-11-24 15:21:53,Tanya,online-boutique-6871,"No, Dan's query has updated the wrong names in DB. The data is wrong in DB therfore we will have to rehydrate the canonical database with the correct product Id names ."
2025-11-24 15:22:03,Daniel,online-boutique-6871,"@Tanya, i think you are complicating an easy solution. A restart should fix this"
2025-11-24 15:22:10,Tanya,online-boutique-6871,It your call @reza.imany
2025-11-24 15:22:20,PLAYER,online-boutique-6871,how long restarting takes?
2025-11-24 15:22:25,PLAYER,online-boutique-6871,is it safe to do so?
2025-11-24 15:22:29,Bez,business-comms-6871,Can you Summarize the issue real quick - I have to update stakeholder - what exactly is the issu e
2025-11-24 15:22:42,Daniel,online-boutique-6871,Restart shouldn't take long
2025-11-24 15:22:44,PLAYER,online-boutique-6871,Can we check Tanya's assumption first?
2025-11-24 15:22:48,UptimeLabs,online-boutique-6871,:star: Ask team members to provide evidence of their assertions
2025-11-24 15:22:53,Tanya,online-boutique-6871,I dont think restart will help
2025-11-24 15:23:09,Tanya,online-boutique-6871,I see teh data in DB itself is wrongly mapped
2025-11-24 15:23:19,PLAYER,online-boutique-6871,ok lets fix DB first
2025-11-24 15:23:28,Tanya,online-boutique-6871,We will have to follow below steps to Rehydrate the db.
2025-11-24 15:23:33,UptimeLabs,online-boutique-6871,'Rehydrate the db' means restoring or repopulating the main database with accurate data from a reliable source or backup.
2025-11-24 15:23:39,Tanya,online-boutique-6871,1. **Flush** corrupted product-name keys
2025-11-24 15:23:41,Tanya,online-boutique-6871,"```bash
redis-cli --scan --pattern 'product:*:name'| xargs redis-cli del```"
2025-11-24 15:23:47,Tanya,online-boutique-6871,2. **Rehydrate** product name cache from canonical DB
2025-11-24 15:23:47,PLAYER,business-comms-6871,"teh data in DB itself is wrongly mapped, we are working on this to fix it and once it fixed we hopefully fix the issue"
2025-11-24 15:23:52,Tanya,online-boutique-6871,3. **Restart** frontend/product-catalog-service** to refresh in memory cache
2025-11-24 15:23:54,UptimeLabs,online-boutique-6871,:star: Form a working theory
2025-11-24 15:23:57,Tanya,online-boutique-6871,4. **Verify** product listings display correct names
2025-11-24 15:24:04,PLAYER,online-boutique-6871,how long this activity takes?
2025-11-24 15:24:04,Daniel,online-boutique-6871,I can perform Step 1 and 2. Dan or Shay has to perform step 3
2025-11-24 15:24:09,Tanya,online-boutique-6871,@reza.imany please verify that all steps have been completed 
2025-11-24 15:24:14,Tanya,online-boutique-6871,Are we good to proceed @reza.imany?
2025-11-24 15:24:14,PLAYER,online-boutique-6871,go for it
2025-11-24 15:24:28,Tanya,online-boutique-6871,"Thanks for go ahead, implementing step 1 now "
2025-11-24 15:24:30,PLAYER,online-boutique-6871,keep me updated and give me ETA please
2025-11-24 15:24:37,Tanya,online-boutique-6871,Step 1 is now complete 
2025-11-24 15:24:38,Tanya,online-boutique-6871,atleast 4 minutes
2025-11-24 15:24:44,Tanya,online-boutique-6871,Moving on to step 2
2025-11-24 15:24:46,PLAYER,online-boutique-6871,ok
2025-11-24 15:24:54,Tanya,online-boutique-6871,Step 2 complete
2025-11-24 15:25:00,PLAYER,business-comms-6871,we are working on fixing Redis database and it takes around 4 minutes
2025-11-24 15:25:02,Tanya,online-boutique-6871,lets proceed with the next 2 steps
2025-11-24 15:25:08,Daniel,online-boutique-6871,Starting step 3.....
2025-11-24 15:25:16,PLAYER,online-boutique-6871,Shay over to you for step 3
2025-11-24 15:25:17,Daniel,online-boutique-6871,Once all steps are done- i will bring up the Frotn end as well once the issue is fixed
2025-11-24 15:25:27,Daniel,online-boutique-6871,Step 3 is complete
2025-11-24 15:25:33,Tanya,online-boutique-6871,"The data looks correct @reza.imany, Can you please verify?"
2025-11-24 15:25:37,PLAYER,online-boutique-6871,Daniel Can we check before opening gate for everyone?
2025-11-24 15:25:40,UptimeLabs,online-boutique-6871,:star: Cross checking resolution with team
2025-11-24 15:25:54,Daniel,online-boutique-6871,i did restart front end
2025-11-24 15:25:57,PLAYER,online-boutique-6871,looks fine to me
2025-11-24 15:26:04,Tanya,online-boutique-6871,Perfect
2025-11-24 15:26:08,PLAYER,online-boutique-6871,Bob Hows the customer side?
2025-11-24 15:26:13,UptimeLabs,online-boutique-6871,:star: Cross check resolution with stakeholders
2025-11-24 15:26:17,PLAYER,business-comms-6871,We can see data is correct now
2025-11-24 15:26:21,UptimeLabs,online-boutique-6871,:star: Confirm resolution with the business
2025-11-24 15:26:21,Bob,online-boutique-6871,I can verify its looking good
2025-11-24 15:26:25,PLAYER,business-comms-6871,waiting for verification from customers
2025-11-24 15:26:34,Bob,online-boutique-6871,Its positive from customers
2025-11-24 15:26:35,PLAYER,online-boutique-6871,"Its all done
Thanks Everyone"
2025-11-24 15:26:38,Bob,online-boutique-6871,we are back
2025-11-24 15:26:47,Bob,online-boutique-6871,How do we handle all the in correct orders @Reza?
2025-11-24 15:26:55,Bez,business-comms-6871,Great
2025-11-24 15:26:59,PLAYER,business-comms-6871,"Its verified by Customers as well, All good now"
2025-11-24 15:27:03,Bez,business-comms-6871,This was intense
2025-11-24 15:27:18,PLAYER,business-comms-6871,Whats your suggestion for incorrect orders Bez?
2025-11-24 15:27:32,Bez,business-comms-6871,Lets cancel all orders after the issue started and issue a refudn of 10$ as apology
2025-11-24 15:27:32,PLAYER,online-boutique-6871,Let me get more information from Bez and come back to you
2025-11-24 15:27:39,Bez,business-comms-6871,"Else, we will deliver wrong items"
2025-11-24 15:27:40,PLAYER,online-boutique-6871,Bob Lets cancel all orders after the issue started and issue a refudn of 10$ as apology
2025-11-24 15:27:47,PLAYER,business-comms-6871,Thanks
2025-11-24 15:27:48,Bob,online-boutique-6871,Noted
2025-11-24 15:27:49,Bob,online-boutique-6871,Thanks
2025-11-24 15:28:05,Bob,online-boutique-6871,Looks like we are back to business
2025-11-24 15:28:09,Daniel,online-boutique-6871,Well done everyone
2025-11-24 15:28:17,UptimeLabs,online-boutique-6871,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-11-24 15:28:25,PLAYER,online-boutique-6871,Clicked Start_feedback button
2025-11-24 15:29:33,UptimeLabs,online-boutique-6871,Submission successful
