datetime,player,channel,message
2025-11-26 12:25:03,Tanya,online-boutique-6910,Are we good to proceed @roberta.roccia?
2025-11-26 12:25:05,PLAYER,business-comms-6910,"didn't work, we need to repopularte the DB"
2025-11-26 12:25:10,PLAYER,online-boutique-6910,pls do
2025-11-26 12:25:23,Tanya,online-boutique-6910,"Thanks for go ahead, implementing step 1 now "
2025-11-26 12:25:24,PLAYER,online-boutique-6910,OK Daniel pls go ahead
2025-11-26 12:25:32,Bez,business-comms-6910,Oh noo
2025-11-26 12:25:32,Tanya,online-boutique-6910,Step 1 is now complete 
2025-11-26 12:25:37,Bez,business-comms-6910,Do we have a plan ?
2025-11-26 12:25:39,Tanya,online-boutique-6910,Moving on to step 2
2025-11-26 12:25:47,PLAYER,business-comms-6910,"yes we do, we're going through the steps"
2025-11-26 12:25:49,Tanya,online-boutique-6910,Step 2 complete
2025-11-26 12:25:57,Tanya,online-boutique-6910,lets proceed with the next 2 steps
2025-11-26 12:26:03,Daniel,online-boutique-6910,Starting step 3.....
2025-11-26 12:26:10,PLAYER,online-boutique-6910,OK
2025-11-26 12:26:10,UptimeLabs,online-boutique-6910,:star: Take command
2025-11-26 12:26:14,UptimeLabs,online-boutique-6910,:bulb: Regularly report on outstanding actions can keep people on track
2025-11-26 12:26:20,PLAYER,business-comms-6910,all steps almost completed
2025-11-26 12:26:22,Daniel,online-boutique-6910,Step 3 is complete
2025-11-26 12:26:24,UptimeLabs,online-boutique-6910,:star: Confirm resolution with the business
2025-11-26 12:26:28,Tanya,online-boutique-6910,"The data looks correct @roberta.roccia, Can you please verify?"
2025-11-26 12:26:40,PLAYER,online-boutique-6910,can you pls remove the maintenance site?
2025-11-26 12:26:48,Daniel,online-boutique-6910,I have brought up the front end parallelly
2025-11-26 12:26:58,Daniel,online-boutique-6910,"Yes, thats done"
2025-11-26 12:27:05,PLAYER,online-boutique-6910,all working now
2025-11-26 12:27:15,PLAYER,business-comms-6910,this is fixed
2025-11-26 12:27:27,PLAYER,business-comms-6910,we have removed the banner and all names match the items now
2025-11-26 12:27:34,PLAYER,online-boutique-6910,thank you all
2025-11-26 12:27:35,Daniel,online-boutique-6910,@Reoberta- what do we do with the orders placed when we had wrong mapping
2025-11-26 12:27:58,PLAYER,online-boutique-6910,if they have been completed I would refund them
2025-11-26 12:28:04,Bob,online-boutique-6910,There are too many orders which were placed during that time
2025-11-26 12:28:13,PLAYER,business-comms-6910,asked to refund all orders with the wrong items
2025-11-26 12:28:22,Bez,business-comms-6910,Lets cancel all pending orders and refund 10$
2025-11-26 12:28:40,Bez,business-comms-6910,and drop an apology note
2025-11-26 12:28:44,PLAYER,online-boutique-6910,can we refresh thos orders and see if they pick up the correct item?
2025-11-26 12:28:48,UptimeLabs,online-boutique-6910,:star: Cross checking resolution with team
2025-11-26 12:29:06,Daniel,online-boutique-6910,I did check - the issue we are not sure what did the clients wanted to plac eorder
2025-11-26 12:29:10,PLAYER,online-boutique-6910,Bez says cancel all pending items and refund with $10 apology
2025-11-26 12:29:18,Daniel,online-boutique-6910,Its better we cancel all orders
2025-11-26 12:29:25,Bob,online-boutique-6910,Noted thanks
2025-11-26 12:29:32,PLAYER,online-boutique-6910,yes pls
2025-11-26 12:29:33,Bob,online-boutique-6910,Looks like we are back to business
2025-11-26 12:29:38,Daniel,online-boutique-6910,Well done everyone
2025-11-26 12:29:45,UptimeLabs,online-boutique-6910,"Thank you for playing, We recommend that you take 5 minutes to go and get a drink or stretch your legs.
Once you are back we ask that you complete this retrospective and feedback form, just hit I am ready when you want to start. I am ready button"
2025-11-26 12:29:49,PLAYER,online-boutique-6910,yes sales have picked up
2025-11-26 12:29:50,PLAYER,online-boutique-6910,Clicked Start_feedback button
2025-11-26 12:29:53,UptimeLabs,online-boutique-6910,:star: Cross check resolution with stakeholders
2025-11-26 12:30:00,Bob,online-boutique-6910,"yeah, thanks Roberta"
2025-11-26 12:31:07,UptimeLabs,online-boutique-6910,Submission successful
