index,datetime,player,channel,message
45,02/10/2025 10:12,player2,online-boutique-6055,Maya could you also take a look to see whether this could be a security breach?
46,02/10/2025 10:12,Tanya,online-boutique-6055,All the changes are non critical so they wouldn't be causing the current issue
47,02/10/2025 10:12,Hamed,online-boutique-6055,These symptoms are very unusual. We should think of getting SecOps here now
48,02/10/2025 10:13,Maya,online-boutique-6055,Let me check if there's anything suspicious
49,02/10/2025 10:13,player2,online-boutique-6055,Tanya could you hop into a call with Hamed and Maya to see if you can work out what the problem could be
50,02/10/2025 10:13,Bez,business-comms-6055,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
51,02/10/2025 10:13,Shay,online-boutique-6055,Good point
52,02/10/2025 10:13,Maya,online-boutique-6055,Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning
53,02/10/2025 10:13,Maya,online-boutique-6055,```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```
54,02/10/2025 10:13,Maya,online-boutique-6055,AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below
55,02/10/2025 10:13,Maya,online-boutique-6055,```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```
56,02/10/2025 10:13,player2,business-comms-6055,Thanks for the info we'll look into it
57,02/10/2025 10:13,Daniel,online-boutique-6055,this explains why there were errors in checkout logs saying write failed  read-only filesystem
58,02/10/2025 10:13,Tanya,online-boutique-6055,Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good
59,02/10/2025 10:13,Tanya,online-boutique-6055,help_me_decrypt
60,02/10/2025 10:13,Maya,online-boutique-6055,Confirmed. This is a ransomware breach. @player2 inform business about this
61,02/10/2025 10:13,player2,online-boutique-6055,"Bez just put this in: Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it\n\nMaya"
62,02/10/2025 10:13,Tanya,online-boutique-6055,Shall i try killing this script ?
63,02/10/2025 10:13,Bob,online-boutique-6055,Guys!!! User complaints are sky rocketing its turning catastrophic!
64,02/10/2025 10:13,player2,business-comms-6055,SecOps have confirmed that this is a security breach
65,02/10/2025 10:14,Bob,online-boutique-6055,Its turning bad so far 480+ reports. Its not stopping. Do something fast
66,02/10/2025 10:14,Bez,business-comms-6055,Wait! you're telling me this is an actual ransomware hit?
67,02/10/2025 10:14,Bez,business-comms-6055,Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!
68,02/10/2025 10:14,player2,online-boutique-6055,Is the script just renaming files?
69,02/10/2025 10:14,player2,online-boutique-6055,Maya
70,02/10/2025 10:15,Maya,online-boutique-6055,Killing the script could make things worse higher ransom or losing data forever
71,02/10/2025 10:15,Bez,business-comms-6055,This is nightmare! @player2 where are we right now?
72,02/10/2025 10:15,Maya,online-boutique-6055,@player2 before we do anything I'd request everyone to please change their passwords
73,02/10/2025 10:15,Maya,online-boutique-6055,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
74,02/10/2025 10:15,Daniel,online-boutique-6055,Done on my end
75,02/10/2025 10:15,Hamed,online-boutique-6055,Updated. @Maya smart move by limiting server's access
76,02/10/2025 10:15,Shay,online-boutique-6055,Password updated
77,02/10/2025 10:15,Bob,online-boutique-6055,Changed mine too. Better safe than sorry
78,02/10/2025 10:15,player2,online-boutique-6055,Done
79,02/10/2025 10:15,Tanya,online-boutique-6055,All set
80,02/10/2025 10:15,Tanya,online-boutique-6055,It's much worse now. Every file I check is encrypted nothing can be opened or recovered.
81,02/10/2025 10:15,Shay,online-boutique-6055,I'm seeing new errors on frontend now. How's it for you @player2 ?
82,02/10/2025 10:15,Maya,online-boutique-6055,Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here
83,02/10/2025 10:15,Maya,online-boutique-6055,I'm setting up private channel...
84,02/10/2025 10:16,Maya,online-boutique-6055,@player2 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?
85,02/10/2025 10:16,player2,business-comms-6055,We're just looking into our options. They want £5m to pay the ransom. Is this something we are prepared to do as a business?
86,02/10/2025 10:16,Bez,business-comms-6055,Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back
87,02/10/2025 10:16,Tinus,business-comms-6055,Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
88,02/10/2025 10:16,Maya,private-comms-6055,@player2 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
89,02/10/2025 10:17,Maya,private-comms-6055,I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive
90,02/10/2025 10:17,Bez,business-comms-6055,@Tinus do you think this is something we should loop in any cyber security agency for?
91,02/10/2025 10:17,player2,private-comms-6055,This is the response from the business\n\n\nBez [11:16 AM]\nNot in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back\n\n*Tinus*
92,02/10/2025 10:17,Tinus,business-comms-6055,If it looks like a complete lock-out I'd say yes
93,02/10/2025 10:17,Tinus,business-comms-6055,We've got Cyvantics Security on retainer - just in case this gets out of hand. @player2 ask Maya to reach out if needed
94,02/10/2025 10:17,player2,private-comms-6055,I agree with that list of people
95,02/10/2025 10:17,player2,private-comms-6055,Tinus just said this too Maya We've got Cyvantics Security on retainer - just in case this gets out of hand. player2 ask Maya to reach out if needed
96,02/10/2025 10:18,player2,private-comms-6055,Do you think we should reach out to them? If we aren't prepared to pay it might be our only avenue Maya
97,02/10/2025 10:18,Maya,private-comms-6055,Yes we've got an IR(incident response) retainer with Cyvantics Security
98,02/10/2025 10:18,Bez,business-comms-6055,@player2 I need a clear answer from the team. What exactly is affected right now?
99,02/10/2025 10:18,Maya,private-comms-6055,Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
100,02/10/2025 10:18,Tinus,business-comms-6055,You're right. We need clear facts - which systems are locked which are safe
101,02/10/2025 10:18,Maya,private-comms-6055,Meanwhile I've got this from Cyvantics. @player2 can you help track the steps and coordinate?
102,02/10/2025 10:18,Maya,private-comms-6055,<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>
103,02/10/2025 10:18,Maya,private-comms-6055,We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it
104,02/10/2025 10:19,player2,business-comms-6055,We've Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
105,02/10/2025 10:19,player2,private-comms-6055,Steps for Isolation:\n\n\nSteps to be done mentioned along with the *owning* team\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms
106,02/10/2025 10:19,Tinus,business-comms-6055,Do we know if its just a single app affected or there are other apps infected too ?
107,02/10/2025 10:19,player2,private-comms-6055,Tanya Hamed could you start working on point 1 and 2
108,02/10/2025 10:20,Tanya,private-comms-6055,:thumbsup:
109,02/10/2025 10:20,Hamed,private-comms-6055,:thumbsup:
110,02/10/2025 10:20,player2,private-comms-6055,Then Hamed Tanya let Daniel know when he can start step 3. After you're done Daniel pass back to platform
111,02/10/2025 10:20,Maya,private-comms-6055,I've given write access to Tanya Hamed Daniel and myself
112,02/10/2025 10:20,Bob,online-boutique-6055,@player2 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
113,02/10/2025 10:20,Tanya,private-comms-6055,Disconnecting the checkout servers from the infra now
114,02/10/2025 10:20,Daniel,private-comms-6055,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
115,02/10/2025 10:20,Hamed,private-comms-6055,I'll verify if any shared storage is still attached to the checkout DB
116,02/10/2025 10:21,Daniel,private-comms-6055,Step 3 done DB connection to checkout is now cut
117,02/10/2025 10:21,Tanya,private-comms-6055,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
118,02/10/2025 10:21,Hamed,private-comms-6055,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
119,02/10/2025 10:21,Tanya,private-comms-6055,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
120,02/10/2025 10:21,Maya,private-comms-6055,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
121,02/10/2025 10:21,Bez,business-comms-6055,Do we have any backup storage? Maybe we can try restoring from that
122,02/10/2025 10:21,Hamed,private-comms-6055,Step 6 done The Script has been killed. @player2 let us know and double-check if anything else is pending on our side
123,02/10/2025 10:22,player2,private-comms-6055,I'm getting this on the site atm:\n\n502 Bad Gateway\n\nnginx/1.29.1
124,02/10/2025 10:22,Hamed,private-comms-6055,Yes we have disconnected everything to restore the system
125,02/10/2025 10:22,player2,private-comms-6055,But we have completed all 6 isolation steps
126,02/10/2025 10:22,player2,private-comms-6055,Lets move onto restoration:\n\nSteps for Restoration:\n\nSteps to be done mentioned along with the *owning* team\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
127,02/10/2025 10:23,player2,private-comms-6055,Maya Tanya Hamed please work together on these
128,02/10/2025 10:23,player2,private-comms-6055,Here's some extra info on the steps:\n\n*RESTORATION:*  \n1. *Validate backups* – Check all saved copies of your data to make sure they’re not infected by the attack. Only use backups from before the attack started.\n2. *Wipe infected systems* – Completely erase (format) any computers or servers that were hit by the attack so no harmful files remain.\n3. *Rebuild from clean backup* – Use the safe backup you found earlier to put the system back the way it was before the attack.\n4. *Re-enable security tools on servers* – Before putting the systems back on the network reinstall antivirus firewalls and other security software so they’re protected.\n5. *Reconnect traffic to services and monitor* – Turn the systems back on let users connect again and keep a close eye for anything suspiciou
129,02/10/2025 10:23,Hamed,private-comms-6055,We still need to rebuild the image of the checkout to restore it
130,02/10/2025 10:24,player2,private-comms-6055,Yeah that's step 3. Start from step 1 please Maya
131,02/10/2025 10:24,Maya,private-comms-6055,Yes we must have a backup. Platform team can confirm us
132,02/10/2025 10:24,Hamed,private-comms-6055,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
133,02/10/2025 10:24,Maya,private-comms-6055,Isolation is complete. We're good to move toward restoration using the backup storage now
134,02/10/2025 10:24,Maya,private-comms-6055,@player2 could you please confirm with business before moving forward on this
135,02/10/2025 10:24,player2,business-comms-6055,Cyvantics gave us an Isolation and restoration process to follow just working through it atm
136,02/10/2025 10:24,Maya,private-comms-6055,I've called in @Bob to the channel
137,02/10/2025 10:24,Bob,private-comms-6055,@player2 I hear you need my help what exactly should I look into?
138,02/10/2025 10:24,Bob,private-comms-6055,With the sale starting today the potential loss is significant - around $180k
139,02/10/2025 10:24,player2,online-boutique-6055,Just say we're experiencing an outage don't go into too much detail for now Bob
140,02/10/2025 10:25,player2,private-comms-6055,Bob we need to know that we're happy with losing todays orders
141,02/10/2025 10:25,Bob,private-comms-6055,That would be a business decision
142,02/10/2025 10:26,player2,private-comms-6055,Bez To restore we're going to lose todays orders is that acceptable?
143,02/10/2025 10:26,Bez,private-comms-6055,Will keep this conversation in bus channel
144,02/10/2025 10:26,Bez,business-comms-6055,Losing this much worth of data isn't good. However we do have insurance let me check
145,02/10/2025 10:26,player2,business-comms-6055,Bez To restore we're going to lose todays orders is that acceptable? We'll lose about $180k of orders
146,02/10/2025 10:27,Bez,business-comms-6055,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
147,02/10/2025 10:27,Tinus,business-comms-6055,In that case we can proceed with the restoration from backup - it's our best option right now
148,02/10/2025 10:27,Bez,business-comms-6055,Agreed. @player2 let's move forward
149,02/10/2025 10:27,Bez,business-comms-6055,Update me as soon as it'll be recovered. Board members are getting impatient
150,02/10/2025 10:27,player2,private-comms-6055,We're insured up to $1m lets go ahead
151,02/10/2025 10:27,player2,private-comms-6055,Lets move to step 2 Hamed Tanya
152,02/10/2025 10:27,Maya,private-comms-6055,Thanks for the go-ahead. @player2 please track all restoration steps
153,02/10/2025 10:27,Maya,private-comms-6055,I'm now validating the backup storage to ensure it's safe
154,02/10/2025 10:27,Hamed,private-comms-6055,I'm provisioning new checkout servers will update once ready
155,02/10/2025 10:27,Maya,private-comms-6055,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
156,02/10/2025 10:27,Hamed,private-comms-6055,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
157,02/10/2025 10:28,Hamed,private-comms-6055,Rebuild completed
158,02/10/2025 10:28,Maya,private-comms-6055,I've enabled the security agents (EDR) on checkout servers
159,02/10/2025 10:28,Daniel,private-comms-6055,I'll monitor application health once services are restored
160,02/10/2025 10:28,Maya,private-comms-6055,@player2  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
161,02/10/2025 10:28,player2,private-comms-6055,Hamed did you definitely wait until after we'd wiped the systems before you rebuilt from clean backups?
162,02/10/2025 10:28,player2,private-comms-6055,Hamed
163,02/10/2025 10:29,Hamed,private-comms-6055,Affirmative
164,02/10/2025 10:29,player2,private-comms-6055,Okay lets *Reconnect traffic to services and monitor Tanya* *Hamed* *Daniel*
165,02/10/2025 10:29,Tanya,private-comms-6055,Thanks for the go ahead. Bringing up network traffic in progress...
166,02/10/2025 10:30,Tanya,private-comms-6055,Restoration completed
167,02/10/2025 10:30,player2,business-comms-6055,We're on the last step of the recovery process at the moment
168,02/10/2025 10:30,Bob,private-comms-6055,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
169,02/10/2025 10:30,player2,private-comms-6055,Just checked and I can confirm I was able to place an order.
170,02/10/2025 10:30,Maya,private-comms-6055,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
171,02/10/2025 10:30,Tanya,private-comms-6055,Tough but expected :)
172,02/10/2025 10:30,Bob,private-comms-6055,What should I tell them? They are asking for refunds
173,02/10/2025 10:31,player2,business-comms-6055,Bez bob said this: Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup What should I tell them? They are asking for refunds
174,02/10/2025 10:31,player2,private-comms-6055,just checking with the business
175,02/10/2025 10:31,Bez,business-comms-6055,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
176,02/10/2025 10:31,player2,private-comms-6055,Daniel can you confirm that the site looks good to you otherwise? and the logs look acceptable?
177,02/10/2025 10:31,Maya,private-comms-6055,@player2 I've received the forensics report from Cyvantics Security
178,02/10/2025 10:31,Daniel,online-boutique-6055,Checking services
179,02/10/2025 10:31,Maya,private-comms-6055,forensics
180,02/10/2025 10:31,player2,private-comms-6055,Bob this is the response from Bez: Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
181,02/10/2025 10:32,Maya,private-comms-6055,Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech
182,02/10/2025 10:32,Maya,private-comms-6055,phished_email
183,02/10/2025 10:32,Bob,private-comms-6055,understood!
184,02/10/2025 10:32,Maya,private-comms-6055,We will take this forward in PIR  for now website is restored
185,02/10/2025 10:32,Daniel,online-boutique-6055,All services are healthy and no errors
186,02/10/2025 10:32,Maya,private-comms-6055,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
187,02/10/2025 10:32,Maya,online-boutique-6055,Do we go ahead and mark this incident as closed?
188,02/10/2025 10:32,player2,online-boutique-6055,Bob are we seeing no more reports from customers about not being able to place orders?
189,02/10/2025 10:32,Bob,online-boutique-6055,Checking !
190,02/10/2025 10:33,Bob,online-boutique-6055,No more reports for now. I think we are good
191,02/10/2025 10:33,player2,online-boutique-6055,Maya we need to talk about phishing schedule some training about malicious links in emails etc.
192,02/10/2025 10:33,player2,online-boutique-6055,Lets close the incident
193,02/10/2025 10:33,Maya,online-boutique-6055,Agree
194,02/10/2025 10:33,player2,business-comms-6055,Okay incident is resolved site is usable
195,02/10/2025 10:33,Bez,business-comms-6055,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
196,02/10/2025 10:33,Tanya,online-boutique-6055,That was intense. We've never been this close to total loss before. We got lucky
197,02/10/2025 10:33,Tinus,business-comms-6055,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
198,02/10/2025 10:33,Daniel,online-boutique-6055,Systems are calm now but that feeling earlier... not something I want to go through again
199,02/10/2025 10:33,Bob,online-boutique-6055,One small slip caused a major breach. We need better awareness to prevent this in future
200,02/10/2025 10:33,Tinus,online-boutique-6055,This could've gone way worse. Appreciate how quickly and cleanly you handled it
201,02/10/2025 10:34,Bez,online-boutique-6055,Not every day we survive an attack like this. You made the right calls fast. Great job @player2 - that's how we bounce back
203,02/10/2025 10:34,player2,online-boutique-6055,Clicked Start_feedback button\n
