index,datetime,player,channel,message
218,02/10/2025 14:00,Maya,private-comms-6064,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
219,02/10/2025 14:01,player3,business-comms-6064,The website is restored
220,02/10/2025 14:01,Maya,online-boutique-6064,Do we go ahead and mark this incident as closed?
221,02/10/2025 14:01,Bez,business-comms-6064,Great work
222,02/10/2025 14:01,player3,online-boutique-6064,yes
223,02/10/2025 14:01,Maya,online-boutique-6064,Any other checks to be performed?
224,02/10/2025 14:01,Maya,online-boutique-6064,Have we checked all our apps are doing fin e?
225,02/10/2025 14:01,player3,online-boutique-6064,I have checked the websote and it is up and running
226,02/10/2025 14:02,Maya,online-boutique-6064,Also we have to make sure that Phising training should be done
227,02/10/2025 14:02,player3,online-boutique-6064,All looks well
228,02/10/2025 14:02,player3,online-boutique-6064,Phishing training will be done
229,02/10/2025 14:02,Maya,online-boutique-6064,Thanks
230,02/10/2025 14:02,Bez,business-comms-6064,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
231,02/10/2025 14:02,Tanya,online-boutique-6064,That was intense. We've never been this close to total loss before. We got lucky
232,02/10/2025 14:02,Tinus,business-comms-6064,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
233,02/10/2025 14:02,Daniel,online-boutique-6064,Systems are calm now but that feeling earlier... not something I want to go through again
234,02/10/2025 14:02,Bob,online-boutique-6064,One small slip caused a major breach. We need better awareness to prevent this in future
235,02/10/2025 14:02,Tinus,online-boutique-6064,This could've gone way worse. Appreciate how quickly and cleanly you handled it
236,02/10/2025 14:02,Bez,online-boutique-6064,Not every day we survive an attack like this. You made the right calls fast. Great job @player3 - that's how we bounce back
238,02/10/2025 14:03,player3,online-boutique-6064,Clicked Start_feedback button\n
