index,datetime,player,channel,message
43,08/10/2025 10:11,Daniel,online-boutique-6213,no im not familiar with this service at all never seen it
44,08/10/2025 10:11,player4,business-comms-6213,Bez it looks to be global at this time however the most reports are coming from the UK
45,08/10/2025 10:12,Bob,online-boutique-6213,I will let them know now
46,08/10/2025 10:12,Tanya,online-boutique-6213,yes this service is new not sure what its about let me look closer
47,08/10/2025 10:12,player4,online-boutique-6213,Tanya thank you get back to me in the next 3 minutes with any information you can find out
48,08/10/2025 10:12,Shay,online-boutique-6213,if needed here is the changes today:\n<https://uptime-labs.atlassian.net/wiki/external/YzYwYTAxNWQzOTI0NDYzOWI1MjkxNTI2YmVmMjUyZDE>
49,08/10/2025 10:14,Tanya,online-boutique-6213,Im trying to figure out what this process is i see no record of this in the past seems to have came out of the blue this is very suspicious activity we are having right now
50,08/10/2025 10:15,player4,online-boutique-6213,Tanya That concerns me what is running that we don't know about. Do we have options to scale up our services to see if that helps reduce memory usage?
51,08/10/2025 10:15,Tanya,online-boutique-6213,I think we should get security ops on to take a look i think its the safer option atm
52,08/10/2025 10:15,player4,online-boutique-6213,Shay *CHG919048* looks to have been the latest change can you and Daniel review this for any incompatibilities?
53,08/10/2025 10:16,player4,online-boutique-6213,Tanya That makes sense. Let me loop Maya in
54,08/10/2025 10:16,Tanya,online-boutique-6213,its not normal for a process to start for the first time all on its own
55,08/10/2025 10:16,Tanya,online-boutique-6213,with no record of its history
56,08/10/2025 10:16,player4,online-boutique-6213,Maya Hope you're doing well. We're seeing an unexpected service running in our environment at this time with high memory usage. Can you work with Tanya to investigate what this is?
57,08/10/2025 10:16,Maya,online-boutique-6213,Let me check if there's anything suspicious
58,08/10/2025 10:16,Bez,business-comms-6213,"Got an email claiming responsibility by ""BlackCrow Group"" and demanding payment of $5M in crypto. Honestly I get these hoax emails all the time so I'm not buying it"
59,08/10/2025 10:16,Maya,online-boutique-6213,Weird!! Security agent known as EDR(Endpoint Detection and Response) is missing from all 4 checkout servers. That's? concerning
60,08/10/2025 10:16,Maya,online-boutique-6213,```EDR is basically our endpoint defense tool it tracks unusual activity at the servers```
61,08/10/2025 10:16,Maya,online-boutique-6213,AlsoI found an init_locker.sh script encrypting DB app and log files which is renaming the filename like below
62,08/10/2025 10:16,Maya,online-boutique-6213,```\norder_log_2025-06-01.locked\nsession_state.tmp.locked```
63,08/10/2025 10:17,Daniel,online-boutique-6213,this explains why there were errors in checkout logs saying write failed  read-only filesystem
64,08/10/2025 10:17,Tanya,online-boutique-6213,Wait... there's a file here named HELP_ME_DECRYPT.txt. I opened it appears a ransom note. This doesn't look good
65,08/10/2025 10:17,Tanya,online-boutique-6213,help_me_decrypt
66,08/10/2025 10:17,Maya,online-boutique-6213,Confirmed. This is a ransomware breach. @player4 inform business about this
67,08/10/2025 10:17,Tanya,online-boutique-6213,Shall i try killing this script ?
68,08/10/2025 10:17,Bob,online-boutique-6213,Guys!!! User complaints are sky rocketing its turning catastrophic!
69,08/10/2025 10:17,player4,business-comms-6213,UPDATE: We've identified high memory and storage usage on the services which looks to be causing purchases to fail at this time. Next update will be in five minutes
70,08/10/2025 10:17,player4,online-boutique-6213,Oh grand. Okay
71,08/10/2025 10:18,Bez,business-comms-6213,Wait! you're telling me this is an actual ransomware hit?
72,08/10/2025 10:18,player4,online-boutique-6213,Tanya can re store the servers from a backup?
73,08/10/2025 10:18,Bez,business-comms-6213,Alright tell everyone no one says a single thing outside online-boutique! I don't care who's asking not a word until we know exactly what's going on!
74,08/10/2025 10:18,Maya,online-boutique-6213,Killing the script could make things worse higher ransom or losing data forever
75,08/10/2025 10:18,Bez,business-comms-6213,This is nightmare! @player4 where are we right now?
76,08/10/2025 10:18,Maya,online-boutique-6213,@player4 before we do anything I'd request everyone to please change their passwords
77,08/10/2025 10:18,Maya,online-boutique-6213,Also I'm removing everyone's access to servers - only I'll have control for now. Later we will reassess to do any activity further
78,08/10/2025 10:18,Daniel,online-boutique-6213,Done on my end
79,08/10/2025 10:18,Hamed,online-boutique-6213,Updated. @Maya smart move by limiting server's access
80,08/10/2025 10:18,Shay,online-boutique-6213,Password updated
81,08/10/2025 10:18,Bob,online-boutique-6213,Changed mine too. Better safe than sorry
82,08/10/2025 10:19,Tanya,online-boutique-6213,im not sure what the next actions are best i would rely on maya for this plan ahead
83,08/10/2025 10:19,Tanya,online-boutique-6213,All set
84,08/10/2025 10:19,player4,business-comms-6213,UPDATE: The issue looks to be caused by a external third party gaining unauthorized access to our servers. We are looking to restore the service as soon as possible.
85,08/10/2025 10:19,Tanya,online-boutique-6213,It's much worse now. Every file I check is encrypted nothing can be opened or recovered.
86,08/10/2025 10:19,Shay,online-boutique-6213,I'm seeing new errors on frontend now. How's it for you @player4 ?
87,08/10/2025 10:19,player4,business-comms-6213,UPDATE: Severity increase to SEV-1
88,08/10/2025 10:19,Maya,online-boutique-6213,Attention! when it comes to potential security breaches it's important we don't discuss sensitive details here
89,08/10/2025 10:19,Maya,online-boutique-6213,I'm setting up private channel...
90,08/10/2025 10:19,Maya,online-boutique-6213,@player4 before we move to private channel can you check with business what's the plan - are we paying the ransom or moving with response?
91,08/10/2025 10:20,player4,online-boutique-6213,Sure thing I'll reach out to the ELT to confirm
92,08/10/2025 10:20,player4,online-boutique-6213,Maya please get that channel created as soon as include Hamed and Daniel for action taking as the Seniors and Leads of their teams
93,08/10/2025 10:20,player4,online-boutique-6213,Bez Tinus Please let me know what our response should be to the demands that have been made is paying the Ransom an option at this time?
94,08/10/2025 10:21,Maya,online-boutique-6213,i will get that ready i think having tanya will be best aswell
95,08/10/2025 10:21,Tinus,online-boutique-6213,i will put this in the business comms for bez to see
96,08/10/2025 10:21,player4,online-boutique-6213,Agreed include Tanya as well
97,08/10/2025 10:21,Tinus,business-comms-6213,@Bez @Tinus Please let me know what our response should be to the demands that have been made is paying the Ransom an option at this time?
98,08/10/2025 10:21,player4,online-boutique-6213,Bob please keep informing customers that we're looking into the issue and apologize for the problems they're having whilst paying
99,08/10/2025 10:21,Tinus,business-comms-6213,this is from jack
100,08/10/2025 10:21,Bez,business-comms-6213,Not in favor of paying. Ethically it sets the wrong example and there's no real guarantee we'll get anything back
101,08/10/2025 10:21,Tinus,business-comms-6213,Agree. Also just to be clear - we don't need to alert the ICO(Information Commissioner's Office) right this second. We've got up to 72 hours but that depends on how serious this really is
102,08/10/2025 10:21,Bob,online-boutique-6213,on it now
103,08/10/2025 10:22,Maya,private-comms-6213,@player4 let's build the core response team here. I've already added myself. Who else should we pull in to keep it tight and efficient?
104,08/10/2025 10:22,player4,business-comms-6213,Thanks for confirming both. I agree at this time as well
105,08/10/2025 10:22,Maya,private-comms-6213,I'd say one senior person each from security platform and engineering. Also add Tanya tasks could be platform intensive
106,08/10/2025 10:22,Bez,business-comms-6213,@Tinus do you think this is something we should loop in any cyber security agency for?
107,08/10/2025 10:22,Tinus,business-comms-6213,If it looks like a complete lock-out I'd say yes
108,08/10/2025 10:22,Tinus,business-comms-6213,We've got Cyvantics Security on retainer - just in case this gets out of hand. @player4 ask Maya to reach out if needed
109,08/10/2025 10:22,player4,private-comms-6213,Yes let's get Daniel Tanya and Hamed here along with yourself. I don't believe we need anyone else and having the platform team means we can react
110,08/10/2025 10:22,player4,private-comms-6213,Maya ELT have confirmed we are not paying the Ransom
111,08/10/2025 10:23,player4,business-comms-6213,Tinus Thanks for letting me know. Will do
112,08/10/2025 10:23,Maya,private-comms-6213,ok thats good i wouldnt want them to get anything from us
113,08/10/2025 10:23,player4,private-comms-6213,Neither. Maya once you've added them into the channel can we also reach out to Cyvantics Security?
114,08/10/2025 10:23,Tanya,private-comms-6213,here
115,08/10/2025 10:24,Hamed,private-comms-6213,im here
116,08/10/2025 10:24,Daniel,private-comms-6213,same
117,08/10/2025 10:24,player4,private-comms-6213,Hi all thanks for joining. Does everyone understand the current situation or should I summarize?
118,08/10/2025 10:24,Tanya,private-comms-6213,all caught up
119,08/10/2025 10:24,Daniel,online-boutique-6213,all good
120,08/10/2025 10:24,Daniel,private-comms-6213,all good
121,08/10/2025 10:24,Hamed,private-comms-6213,caught up
122,08/10/2025 10:24,Hamed,private-comms-6213,Things are going out of hands. @Maya do we have any external support for these situations?
123,08/10/2025 10:25,Maya,private-comms-6213,Yes we've got an IR(incident response) retainer with Cyvantics Security
124,08/10/2025 10:25,Bez,business-comms-6213,@player4 I need a clear answer from the team. What exactly is affected right now?
125,08/10/2025 10:25,Maya,private-comms-6213,Looped in Cyvantics Security - they're on their way now to take snapshots of the infected server and storage followed by forensics on it
126,08/10/2025 10:25,Tinus,business-comms-6213,You're right. We need clear facts - which systems are locked which are safe
127,08/10/2025 10:25,Maya,private-comms-6213,Meanwhile I've got this from Cyvantics. @player4 can you help track the steps and coordinate?
128,08/10/2025 10:25,Maya,private-comms-6213,<https://uptime-labs.atlassian.net/wiki/external/MThjMTk4ZDU5ODU0NGZmMWE1NzhmNGY0MDQwNWI1NTA>
129,08/10/2025 10:25,Maya,private-comms-6213,We've got isolation steps in the playbook but before we dive in can you paste that list here? I'll help team run through it
130,08/10/2025 10:25,player4,private-comms-6213,Sounds good I was thinking the same thing
131,08/10/2025 10:26,player4,private-comms-6213,Tanya can you begin working on Isolating the servers let me know how long you think this will take. Steps are below\n1. Disconnect the infected server -> Platforms \n2. Cut off infrastructure traffic -> Platforms\n3. Disconnect DB & freeze backup -> Application\n4. Detach from Shared Resource -> Platforms\n5. Take snapshots (Disk & Memory) -> Ask team\n6. Kill suspicious process or activity -> Platforms
132,08/10/2025 10:26,Maya,private-comms-6213,I've given write access to Tanya Hamed Daniel and myself
133,08/10/2025 10:26,Bob,online-boutique-6213,@player4 user complaints are spiking. They're reporting the site is down earlier it wasn't the case. What should I tell them now?
134,08/10/2025 10:26,Tanya,private-comms-6213,Disconnecting the checkout servers from the infra now
135,08/10/2025 10:26,Daniel,private-comms-6213,I'm on it. Disconnecting DB access for checkout and checking if scheduled backups exist
136,08/10/2025 10:26,Hamed,private-comms-6213,I'll verify if any shared storage is still attached to the checkout DB
137,08/10/2025 10:26,Daniel,private-comms-6213,Step 3 done DB connection to checkout is now cut
138,08/10/2025 10:26,Tanya,private-comms-6213,Step 1 done Checkout servers are now fully disconnected. Moving to isolate the infra from all external traffic
139,08/10/2025 10:26,Hamed,private-comms-6213,Step 4 confirmed No shared storage attached to checkout which makes sense since checkout has its standalone storage
140,08/10/2025 10:26,Tanya,private-comms-6213,Step 2 completed Infra is now fully cut off from the outside world. That means the website will remain completely down until we recover
141,08/10/2025 10:27,Maya,private-comms-6213,Step 5 done Cyvantics has completed taking snapshots of the checkout servers and database. They've now moved on to forensics. @Hamed we're good to kill the script now
142,08/10/2025 10:27,Bez,business-comms-6213,Do we have any backup storage? Maybe we can try restoring from that
143,08/10/2025 10:27,player4,online-boutique-6213,Bob Please let customers know that we're working to restore the site at this time but do need to momentarily bring the site down to complete this
144,08/10/2025 10:27,Hamed,private-comms-6213,Step 6 done The Script has been killed. @player4 let us know and double-check if anything else is pending on our side
145,08/10/2025 10:27,player4,private-comms-6213,That seems like everything is done for isolation let's move onto Restoration now\nPlease ensure these are done in the listed order\n1. Validate backups → Security\n2. Wipe infected systems → Platforms\n3. Rebuild from clean backup → Platforms\n4. Re-enable security agent on the servers → Security\n5. Reconnect traffic to services and monitor → Platforms
146,08/10/2025 10:28,Maya,private-comms-6213,Yes we must have a backup. Platform team can confirm us
147,08/10/2025 10:28,Hamed,private-comms-6213,Correct we do have backup which only runs at 2AM. Latest is yesterday's. We'll lose today's orders
148,08/10/2025 10:28,Maya,private-comms-6213,Isolation is complete. We're good to move toward restoration using the backup storage now
149,08/10/2025 10:28,player4,business-comms-6213,Backups are currently being looked into but they should be in place to allow us to restore the site
150,08/10/2025 10:28,Maya,private-comms-6213,@player4 could you please confirm with business before moving forward on this
151,08/10/2025 10:28,Maya,private-comms-6213,I've called in @Bob to the channel
152,08/10/2025 10:28,Bob,private-comms-6213,@player4 I hear you need my help what exactly should I look into?
153,08/10/2025 10:28,Bob,private-comms-6213,With the sale starting today the potential loss is significant - around $180k
154,08/10/2025 10:29,player4,business-comms-6213,Bez The latest backups we have does not include any orders placed today at this time so these will be lost at this time. How do you want this to be handled?
155,08/10/2025 10:29,Bez,business-comms-6213,how much will we lose?
156,08/10/2025 10:29,player4,private-comms-6213,Bob Correct yes we'll need to put a plan in place to handle orders that were placed before the incident
157,08/10/2025 10:30,player4,business-comms-6213,We estimate around 180k
158,08/10/2025 10:30,Bez,business-comms-6213,Losing this much worth of data isn't good. However we do have insurance let me check
159,08/10/2025 10:30,Bez,business-comms-6213,We're insured for up to $1M for such losses. Once we're back up we'll take it forward with the insurer
160,08/10/2025 10:30,Tinus,business-comms-6213,In that case we can proceed with the restoration from backup - it's our best option right now
161,08/10/2025 10:30,Bez,business-comms-6213,Agreed. @player4 let's move forward
162,08/10/2025 10:30,player4,business-comms-6213,Okay. What should we tell impacted customers?
163,08/10/2025 10:30,Bez,business-comms-6213,Update me as soon as it'll be recovered. Board members are getting impatient
164,08/10/2025 10:30,player4,private-comms-6213,Maya ELT confirm we can go ahead with the restoration
165,08/10/2025 10:30,player4,business-comms-6213,Understood will do
166,08/10/2025 10:31,Maya,private-comms-6213,Thanks for the go-ahead. @player4 please track all restoration steps
167,08/10/2025 10:31,Maya,private-comms-6213,I'm now validating the backup storage to ensure it's safe
168,08/10/2025 10:31,player4,business-comms-6213,Bez What should we advise customers who purchased at this time or shall we decide on that once the site is restored?
169,08/10/2025 10:31,Hamed,private-comms-6213,I'm provisioning new checkout servers will update once ready
170,08/10/2025 10:31,Maya,private-comms-6213,Backup is clean and safe. @Hamed you can start rebuilding checkout from backup storage
171,08/10/2025 10:31,Hamed,private-comms-6213,Thanks Maya. New servers are ready. I'll start rebuilding now using backup storage
172,08/10/2025 10:31,Hamed,private-comms-6213,Rebuild completed
173,08/10/2025 10:31,Maya,private-comms-6213,I've enabled the security agents (EDR) on checkout servers
174,08/10/2025 10:31,Daniel,private-comms-6213,I'll monitor application health once services are restored
175,08/10/2025 10:31,Maya,private-comms-6213,@player4  can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure as this is the final restoration step before we move
176,08/10/2025 10:31,player4,private-comms-6213,Hamed Did we wipe the infected systems?
177,08/10/2025 10:32,Hamed,private-comms-6213,i will get on that now
178,08/10/2025 10:32,Hamed,private-comms-6213,Complete
179,08/10/2025 10:32,player4,private-comms-6213,Maya all steps are now completed. We should be good to go if we can confirm here that the new servers are working.
180,08/10/2025 10:33,Tanya,private-comms-6213,Thanks for the go ahead. Bringing up network traffic in progress...
181,08/10/2025 10:33,Bez,business-comms-6213,we can look into that now
182,08/10/2025 10:33,Tanya,private-comms-6213,Restoration completed
183,08/10/2025 10:33,player4,business-comms-6213,UPDATE: Restoration has been completed and we're bringing the site back up to see if the issue continues
184,08/10/2025 10:33,Bez,business-comms-6213,lets see if they have anything to say first
185,08/10/2025 10:33,player4,private-comms-6213,Thanks let's get testing and see if the checkout is working
186,08/10/2025 10:33,Bob,private-comms-6213,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
187,08/10/2025 10:33,Maya,private-comms-6213,Yeah that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup
188,08/10/2025 10:33,Tanya,private-comms-6213,Tough but expected :)
189,08/10/2025 10:34,Bob,private-comms-6213,What should I tell them? They are asking for refunds
190,08/10/2025 10:34,player4,business-comms-6213,Bez Thanks we have customers asking already about this so a decision needs to be made ASAP
191,08/10/2025 10:34,player4,private-comms-6213,ELT are deciding now one moment
192,08/10/2025 10:34,Bez,business-comms-6213,what are they saying?
193,08/10/2025 10:35,player4,business-comms-6213,Bez Customers are mostly requesting refunds
194,08/10/2025 10:35,Bez,business-comms-6213,Keeping it high-level just say website restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
195,08/10/2025 10:35,player4,business-comms-6213,Will do
196,08/10/2025 10:35,Maya,private-comms-6213,@player4 I've received the forensics report from Cyvantics Security
197,08/10/2025 10:35,Maya,private-comms-6213,forensics
198,08/10/2025 10:35,player4,private-comms-6213,Bob Keep it high level with the responses. Confirm that the website is restored but there's an issue with few orders. We'll refund them and customers will get a $10 gift voucher as an apology
199,08/10/2025 10:35,Maya,private-comms-6213,Also I just finished combing through Shay's mailbox. There's something important here I found two emails from what looks like our monitoring vendor - ClearTech
200,08/10/2025 10:35,Maya,private-comms-6213,phished_email
201,08/10/2025 10:35,Bob,private-comms-6213,Got it i will work on that now
202,08/10/2025 10:36,Maya,private-comms-6213,We will take this forward in PIR  for now website is restored
203,08/10/2025 10:36,Maya,private-comms-6213,Alright since everything's back up and stable we can now move back to the main #online-boutique channel. No further actions left here
204,08/10/2025 10:36,player4,private-comms-6213,Sounds like a security refresher needs to be done for Shay at some point
205,08/10/2025 10:36,player4,private-comms-6213,Agreed
206,08/10/2025 10:36,Maya,online-boutique-6213,Do we go ahead and mark this incident as closed?
207,08/10/2025 10:36,player4,business-comms-6213,UPDATE: Site is now back online and functioning as expected. We're monitoring for futher errors
208,08/10/2025 10:36,player4,online-boutique-6213,Tanya any errors showing in the logs that we're not expecting?
209,08/10/2025 10:37,Tanya,online-boutique-6213,checking the logs now
210,08/10/2025 10:37,Tanya,online-boutique-6213,no no more errors or unexpected processes running
211,08/10/2025 10:37,Tanya,online-boutique-6213,we look good here
212,08/10/2025 10:37,player4,online-boutique-6213,Everything works for me as well
213,08/10/2025 10:37,Tanya,online-boutique-6213,site works for me aswell
214,08/10/2025 10:37,player4,online-boutique-6213,I think we're all sorted here. Great work team on getting this resolved so quickly!
215,08/10/2025 10:37,player4,business-comms-6213,UPDATE: We've confirmed that there are no lingering signs of the issue and that the site is now working as expected.
216,08/10/2025 10:38,Bez,business-comms-6213,Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps
217,08/10/2025 10:38,Tanya,online-boutique-6213,That was intense. We've never been this close to total loss before. We got lucky
218,08/10/2025 10:38,Tinus,business-comms-6213,I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
219,08/10/2025 10:38,Daniel,online-boutique-6213,Systems are calm now but that feeling earlier... not something I want to go through again
220,08/10/2025 10:38,Bob,online-boutique-6213,One small slip caused a major breach. We need better awareness to prevent this in future
221,08/10/2025 10:38,Tinus,online-boutique-6213,This could've gone way worse. Appreciate how quickly and cleanly you handled it
222,08/10/2025 10:38,Bez,online-boutique-6213,Not every day we survive an attack like this. You made the right calls fast. Great job @player4 - that's how we bounce back
224,08/10/2025 10:38,player4,online-boutique-6213,Agreed there across the board let's catch up on this in the PIR asap
225,08/10/2025 10:38,player4,online-boutique-6213,Clicked Start_feedback button\n
